2020-02-01	1.0
2020-02-02	1.0
2020-02-03	1.0
2020-02-04	1.0
2020-02-05	1.0
2020-02-06	1.0
2020-02-07	1.0
2020-02-08	1.0
2020-02-09	1.0
2020-02-10	1.0
2020-02-11	1.0
2020-02-12	1.0
2020-02-13	1.0
2020-02-14	1.0
2020-02-15	1.0
2020-02-16	1.0
2020-02-17	1.0
2020-02-18	1.0
2020-02-19	1.0014285714285713
2020-02-20	1.0
2020-02-21	1.0057142857142858
2020-02-22	1.0114285714285713
2020-02-23	1.0157142857142858
2020-02-24	1.0242857142857142
2020-02-25	1.0314285714285716
2020-02-26	1.032857142857143
2020-02-27	1.032857142857143
2020-02-28	1.0271428571428571
2020-02-29	1.0214285714285716
2020-03-01	1.0171428571428571
2020-03-02	1.0114285714285713
2020-03-03	1.0057142857142856
2020-03-04	1.0042857142857142
2020-03-05	1.0042857142857142
2020-03-06	1.0042857142857142
2020-03-07	1.0071428571428571
2020-03-08	1.01
2020-03-09	1.0114285714285713
2020-03-10	1.0171428571428573
2020-03-11	1.0342857142857143
2020-03-12	1.0457142857142858
2020-03-13	1.0657142857142858
2020-03-14	1.0857142857142859
2020-03-15	1.1114285714285714
2020-03-16	1.1457142857142857
2020-03-17	1.1828571428571428
2020-03-18	1.1971428571428573
2020-03-19	1.2071428571428573
2020-03-20	1.2242857142857144
2020-03-21	1.24
2020-03-22	1.2485714285714287
2020-03-23	1.2514285714285713
2020-03-24	1.2514285714285713
2020-03-25	1.2514285714285713
2020-03-26	1.2542857142857144
2020-03-27	1.2557142857142858
2020-03-28	1.2571428571428573
2020-03-29	1.2571428571428573
2020-03-30	1.2585714285714287
2020-03-31	1.26
2020-04-01	1.26
2020-04-02	1.2571428571428573
2020-04-03	1.2557142857142858
2020-04-04	1.252857142857143
2020-04-05	1.25
2020-04-06	1.2457142857142856
2020-04-07	1.2428571428571427
2020-04-08	1.24
2020-04-09	1.24
2020-04-10	1.252857142857143
2020-04-11	1.2542857142857142
2020-04-12	1.2557142857142856
2020-04-13	1.2557142857142856
2020-04-14	1.2557142857142858
2020-04-15	1.2585714285714287
2020-04-16	1.2585714285714285
2020-04-17	1.2428571428571427
2020-04-18	1.24
2020-04-19	1.237142857142857
2020-04-20	1.2342857142857144
2020-04-21	1.2314285714285715
2020-04-22	1.227142857142857
2020-04-23	1.2242857142857144
2020-04-24	1.2228571428571426
2020-04-25	1.2214285714285713
2020-04-26	1.2214285714285715
2020-04-27	1.2214285714285715
2020-04-28	1.2342857142857144
2020-04-29	1.2342857142857144
2020-04-30	1.2342857142857142
2020-05-01	1.2314285714285713
2020-05-02	1.227142857142857
2020-05-03	1.2214285714285715
2020-05-04	1.217142857142857
2020-05-05	1.1985714285714286
2020-05-06	1.1928571428571428
2020-05-07	1.1885714285714286
2020-05-08	1.1857142857142855
2020-05-09	1.1828571428571428
2020-05-10	1.1814285714285713
2020-05-11	1.1771428571428568
2020-05-12	1.172857142857143
2020-05-13	1.17
2020-05-14	1.1685714285714286
2020-05-15	1.1642857142857141
2020-05-16	1.16
2020-05-17	1.1528571428571428
2020-05-18	1.1614285714285713
2020-05-19	1.1642857142857144
2020-05-20	1.1642857142857144
