2020-02-01	0.0
2020-02-02	0.0
2020-02-03	0.0
2020-02-04	0.0
2020-02-05	0.0
2020-02-06	0.0
2020-02-07	0.0
2020-02-08	0.0
2020-02-09	0.0
2020-02-10	0.0
2020-02-11	0.0
2020-02-12	0.0
2020-02-13	0.0
2020-02-14	0.0
2020-02-15	0.0
2020-02-16	0.0
2020-02-17	0.0
2020-02-18	0.0
2020-02-19	0.0
2020-02-20	0.2857142857142857
2020-02-21	0.42857142857142855
2020-02-22	1.0
2020-02-23	1.4285714285714286
2020-02-24	1.7142857142857142
2020-02-25	2.4285714285714284
2020-02-26	3.0
2020-02-27	3.857142857142857
2020-02-28	4.428571428571429
2020-02-29	6.428571428571429
2020-03-01	9.857142857142858
2020-03-02	13.571428571428571
2020-03-03	18.714285714285715
2020-03-04	25.142857142857142
2020-03-05	29.142857142857142
2020-03-06	47.42857142857143
2020-03-07	58.714285714285715
2020-03-08	78.85714285714286
2020-03-09	102.85714285714286
2020-03-10	124.0
2020-03-11	152.71428571428572
2020-03-12	172.57142857142858
2020-03-13	206.14285714285714
2020-03-14	242.14285714285714
2020-03-15	267.42857142857144
2020-03-16	307.2857142857143
2020-03-17	341.2857142857143
2020-03-18	395.14285714285717
2020-03-19	483.42857142857144
2020-03-20	523.8571428571429
2020-03-21	559.8571428571429
2020-03-22	616.7142857142857
2020-03-23	646.4285714285714
2020-03-24	680.0
2020-03-25	728.8571428571429
2020-03-26	742.5714285714286
2020-03-27	757.5714285714286
2020-03-28	787.7142857142857
2020-03-29	801.1428571428571
2020-03-30	807.4285714285714
2020-03-31	821.4285714285714
2020-04-01	792.4285714285714
2020-04-02	762.7142857142857
2020-04-03	729.7142857142857
2020-04-04	704.5714285714286
2020-04-05	671.2857142857143
2020-04-06	644.8571428571429
2020-04-07	623.4285714285714
2020-04-08	595.4285714285714
2020-04-09	586.5714285714286
2020-04-10	573.1428571428571
2020-04-11	563.1428571428571
2020-04-12	562.8571428571429
2020-04-13	568.0
2020-04-14	555.8571428571429
2020-04-15	556.5714285714286
2020-04-16	537.0
2020-04-17	537.2857142857143
2020-04-18	521.2857142857143
2020-04-19	511.57142857142856
2020-04-20	491.42857142857144
2020-04-21	482.7142857142857
2020-04-22	460.57142857142856
2020-04-23	451.0
2020-04-24	426.2857142857143
2020-04-25	409.0
2020-04-26	387.2857142857143
2020-04-27	371.0
2020-04-28	345.42857142857144
2020-04-29	323.85714285714283
2020-04-30	332.2857142857143
2020-05-01	320.0
2020-05-02	300.2857142857143
2020-05-03	279.42857142857144
2020-05-04	286.0
2020-05-05	284.42857142857144
2020-05-06	280.7142857142857
2020-05-07	240.71428571428572
2020-05-08	239.42857142857142
2020-05-09	237.14285714285714
2020-05-10	228.0
2020-05-11	203.14285714285714
2020-05-12	201.42857142857142
2020-05-13	201.28571428571428
2020-05-14	195.42857142857142
2020-05-15	192.57142857142858
2020-05-16	181.14285714285714
2020-05-17	179.71428571428572
2020-05-18	174.85714285714286
2020-05-19	159.71428571428572
2020-05-20	143.71428571428572
