iter,D_sim
2,8.16053
2,8.36662
2,8.58972
2,8.83141
2,9.0932
2,9.37637
2,9.68237
2,10.0129
2,10.3699
2,10.7558
2,11.1725
2,11.6215
2,12.104
2,12.6221
3,0.00150796
3,0.00172568
3,0.00197062
3,0.00224638
3,0.00255702
3,0.00290713
3,0.0033019
3,0.00374716
3,0.00424955
3,0.00481652
3,0.00545653
3,0.0061791
3,0.006995
3,0.00791643
3,0.00895713
3,0.0101326
3,0.0114605
3,0.0129607
3,0.0146554
3,0.0165702
3,0.0187329
3,0.0211739
3,0.023927
3,0.0270314
3,0.0305319
3,0.0344812
3,0.0389398
3,0.0439745
3,0.0496622
3,0.05609
3,0.0633548
3,0.071566
3,0.0808467
3,0.091336
3,0.103191
3,0.11659
3,0.131732
3,0.148846
3,0.168186
3,0.190044
3,0.214746
3,0.242662
3,0.27421
3,0.309856
3,0.350115
3,0.39556
3,0.446842
3,0.504672
3,0.569789
3,0.642872
3,0.724653
3,0.815771
3,0.916861
3,1.02823
3,1.14981
3,1.28117
3,1.42188
3,1.57171
3,1.72973
3,1.89434
3,2.06404
3,2.23741
3,2.41326
3,2.59061
3,2.76768
3,2.94383
3,3.11892
3,3.29294
3,3.46593
3,3.63813
3,3.80965
3,3.98042
3,4.1502
3,4.319
3,4.48692
3,4.65423
3,4.82105
3,4.98729
3,5.15316
3,5.31881
3,5.48436
3,5.64978
3,5.815
3,5.97995
3,6.14454
3,6.3087
3,6.47221
3,6.63513
3,6.79752
3,6.95951
3,7.12138
3,7.28353
3,7.44753
3,7.6155
3,7.79009
3,7.97378
3,8.16939
3,8.37941
3,8.60584
3,8.85025
3,9.11413
3,9.39879
3,9.7057
3,10.0365
3,10.3933
3,10.7783
3,11.1936
3,11.6405
3,12.1205
3,12.6357
4,0.00170227
4,0.00194129
4,0.00220995
4,0.00251211
4,0.00285211
4,0.00323485
4,0.00366588
4,0.00415142
4,0.00469853
4,0.00531513
4,0.00601019
4,0.00679381
4,0.00767739
4,0.0086738
4,0.00979754
4,0.011065
4,0.0124946
4,0.0141073
4,0.0159264
4,0.0179787
4,0.0202931
4,0.0229015
4,0.025839
4,0.0291463
4,0.03287
4,0.0370648
4,0.0417933
4,0.0471247
4,0.0531384
4,0.0599242
4,0.0675821
4,0.0762243
4,0.0859773
4,0.0969836
4,0.109404
4,0.12342
4,0.139236
4,0.157084
4,0.177224
4,0.19995
4,0.225594
4,0.25453
4,0.287182
4,0.324018
4,0.365558
4,0.412379
4,0.465132
4,0.524531
4,0.591314
4,0.666156
4,0.749783
4,0.842822
4,0.945896
4,1.0593
4,1.18292
4,1.31633
4,1.45906
4,1.61085
4,1.77075
4,1.93715
4,2.10851
4,2.28341
4,2.46063
4,2.63919
4,2.81731
4,2.99434
4,3.17015
4,3.34471
4,3.51807
4,3.69047
4,3.86202
4,4.03264
4,4.2021
4,4.37041
4,4.53767
4,4.70415
4,4.86996
4,5.03503
4,5.19954
4,5.36368
4,5.52753
4,5.69108
4,5.85426
4,6.017
4,6.17921
4,6.34082
4,6.50163
4,6.66167
4,6.82102
4,6.97981
4,7.13832
4,7.29692
4,7.45717
4,7.62115
4,7.79144
4,7.97047
4,8.16099
4,8.36543
4,8.58572
4,8.82337
4,9.07982
4,9.35633
4,9.65429
4,9.97527
4,10.3212
4,10.6944
4,11.0966
4,11.5293
4,11.9936
4,12.4916
5,0.00190525
5,0.00216679
5,0.00246058
5,0.00279074
5,0.00316196
5,0.00357949
5,0.00404926
5,0.00457793
5,0.00517304
5,0.00584305
5,0.00659752
5,0.00744721
5,0.00840423
5,0.00948225
5,0.0106967
5,0.0120649
5,0.0136064
5,0.0153432
5,0.0173002
5,0.0195054
5,0.0219894
5,0.0247857
5,0.027931
5,0.0314683
5,0.0354461
5,0.0399219
5,0.0449613
5,0.0506363
5,0.0570302
5,0.0642365
5,0.0723593
5,0.0815153
5,0.0918359
5,0.103469
5,0.116581
5,0.131361
5,0.148019
5,0.166794
5,0.187956
5,0.211806
5,0.238688
5,0.268984
5,0.30313
5,0.341608
5,0.384947
5,0.433737
5,0.488645
5,0.550397
5,0.619743
5,0.697365
5,0.783994
5,0.88026
5,0.986779
5,1.10383
5,1.23127
5,1.36863
5,1.51539
5,1.67127
5,1.83525
5,2.00565
5,2.18087
5,2.35943
5,2.54007
5,2.72176
5,2.90268
5,3.08215
5,3.26002
5,3.43626
5,3.61091
5,3.78421
5,3.95626
5,4.12698
5,4.29613
5,4.46372
5,4.62985
5,4.79479
5,4.95864
5,5.12134
5,5.28306
5,5.44398
5,5.60419
5,5.76368
5,5.92236
5,6.08019
5,6.23705
5,6.39288
5,6.54749
5,6.7009
5,6.8532
5,7.0045
5,7.15509
5,7.30533
5,7.45674
5,7.61134
5,7.77165
5,7.94002
5,8.11911
5,8.31125
5,8.51829
5,8.74166
5,8.98272
5,9.24261
5,9.52265
5,9.82428
5,10.1494
5,10.4999
5,10.8776
5,11.2838
5,11.7195
5,12.1866
6,0.0015092
6,0.00172981
6,0.00197792
6,0.00225722
6,0.0025719
6,0.00292664
6,0.00332678
6,0.00377832
6,0.00428806
6,0.00486367
6,0.00551384
6,0.00624839
6,0.00707841
6,0.00801646
6,0.00907673
6,0.0102753
6,0.0116302
6,0.0131621
6,0.0148942
6,0.0168526
6,0.0190663
6,0.0215668
6,0.024389
6,0.0275737
6,0.0311672
6,0.0352247
6,0.0398092
6,0.0449902
6,0.0508482
6,0.0574741
6,0.0649694
6,0.0734481
6,0.0830392
6,0.0938884
6,0.10616
6,0.120041
6,0.135742
6,0.153501
6,0.173587
6,0.196306
6,0.222002
6,0.251064
6,0.283935
6,0.321105
6,0.363118
6,0.410578
6,0.464173
6,0.524656
6,0.592803
6,0.669325
6,0.754987
6,0.850447
6,0.956359
6,1.07302
6,1.20028
6,1.33763
6,1.48456
6,1.64077
6,1.8052
6,1.97608
6,2.15168
6,2.3305
6,2.5112
6,2.69272
6,2.87314
6,3.0518
6,3.22861
6,3.4036
6,3.57688
6,3.74878
6,3.91945
6,4.08887
6,4.25678
6,4.42327
6,4.58846
6,4.75271
6,4.91616
6,5.07875
6,5.24072
6,5.40229
6,5.5636
6,5.72462
6,5.8853
6,6.04559
6,6.20537
6,6.3646
6,6.52304
6,6.68076
6,6.83788
6,6.99452
6,7.15104
6,7.30787
6,7.46679
6,7.63021
6,7.80105
6,7.98206
6,8.17636
6,8.38666
6,8.61511
6,8.86334
6,9.13292
6,9.42519
6,9.74167
6,10.0841
6,10.4546
6,10.8557
6,11.2895
6,11.7573
6,12.2607
6,12.8017
7,0.00175735
7,0.00200318
7,0.00227944
7,0.00259008
7,0.00293956
7,0.00333292
7,0.00377582
7,0.00427468
7,0.00483669
7,0.00547001
7,0.00618381
7,0.00698844
7,0.00789559
7,0.00891842
7,0.0100718
7,0.0113725
7,0.0128395
7,0.014494
7,0.0163601
7,0.018465
7,0.0208385
7,0.023513
7,0.0265245
7,0.0299146
7,0.0337309
7,0.0380293
7,0.0428739
7,0.0483354
7,0.0544951
7,0.0614447
7,0.0692864
7,0.0781349
7,0.0881192
7,0.0993852
7,0.112097
7,0.12644
7,0.142622
7,0.160881
7,0.181481
7,0.204724
7,0.230947
7,0.260532
7,0.293911
7,0.331564
7,0.374017
7,0.421859
7,0.475755
7,0.53643
7,0.604635
7,0.681053
7,0.766419
7,0.861363
7,0.966511
7,1.08215
7,1.20813
7,1.344
7,1.48924
7,1.64358
7,1.80602
7,1.97487
7,2.14853
7,2.32553
7,2.50461
7,2.68476
7,2.86414
7,3.04209
7,3.21849
7,3.39331
7,3.56663
7,3.73869
7,3.90962
7,4.07936
7,4.24765
7,4.41453
7,4.58012
7,4.74469
7,4.90835
7,5.07105
7,5.23299
7,5.39434
7,5.55521
7,5.71559
7,5.8754
7,6.0346
7,6.19306
7,6.35075
7,6.50743
7,6.66317
7,6.81806
7,6.9722
7,7.12589
7,7.27954
7,7.43471
7,7.59354
7,7.75864
7,7.93248
7,8.11785
7,8.31718
7,8.53241
7,8.76503
7,9.01649
7,9.28798
7,9.5809
7,9.89679
7,10.2376
7,10.6055
7,11.0023
7,11.4293
7,11.8879
7,12.3798
8,0.00141798
8,0.00162712
8,0.00186246
8,0.00212751
8,0.00242624
8,0.00276314
8,0.00314328
8,0.0035724
8,0.00405699
8,0.00460439
8,0.00522288
8,0.00592186
8,0.00671193
8,0.00760511
8,0.00861498
8,0.00975689
8,0.0110482
8,0.0125087
8,0.0141604
8,0.0160287
8,0.0181411
8,0.020528
8,0.0232229
8,0.0262651
8,0.029699
8,0.0335776
8,0.0379613
8,0.0429169
8,0.0485219
8,0.0548634
8,0.062039
8,0.0701586
8,0.0793463
8,0.0897424
8,0.101505
8,0.114815
8,0.129874
8,0.146913
8,0.166191
8,0.188002
8,0.21268
8,0.2406
8,0.272188
8,0.30792
8,0.34832
8,0.393976
8,0.445551
8,0.503775
8,0.569404
8,0.643133
8,0.72571
8,0.81779
8,0.92002
8,1.03271
8,1.15577
8,1.28875
8,1.43119
8,1.58284
8,1.74273
8,1.9092
8,2.08064
8,2.25561
8,2.43286
8,2.61138
8,2.78933
8,2.96605
8,3.14145
8,3.31551
8,3.48833
8,3.66017
8,3.83117
8,4.00128
8,4.17025
8,4.33812
8,4.50502
8,4.67125
8,4.83693
8,5.002
8,5.16668
8,5.33115
8,5.49553
8,5.65983
8,5.82394
8,5.98783
8,6.1514
8,6.31456
8,6.47712
8,6.63911
8,6.80064
8,6.96183
8,7.12301
8,7.28458
8,7.44824
8,7.61627
8,7.79148
8,7.9765
8,8.17434
8,8.38764
8,8.61849
8,8.86854
8,9.13935
8,9.43227
8,9.74885
8,10.0908
8,10.4603
8,10.8598
8,11.2915
8,11.7566
8,12.2568
8,12.7943
9,0.00158742
9,0.00181506
9,0.00207106
9,0.00235917
9,0.00268359
9,0.00304912
9,0.00346114
9,0.00392572
9,0.00444975
9,0.00504097
9,0.00570816
9,0.0064612
9,0.00731128
9,0.00827103
9,0.00935472
9,0.0105784
9,0.0119604
9,0.0135212
9,0.015284
9,0.0172751
9,0.0195233
9,0.0220602
9,0.0249204
9,0.0281447
9,0.0317792
9,0.0358785
9,0.0405051
9,0.045728
9,0.0516269
9,0.0582915
9,0.065822
9,0.0743312
9,0.0839461
9,0.0948102
9,0.107086
9,0.120955
9,0.136626
9,0.154331
9,0.174335
9,0.196936
9,0.22247
9,0.251319
9,0.283912
9,0.320728
9,0.362296
9,0.409205
9,0.462121
9,0.521776
9,0.588925
9,0.664257
9,0.748518
9,0.84235
9,0.94639
9,1.06094
9,1.18587
9,1.32072
9,1.465
9,1.61845
9,1.78007
9,1.94817
9,2.12114
9,2.29751
9,2.47603
9,2.65566
9,2.83457
9,3.01209
9,3.18811
9,3.36262
9,3.53569
9,3.70759
9,3.87845
9,4.04821
9,4.21663
9,4.38373
9,4.54965
9,4.71467
9,4.87891
9,5.04232
9,5.20509
9,5.36742
9,5.52942
9,5.69107
9,5.8523
9,6.01307
9,6.17325
9,6.3328
9,6.49149
9,6.64938
9,6.80655
9,6.96314
9,7.11945
9,7.27589
9,7.43409
9,7.59625
9,7.76509
9,7.94316
9,8.13335
9,8.3382
9,8.55972
9,8.79946
9,9.05893
9,9.33938
9,9.64228
9,9.96925
9,10.3223
9,10.7038
9,11.1157
9,11.5593
9,12.0359
9,12.5477
10,0.00158185
10,0.00180859
10,0.00206355
10,0.00235045
10,0.0026735
10,0.00303742
10,0.00344759
10,0.00391005
10,0.00443161
10,0.00502
10,0.00568391
10,0.00643319
10,0.00727892
10,0.00823367
10,0.00931159
10,0.0105287
10,0.011903
10,0.013455
10,0.0152078
10,0.0171873
10,0.0194221
10,0.0219436
10,0.0247864
10,0.0279907
10,0.0316023
10,0.0356754
10,0.040272
10,0.0454605
10,0.0513199
10,0.0579392
10,0.0654179
10,0.0738675
10,0.0834142
10,0.0942
10,0.106386
10,0.120153
10,0.135706
10,0.153276
10,0.173126
10,0.19555
10,0.220882
10,0.2495
10,0.281829
10,0.318342
10,0.359565
10,0.40608
10,0.458547
10,0.517689
10,0.584256
10,0.658931
10,0.742453
10,0.835461
10,0.938588
10,1.05213
10,1.17599
10,1.3097
10,1.45279
10,1.60502
10,1.76541
10,1.9323
10,2.10411
10,2.27942
10,2.45698
10,2.63579
10,2.81403
10,2.99106
10,3.16677
10,3.34115
10,3.51427
10,3.68639
10,3.85766
10,4.028
10,4.19718
10,4.36523
10,4.53228
10,4.69861
10,4.86435
10,5.02943
10,5.19406
10,5.35843
10,5.52265
10,5.6867
10,5.85052
10,6.01405
10,6.17719
10,6.33988
10,6.5019
10,6.66331
10,6.82419
10,6.98467
10,7.14506
10,7.30577
10,7.46843
10,7.63526
10,7.80898
10,7.99215
10,8.1877
10,8.39817
10,8.62561
10,8.8716
10,9.13766
10,9.42509
10,9.73539
10,10.0702
10,10.4316
10,10.822
10,11.2433
10,11.697
10,12.1845
10,12.7078
11,0.00138531
11,0.00159033
11,0.00182107
11,0.00208099
11,0.002374
11,0.00270451
11,0.0030775
11,0.00349861
11,0.00397423
11,0.00451157
11,0.00511879
11,0.00580512
11,0.00658101
11,0.00745828
11,0.0084503
11,0.00957218
11,0.0108411
11,0.0122763
11,0.0138997
11,0.0157362
11,0.017813
11,0.0201601
11,0.0228104
11,0.0258027
11,0.0291808
11,0.032997
11,0.0373107
11,0.0421879
11,0.0477048
11,0.0539476
11,0.0610125
11,0.0690078
11,0.0780562
11,0.088296
11,0.0998839
11,0.112997
11,0.127836
11,0.144628
11,0.16363
11,0.185132
11,0.209462
11,0.236993
11,0.268147
11,0.303391
11,0.343247
11,0.388293
11,0.439189
11,0.496654
11,0.561439
11,0.634233
11,0.715781
11,0.806735
11,0.90774
11,1.01912
11,1.14079
11,1.27232
11,1.41328
11,1.56343
11,1.72183
11,1.88685
11,2.05693
11,2.23065
11,2.40678
11,2.58434
11,2.7615
11,2.93762
11,3.11258
11,3.28639
11,3.4591
11,3.63097
11,3.80214
11,3.97254
11,4.14193
11,4.31033
11,4.47787
11,4.64484
11,4.81135
11,4.97734
11,5.143
11,5.30854
11,5.47405
11,5.63954
11,5.8049
11,5.97011
11,6.13504
11,6.29963
11,6.46368
11,6.62721
11,6.79034
11,6.95317
11,7.11602
11,7.2793
11,7.44467
11,7.61436
11,7.79115
11,7.97764
11,8.17679
11,8.3912
11,8.62298
11,8.87375
11,9.14507
11,9.43832
11,9.75503
11,10.0969
11,10.4662
11,10.8653
11,11.2962
11,11.7606
11,12.2598
11,12.7961
12,0.00176562
12,0.00201252
12,0.00228996
12,0.00260194
12,0.00295293
12,0.00334798
12,0.0037928
12,0.0042938
12,0.00485824
12,0.00549429
12,0.00621116
12,0.00701927
12,0.00793034
12,0.0089576
12,0.010116
12,0.0114223
12,0.0128956
12,0.0145573
12,0.0164315
12,0.0185455
12,0.0209293
12,0.0236154
12,0.02664
12,0.0300447
12,0.0338774
12,0.0381944
12,0.0430599
12,0.048545
12,0.0547313
12,0.061711
12,0.0695866
12,0.0784734
12,0.088501
12,0.0998158
12,0.112583
12,0.126987
12,0.14324
12,0.161578
12,0.182268
12,0.205612
12,0.231949
12,0.261663
12,0.295187
12,0.333003
12,0.375641
12,0.423691
12,0.477821
12,0.538759
12,0.60726
12,0.684007
12,0.769737
12,0.865083
12,0.970669
12,1.08678
12,1.21326
12,1.34965
12,1.49542
12,1.65029
12,1.81325
12,1.98259
12,2.15669
12,2.33407
12,2.51347
12,2.69384
12,2.87335
12,3.05134
12,3.22767
12,3.40233
12,3.57539
12,3.74709
12,3.91756
12,4.08675
12,4.2544
12,4.42054
12,4.5853
12,4.74895
12,4.91161
12,5.07322
12,5.23397
12,5.39405
12,5.55357
12,5.71252
12,5.87081
12,6.02839
12,6.18517
12,6.34108
12,6.49591
12,6.6497
12,6.80256
12,6.95459
12,7.1061
12,7.25748
12,7.4103
12,7.5667
12,7.72928
12,7.90052
12,8.08317
12,8.27969
12,8.49199
12,8.72156
12,8.96981
12,9.23794
12,9.52732
12,9.83947
12,10.1763
12,10.54
12,10.9324
12,11.3547
12,11.8082
12,12.2948
13,0.00142981
13,0.00164032
13,0.00187715
13,0.00214384
13,0.00244438
13,0.00278327
13,0.0031656
13,0.00359714
13,0.00408439
13,0.00463472
13,0.00525644
13,0.00595898
13,0.00675298
13,0.00765048
13,0.00866509
13,0.00981223
13,0.0111093
13,0.012576
13,0.0142347
13,0.0161105
13,0.0182312
13,0.0206272
13,0.023332
13,0.0263849
13,0.0298305
13,0.0337219
13,0.0381193
13,0.04309
13,0.0487111
13,0.0550702
13,0.0622647
13,0.0704048
13,0.0796144
13,0.0900339
13,0.101822
13,0.115158
13,0.130246
13,0.147314
13,0.166623
13,0.188467
13,0.213178
13,0.241132
13,0.272755
13,0.308521
13,0.348956
13,0.394643
13,0.446248
13,0.504498
13,0.570147
13,0.643889
13,0.72647
13,0.818542
13,0.920748
13,1.0334
13,1.1564
13,1.28929
13,1.43161
13,1.58313
13,1.74285
13,1.90911
13,2.08032
13,2.25504
13,2.43202
13,2.61024
13,2.78788
13,2.96428
13,3.13934
13,3.31308
13,3.48557
13,3.65709
13,3.82779
13,3.99761
13,4.16631
13,4.33393
13,4.5006
13,4.66664
13,4.83215
13,4.9971
13,5.16168
13,5.3261
13,5.49047
13,5.65479
13,5.81899
13,5.983
13,6.14673
13,6.31011
13,6.47294
13,6.63525
13,6.79715
13,6.95877
13,7.12042
13,7.28254
13,7.44682
13,7.61554
13,7.79155
13,7.97749
13,8.17638
13,8.39087
13,8.62308
13,8.87464
13,9.14714
13,9.44192
13,9.76055
13,10.1048
13,10.4767
13,10.8789
13,11.3134
13,11.7817
13,12.2853
13,12.8264
14,0.00139792
14,0.00160723
14,0.00184265
14,0.00210775
14,0.00240655
14,0.00274362
14,0.00312409
14,0.00355379
14,0.00403931
14,0.00458811
14,0.00520863
14,0.0059104
14,0.00670426
14,0.00760243
14,0.00861877
14,0.00976897
14,0.0110708
14,0.0125443
14,0.0142123
14,0.0161006
14,0.0182375
14,0.020654
14,0.0233847
14,0.0264695
14,0.0299545
14,0.0338941
14,0.0383507
14,0.0433933
14,0.0491019
14,0.0555666
14,0.0628885
14,0.0711812
14,0.0805734
14,0.0912104
14,0.103257
14,0.1169
14,0.132349
14,0.149845
14,0.169658
14,0.192095
14,0.217502
14,0.246272
14,0.278852
14,0.315737
14,0.357478
14,0.404686
14,0.458059
14,0.51836
14,0.586381
14,0.66284
14,0.748515
14,0.844078
14,0.950192
14,1.06715
14,1.19481
14,1.33263
14,1.48007
14,1.63684
14,1.80185
14,1.97326
14,2.14931
14,2.32844
14,2.5093
14,2.69081
14,2.871
14,3.04921
14,3.22539
14,3.3996
14,3.57198
14,3.74289
14,3.91253
14,4.08088
14,4.24769
14,4.41307
14,4.57718
14,4.74038
14,4.90285
14,5.06454
14,5.2257
14,5.38657
14,5.54731
14,5.7079
14,5.86828
14,6.02841
14,6.18817
14,6.34751
14,6.5062
14,6.66431
14,6.82197
14,6.97932
14,7.13673
14,7.29467
14,7.45504
14,7.62037
14,7.79379
14,7.97819
14,8.17687
14,8.3927
14,8.6279
14,8.8842
14,9.16323
14,9.46637
14,9.79523
14,10.1516
14,10.5379
14,10.9565
14,11.4098
14,11.8993
14,12.4263
14,12.9934
15,0.00173763
15,0.00198145
15,0.00225554
15,0.00256382
15,0.00291077
15,0.00330138
15,0.00374131
15,0.00423697
15,0.00479553
15,0.00542513
15,0.00613494
15,0.0069353
15,0.00783787
15,0.00885583
15,0.010004
15,0.0112992
15,0.0127604
15,0.0144088
15,0.0162685
15,0.0183668
15,0.0207335
15,0.0234011
15,0.0264055
15,0.0297887
15,0.0335981
15,0.03789
15,0.0427286
15,0.0481847
15,0.05434
15,0.0612866
15,0.0691269
15,0.0779761
15,0.0879641
15,0.0992371
15,0.11196
15,0.12632
15,0.142526
15,0.160815
15,0.181457
15,0.204751
15,0.23104
15,0.260709
15,0.29419
15,0.331968
15,0.374575
15,0.422603
15,0.476723
15,0.537667
15,0.606194
15,0.682994
15,0.76881
15,0.864283
15,0.970047
15,1.08639
15,1.21319
15,1.34998
15,1.49625
15,1.65174
15,1.81544
15,1.98565
15,2.16076
15,2.33931
15,2.52001
15,2.70184
15,2.88297
15,3.0627
15,3.24092
15,3.4176
15,3.59279
15,3.76674
15,3.93958
15,4.11123
15,4.28144
15,4.45024
15,4.61773
15,4.7842
15,4.94976
15,5.11434
15,5.27813
15,5.44132
15,5.60401
15,5.76619
15,5.92777
15,6.0887
15,6.24887
15,6.40823
15,6.56656
15,6.72389
15,6.88034
15,7.036
15,7.19117
15,7.34625
15,7.50281
15,7.66299
15,7.82941
15,8.00455
15,8.19118
15,8.39177
15,8.60826
15,8.84215
15,9.09489
15,9.3677
15,9.66197
15,9.97926
15,10.3215
15,10.6909
15,11.0894
15,11.5182
15,11.9786
15,12.4725
16,0.00164643
16,0.0018814
16,0.00214555
16,0.00244276
16,0.00277737
16,0.00315428
16,0.00357905
16,0.00405792
16,0.00459796
16,0.00520713
16,0.00589445
16,0.00667009
16,0.00754551
16,0.0085337
16,0.0096493
16,0.0109088
16,0.012331
16,0.0139369
16,0.0157504
16,0.0177983
16,0.0201102
16,0.0227185
16,0.0256587
16,0.0289723
16,0.0327069
16,0.0369183
16,0.0416705
16,0.0470344
16,0.0530913
16,0.0599334
16,0.0676631
16,0.0763959
16,0.0862618
16,0.0974074
16,0.109999
16,0.124223
16,0.140291
16,0.158442
16,0.178946
16,0.202107
16,0.22827
16,0.257824
16,0.291207
16,0.328908
16,0.371468
16,0.419486
16,0.473644
16,0.534685
16,0.603378
16,0.680425
16,0.766578
16,0.862486
16,0.968791
16,1.08578
16,1.21331
16,1.35088
16,1.49798
16,1.65431
16,1.81883
16,1.98979
16,2.16552
16,2.34451
16,2.52546
16,2.70732
16,2.88819
16,3.06742
16,3.2449
16,3.42064
16,3.59473
16,3.76745
16,3.93897
16,4.10924
16,4.278
16,4.4453
16,4.6113
16,4.77629
16,4.94041
16,5.10361
16,5.26611
16,5.4281
16,5.58972
16,5.75095
16,5.91171
16,6.07197
16,6.23161
16,6.39058
16,6.54866
16,6.7059
16,6.86241
16,7.01832
16,7.17395
16,7.32973
16,7.48734
16,7.64908
16,7.81775
16,7.99598
16,8.18675
16,8.39266
16,8.61576
16,8.85764
16,9.11981
16,9.40353
16,9.71029
16,10.0417
16,10.3999
16,10.7872
16,11.2055
16,11.6563
16,12.1408
16,12.6611
17,0.00138272
17,0.00159013
17,0.00182343
17,0.00208616
17,0.00238232
17,0.00271643
17,0.00309358
17,0.00351955
17,0.00400089
17,0.00454499
17,0.00516022
17,0.00585607
17,0.00664325
17,0.00753392
17,0.00854182
17,0.00968254
17,0.0109737
17,0.0124352
17,0.0140897
17,0.0159629
17,0.0180827
17,0.0204801
17,0.0231893
17,0.0262501
17,0.0297081
17,0.0336175
17,0.0380401
17,0.0430445
17,0.0487102
17,0.0551267
17,0.0623943
17,0.070626
17,0.0799495
17,0.0905094
17,0.102469
17,0.116014
17,0.131355
17,0.148728
17,0.168402
17,0.190683
17,0.215916
17,0.244491
17,0.276851
17,0.313489
17,0.354953
17,0.401851
17,0.454877
17,0.51479
17,0.582377
