beta,permeability,xi,init_days,delay,value
0.0558408,0.0408943,0.0896299,27.97,12.9784,64.4611
0.0575346,0.0211405,0.109336,24.4083,13.9072,64.4652
0.058764,0.0359363,0.0890293,22.2628,10.611,64.4974
0.0586127,0.0367194,0.131953,22.6805,13.2853,64.506
0.0562888,0.0518413,0.086581,26.5338,11.5343,64.5113
0.0566781,0.0145289,0.0669508,26.5707,10.128,64.5137
0.0571134,0.00320079,0.0821148,25.0656,11.0857,64.5231
0.0556164,0.0811689,0.0927463,27.66,12.4896,64.5233
0.0558409,0.0435032,0.0869238,27.833,12.9882,64.5296
0.0564023,0.0329997,0.082117,26.4942,11.7127,64.5315
0.0599671,0.0298682,0.108477,20.5451,10.4963,64.5382
0.0569257,0.0245603,0.108511,25.9839,13.6589,64.5387
0.0540697,0.0946208,0.0763962,30.6335,11.0168,64.5438
0.0604797,0.0402995,0.146724,19.1441,12.8631,64.5929
0.0580414,0.0316644,0.114485,23.5618,12.4056,64.6102
0.0553386,0.0352325,0.0842688,28.6617,12.6645,64.6251
0.0612266,0.0281226,0.136669,18.5132,11.2165,64.6351
0.0574198,0.0475367,0.0940606,24.1179,11.6618,64.6456
0.059032,0.0704876,0.122796,21.2154,11.5427,64.6509
0.0552531,0.0507793,0.0854576,28.1885,12.5421,64.6513
0.0582593,0.0122304,0.10606,23.1562,12.1558,64.6721
0.0614119,0.0145713,0.112865,18.4233,10.3632,64.6744
0.0620258,0.0175991,0.142926,17.9969,11.9769,64.6828
0.0578871,0.0657154,0.130382,23.4501,13.6483,64.7106
0.0573073,0.0589624,0.113671,24.1657,12.0703,64.7146
0.0591515,0.0487429,0.135055,21.7003,12.5986,64.7265
0.0628528,0.00350761,0.151868,16.1924,11.1464,64.7275
0.0566134,0.097097,0.098367,25.201,11.6346,64.7298
0.0600458,0.0196496,0.0986647,20.4163,10.2528,64.7303
0.0606073,0.0311184,0.137873,19.517,12.5439,64.7433
0.0598531,0.0481755,0.110121,20.3049,10.5998,64.7502
0.0549756,0.0265674,0.0666575,29.0304,11.2376,64.7587
0.0620017,0.0176759,0.154256,17.4294,11.6313,64.7676
0.0608095,0.00844261,0.146398,19.1652,13.5312,64.7763
0.0592815,0.0458223,0.0998071,21.5118,10.1851,64.7798
0.056222,0.00137113,0.0614946,27.1578,10.6693,64.7837
0.0557775,0.0421723,0.0991608,27.003,13.1943,64.7901
0.0571355,0.0939703,0.110124,24.1494,11.0722,64.7964
0.0595695,0.00869606,0.101258,21.6898,11.2702,64.7992
0.0593938,0.0273941,0.131224,21.1596,13.923,64.8125
0.060465,0.0402481,0.133013,19.6977,11.0107,64.8168
0.0553685,0.0502834,0.0674577,28.7045,10.8363,64.8173
0.0599523,0.0213598,0.117922,20.0759,11.7162,64.8182
0.0593082,0.0256451,0.144894,21.8643,13.6551,64.8405
0.0560214,0.0239477,0.0707396,27.0567,11.001,64.8493
0.0561179,0.0797998,0.0999134,26.6418,12.8195,64.8524
0.0585611,0.0450649,0.140617,22.9297,13.5107,64.8663
0.0574825,0.0405782,0.108678,24.8373,13.0578,64.873
0.0579916,0.0532353,0.0911732,23.5124,10.5314,64.8737
0.0594382,0.00236199,0.152208,21.5191,14.8716,64.8741
0.0571308,0.0972541,0.121574,24.5328,12.1092,64.9023
0.0591409,0.054679,0.138731,21.1586,12.2874,64.9045
0.0549296,0.113535,0.0881127,28.7456,11.6692,64.9075
0.0557402,0.0653268,0.0858321,27.7414,11.7815,64.9085
0.0558664,0.0535854,0.0736632,27.2591,10.8741,64.9187
0.0578446,0.0631978,0.12168,23.4438,12.4564,64.9266
0.0600613,0.0031564,0.11511,20.8573,11.7763,64.9441
0.0573751,0.0473299,0.137471,24.3952,14.9343,64.9444
0.059778,0.0553396,0.140572,20.9554,12.2,64.9502
0.0570644,0.0256159,0.0747473,25.9023,10.5969,64.9712
0.0580813,0.0293707,0.0965429,23.284,11.0637,64.9754
0.0606024,0.0307266,0.16008,19.5275,13.5358,64.9854
0.0575536,0.0223086,0.127886,24.1261,14.3577,64.993
0.0612049,0.0281636,0.150438,18.079,11.9469,64.9936
0.0620555,0.0166838,0.14702,17.1526,11.5007,65.0188
0.0618914,0.0227304,0.165439,17.1106,11.9528,65.0192
0.061068,0.0470502,0.14542,18.3219,11.5503,65.0193
0.0581168,0.0351636,0.0856429,23.5679,10.5208,65.0212
0.0571699,0.0837628,0.131127,24.6923,13.0927,65.0251
0.0584873,0.0681917,0.12832,22.7096,12.8901,65.0358
0.061258,0.0232946,0.122613,18.6669,10.1556,65.0509
0.0627741,0.011087,0.138854,16.1868,10.6345,65.0537
0.0597782,0.0542074,0.120887,20.5981,11.7857,65.0624
0.060148,0.00321608,0.0948419,20.9473,10.7889,65.0648
0.0587451,0.0346135,0.0944124,22.5732,11.976,65.0707
0.0610058,0.0565351,0.155402,18.7266,11.3841,65.0716
0.0579594,0.0460905,0.103962,23.0264,11.3114,65.0731
0.0621849,0.0012683,0.160402,17.162,12.8006,65.0748
0.058788,0.00437812,0.138262,22.5024,14.7732,65.0792
0.0581703,0.0197856,0.0872462,23.1453,10.2009,65.0802
0.0580143,0.0600127,0.0909856,23.1951,10.6446,65.0886
0.056404,0.128646,0.108348,25.4975,11.328,65.0897
0.0577597,0.00523262,0.0850734,24.9523,12.4745,65.0941
0.0582065,0.00459171,0.137652,23.9656,14.7874,65.1027
0.0575689,0.01733,0.118327,24.8697,13.3864,65.1068
0.0588031,0.0210434,0.0930327,22.4981,11.2346,65.1209
0.0583199,0.0914723,0.119264,22.401,11.7374,65.1221
0.0604167,0.0532975,0.154459,19.7095,12.6277,65.1344
0.0554304,0.115955,0.0914711,27.2738,11.5924,65.1344
0.0561001,0.0750494,0.117566,26.0684,13.53,65.1394
0.0585741,0.0374741,0.123096,22.0035,12.0167,65.1451
0.0621214,0.00488655,0.129241,17.4459,11.0453,65.1513
0.0551526,0.00739249,0.0604878,29.9599,10.081,65.1517
0.0575221,0.0310928,0.103544,24.7745,13.9522,65.1535
0.0619024,0.0257995,0.161834,17.9623,12.8431,65.1537
0.0607143,0.00534512,0.109769,19.7609,10.3872,65.1543
0.0606482,0.0257684,0.162625,19.4267,13.1683,65.1552
0.0564255,0.121807,0.106738,25.393,11.5544,65.1555
0.0601314,0.00432427,0.103116,20.4663,11.0591,65.1594
0.0601325,0.00356277,0.165991,20.1607,14.7735,65.1603
0.0597404,0.0615605,0.125157,20.3683,11.1175,65.1644
0.0613676,0.00183917,0.164218,18.2851,13.9681,65.1675
0.0599733,0.0149211,0.127752,20.0638,12.4331,65.168
0.0588297,0.0151318,0.100216,22.8847,12.2589,65.171
0.058563,0.0521825,0.0971546,22.533,10.7338,65.1818
0.0604824,0.0436904,0.120512,19.1415,10.4013,65.1831
0.0544992,0.0353978,0.0598601,30.3072,10.1049,65.185
0.0571199,0.00454912,0.0900498,25.3068,13.1919,65.1893
0.0579011,0.0572768,0.14924,23.1182,14.9172,65.1893
0.0580177,0.0497392,0.117512,23.9674,13.0948,65.1953
0.0600448,0.00135998,0.148037,20.6127,13.6558,65.1954
0.0599272,0.0388713,0.146743,20.9188,13.0306,65.1994
0.0568281,0.0469937,0.127627,25.9051,14.2615,65.2178
0.0550576,0.0839509,0.10026,28.2609,13.1919,65.218
0.0610206,0.0468991,0.160465,18.094,11.8484,65.2192
0.0559051,0.124898,0.102515,26.832,11.6839,65.2198
0.0606054,0.0136072,0.165324,19.0266,13.423,65.2232
0.0608106,0.0051036,0.118377,19.8862,12.5184,65.2245
0.0587386,0.0385719,0.0970996,22.0188,11.9688,65.2297
0.0604602,0.0435454,0.142571,19.5022,12.9901,65.236
0.0611589,0.0367303,0.155062,18.2117,11.3974,65.2409
0.0618612,0.0219613,0.160794,17.8119,11.2553,65.2524
0.0557223,0.0722067,0.0781654,27.411,10.164,65.2634
0.0571609,0.0808667,0.120539,24.53,12.5237,65.2748
0.058237,0.101201,0.128179,22.6191,11.0023,65.2778
0.0593055,0.0259504,0.131175,21.2124,13.1883,65.28
0.0603055,0.0648287,0.14744,19.9634,11.5393,65.2811
0.0614284,0.0156721,0.128146,18.5707,11.3337,65.2817
0.0558825,0.0465802,0.0799755,27.8524,11.65,65.2837
0.0562647,0.0576913,0.102093,26.7468,13.1283,65.289
0.0612345,0.0257087,0.122388,18.0774,10.2154,65.2942
0.057968,0.0530095,0.0984,23.7848,11.0991,65.2967
0.0615341,0.00281038,0.138833,18.5873,12.6266,65.3018
0.0600053,0.00423039,0.147146,20.3183,13.2675,65.302
0.0592793,0.0324881,0.160263,21.6038,14.3104,65.3064
0.0586046,0.054597,0.120862,22.2116,12.5653,65.3092
0.0556211,0.0749733,0.0852872,27.9414,11.349,65.3101
0.0597189,0.0619375,0.114617,20.2747,10.3007,65.3166
0.0552568,0.0569386,0.0819402,28.223,11.9176,65.3216
0.055866,0.0499057,0.0801207,27.7231,11.693,65.3345
0.0569447,0.127594,0.116059,24.6236,11.9554,65.3399
0.0563431,0.0515831,0.0866173,26.4369,12.4077,65.3429
0.0601315,0.00423098,0.152472,20.5071,14.3137,65.3465
0.058062,0.0248181,0.107811,23.5653,12.4037,65.3535
0.0636283,0.00105489,0.160423,15.414,11.7007,65.3637
0.0572699,0.0127406,0.0657337,25.205,9.41157,65.3703
0.0591952,0.0529896,0.148303,21.2341,13.2594,65.3753
0.0597807,0.0478759,0.135026,20.903,12.8798,65.3754
0.061294,0.0216994,0.126821,18.7842,11.9595,65.3795
0.0606541,0.0216487,0.135964,19.6482,11.0339,65.3856
0.0561329,0.0725445,0.126772,26.9894,14.5085,65.4039
0.0577438,0.0833946,0.14449,23.5273,13.922,65.4042
0.0604556,0.0427987,0.119659,19.6153,10.5996,65.4185
0.053465,0.117901,0.0758308,31.9895,11.703,65.4197
0.055398,0.0183401,0.0767473,28.2897,11.9967,65.4197
0.0614609,0.00995421,0.117909,18.6961,11.9021,65.4264
0.0594089,0.0211109,0.126199,21.2224,12.486,65.4275
0.0594102,0.0156574,0.0935187,21.655,10.2788,65.4286
0.0559094,0.111419,0.125817,26.4497,13.6268,65.4393
0.0610136,0.0540812,0.16431,18.4985,11.6016,65.4395
0.05738,0.0532875,0.130596,24.4373,14.2877,65.4488
0.0555742,0.0252221,0.0608804,28.2549,10.6538,65.454
0.0546862,0.0699112,0.0807493,29.9271,12.4998,65.4611
0.0593337,0.0199675,0.106491,21.6445,11.7995,65.4632
0.0588205,0.0278024,0.0823574,22.501,9.48094,65.4634
0.0561834,0.0624046,0.121744,26.3262,14.274,65.4664
0.0545736,0.0237599,0.0592809,30.7001,10.0852,65.4732
0.0612762,0.0154874,0.121223,18.4845,10.3887,65.4785
0.057051,0.00384902,0.112276,25.924,14.0889,65.4797
0.0596597,0.0704263,0.147258,20.8637,12.0286,65.4805
0.0591179,0.050457,0.118431,21.0886,11.187,65.4833
0.0612545,0.0291318,0.118842,18.5737,10.4658,65.4873
0.0600195,0.0112298,0.162641,20.9334,14.587,65.4879
0.0594616,0.019688,0.0862445,21.7745,9.89891,65.4896
0.059989,0.0161601,0.138206,20.8045,13.2047,65.4906
0.0559467,0.106068,0.114146,26.2336,12.5073,65.4931
0.0602593,0.0628208,0.143062,19.5743,11.5803,65.4968
0.0570712,0.0380058,0.0720364,25.5191,10.624,65.4976
0.059222,0.03791,0.153401,21.7322,13.2247,65.5008
0.0570823,0.106934,0.114068,24.3084,11.8567,65.516
0.0594742,0.0880695,0.147377,20.5475,11.4342,65.52
0.058604,0.04563,0.142669,22.8062,13.2246,65.5207
0.0561871,0.0650086,0.119404,26.045,14.6217,65.5211
0.0579467,0.044389,0.12113,23.66,12.9032,65.5381
0.0569744,0.0107399,0.108035,25.3228,13.6362,65.5394
0.0586097,0.0454641,0.159085,22.7169,14.7738,65.5433
0.0612782,0.0149007,0.145909,18.0091,12.9246,65.5446
0.062083,0.0125358,0.130682,17.2857,10.1347,65.5465
0.0581502,0.00746869,0.109299,23.4375,12.3149,65.5481
0.0620742,0.0183358,0.137002,17.2537,11.1459,65.5514
0.0588099,0.0175373,0.132666,22.0358,14.1403,65.5551
0.059439,0.00761372,0.0937131,21.7019,10.8449,65.5698
0.0590555,0.0587828,0.159908,21.6113,13.8346,65.5707
0.0604957,0.0453349,0.155124,19.3903,12.6553,65.5722
0.0571313,0.101842,0.0946999,24.6133,10.4711,65.5724
0.0541337,0.00777481,0.0547088,31.9733,10.368,65.5777
0.0581199,0.110536,0.149009,22.2659,12.9279,65.5788
0.0559779,0.0984071,0.107338,26.6085,12.996,65.5855
0.0549548,0.0202491,0.0725071,29.5739,12.5203,65.601
0.0589007,0.090508,0.14661,21.8503,12.8277,65.6064
0.0582288,0.00125032,0.109879,23.1928,12.3687,65.6074
0.0599946,0.0209963,0.16223,20.5511,14.8258,65.6082
0.0565173,0.104433,0.109802,25.1196,12.418,65.623
0.05627,0.0379039,0.107351,26.4707,13.2488,65.6243
0.0601803,0.00344608,0.147906,20.0024,14.8077,65.6284
0.0594896,0.0843739,0.158959,20.0827,12.305,65.632
0.0582772,0.0115341,0.106076,23.9347,12.0023,65.6346
0.0603556,0.0639186,0.139176,19.1896,11.9208,65.6373
0.0585363,0.045291,0.163905,22.604,14.3335,65.6441
0.0554205,0.012582,0.0862143,28.1853,13.2746,65.6493
0.0599105,0.0200711,0.13077,20.4022,12.7158,65.6493
0.0590932,0.0503173,0.155569,21.448,13.8547,65.6507
0.0594516,0.018751,0.104518,21.2367,12.6161,65.6521
0.0571797,0.0217669,0.0674228,25.561,9.56703,65.6557
0.0619754,0.00925601,0.142553,17.3494,11.1021,65.6576
0.0593838,0.0999705,0.153982,20.0112,11.524,65.6584
0.0610314,0.0577701,0.154792,18.3121,11.4402,65.6594
0.053632,0.00657129,0.0573186,32.3812,11.5135,65.665
0.0598261,0.0459015,0.114892,20.2067,10.284,65.6682
0.0635636,0.00107448,0.151926,15.4914,10.4571,65.6693
0.0620597,0.0175306,0.130454,17.9648,10.9896,65.6697
0.0560237,0.102455,0.100273,26.2581,12.4328,65.671
0.0564079,0.117947,0.12436,25.406,12.862,65.6714
0.0586015,0.0525398,0.126523,22.16,13.4759,65.6716
0.0569708,0.0479607,0.081254,25.7053,11.0035,65.6736
0.0599252,0.0289587,0.129965,20.7348,11.5186,65.6759
0.0574815,0.0501628,0.104022,24.9551,12.5921,65.679
0.0581207,0.0395724,0.109834,23.433,12.1128,65.6838
0.0566325,0.0779548,0.105609,25.5851,12.252,65.6854
0.0573034,0.0664388,0.118996,24.5894,12.2724,65.6891
0.0568298,0.0656096,0.0948915,25.4646,11.4034,65.6908
0.060126,0.0793744,0.161881,19.6084,11.6089,65.6913
0.0594186,0.00813404,0.146226,21.4495,13.5846,65.6978
0.0599478,0.0171862,0.115762,20.1534,11.0915,65.6984
0.0558292,0.129645,0.103435,26.284,11.0233,65.699
0.0579243,0.0495789,0.108977,23.7071,11.7933,65.6995
0.054438,0.0347862,0.0687083,30.623,11.8032,65.6998
0.0536496,0.0153479,0.0535709,32.4684,10.4165,65.7092
0.0594043,0.0282671,0.0875279,21.0803,9.35322,65.7106
0.055966,0.0103885,0.0953172,27.7396,13.592,65.7122
0.0529063,0.0516836,0.0613605,33.1138,11.0278,65.7157
0.0572014,0.0729432,0.148426,24.3206,14.5602,65.7205
0.0576772,0.0965468,0.149406,23.03,13.7409,65.7242
0.0613493,0.00113353,0.159021,18.7075,12.9459,65.7243
0.0572015,0.0808144,0.123337,24.873,13.9742,65.7308
0.0533061,0.0735955,0.0651349,32.1849,11.929,65.7348
0.0540926,0.0878058,0.073917,30.1976,11.1398,65.7361
0.0573356,0.0588572,0.144788,24.3472,14.475,65.7374
0.0601784,0.0758019,0.165153,19.5137,12.7083,65.7376
0.0574761,0.0531817,0.0868398,24.604,11.5222,65.7389
0.0627157,0.0233945,0.154766,16.4518,11.8138,65.7405
0.0566936,0.0607636,0.134101,25.2034,14.1362,65.7409
0.0593223,0.00987135,0.13913,21.0247,13.3109,65.745
0.0567169,0.0576897,0.106013,25.4899,12.1504,65.752
0.0551943,0.0779838,0.0801769,28.616,11.4968,65.7545
0.054516,0.0127137,0.0688596,30.4297,12.0684,65.7546
0.0593602,0.0180537,0.100827,21.858,10.8143,65.7591
0.0592515,0.041317,0.160024,21.9664,14.5213,65.7645
0.0547754,0.145686,0.0915442,28.6134,11.2501,65.7665
0.057651,0.100155,0.144078,23.4687,13.3325,65.7686
0.0617438,0.0520783,0.160776,17.8093,11.4722,65.7687
0.0563684,0.0584836,0.0727624,26.1363,10.5673,65.7692
0.0562052,0.0690077,0.085873,26.1164,11.1345,65.7709
0.0563547,0.0422769,0.0784438,26.0692,10.0247,65.7709
0.0607616,0.00500649,0.120727,19.9557,12.6497,65.7718
0.0572613,0.0735894,0.146009,24.9148,14.8698,65.7764
0.0579212,0.000732977,0.0693727,24.5079,10.3352,65.7782
0.0606201,0.0144502,0.152009,19.5452,13.7327,65.7787
0.0602949,0.0711594,0.164955,19.2607,12.3851,65.7792
0.0600971,0.0171103,0.128021,20.7975,13.7604,65.7795
0.0575065,0.0161145,0.124332,24.4851,14.0371,65.7852
0.0562825,0.0465963,0.0912333,26.2364,12.3552,65.7898
0.0586525,0.037045,0.108106,22.5606,12.3878,65.7928
0.0542498,0.135046,0.113488,29.4472,13.6948,65.793
0.0585424,0.0520796,0.0972363,22.1627,10.3998,65.7963
0.0552727,0.133699,0.126116,27.1329,13.0215,65.7977
0.0568408,0.136825,0.137392,24.8946,12.2965,65.7992
0.0558658,0.0242218,0.0815071,27.9183,11.801,65.8011
0.0545575,0.0937903,0.0836426,29.517,12.5595,65.8035
0.0614811,0.00441508,0.136497,18.8769,11.9911,65.8084
0.0621699,0.00450771,0.114292,17.6334,10.3072,65.8086
0.0579945,0.0439311,0.0978008,23.0036,11.6805,65.8099
0.0542245,0.144303,0.114217,29.0616,13.5839,65.8134
0.0560845,0.0980123,0.087173,26.6814,10.4464,65.8137
0.0553198,0.125785,0.10663,27.724,12.1456,65.8175
0.0579119,0.0652246,0.121822,23.3193,13.75,65.8181
0.0544222,0.10091,0.101726,29.8397,13.356,65.8274
0.0562187,0.0695995,0.0825068,26.9299,10.553,65.8293
0.0607566,0.0184671,0.121677,19.8424,11.3243,65.8297
0.0599293,0.0348043,0.143641,20.3278,12.9878,65.836
0.058729,0.0137637,0.108501,22.7189,11.815,65.8434
0.0554914,0.0158589,0.0686927,28.1092,10.8095,65.8446
0.0597472,0.0426013,0.149462,20.3426,12.8806,65.8471
0.0565179,0.00381358,0.10141,26.3609,13.8145,65.8486
0.0547223,0.148838,0.103672,28.9938,12.325,65.8495
0.0594584,0.093653,0.163222,20.0979,12.4146,65.8503
0.0577874,0.0212653,0.0669935,24.5349,9.98219,65.8565
0.0543818,0.108814,0.102993,29.33,13.0823,65.8649
0.0536223,0.0976693,0.0734052,31.7894,11.7948,65.8704
0.0548724,0.112167,0.0982004,28.2825,12.2238,65.8715
0.0538816,0.0375796,0.0726025,31.6311,12.8617,65.8815
0.0555388,0.0912062,0.111843,27.4528,13.98,65.8827
0.0559399,0.0140481,0.0892156,27.731,12.1674,65.8836
0.0598209,0.0340535,0.134509,20.5212,12.1624,65.8849
0.0556682,0.0607693,0.0983169,27.4093,13.0069,65.8899
0.0606051,0.00630657,0.148565,19.1145,12.8501,65.8903
0.0569916,0.0398595,0.0924681,25.2375,12.1921,65.9001
0.0604032,0.0385991,0.137497,19.1333,11.4638,65.9006
0.0574679,0.0420646,0.125096,24.8818,14.7069,65.904
0.0612597,0.00906121,0.165251,18.0645,12.3571,65.9084
0.0586735,0.0236059,0.110898,22.6512,11.9029,65.9141
0.0567879,0.0773786,0.0931032,25.7584,11.7273,65.915
0.0577345,0.0273884,0.0686586,24.6245,9.72807,65.9221
0.0558272,0.0598857,0.0759045,27.6529,10.6295,65.9278
0.0587155,0.0155969,0.109317,22.0427,11.4153,65.9281
0.0573958,0.0587424,0.0837473,24.7991,10.8,65.938
0.0551423,0.00478839,0.0642551,29.3992,11.1903,65.9447
0.0597422,0.0396231,0.145099,20.2114,12.1745,65.949
0.0611684,0.0375858,0.122303,18.0738,10.2367,65.953
0.0581818,0.101882,0.140518,22.7611,12.113,65.9537
0.0573743,0.0493262,0.104295,24.2442,11.3486,65.9545
0.0604602,0.0513922,0.156821,19.8689,12.1638,65.9582
0.0581664,0.035126,0.0797987,23.591,9.32072,65.9601
0.0533107,0.0739628,0.0648993,32.1911,11.839,65.9614
0.0595493,0.00686132,0.0900534,21.3989,11.5559,65.9628
0.0581642,0.0160776,0.146928,23.7393,14.1424,65.9631
0.0562811,0.0398256,0.11464,26.0235,14.2763,65.9634
0.0530315,0.03052,0.0582195,33.3252,11.7987,65.9634
0.0576153,0.105179,0.146486,23.3605,13.289,65.9634
0.0541073,0.0729346,0.0908044,30.5596,13.1435,65.9652
0.0528149,0.151104,0.0895048,32.4313,12.3123,65.9693
0.0542256,0.146827,0.110067,29.0832,13.4755,65.9701
0.0554419,0.044796,0.0678605,28.236,10.803,65.9719
0.0565245,0.0225032,0.0893552,26.7337,12.0449,65.9763
0.0544166,0.0360514,0.0701913,30.5853,11.7442,65.9831
0.0613047,0.00721633,0.12277,18.4298,10.9047,65.9859
0.05946,0.0900573,0.154631,20.7061,11.3675,65.9886
0.0557246,0.0687821,0.0852248,27.7171,12.8867,65.9901
0.0565325,0.0923142,0.104501,25.699,11.9233,65.9931
0.0570437,0.0454272,0.0697585,25.878,9.49752,65.9932
0.0590374,0.0623257,0.150654,21.4208,13.519,65.9974
0.0606427,0.00144177,0.124187,19.9541,11.8251,65.9976
0.0566583,0.074105,0.102927,25.8111,12.6465,65.9982
0.0574294,0.054274,0.0824364,24.7368,10.6502,66.0026
0.0627076,0.0155449,0.1645,16.3138,12.3886,66.0032
0.0594015,0.025293,0.150971,21.9195,14.181,66.0034
0.0563292,0.030618,0.0937236,26.6529,12.1674,66.0105
0.0580139,0.0265966,0.128423,23.6569,13.3287,66.0163
0.0599384,0.0412497,0.111179,20.517,11.1477,66.0164
0.058168,0.00889615,0.144396,23.7217,14.2143,66.0169
0.0600077,0.0263187,0.11496,20.8248,12.4563,66.0197
0.0579115,0.058716,0.158636,23.2454,14.8821,66.0211
0.0587553,0.105649,0.152546,21.7787,12.1686,66.0213
0.0558254,0.131603,0.127048,26.2338,13.9109,66.0218
0.054716,0.143669,0.0972077,28.8286,11.4329,66.0255
0.0596084,0.0678731,0.129958,20.0571,11.5461,66.031
0.0585541,0.0377178,0.109149,22.9599,11.6494,66.0425
0.0538265,0.0510251,0.0648852,31.8588,11.4812,66.0437
0.0596606,0.0633775,0.117117,20.7072,10.3159,66.0451
0.0562635,0.149696,0.128154,25.5567,12.1328,66.0487
0.058422,0.0664518,0.123566,22.5218,11.7543,66.0491
0.0600297,0.0163999,0.159414,20.024,13.606,66.0558
0.0585428,0.0568088,0.119964,22.4739,11.5972,66.0563
0.0552888,0.0717496,0.0668237,28.2602,10.2802,66.0568
0.0523469,0.0757746,0.0615434,34.8773,11.3511,66.0623
0.0601912,0.0662961,0.151124,19.7699,11.7058,66.0627
0.0613293,0.00715808,0.123762,18.4792,10.37,66.0629
0.0559572,0.118575,0.108086,26.8223,12.9635,66.0633
0.0577093,0.0845913,0.164828,23.2962,14.6129,66.064
0.0567206,0.0690823,0.114841,25.2941,12.6858,66.067
0.0554923,0.116673,0.0817943,27.7073,10.7321,66.0708
0.0603033,0.0567673,0.156222,19.9242,11.2855,66.0709
0.0584353,0.00395819,0.0849136,23.2013,11.3962,66.0764
0.0580901,0.120623,0.149411,22.5299,12.0914,66.0767
0.0590086,0.082486,0.110486,21.8634,10.237,66.0805
0.0561466,0.0644047,0.106225,26.0244,12.3482,66.0823
0.0561611,0.0680228,0.103468,26.0941,13.4709,66.0831
0.0564619,0.00555597,0.0951628,26.9311,13.4156,66.0858
0.0538385,0.130141,0.0964251,30.4767,12.8024,66.0878
0.0545998,0.0724717,0.0788313,29.5414,11.709,66.0888
0.0547267,0.0416774,0.0917128,29.0277,13.888,66.0916
0.0608576,0.00207081,0.0944056,19.381,10.721,66.0963
0.0605576,0.0283106,0.159733,19.9444,12.2765,66.0984
0.0601885,0.0088425,0.102148,20.9087,10.9247,66.1036
0.0526395,0.18138,0.0969208,32.965,12.6744,66.1043
0.0570497,0.0958811,0.139518,24.7335,13.3001,66.1054
0.0554859,0.102332,0.0948446,27.8214,12.8082,66.1108
0.0612985,0.0215493,0.136115,18.1642,12.4459,66.113
0.0582333,0.0995955,0.158716,22.8399,13.7275,66.1136
0.0558786,0.0618285,0.068735,27.7687,10.7429,66.1195
0.0564176,0.114121,0.117055,25.2665,12.9149,66.1207
0.056913,0.0367841,0.0794697,25.3421,10.99,66.1209
0.0571419,0.0827628,0.111289,24.8201,11.6546,66.1232
0.06128,0.0292529,0.141873,18.1408,12.4396,66.1336
0.0554804,0.0152409,0.0819422,28.5432,12.3217,66.1368
0.0579987,0.0517202,0.0936295,23.5289,11.2301,66.1372
0.057562,0.0355003,0.0831093,24.9493,11.0304,66.1389
0.054953,0.106144,0.0929118,28.7627,11.3597,66.1395
