beta,permeability,xi,init_days,delay,value
0.0379204,0.0402705,0.154672,30.1455,14.8173,39.5864
0.0385193,0.0302168,0.155288,28.3034,13.2949,39.5915
0.0366721,0.0333714,0.163166,34.8794,15.8946,39.5923
0.0367504,0.0079993,0.15471,34.0473,15.4935,39.5933
0.0372046,0.0475036,0.156935,32.0687,14.6017,39.5969
0.037871,0.0176406,0.161963,30.163,14.6982,39.5989
0.0371727,0.0794728,0.164697,32.2844,14.2827,39.6016
0.0372821,0.0161304,0.142293,32.9428,14.2466,39.602
0.0382196,0.0177077,0.163927,29.14,14.9854,39.605
0.0389476,0.0143452,0.158935,27.0041,13.5106,39.6054
0.0383145,0.00768034,0.137178,29.8677,13.4676,39.6076
0.0378915,0.0224534,0.143209,30.2155,13.3725,39.6203
0.037281,0.00561468,0.151582,32.8626,14.6447,39.6355
0.0367231,0.032043,0.140731,34.3741,15.1311,39.6355
0.0381619,0.0104915,0.161408,29.2267,13.9294,39.6372
0.0363719,0.0587952,0.155962,35.4199,15.2715,39.6377
0.036941,0.0652052,0.164614,33.8273,15.5289,39.6385
0.0369956,0.0421551,0.156223,33.7347,15.04,39.6462
0.0376077,0.00942235,0.146123,31.4691,14.0923,39.6472
0.0366511,0.0466727,0.156311,34.5895,15.7428,39.6474
0.0373709,0.00786226,0.142276,32.1167,14.5048,39.6566
0.0376118,0.0301361,0.146469,31.4124,14.3891,39.661
0.0371923,0.0928746,0.163393,32.4348,14.5118,39.6618
0.0389062,0.00949661,0.152843,27.3852,13.1031,39.6666
0.0373296,0.0183214,0.136132,32.9027,14.7038,39.6666
0.0389098,0.0175761,0.15245,27.0909,13.1651,39.6684
0.037686,0.00553164,0.149791,31.9171,14.0259,39.6696
0.037527,0.0495372,0.159172,31.7153,14.3999,39.6701
0.0385727,0.0107644,0.161396,28.0505,14.8229,39.6712
0.0375287,0.0812428,0.160721,31.3871,14.0213,39.6715
0.0382518,0.0137827,0.139928,29.8743,13.9475,39.6725
0.0378843,0.0275365,0.148008,30.0153,13.1289,39.6777
0.0364527,0.0228697,0.136974,35.3889,15.1649,39.6782
0.037074,0.0139704,0.126755,33.8847,14.0373,39.6891
0.0384609,0.0531318,0.164234,28.771,13.7111,39.6938
0.0364008,0.0541274,0.128253,35.9966,14.8467,39.6955
0.0376182,0.0353903,0.146079,31.1194,14.1449,39.6961
0.0370064,0.0390691,0.154327,33.791,15.0107,39.6976
0.0366379,0.0739017,0.158268,34.4864,15.5399,39.6985
0.0382226,0.046669,0.150593,29.7196,13.7091,39.6986
0.037207,0.0819941,0.156807,32.1182,14.1365,39.6992
0.0384784,0.0613361,0.160928,28.1505,13.1567,39.6995
0.0382318,0.0286023,0.155856,29.3175,14.973,39.7002
0.0388742,0.0110776,0.140105,27.9856,12.9231,39.7007
0.0379335,0.0368518,0.135472,30.8508,13.4638,39.703
0.0388817,0.0292314,0.154774,27.5513,13.9358,39.7032
0.0382172,0.0163768,0.15957,29.066,14.6261,39.7038
0.0370053,0.0223834,0.14987,33.9852,14.9292,39.7089
0.0370398,0.00985986,0.145797,33.9238,14.8741,39.7091
0.0373432,0.019913,0.135076,32.2963,14.3813,39.7132
0.0379242,0.0153317,0.150539,30.6506,14.863,39.714
0.0370342,0.0341781,0.133085,33.443,14.3629,39.7218
0.0388965,0.0226477,0.152284,27.9457,13.1401,39.7223
0.0376358,0.00729308,0.133861,31.1643,13.3475,39.723
0.0378508,0.0179146,0.159855,30.9948,14.9939,39.7246
0.0382041,0.0400028,0.160865,29.3745,14.7512,39.7305
0.0385574,0.0232995,0.163802,28.9448,14.7008,39.7307
0.0372977,0.0418005,0.141568,32.1633,14.2621,39.7319
0.0384874,0.0536399,0.158247,28.5595,13.1567,39.7341
0.0364479,0.0362364,0.12179,35.5217,14.2494,39.7389
0.0378242,0.0245043,0.164663,30.8226,14.7106,39.74
0.0381637,0.0702468,0.157516,29.4927,13.7178,39.7406
0.0381955,0.0449811,0.163568,29.5887,14.6646,39.741
0.037935,0.0132643,0.147273,30.0922,13.2749,39.7418
0.0370031,0.00811417,0.140535,33.3841,14.7676,39.7426
0.0378881,0.0049159,0.140101,30.5249,13.4829,39.7485
0.0370294,0.0279815,0.159012,33.2723,15.0185,39.7508
0.0367183,0.0190345,0.132125,34.4942,14.1783,39.7513
0.036608,0.0905214,0.161847,34.0195,15.5113,39.7521
0.0381604,0.00619383,0.153047,29.5993,13.124,39.7526
0.038115,0.04715,0.156383,29.2428,13.875,39.7537
0.03718,0.0970923,0.159098,32.2874,14.2854,39.7538
0.03762,0.0216433,0.134318,31.3271,13.8114,39.7584
0.0380982,0.0503784,0.159769,29.9944,13.0059,39.7593
0.0366551,0.0651666,0.142086,34.6754,14.5834,39.7599
0.0370093,0.0303175,0.147013,33.4618,14.4455,39.7602
0.0388539,0.0339342,0.157153,27.8686,13.6623,39.7624
0.0385264,0.0358749,0.151015,28.9373,13.8971,39.7631
0.0366954,0.0272602,0.137635,34.6385,14.0986,39.7632
0.0378826,0.0151886,0.148412,30.0412,13.0792,39.7652
0.0364176,0.0521624,0.138687,35.3937,15.9568,39.7658
0.0378957,0.0405828,0.153808,30.0902,14.2885,39.769
0.036995,0.0466105,0.145054,33.4555,14.9685,39.771
0.0372397,0.0461712,0.147983,32.3788,14.5507,39.772
0.0381922,0.0222373,0.14329,29.4507,13.8629,39.7725
0.038208,0.0466021,0.145067,29.941,13.9497,39.7732
0.0385607,0.0114353,0.130689,28.5901,12.0118,39.7745
0.0368517,0.0996291,0.159903,33.3354,14.1844,39.7746
0.0375892,0.00820356,0.1439,31.899,14.8636,39.7758
0.0376119,0.0339357,0.131424,31.1632,13.6489,39.7767
0.0375809,0.0282438,0.148211,31.1581,14.6875,39.7776
0.0382886,0.0200567,0.15048,29.2193,14.9744,39.7791
0.0380865,0.0736824,0.16048,29.7284,13.9313,39.7791
0.0366802,0.0615102,0.150406,34.0355,15.2232,39.7811
0.0364505,0.0235172,0.147502,35.6911,15.4295,39.7821
0.0371566,0.0895729,0.162837,32.541,14.0882,39.7839
0.036673,0.0425033,0.13445,34.9458,14.62,39.7859
0.037496,0.0357118,0.162519,31.4976,14.4474,39.7875
0.0366266,0.0695066,0.140535,34.8384,14.8016,39.7894
0.0363049,0.0882909,0.155782,35.6917,15.6155,39.7906
0.0376508,0.0151902,0.158225,31.1376,15.9585,39.7915
0.0389604,0.0146296,0.154238,27.5742,13.6665,39.7937
0.0368393,0.0813615,0.161992,33.9569,14.8488,39.7954
0.0381421,0.0803166,0.158078,29.3039,13.0542,39.7955
0.0364562,0.0259927,0.141794,35.4481,15.0881,39.7955
0.0378382,0.0177037,0.147293,30.2502,13.5849,39.7957
0.0375896,0.0564048,0.131656,31.2157,13.8291,39.7967
0.0372971,0.0177242,0.165222,32.7945,14.5067,39.8022
0.0378642,0.0365674,0.141482,30.291,13.3224,39.8027
0.0381237,0.0485154,0.151355,29.1379,13.8591,39.8032
0.0379587,0.0332502,0.154083,30.5602,14.1282,39.8033
0.0388643,0.0273521,0.142969,27.0734,12.1972,39.8043
0.0381823,0.0431666,0.143139,29.687,13.6826,39.8045
0.037931,0.0404371,0.135826,30.1629,13.0402,39.8047
0.0359945,0.11948,0.160277,36.2839,15.7603,39.8062
0.0384141,0.0632056,0.164519,28.947,13.5792,39.8093
0.0364765,0.0156909,0.125093,35.1841,14.4153,39.8152
0.0360857,0.0804257,0.143053,36.2972,15.644,39.8165
0.0370061,0.0245113,0.145854,33.3944,15.8051,39.8169
0.0360021,0.116812,0.160232,36.4929,15.5993,39.8173
0.0363598,0.0699874,0.1446,35.1671,15.6868,39.8186
0.0379038,0.00692247,0.14818,30.086,14.3518,39.819
0.0369455,0.033211,0.1467,33.495,14.6294,39.8211
0.037972,0.0111308,0.141306,30.8755,14.7227,39.8221
0.0369572,0.0688206,0.143849,33.1789,14.1497,39.8226
0.0380985,0.0573583,0.155079,29.0352,13.4801,39.8229
0.0384588,0.0405862,0.155327,28.0735,13.1509,39.8247
0.0367003,0.0530592,0.148464,34.7398,15.9664,39.8256
0.0370429,0.0232619,0.14195,33.5471,15.3314,39.8267
0.0364739,0.0199589,0.14258,35.1339,15.1974,39.8289
0.0376437,0.0153081,0.133877,31.9241,13.9053,39.8292
0.0382202,0.0105397,0.139193,29.3335,13.9938,39.8301
0.0385152,0.0363249,0.149979,28.5423,13.7154,39.8341
0.0382382,0.047003,0.147092,29.6655,13.497,39.8351
0.0366098,0.0935935,0.16289,34.7066,15.3114,39.8361
0.0370028,0.0455177,0.148519,33.1316,15.9717,39.8385
0.0381464,0.0598706,0.151889,29.0964,13.0809,39.839
0.0376896,0.00962374,0.128416,31.0934,13.8379,39.8408
0.0368651,0.108557,0.156291,33.8049,14.0534,39.8414
0.0373619,0.0159589,0.157958,32.4315,15.8353,39.8415
0.0370438,0.0164842,0.141177,33.7788,15.7005,39.8427
0.0375801,0.0447168,0.148084,31.2698,14.5457,39.8435
0.0370332,0.0076524,0.141928,33.4415,15.1909,39.8449
0.0389386,0.00719989,0.143632,27.2043,13.5569,39.8457
0.0360681,0.0786961,0.153251,36.8165,15.4426,39.8468
0.0376147,0.0111699,0.137638,31.9287,13.0215,39.8477
0.0364964,0.0227735,0.115773,35.0489,14.8089,39.8491
0.0368305,0.136792,0.160239,33.5649,14.4363,39.8533
0.0388165,0.0165573,0.145712,27.573,12.7335,39.8548
0.0360444,0.0940761,0.159322,36.8052,15.0862,39.8586
0.0363583,0.0771166,0.159636,35.3167,15.0082,39.8599
0.0369915,0.0428929,0.149378,33.7958,14.9548,39.8603
0.0368305,0.107063,0.164752,33.3555,14.9948,39.8616
0.0391443,0.00885944,0.155565,26.7762,12.0372,39.8617
0.0363523,0.0778183,0.135894,35.4389,14.7454,39.8621
0.0373252,0.0265872,0.155396,32.3116,14.3349,39.8626
0.0371774,0.0626742,0.154645,32.6947,14.3248,39.8635
0.0376597,0.0184604,0.124202,31.622,13.8222,39.8678
0.0389592,0.00682036,0.128373,27.8653,12.135,39.8695
0.0381823,0.00570545,0.144567,29.5355,13.7929,39.8742
0.0372418,0.0330573,0.143621,32.7863,14.922,39.8744
0.0389112,0.0257839,0.152492,27.108,13.0387,39.8746
0.036142,0.0475248,0.135505,36.1087,15.3995,39.8751
0.0376534,0.0290804,0.164881,31.0656,15.5278,39.8756
0.0362785,0.101282,0.158632,35.9301,15.6819,39.8763
0.0377081,0.00832855,0.125587,31.5763,13.6769,39.8784
0.0378752,0.0142532,0.136642,30.4054,13.8793,39.8787
0.0369015,0.0834807,0.164239,33.7704,15.9314,39.8827
0.0389241,0.0167682,0.132622,27.3649,12.8331,39.8837
0.0364464,0.0201933,0.163826,35.1397,16.897,39.8841
0.0389232,0.0270802,0.156047,27.3549,13.1955,39.8854
0.0377472,0.0915428,0.154792,30.6492,13.8576,39.8862
0.0378137,0.0550536,0.155018,30.1524,13.2792,39.887
0.037608,0.00826713,0.140781,31.8168,13.9207,39.8874
0.0375757,0.016817,0.142504,31.2843,14.3664,39.8875
0.0378179,0.0484327,0.146948,30.2051,13.6381,39.8899
0.0373569,0.0241531,0.154595,32.8451,15.3386,39.8904
0.0359768,0.129621,0.160658,36.2204,15.2784,39.8919
0.0388068,0.0223021,0.154718,27.9027,12.0107,39.8952
0.0378987,0.0141416,0.135359,30.5908,13.4771,39.8954
0.0376436,0.0397513,0.125761,31.2332,13.12,39.8959
0.0377095,0.0951739,0.160549,30.2793,13.5634,39.8969
0.0368229,0.118142,0.16328,33.5183,14.2028,39.8996
0.0375711,0.0375684,0.13875,31.3017,13.9383,39.9002
0.0377696,0.0858977,0.15671,30.6903,13.3641,39.9022
0.0386049,0.0266642,0.159144,28.7104,14.6824,39.9024
0.0368087,0.0149986,0.118194,34.9075,14.3647,39.9025
0.0383132,0.0171002,0.150683,29.0067,14.1629,39.903
0.0368225,0.0889071,0.161548,33.6719,14.4926,39.9042
0.0375979,0.0350933,0.130516,31.3916,13.4817,39.9072
0.0375217,0.0792373,0.153488,31.6589,14.7784,39.9075
0.0373745,0.0183142,0.150203,32.5669,15.827,39.909
0.036934,0.0777404,0.152295,33.5904,14.5124,39.9093
0.0382708,0.0251901,0.153202,29.7586,13.0419,39.9119
0.038465,0.0237457,0.156658,28.3602,13.6419,39.9137
0.0380705,0.08087,0.15803,29.8532,13.7978,39.9158
0.038261,0.00476926,0.163184,29.3522,13.9242,39.916
0.0381421,0.0160648,0.165036,29.1989,14.7853,39.9176
0.038037,0.00673427,0.125078,30.1076,13.4961,39.9178
0.0381381,0.0837758,0.157816,29.4255,13.2408,39.919
0.0369598,0.0257017,0.157041,33.7814,15.6131,39.9197
0.0386117,0.0213714,0.139758,28.9599,13.6045,39.9199
0.03611,0.0615882,0.146854,36.8826,15.4454,39.9202
0.038253,0.0449885,0.161567,29.9254,14.4917,39.9209
0.0375335,0.0375167,0.151377,31.5354,14.6002,39.9215
0.0365139,0.015193,0.112989,35.7673,14.1315,39.9256
0.0386567,0.0162095,0.139216,28.0413,13.7072,39.9257
0.0378481,0.0288031,0.140317,30.165,13.8238,39.9265
0.0378876,0.0307191,0.134273,30.6666,13.4134,39.9269
0.0392928,0.00854714,0.159332,26.6008,13.418,39.9275
0.0378304,0.0671563,0.158764,30.9047,14.9788,39.9285
0.03793,0.0198546,0.130447,30.2848,13.6178,39.9288
0.0376932,0.101393,0.161755,30.7204,13.3204,39.9289
0.0375874,0.0592481,0.163725,31.6978,14.6919,39.9298
0.0381041,0.0336896,0.157517,29.6281,13.2545,39.9299
0.0392524,0.0162094,0.16066,26.6605,13.2646,39.9317
0.0369485,0.0581159,0.138775,33.493,14.7801,39.9319
0.0391816,0.0157897,0.164863,26.953,12.194,39.9319
0.0367701,0.0081509,0.135539,34.8072,14.4326,39.9327
0.0375707,0.0727546,0.153477,31.5968,14.5524,39.9343
0.0392887,0.00529457,0.149063,26.8217,13.3365,39.9349
0.0385206,0.0150907,0.133077,28.5413,12.7069,39.9371
0.0367545,0.0150466,0.16218,34.5556,16.9788,39.9373
0.0369045,0.0722932,0.145596,33.9563,14.6884,39.9407
0.0377871,0.0913895,0.153771,30.2387,13.9806,39.9419
0.0367541,0.0400954,0.123812,34.8859,14.6727,39.9419
0.0366651,0.0422727,0.136047,34.2035,14.2285,39.9427
0.0365629,0.0946007,0.149395,34.6503,14.9541,39.9434
0.0385077,0.021204,0.136105,28.2385,12.5417,39.9438
0.0385633,0.0403796,0.163018,28.9823,14.6317,39.9439
0.0360844,0.072997,0.164313,36.2308,16.9805,39.9442
0.0363319,0.0640608,0.161278,35.922,15.6428,39.9446
0.0379736,0.0271669,0.156348,30.9004,14.8729,39.9456
0.0367964,0.150278,0.164346,33.6843,14.0058,39.9465
0.0375296,0.0352676,0.137935,31.7368,13.2342,39.949
0.0375218,0.0573371,0.153087,31.951,14.5948,39.9496
0.0364321,0.0511029,0.14727,35.1805,15.4822,39.9503
0.038852,0.0358057,0.142787,27.7023,12.0807,39.951
0.0364503,0.0252511,0.162942,35.8494,16.701,39.9522
0.0378125,0.0570544,0.15756,30.9586,13.7909,39.9523
0.0388503,0.0352248,0.153515,27.6743,13.1588,39.9533
0.037529,0.0342184,0.139817,31.2777,13.5452,39.9537
0.0367293,0.0262028,0.164828,34.969,16.1749,39.9537
0.0371566,0.068354,0.156416,32.1052,14.0045,39.9549
0.0376783,0.0100596,0.131135,31.4031,13.5267,39.9559
0.0361692,0.0507679,0.116995,36.4138,14.0299,39.96
0.0356826,0.143982,0.157602,37.2866,15.5762,39.9602
0.0359389,0.139462,0.164005,36.7554,15.0637,39.9604
0.0362293,0.0260194,0.109805,36.5728,14.1454,39.9612
0.0367672,0.0194615,0.154295,34.2868,15.9527,39.962
0.0385657,0.0208707,0.139194,28.7435,13.4112,39.9639
0.0382641,0.0353305,0.153853,29.8796,14.0957,39.9647
0.0357628,0.111827,0.146297,37.2322,15.7381,39.9653
0.0364017,0.0348107,0.155763,35.5617,15.803,39.9673
0.0385401,0.0159902,0.128957,28.8232,12.417,39.9708
0.0382607,0.036316,0.151482,29.6046,13.9413,39.9708
0.0376432,0.0109355,0.123147,31.8264,13.4808,39.9722
0.0376763,0.0218031,0.132459,31.1676,14.0063,39.9722
0.0369628,0.0749233,0.155198,33.3937,15.6398,39.9722
0.0388207,0.0517254,0.161011,27.0594,13.2005,39.9724
0.0361134,0.0731323,0.134683,36.1461,15.8511,39.9734
0.037519,0.0418526,0.139754,31.683,13.0954,39.9734
0.037635,0.0101142,0.134834,31.6248,14.0342,39.9745
0.0386299,0.0222385,0.138302,28.9174,13.1493,39.9746
0.0373923,0.00499838,0.143577,32.7591,15.7442,39.9751
0.0378169,0.0798409,0.1556,30.1173,13.6501,39.9762
0.0378448,0.0337904,0.159496,30.8771,13.1292,39.9763
0.0365972,0.0931141,0.143334,34.737,14.5553,39.9769
0.0364121,0.0637233,0.124966,35.7902,14.2807,39.9771
0.0379803,0.0145019,0.124106,30.1682,13.12,39.9772
0.0370284,0.0368286,0.157605,33.0046,15.914,39.9777
0.03893,0.0114567,0.143082,27.8106,12.8224,39.98
0.0364351,0.0465095,0.132397,35.0234,15.8803,39.9804
0.0360912,0.0799974,0.149865,36.141,15.7317,39.9811
0.0385504,0.0404237,0.129864,28.4671,12.3138,39.9826
0.0364558,0.0444991,0.135734,35.0968,15.6519,39.9831
0.0375494,0.0299945,0.133124,31.3022,13.6711,39.9847
0.036087,0.0796546,0.161688,36.0159,16.7478,39.9847
0.0364975,0.0164009,0.113122,35.9273,14.2631,39.9886
0.0378289,0.0177542,0.157752,30.8734,14.3271,39.9887
0.0367291,0.0429336,0.152222,34.95,15.0083,39.9901
0.0391356,0.00679351,0.157082,26.6,12.547,39.9902
0.0361806,0.0279513,0.134299,36.1765,15.0515,39.9921
0.0368961,0.0873293,0.145209,33.5777,14.5247,39.9922
0.0372954,0.0195412,0.13338,32.8589,14.4041,39.9925
0.0373295,0.0363151,0.164766,32.5532,15.9731,39.9939
0.038906,0.0275972,0.144918,27.0644,13.9932,39.9944
0.0377691,0.0740533,0.164923,30.5978,14.7796,39.9945
0.0378504,0.026074,0.159452,30.8054,13.5264,39.9948
0.0382498,0.0513801,0.142963,29.8216,13.1063,39.9953
0.0392574,0.00759094,0.150216,26.1548,13.8896,39.9955
0.038278,0.0376943,0.139779,29.0185,13.7611,39.9958
0.0376397,0.0236094,0.124132,31.3864,13.9829,39.9961
0.0366264,0.0890825,0.153165,34.9964,15.674,40.0009
0.0388577,0.0418407,0.156006,27.9999,13.2535,40.0012
0.0371008,0.0171779,0.124444,33.5016,14.9312,40.0014
0.0377977,0.0717296,0.163033,30.7301,14.0688,40.0021
0.0377953,0.0984425,0.151501,30.7001,13.0586,40.0027
0.0376039,0.0144459,0.16133,31.7424,15.5374,40.0034
0.0375264,0.0502072,0.139814,31.9356,13.7669,40.004
0.0372878,0.0616901,0.156811,32.209,15.8727,40.0049
0.0363059,0.11114,0.163516,35.4697,15.6083,40.0062
0.0372096,0.0399912,0.148732,32.138,14.0642,40.0071
0.0386698,0.0066048,0.122046,28.9195,12.5058,40.0082
0.0374718,0.0607619,0.158811,31.1103,14.8021,40.0103
0.0364238,0.0500223,0.164532,35.4337,16.4069,40.0106
0.0371793,0.113895,0.160959,32.1187,14.266,40.012
0.0380479,0.00497635,0.122591,30.5882,13.2685,40.0186
0.0382654,0.0152308,0.130012,29.5567,13.9097,40.0195
0.038655,0.00843572,0.120765,28.6937,12.4073,40.0202
0.0389124,0.0238998,0.140846,27.9755,13.492,40.0209
0.0385366,0.0334898,0.142669,28.8741,13.7586,40.0226
0.0389345,0.0161827,0.127276,27.493,12.5995,40.0236
0.0378299,0.053555,0.154142,30.1064,14.2856,40.0241
0.0378032,0.0835426,0.163749,30.2203,14.8841,40.0247
0.0375813,0.0551481,0.142953,31.4537,14.1346,40.0248
0.0381977,0.0643981,0.142733,29.7354,13.3243,40.0258
0.0362159,0.0348523,0.111064,36.1509,14.1832,40.0265
0.0357717,0.0992292,0.148118,37.1354,15.8158,40.0306
0.036409,0.0303756,0.160685,35.4475,15.5963,40.0306
0.0382835,0.0167902,0.144445,29.6774,14.2297,40.0314
0.038605,0.0158393,0.134727,28.8918,13.8423,40.0317
0.0376903,0.0162537,0.117278,31.9213,13.4415,40.032
0.0357114,0.127649,0.150711,37.115,15.0363,40.032
0.0366786,0.0391466,0.130706,34.6965,14.8085,40.0322
0.0376067,0.0303731,0.126355,31.3859,13.9662,40.0325
0.0366656,0.0755682,0.131756,34.1642,14.798,40.0335
0.0376022,0.0440146,0.140462,31.3626,14.5674,40.0337
0.0377064,0.0136797,0.130014,31.4101,14.8265,40.0359
0.0385653,0.0271206,0.131899,28.6038,12.0983,40.0395
0.0361075,0.0539091,0.164046,36.7735,16.7566,40.042
0.0388069,0.0138776,0.154523,27.3044,12.7984,40.0423
0.0364624,0.0248647,0.154191,35.5236,15.7624,40.0428
0.0369407,0.0401147,0.138931,33.2314,14.1927,40.043
0.0361569,0.0433736,0.122332,36.1185,14.8712,40.0436
0.0370942,0.0954691,0.165205,32.9495,14.5335,40.0448
0.0366393,0.0656964,0.133312,34.2497,14.8851,40.0455
0.0362943,0.102758,0.154251,35.075,15.095,40.0456
0.0380532,0.106663,0.162374,29.2826,13.3716,40.0464
0.0383999,0.0612414,0.161089,28.0099,13.5967,40.0466
0.0382782,0.0379686,0.162055,29.612,14.6335,40.0473
0.037617,0.0562321,0.147482,31.7612,14.2876,40.0479
0.037946,0.00764629,0.151084,30.3327,13.4052,40.048
0.0380716,0.0969476,0.157875,29.7213,13.0563,40.048
0.0383389,0.0133655,0.13731,29.7457,13.1647,40.0496
0.0375422,0.0406634,0.134531,31.2007,13.2039,40.0499
0.0359647,0.14716,0.162813,36.3416,15.3409,40.0503
0.036919,0.106265,0.147218,33.2906,14.9564,40.0507
0.0389688,0.0145764,0.14387,27.3269,13.3661,40.0515
0.0382231,0.0133726,0.150572,29.4527,14.2879,40.0521
0.0374421,0.0878093,0.16302,31.8904,14.6672,40.0539
0.036846,0.0907414,0.152544,33.0151,14.7785,40.0539
0.0381464,0.0723571,0.163486,29.8305,14.7784,40.057
0.0386097,0.0284492,0.137182,28.7494,13.1508,40.0573
0.0368033,0.0150737,0.135547,34.1597,15.4911,40.0582
0.0382632,0.0414283,0.154854,29.752,14.9413,40.0585
0.0364781,0.00604605,0.154036,35.5958,16.4093,40.0601
0.0377792,0.0728287,0.162871,30.3033,13.338,40.0603
0.0385239,0.0121067,0.162537,28.5438,14.9046,40.0612
0.0360417,0.102042,0.143532,36.2438,15.9175,40.0632
0.0390922,0.0397278,0.164601,26.9981,12.7934,40.0646
0.0365045,0.0250158,0.124677,35.0003,15.4994,40.0647
0.0371185,0.00486972,0.129358,33.6177,14.3729,40.0666
0.0370621,0.0124448,0.11314,33.336,13.1103,40.0676
0.0386616,0.00868831,0.132084,28.0347,13.7149,40.0684
0.0375608,0.0245723,0.128524,31.5217,13.6064,40.0689
0.0374313,0.0748312,0.162095,31.6305,14.3336,40.07
0.0391277,0.0356105,0.161087,26.6185,12.2947,40.0706
0.0387491,0.0418321,0.154682,27.3082,12.9622,40.0714
0.037789,0.0792066,0.141514,30.9204,13.9748,40.0722
0.0379634,0.0212199,0.163617,30.5692,15.8475,40.0726
0.0378437,0.0225985,0.137776,30.4566,13.9165,40.0737
0.0382433,0.0275029,0.130043,29.9782,13.6053,40.0747
0.0387913,0.0275894,0.161166,27.3619,12.6056,40.0758
0.0365927,0.0923526,0.152436,34.5709,14.7012,40.0759
0.0360963,0.0814907,0.150314,36.7949,15.3019,40.0761
0.0362579,0.132187,0.161627,35.7755,15.3465,40.0762
