iter,D_sim
1,53.2791
1,52.593
1,51.7889
1,50.898
1,49.9461
1,48.968
1,47.9929
1,47.043
1,46.1362
1,45.2896
1,44.4903
1,43.735
1,43.0156
1,42.2988
1,41.5685
1,40.8167
1,40.0335
1,39.2344
1,38.4235
1,37.6074
1,36.8142
1,36.0553
1,35.3339
1,34.6532
1,34.0153
1,33.4233
1,32.8796
1,32.3832
1,31.9298
1,31.5148
1,31.1404
1,30.7879
1,30.453
1,30.1296
1,29.8203
1,29.5315
1,29.2718
1,29.044
1,28.8708
1,28.7626
1,28.7238
1,28.7514
1,28.8423
1,28.9926
1,29.1991
1,29.4611
1,29.778
1,30.1548
1,30.6019
1,31.1298
1,31.755
1,32.4659
2,1.42631
2,1.53569
2,1.65345
2,1.78025
2,1.91676
2,2.06375
2,2.222
2,2.39239
2,2.57584
2,2.77336
2,2.98603
2,3.21499
2,3.46152
2,3.72694
2,4.01271
2,4.32039
2,4.65166
2,5.00832
2,5.39233
2,5.80577
2,6.2509
2,6.73015
2,7.24613
2,7.80166
2,8.39977
2,9.04249
2,9.73296
2,10.4747
2,11.273
2,12.1327
2,13.0587
2,14.0562
2,15.1305
2,16.2875
2,17.5336
2,18.8753
2,20.3201
2,21.8758
2,23.5491
2,25.3467
2,27.2734
2,29.3254
2,31.4899
2,33.7621
2,36.1349
2,38.5828
2,41.0652
2,43.5297
2,45.9059
2,48.1063
2,50.0464
2,51.6593
2,52.907
2,53.7799
2,54.2897
2,54.4722
2,54.3628
2,54.0048
2,53.4451
2,52.729
2,51.8965
2,50.9793
2,50.0035
2,49.0041
2,48.0107
2,47.0454
2,46.1262
2,45.2699
2,44.4632
2,43.7021
2,42.9782
2,42.2575
2,41.5232
2,40.7674
2,39.9797
2,39.1762
2,38.361
2,37.541
2,36.7446
2,35.9834
2,35.2607
2,34.5795
2,33.9418
2,33.3506
2,32.8086
2,32.3143
2,31.8634
2,31.4511
2,31.0797
2,30.73
2,30.3976
2,30.0766
2,29.7693
2,29.4825
2,29.225
2,28.9995
2,28.8293
2,28.7248
2,28.6904
2,28.7229
2,28.8192
2,28.9751
2,29.1874
2,29.4553
2,29.7782
2,30.1611
2,30.6148
2,31.1496
2,31.7826
2,32.5017
3,1.40732
3,1.51521
3,1.63137
3,1.75643
3,1.89108
3,2.03605
3,2.19214
3,2.36019
3,2.54112
3,2.73591
3,2.94564
3,3.17145
3,3.41456
3,3.6763
3,3.95811
3,4.26151
3,4.58817
3,4.93986
3,5.3185
3,5.72616
3,6.16506
3,6.63759
3,7.14632
3,7.69404
3,8.28372
3,8.9174
3,9.59817
3,10.3295
3,11.1166
3,11.9642
3,12.8771
3,13.8603
3,14.9193
3,16.0599
3,17.2881
3,18.6106
3,20.0347
3,21.568
3,23.2173
3,24.9891
3,26.8883
3,28.9115
3,31.0462
3,33.2882
3,35.6305
3,38.0485
3,40.503
3,42.9431
3,45.3005
3,47.4902
3,49.4296
3,51.0529
3,52.3218
3,53.2259
3,53.775
3,54.0025
3,53.942
3,53.6346
3,53.1254
3,52.4582
3,51.6718
3,50.7973
3,49.8603
3,48.8953
3,47.9312
3,46.9903
3,46.0905
3,45.2489
3,44.4532
3,43.7002
3,42.9821
3,42.2665
3,41.5375
3,40.7871
3,40.0057
3,39.2084
3,38.3993
3,37.585
3,36.793
3,36.0347
3,35.3133
3,34.632
3,33.9929
3,33.3992
3,32.8534
3,32.3545
3,31.8982
3,31.4802
3,31.1025
3,30.747
3,30.4091
3,30.083
3,29.7711
3,29.4798
3,29.2175
3,28.9869
3,28.8103
3,28.698
3,28.6545
3,28.6767
3,28.7619
3,28.9061
3,29.1062
3,29.3615
3,29.6715
3,30.041
3,30.4805
3,31
3,31.616
3,32.317
4,1.41539
4,1.52468
4,1.6424
4,1.76921
4,1.90582
4,2.05296
4,2.21147
4,2.38222
4,2.56615
4,2.76428
4,2.9777
4,3.2076
4,3.45524
4,3.72201
4,4.00936
4,4.3189
4,4.65233
4,5.01149
4,5.39838
4,5.81513
4,6.26404
4,6.7476
4,7.26847
4,7.82955
4,8.43391
4,9.08364
4,9.78192
4,10.5324
4,11.3406
4,12.2113
4,13.1497
4,14.161
4,15.2508
4,16.4252
4,17.6905
4,19.0537
4,20.5222
4,22.1042
4,23.8067
4,25.6363
4,27.5981
4,29.6877
4,31.8914
4,34.2044
4,36.6191
4,39.1088
4,41.6308
4,44.1304
4,46.5338
4,48.7499
4,50.6909
4,52.2885
4,53.5049
4,54.3325
4,54.786
4,54.9051
4,54.7284
4,54.3023
4,53.6767
4,52.8991
4,52.0112
4,51.0455
4,50.0284
4,48.996
4,47.9781
4,46.9971
4,46.0704
4,45.2148
4,44.4144
4,43.6642
4,42.9544
4,42.2476
4,41.526
4,40.781
4,40.0017
4,39.2056
4,38.397
4,37.5834
4,36.7953
4,36.0448
4,35.335
4,34.6687
4,34.0479
4,33.4754
4,32.954
4,32.4817
4,32.0538
4,31.6651
4,31.3179
4,30.9915
4,30.6813
4,30.381
4,30.0935
4,29.8263
4,29.5889
4,29.3845
4,29.2381
4,29.1608
4,29.1573
4,29.2237
4,29.3564
4,29.5507
4,29.8033
4,30.113
4,30.4795
4,30.9082
4,31.411
4,31.9989
4,32.6907
4,33.4725
5,1.37465
5,1.4815
5,1.59666
5,1.72076
5,1.85451
5,1.99866
5,2.15401
5,2.32143
5,2.50187
5,2.69632
5,2.90589
5,3.13175
5,3.37516
5,3.63749
5,3.9202
5,4.22488
5,4.55323
5,4.9071
5,5.28847
5,5.69947
5,6.1424
5,6.61974
5,7.13417
5,7.68857
5,8.28603
5,8.92864
5,9.61961
5,10.3626
5,11.1631
5,12.0259
5,12.9563
5,13.9594
5,15.041
5,16.2069
5,17.4638
5,18.8186
5,20.2788
5,21.8525
5,23.5469
5,25.3688
5,27.3231
5,29.4058
5,31.6034
5,33.9111
5,36.3217
5,38.8084
5,41.3289
5,43.8284
5,46.2336
5,48.4531
5,50.3994
5,52.0038
5,53.2284
5,54.0655
5,54.5294
5,54.6596
5,54.4947
5,54.0807
5,53.4674
5,52.7023
5,51.827
5,50.8738
5,49.8691
5,48.8489
5,47.8432
5,46.8742
5,45.9593
5,45.1155
5,44.3268
5,43.588
5,42.8894
5,42.1935
5,41.4823
5,40.7473
5,39.9774
5,39.1902
5,38.3902
5,37.5847
5,36.8045
5,36.0617
5,35.3595
5,34.7007
5,34.0874
5,33.5224
5,33.0083
5,32.5435
5,32.1231
5,31.7418
5,31.4021
5,31.0832
5,30.7803
5,30.4872
5,30.2068
5,29.9466
5,29.7164
5,29.5193
5,29.3806
5,29.3117
5,29.3173
5,29.3933
5,29.5364
5,29.7419
5,30.0062
5,30.3284
5,30.7082
5,31.1512
5,31.6692
5,32.2739
5,32.9841
5,33.7859
6,1.35799
6,1.46275
6,1.5756
6,1.69714
6,1.82807
6,1.96909
6,2.121
6,2.28462
6,2.46086
6,2.65069
6,2.85517
6,3.07542
6,3.31265
6,3.56819
6,3.84343
6,4.1399
6,4.45924
6,4.8032
6,5.17369
6,5.57275
6,6.00258
6,6.46556
6,6.96424
6,7.50136
6,8.0799
6,8.70191
6,9.37044
6,10.089
6,10.8626
6,11.6961
6,12.5942
6,13.5619
6,14.6047
6,15.7283
6,16.9387
6,18.2427
6,19.6475
6,21.1606
6,22.789
6,24.5392
6,26.4162
6,28.4167
6,30.5289
6,32.7487
6,35.0695
6,37.4672
6,39.9035
6,42.3285
6,44.6749
6,46.8591
6,48.7993
6,50.4304
6,51.7142
6,52.6393
6,53.215
6,53.4733
6,53.4467
6,53.1752
6,52.703
6,52.0728
6,51.3229
6,50.4838
6,49.5809
6,48.648
6,47.7142
6,46.8014
6,45.9275
6,45.1096
6,44.336
6,43.6034
6,42.9046
6,42.2075
6,41.4963
6,40.7633
6,39.9987
6,39.2178
6,38.4243
6,37.625
6,36.8471
6,36.1018
6,35.3927
6,34.7228
6,34.0945
6,33.5108
6,32.9745
6,32.4846
6,32.037
6,31.6273
6,31.2577
6,30.9102
6,30.5802
6,30.2621
6,29.9581
6,29.6747
6,29.4201
6,29.1972
6,29.0284
6,28.9239
6,28.8884
6,28.9189
6,29.0128
6,29.1662
6,29.3761
6,29.6418
6,29.963
6,30.3446
6,30.797
6,31.3305
6,31.9618
6,32.6795
7,1.43214
7,1.54195
7,1.66019
7,1.78748
7,1.92454
7,2.0721
7,2.23098
7,2.40204
7,2.58621
7,2.78451
7,2.998
7,3.22786
7,3.47535
7,3.7418
7,4.02868
7,4.33756
7,4.6701
7,5.02814
7,5.41362
7,5.82865
7,6.27549
7,6.75657
7,7.27453
7,7.83217
7,8.43255
7,9.0777
7,9.77076
7,10.5153
7,11.3166
7,12.1795
7,13.109
7,14.1102
7,15.1885
7,16.3499
7,17.6005
7,18.9473
7,20.3975
7,21.9589
7,23.6384
7,25.4426
7,27.3763
7,29.4356
7,31.6073
7,33.8869
7,36.267
7,38.7217
7,41.2102
7,43.6794
7,46.0585
7,48.2592
7,50.1965
7,51.8032
7,53.0416
7,53.9025
7,54.3983
7,54.5656
7,54.4406
7,54.0672
7,53.4928
7,52.7633
7,51.919
7,50.9917
7,50.0075
7,49.0017
7,48.0037
7,47.0359
7,46.1159
7,45.2607
7,44.4564
7,43.6986
7,42.9788
7,42.2621
7,41.5317
7,40.7792
7,39.9944
7,39.1936
7,38.3809
7,37.5634
7,36.7698
7,36.012
7,35.2931
7,34.6161
7,33.983
7,33.3969
7,32.8602
7,32.3715
7,31.9264
7,31.52
7,31.1546
7,30.8107
7,30.4838
7,30.1678
7,29.8654
7,29.5835
7,29.3309
7,29.1105
7,28.9459
7,28.8477
7,28.8205
7,28.8607
7,28.9653
7,29.1299
7,29.3512
7,29.6285
7,29.961
7,30.3541
7,30.8185
7,31.3649
7,32.0107
7,32.7433
8,1.11823
8,1.20793
8,1.30483
8,1.40951
8,1.52258
8,1.64473
8,1.77667
8,1.91919
8,2.07315
8,2.23946
8,2.4191
8,2.61316
8,2.82278
8,3.04921
8,3.29381
8,3.55802
8,3.84342
8,4.15171
8,4.48473
8,4.84446
8,5.23303
8,5.65276
8,6.10616
8,6.5959
8,7.12492
8,7.69532
8,8.31017
8,8.97294
8,9.68856
8,10.4617
8,11.2972
8,12.2001
8,13.1757
8,14.2299
8,15.3689
8,16.5995
8,17.9288
8,19.3649
8,20.9148
8,22.5854
8,24.3822
8,26.3032
8,28.3377
8,30.4829
8,32.7332
8,35.0664
8,37.4463
8,39.8254
8,42.1392
8,44.3065
8,46.2478
8,47.8989
8,49.2214
8,50.2028
8,50.8504
8,51.1937
8,51.263
8,51.0958
8,50.7339
8,50.2182
8,49.5852
8,48.864
8,48.0787
8,47.2626
8,46.4437
8,45.6437
8,44.8803
8,44.1704
8,43.5022
8,42.8725
8,42.2741
8,41.6744
8,41.0576
8,40.4159
8,39.7391
8,39.0428
8,38.3307
8,37.6097
8,36.9075
8,36.2359
8,35.5985
8,34.9986
8,34.4387
8,33.9222
8,33.4522
8,33.0278
8,32.6451
8,32.2997
8,31.9942
8,31.7097
8,31.4418
8,31.1846
8,30.9406
8,30.7168
8,30.5223
8,30.3602
8,30.2545
8,30.2167
8,30.252
8,30.3575
8,30.5308
8,30.7683
8,31.0669
8,31.4266
8,31.8471
8,32.3344
8,32.9005
8,33.5569
8,34.3227
8,35.1859
9,1.1062
9,1.19557
9,1.29216
9,1.39654
9,1.50937
9,1.6313
9,1.76309
9,1.90552
9,2.05946
9,2.22583
9,2.40565
9,2.59998
9,2.81002
9,3.03702
9,3.28235
9,3.5475
9,3.83407
9,4.14378
9,4.47851
9,4.84026
9,5.23124
9,5.65379
9,6.11046
9,6.60401
9,7.13741
9,7.7128
9,8.33332
9,9.00252
9,9.72548
9,10.507
9,11.352
9,12.2657
9,13.2536
9,14.3215
9,15.476
9,16.724
9,18.0728
9,19.5308
9,21.105
9,22.8026
9,24.6292
9,26.5823
9,28.6508
9,30.8315
9,33.1186
9,35.4889
9,37.9043
9,40.3153
9,42.6544
9,44.8371
9,46.7811
9,48.4204
9,49.7168
9,50.6592
9,51.2574
9,51.5445
9,51.5532
9,51.324
9,50.9014
9,50.3283
9,49.6428
9,48.8748
9,48.049
9,47.1996
9,46.3551
9,45.5373
9,44.7637
9,44.0513
9,43.386
9,42.7636
9,42.1756
9,41.5868
9,40.9801
9,40.3471
9,39.677
9,38.9866
9,38.28
9,37.5644
9,36.8695
9,36.2076
9,35.582
9,34.9961
9,34.4521
9,33.9535
9,33.5032
9,33.1002
9,32.74
9,32.4177
9,32.1361
9,31.8749
9,31.6294
9,31.3934
9,31.1697
9,30.9662
9,30.7927
9,30.6524
9,30.5713
9,30.5616
9,30.6285
9,30.7688
9,30.9795
9,31.2565
9,31.5967
9,31.9998
9,32.4657
9,33.0008
9,33.6181
9,34.3301
9,35.1573
9,36.0863
10,1.09862
10,1.1867
10,1.28184
10,1.38461
10,1.49561
10,1.61551
10,1.74503
10,1.88492
10,2.03604
10,2.19926
10,2.37557
10,2.56601
10,2.77172
10,2.99392
10,3.23393
10,3.49317
10,3.77319
10,4.07566
10,4.40237
10,4.75526
10,5.13644
10,5.54817
10,5.99289
10,6.47324
10,6.99209
10,7.55153
10,8.15456
10,8.80458
10,9.50638
10,10.2646
10,11.0838
10,11.9691
10,12.9256
10,13.9591
10,15.0757
10,16.282
10,17.585
10,18.9926
10,20.5118
10,22.1492
10,23.9105
10,25.7937
10,27.7891
10,29.8939
10,32.1027
10,34.3945
10,36.7345
10,39.0772
10,41.3602
10,43.5054
10,45.4356
10,47.0882
10,48.425
10,49.4326
10,50.1165
10,50.504
10,50.6231
10,50.5092
10,50.202
10,49.7405
10,49.1598
10,48.4881
10,47.749
10,46.9748
10,46.1929
10,45.4247
10,44.6879
10,43.9994
10,43.3484
10,42.7327
10,42.1456
10,41.5564
10,40.95
10,40.3189
10,39.6536
10,38.9686
10,38.2678
10,37.5574
10,36.8644
10,36.2001
10,35.5681
10,34.972
10,34.4142
10,33.8982
10,33.4272
10,33.0005
10,32.6145
10,32.2651
10,31.9548
10,31.6657
10,31.3935
10,31.1324
10,30.8848
10,30.6574
10,30.4588
10,30.2921
10,30.1802
10,30.1344
10,30.1598
10,30.254
10,30.4147
10,30.6385
10,30.9228
10,31.2674
10,31.6723
10,32.1431
10,32.6913
10,33.3283
10,34.0724
10,34.9123
11,1.09655
11,1.18448
11,1.27947
11,1.38208
11,1.49291
11,1.61263
11,1.74196
11,1.88165
11,2.03254
11,2.19553
11,2.3716
11,2.56178
11,2.76721
11,2.98911
11,3.2288
11,3.48771
11,3.76737
11,4.06946
11,4.39577
11,4.74824
11,5.12897
11,5.54021
11,5.98443
11,6.46425
11,6.98253
11,7.54137
11,8.14377
11,8.79314
11,9.49426
11,10.2517
11,11.0702
11,11.9546
11,12.9103
11,13.9428
11,15.0584
11,16.2636
11,17.5656
11,18.9721
11,20.49
11,22.1262
11,23.8862
11,25.7682
11,27.7626
11,29.8665
11,32.0747
11,34.3663
11,36.7067
11,39.0505
11,41.3358
11,43.4846
11,45.42
11,47.0795
11,48.4247
11,49.4418
11,50.1361
11,50.5344
11,50.6642
11,50.5606
11,50.2631
11,49.8104
11,49.2374
11,48.5723
11,47.8386
11,47.0684
11,46.2894
11,45.5228
11,44.7864
11,44.0972
11,43.4447
11,42.8267
11,42.2368
11,41.6447
11,41.0354
11,40.4015
11,39.7335
11,39.0459
11,38.3424
11,37.6293
11,36.9334
11,36.2658
11,35.6303
11,35.0303
11,34.4684
11,33.9482
11,33.4727
11,33.0413
11,32.6505
11,32.2963
11,31.9812
11,31.6874
11,31.4107
11,31.1453
11,30.8936
11,30.6622
11,30.4595
11,30.2886
11,30.1724
11,30.1218
11,30.142
11,30.2306
11,30.3856
11,30.6035
11,30.8817
11,31.22
11,31.6185
11,32.0827
11,32.6241
11,33.2537
11,33.9899
11,34.8215
12,1.07909
12,1.16687
12,1.26179
12,1.36443
12,1.47541
12,1.59543
12,1.7252
12,1.86553
12,2.01727
12,2.18136
12,2.35879
12,2.55066
12,2.75812
12,2.98246
12,3.22505
12,3.48736
12,3.77101
12,4.07772
12,4.40938
12,4.768
12,5.15579
12,5.57511
12,6.02853
12,6.51881
12,7.04896
12,7.62111
12,8.23844
12,8.90454
12,9.62452
12,10.4033
12,11.2457
12,12.1571
12,13.143
12,14.2093
12,15.3627
12,16.6101
12,17.9591
12,19.4178
12,20.9937
12,22.694
12,24.5243
12,26.4821
12,28.5561
12,30.7432
12,33.0377
12,35.4159
12,37.8392
12,40.2575
12,42.6023
12,44.7879
12,46.7308
12,48.3648
12,49.6515
12,50.5805
12,51.1625
12,51.4317
12,51.422
12,51.1748
12,50.7355
12,50.1478
12,49.4501
12,48.6728
12,47.8403
12,46.9873
12,46.1424
12,45.3274
12,44.5596
12,43.8559
12,43.2013
12,42.5912
12,42.0167
12,41.441
12,40.8468
12,40.2253
12,39.5656
12,38.885
12,38.1878
12,37.4812
12,36.796
12,36.1446
12,35.5303
12,34.9564
12,34.4251
12,33.9399
12,33.5037
12,33.1153
12,32.7701
12,32.4631
12,32.1971
12,31.951
12,31.72
12,31.498
12,31.2879
12,31.0979
12,30.9382
12,30.8122
12,30.7468
12,30.7545
12,30.8408
12,31.002
12,31.2351
12,31.5358
12,31.9009
12,32.3301
12,32.8233
12,33.3873
12,34.0356
12,34.7813
12,35.6457
12,36.6147
13,1.06004
13,1.14625
13,1.23948
13,1.34029
13,1.44929
13,1.56716
13,1.69462
13,1.83244
13,1.98147
13,2.14262
13,2.31688
13,2.5053
13,2.70905
13,2.92936
13,3.1676
13,3.4252
13,3.70375
13,4.00495
13,4.33063
13,4.6828
13,5.06361
13,5.47537
13,5.92061
13,6.40204
13,6.92262
13,7.48447
13,8.0907
13,8.74486
13,9.45191
13,10.2166
13,11.0438
13,11.9387
13,12.9067
13,13.9537
13,15.0862
13,16.3108
13,17.6352
13,19.0674
13,20.6147
13,22.2841
13,24.0814
13,26.0045
13,28.0428
13,30.1935
13,32.4512
13,34.7934
13,37.1833
13,39.5728
13,41.896
13,44.0704
13,46.015
13,47.6649
13,48.9815
13,49.9529
13,50.5873
13,50.9158
13,50.9697
13,50.7879
13,50.4131
13,49.8871
13,49.247
13,48.5222
13,47.7369
13,46.9247
13,46.1139
13,45.3263
13,44.5792
13,43.8898
13,43.2448
13,42.6405
13,42.069
13,41.4959
13,40.9047
13,40.2871
13,39.6326
13,38.9575
13,38.2658
13,37.5644
13,36.8825
13,36.2322
13,35.6171
13,35.0404
13,34.5046
13,34.0132
13,33.5694
13,33.172
13,32.8169
13,32.4995
13,32.2226
13,31.9661
13,31.7255
13,31.4947
13,31.2766
13,31.0785
13,30.9104
13,30.7753
13,30.699
13,30.6935
13,30.7643
13,30.9082
13,31.1226
13,31.4037
13,31.7483
13,32.1564
13,32.628
13,33.1693
13,33.7935
13,34.513
13,35.3482
13,36.2863
14,1.09644
14,1.18433
14,1.27927
14,1.38182
14,1.49259
14,1.61224
14,1.74149
14,1.88109
14,2.03188
14,2.19476
14,2.37069
14,2.56072
14,2.76599
14,2.98771
14,3.2272
14,3.48588
14,3.76529
14,4.0671
14,4.3931
14,4.74522
14,5.12555
14,5.53637
14,5.98011
14,6.4594
14,6.97709
14,7.53528
14,8.13697
14,8.78554
14,9.48577
14,10.2423
14,11.0597
14,11.9429
14,12.8973
14,13.9284
14,15.0425
14,16.2459
14,17.546
14,18.9504
14,20.466
14,22.0997
14,23.8569
14,25.7358
14,27.7267
14,29.8268
14,32.0309
14,34.3179
14,36.6533
14,38.9917
14,41.2711
14,43.4136
14,45.3424
14,46.9951
14,48.3333
14,49.3437
14,50.0317
14,50.4242
14,50.5489
14,50.4411
14,50.1402
14,49.6851
14,49.1107
14,48.445
14,47.7115
14,46.9425
14,46.1653
14,45.4014
14,44.6681
14,43.9827
14,43.3344
14,42.7209
14,42.1357
14,41.5483
14,40.9437
14,40.3145
14,39.651
14,38.9678
14,38.2687
14,37.5601
14,36.8686
14,36.2056
14,35.5747
14,34.9794
14,34.4224
14,33.907
14,33.4363
14,33.0098
14,32.6239
14,32.2745
14,31.9642
14,31.6751
14,31.4028
14,31.1417
14,30.8942
14,30.6667
14,30.4681
14,30.3013
14,30.1892
14,30.143
14,30.1679
14,30.2613
14,30.4212
14,30.6442
14,30.9276
14,31.2712
14,31.6751
14,32.1448
14,32.6919
14,33.3276
14,34.0703
14,34.9087
15,1.16291
15,1.25559
15,1.35566
15,1.4637
15,1.58035
15,1.7063
15,1.84229
15,1.98911
15,2.14764
15,2.31879
15,2.50359
15,2.70311
15,2.91853
15,3.15111
15,3.40223
15,3.67335
15,3.96608
15,4.28213
15,4.62337
15,4.99179
15,5.38956
15,5.81902
15,6.28269
15,6.78331
15,7.3238
15,7.90627
15,8.53381
15,9.20993
15,9.9396
15,10.7276
15,11.5787
15,12.498
15,13.4909
15,14.5632
15,15.7212
15,16.9717
15,18.322
15,19.78
15,21.3527
15,23.0471
15,24.8685
15,26.8145
15,28.8742
15,31.0443
15,33.319
15,35.6753
15,38.0763
15,40.4733
15,42.8004
15,44.9753
15,46.917
15,48.5609
15,49.8685
15,50.8279
15,51.4475
15,51.7583
15,51.7914
15,51.586
15,51.1848
15,50.6297
15,49.9579
15,49.1992
15,48.378
15,47.5279
15,46.6774
15,45.8482
15,45.058
15,44.3238
15,43.6331
15,42.9828
15,42.365
15,41.7467
15,41.1118
15,40.4523
15,39.7581
15,39.0448
15,38.3164
15,37.5796
15,36.8627
15,36.1775
15,35.5273
15,34.9156
15,34.3447
15,33.8179
15,33.3382
15,32.9047
15,32.5133
15,32.1594
15,31.8457
15,31.553
15,31.2769
15,31.0114
15,30.7591
15,30.527
15,30.3242
15,30.1539
15,30.04
15,29.9941
15,30.0211
15,30.1181
15,30.2825
15,30.5105
15,30.7991
15,31.1478
15,31.5567
15,32.0314
15,32.5838
15,33.2255
15,33.9752
15,34.8208
16,1.14589
16,1.23787
16,1.33724
16,1.44459
16,1.56055
16,1.68582
16,1.82115
16,1.96733
16,2.12526
16,2.29585
16,2.48014
16,2.67923
16,2.89429
16,3.12661
16,3.37757
16,3.64868
16,3.94155
16,4.25792
16,4.59968
16,4.96887
16,5.36768
16,5.79849
16,6.26387
16,6.7666
16,7.30966
16,7.89519
16,8.52633
16,9.20667
16,9.9413
16,10.7351
16,11.5929
16,12.5201
16,13.522
16,14.6046
16,15.7744
16,17.0383
16,18.4037
16,19.8789
16,21.4709
16,23.1869
16,25.0325
16,27.0048
16,29.0926
16,31.2924
16,33.5983
16,35.9865
16,38.4187
16,40.8446
16,43.1961
16,45.388
16,47.3373
16,48.9777
16,50.2707
16,51.2057
16,51.7925
16,52.0648
16,52.0559
16,51.8069
16,51.3626
16,50.7666
16,50.0573
16,49.265
16,48.4147
16,47.5408
16,46.672
16,45.8303
16,45.0333
16,44.2979
16,43.6101
16,42.9658
16,42.3566
16,41.7469
16,41.12
16,40.4673
16,39.7782
16,39.0693
16,38.345
16,37.612
16,36.9004
16,36.2221
16,35.5806
16,34.9791
16,34.4198
16,33.9063
16,33.4413
16,33.0237
16,32.6491
16,32.3126
16,32.0169
16,31.7418
16,31.4827
16,31.2333
16,30.9965
16,30.7798
16,30.5931
16,30.4395
16,30.3447
16,30.3205
16,30.3721
16,30.4963
16,30.69
16,30.9492
16,31.2706
16,31.6538
16,32.0989
16,32.6118
16,33.2053
16,33.8917
16,34.6909
16,35.5898
17,1.39616
17,1.50314
17,1.61832
17,1.74233
17,1.87583
17,2.01957
17,2.17432
17,2.34093
17,2.5203
17,2.71341
17,2.92132
17,3.14515
17,3.38614
17,3.64559
17,3.92491
17,4.22563
17,4.54939
17,4.89794
17,5.2732
17,5.6772
17,6.11214
17,6.5804
17,7.08452
17,7.62725
17,8.21154
17,8.83943
17,9.51396
17,10.2386
17,11.0184
17,11.8582
17,12.7625
17,13.7366
17,14.7857
17,15.9155
17,17.1321
17,18.4421
17,19.8526
17,21.3713
17,23.0048
17,24.7596
17,26.6407
17,28.6446
17,30.7594
17,32.9809
17,35.3022
17,37.6994
17,40.1339
17,42.5559
17,44.8982
17,47.0772
17,49.0116
17,50.6364
17,51.9136
17,52.8321
17,53.401
17,53.6525
17,53.6192
17,53.341
17,52.862
17,52.2251
17,51.4684
17,50.6224
17,49.7125
17,48.7726
17,47.8315
17,46.9113
17,46.0297
17,45.204
17,44.4223
17,43.6817
17,42.9748
17,42.2698
17,41.551
17,40.8108
17,40.0395
17,39.2521
17,38.4526
17,37.6475
17,36.8638
17,36.1129
17,35.3981
17,34.7226
17,34.0885
17,33.4991
17,32.9569
17,32.461
17,32.0073
17,31.5915
17,31.2159
17,30.8622
17,30.5263
17,30.2023
17,29.8925
17,29.6032
17,29.3428
17,29.1138
17,28.9386
17,28.8271
17,28.784
17,28.8064
17,28.8915
17,29.0356
17,29.2356
17,29.4908
17,29.8008
17,30.1705
17,30.61
17,31.1294
17,31.7452
17,32.4461
18,1.37439
18,1.48043
18,1.59465
18,1.71768
18,1.8502
18,1.99294
18,2.1467
18,2.31231
18,2.49071
18,2.68286
18,2.88984
18,3.11278
18,3.35292
18,3.61159
18,3.8902
18,4.19031
18,4.51356
18,4.86175
18,5.23679
18,5.64075
18,6.07587
18,6.54454
18,7.04935
18,7.59309
18,8.17876
18,8.8084
18,9.48513
18,10.2125
18,10.9956
18,11.8393
18,12.7485
18,13.7282
18,14.7838
18,15.9213
18,17.1467
18,18.4669
18,19.8891
18,21.421
18,23.0696
18,24.8414
