beta,permeability,xi,init_days,delay,value
0.0847991,0.101084,0.111252,23.0788,6.76357,220.298
0.10358,0.0821769,0.157671,12.4494,6.79334,220.473
0.07318,0.112496,0.0956673,33.3778,7.70349,220.494
0.0871202,0.0676538,0.130109,21.9028,9.09142,220.506
0.105836,0.0311297,0.156123,11.4773,8.41092,220.512
0.0962581,0.0277906,0.137824,16.3766,8.25221,220.55
0.0904638,0.090356,0.151612,19.9079,7.00632,220.669
0.0937943,0.0997689,0.150562,17.8434,6.44584,220.74
0.0772955,0.046748,0.101162,29.4657,9.64142,220.759
0.0802895,0.133075,0.144117,26.8711,9.59627,220.788
0.0787159,0.0675676,0.0958525,28.1123,7.43803,220.797
0.0842272,0.0966064,0.1173,23.5152,8.71573,220.855
0.0689759,0.247521,0.142358,37.3196,8.64223,220.89
0.0879044,0.0867834,0.150635,20.8958,11.1782,220.899
0.093377,0.111732,0.16332,17.1455,7.56752,220.907
0.0748466,0.139165,0.11231,31.6767,8.90215,220.932
0.107263,0.0142878,0.133006,11.7787,5.20443,220.975
0.0695933,0.137466,0.0975954,37.7563,7.43111,221.016
0.0895119,0.0367187,0.104242,20.8019,7.64161,221.119
0.0934214,0.0464017,0.14614,17.9344,10.0832,221.204
0.0839086,0.0463012,0.111788,24.2745,7.68337,221.607
0.0981456,0.0504719,0.163358,15.43,8.01949,221.627
0.0697823,0.105285,0.0952911,37.6342,7.16329,221.705
0.105916,0.0223836,0.14696,11.505,8.15757,221.825
0.100674,0.0258376,0.15173,13.0079,11.6446,221.827
0.072427,0.0764594,0.0988786,34.2738,8.40459,221.846
0.0961187,0.0278307,0.107778,16.758,7.291,221.935
0.092625,0.0457637,0.13189,18.9725,7.54238,222.026
0.0882821,0.0728238,0.133423,20.7014,10.8467,222.035
0.095177,0.0942108,0.159885,16.6242,8.28744,222.117
0.0771994,0.194192,0.163275,28.0553,10.8786,222.23
0.0839332,0.0650875,0.116373,24.1967,7.284,222.284
0.0954646,0.0716173,0.142253,16.9107,8.24716,222.32
0.0790363,0.0992711,0.11371,27.2659,9.69826,222.382
0.111266,0.00853895,0.153377,9.27272,7.92751,222.389
0.0725585,0.223714,0.152462,33.6104,8.26392,222.399
0.0969084,0.0144529,0.109108,16.582,5.80451,222.48
0.09143,0.00383305,0.0972636,19.2273,7.15501,222.559
0.0801684,0.0911607,0.125725,26.5811,10.2856,222.564
0.0743204,0.130609,0.103523,32.4223,6.79095,222.664
0.0902769,0.0190982,0.122246,19.1639,10.9925,222.668
0.105488,0.000505524,0.131999,12.4271,6.12229,222.698
0.0838884,0.124295,0.163785,23.8558,10.753,222.706
0.0704993,0.0771561,0.0894726,36.4024,8.27563,223.03
0.104943,0.0231051,0.131769,12.8539,6.51445,223.139
0.075343,0.0703474,0.100483,31.0857,8.23229,223.159
0.111918,0.00857978,0.143697,9.55031,5.46093,223.171
0.071906,0.21112,0.130219,34.8835,7.74066,223.258
0.0820425,0.127866,0.147919,24.0881,11.4491,223.287
0.0744501,0.0434929,0.0960413,32.7428,8.57727,223.289
0.110974,0.0090494,0.161923,9.09612,8.46931,223.29
0.114603,0.00220995,0.136487,8.17623,6.91366,223.385
0.0794219,0.0185848,0.0906256,28.898,6.28464,223.427
0.0945155,0.0590709,0.161025,17.1054,8.53516,223.443
0.0798658,0.0967745,0.132729,26.8002,11.8426,223.485
0.0791699,0.156061,0.122657,27.7785,7.0535,223.492
0.0698566,0.204475,0.122321,36.4062,8.23467,223.506
0.0705603,0.0355256,0.0913131,36.1611,9.14353,223.602
0.0658286,0.255503,0.12545,41.4725,8.91999,223.605
0.116799,0.00990518,0.156356,7.66729,6.34885,223.635
0.0991833,0.00906934,0.139102,15.4556,7.22299,223.64
0.0734463,0.231336,0.163572,32.7233,8.59888,223.662
0.0787406,0.0107199,0.0909002,28.7029,8.24003,223.663
0.0891684,0.101492,0.165382,20.9515,8.20675,223.669
0.0701831,0.0605154,0.0959351,36.4403,10.348,223.714
0.0927814,0.0138487,0.0967767,18.3529,7.85905,223.732
0.0732623,0.18311,0.141293,32.0629,10.7603,223.734
0.110886,0.0551933,0.164638,9.83769,6.53503,223.745
0.0948422,0.0211826,0.115367,17.0346,7.40594,223.786
0.0931299,0.0280012,0.134092,18.0813,7.69158,223.789
0.113915,0.00267221,0.139151,8.44426,7.32252,223.876
0.0731541,0.232029,0.16476,32.5725,9.81973,223.888
0.0743161,0.12426,0.112415,32.5066,7.97166,223.894
0.0711771,0.230354,0.153887,34.1849,10.6109,223.913
0.100792,0.0138304,0.113318,14.9449,6.68778,223.935
0.0684629,0.159442,0.106598,38.9122,8.83652,223.945
0.0826841,0.127809,0.126335,24.5284,8.56662,224.058
0.0953247,0.112698,0.161267,16.9247,7.38162,224.254
0.0980257,0.00558344,0.103431,15.8351,7.55142,224.261
0.0715893,0.172635,0.125028,34.6352,9.81555,224.287
0.0839106,0.146897,0.164781,23.9287,9.72111,224.29
0.0957443,0.0392781,0.143336,16.9398,9.40884,224.305
0.0686807,0.226086,0.143537,37.1735,10.7441,224.339
0.111227,0.016158,0.142799,9.55902,7.37142,224.363
0.0688166,0.176675,0.118684,37.3963,10.4834,224.472
0.0799841,0.145122,0.160629,26.4699,10.5091,224.475
0.097671,0.0549446,0.129416,15.5212,6.93935,224.515
0.0871869,0.00904523,0.0849615,22.6951,5.2342,224.536
0.114338,0.0133216,0.147912,8.35925,5.06506,224.561
0.100867,0.00964577,0.151084,14.0908,7.03379,224.576
0.094194,0.0791879,0.165362,17.4775,7.60888,224.632
0.10729,0.0173961,0.160623,11.4277,7.05248,224.67
0.0903316,0.0636676,0.134566,19.3181,9.56293,224.673
0.0785316,0.106734,0.103451,28.1151,6.01739,224.696
0.0780227,0.149917,0.128343,28.5842,8.77686,224.736
0.0938673,0.0409654,0.126172,17.5602,8.93401,224.793
0.0757908,0.1777,0.131636,30.3745,7.01124,224.882
0.0934379,0.0230228,0.108528,18.3077,6.11428,224.977
0.0889739,0.0833634,0.140569,20.3201,7.41472,224.99
0.0798499,0.0911068,0.13106,26.6654,11.5759,225.009
0.0983624,0.021039,0.144824,15.3726,7.20728,225.107
0.077601,0.0474415,0.0983745,29.2298,8.78489,225.116
0.0994105,0.0966827,0.157477,14.1598,6.86395,225.181
0.0825593,0.084847,0.126895,24.9215,10.6923,225.277
0.0811073,0.0848391,0.127393,25.9192,11.7367,225.28
0.0779538,0.148763,0.149412,28.6847,9.56027,225.364
0.11227,0.00551136,0.124255,9.3393,5.6387,225.38
0.0746355,0.187069,0.156731,31.9016,9.28441,225.387
0.0868277,0.0687061,0.126968,21.0884,10.5054,225.429
0.0684807,0.15083,0.103212,38.0686,8.07895,225.44
0.0941243,0.0582063,0.153314,17.0079,7.05536,225.479
0.0903976,0.017412,0.122918,19.1656,10.1791,225.497
0.101914,0.0306707,0.15921,13.7675,8.42426,225.512
0.08412,0.120289,0.142301,23.0895,8.90875,225.591
0.0699318,0.24313,0.14826,36.8861,8.87746,225.648
0.0921874,0.0868673,0.121144,18.2861,6.73771,225.665
0.0730827,0.00576948,0.0785504,34.7329,6.38681,225.886
0.0779852,0.185174,0.158373,28.2909,8.06288,225.959
0.093878,0.0585489,0.159614,17.7946,9.27174,226.05
0.102003,0.0484593,0.123234,13.0559,6.06273,226.149
0.106021,0.0166982,0.131676,11.4954,8.93787,226.312
0.0655102,0.250238,0.134381,41.0644,10.663,226.327
0.0743164,0.178998,0.149403,31.0427,10.1574,226.34
0.0660899,0.24021,0.117796,41.0996,7.84225,226.34
0.0904501,0.101761,0.128733,19.4326,6.24913,226.482
0.101995,0.0196261,0.114769,13.4902,7.33136,226.484
0.0847719,0.0786566,0.14526,22.3066,12.8665,226.62
0.0973232,0.0757449,0.165078,15.9873,7.44663,226.746
0.102204,0.057932,0.155161,13.4761,6.86155,226.776
0.0994315,0.00533796,0.116963,14.0834,9.53665,226.78
0.114887,0.00332381,0.146002,8.61806,5.6531,226.861
0.0788343,0.20004,0.16434,27.7148,7.79249,226.888
0.0795468,0.141328,0.153025,27.5773,8.93322,226.934
0.0845651,0.134218,0.13303,23.8519,6.78122,226.945
0.0791503,0.147942,0.155914,27.0407,9.43518,226.951
0.094208,0.0548734,0.139226,17.5157,8.89914,226.958
0.097139,0.0840244,0.160522,15.6052,7.7697,227.01
0.0802913,0.0982074,0.124849,26.6151,9.18541,227.013
0.106554,0.0305798,0.165755,11.6261,6.25526,227.022
0.0775749,0.106356,0.113153,29.9368,7.8968,227.03
0.0905921,0.0824074,0.154173,19.3438,7.3481,227.051
0.100598,0.00187513,0.127177,14.2777,6.72968,227.134
0.0985394,0.0156156,0.10553,15.7544,5.45655,227.17
0.0898144,0.0246328,0.0916865,20.7653,6.81393,227.182
0.0837458,0.131172,0.148044,23.5085,9.08524,227.188
0.100195,0.0481637,0.125136,14.6215,6.77749,227.237
0.0794564,0.0695429,0.112993,27.042,9.36476,227.364
0.0743367,0.232864,0.161667,31.137,8.50745,227.385
0.0842362,0.104482,0.133637,23.3353,8.79096,227.471
0.0864559,0.0565862,0.122761,22.864,7.04949,227.495
0.0791918,0.138613,0.150339,27.2961,9.83893,227.51
0.0658086,0.225211,0.123432,41.2307,9.51657,227.522
0.109628,0.0165162,0.164368,10.449,6.31607,227.612
0.0711457,0.168749,0.124244,35.651,8.11475,227.633
0.0825353,0.0184643,0.0964558,25.081,7.206,227.723
0.0983886,0.0332745,0.152081,15.94,8.65129,227.834
0.0945561,0.0264082,0.1326,17.4328,7.51621,227.868
0.0818901,0.114673,0.128047,25.6222,7.86208,227.91
0.088228,0.0297905,0.122358,21.5806,7.96637,227.927
0.0684956,0.116255,0.0980503,38.7903,9.3325,227.93
0.0754399,0.0923273,0.120608,30.4192,11.8933,227.972
0.103698,0.0222507,0.162681,12.1474,9.25834,227.995
0.0954866,0.10242,0.156202,16.2167,7.17229,228
0.0868479,0.162009,0.159739,21.1331,7.45057,228.065
0.0758542,0.163204,0.139202,30.4837,8.00385,228.08
0.0813908,0.177154,0.143007,25.9235,7.78418,228.14
0.0844068,0.0826018,0.123596,23.3336,8.43747,228.158
0.0821899,0.124115,0.124325,25.5163,6.65838,228.194
0.0686958,0.211621,0.13045,37.2518,10.2627,228.254
0.102629,0.0361366,0.130758,13.7641,5.01792,228.361
0.0812896,0.123354,0.148452,25.2059,10.7243,228.381
0.0833876,0.0761113,0.116082,24.5287,8.10401,228.42
0.0674423,0.233805,0.155056,38.1222,12.8037,228.499
0.0708354,0.132674,0.10559,35.368,9.52354,228.524
0.0835284,0.0193327,0.108289,24.2131,9.0843,228.544
0.078648,0.191903,0.156006,27.3289,8.05715,228.563
0.0994006,0.0466311,0.132664,14.3911,8.02312,228.603
0.0915879,0.00327053,0.117992,19.0721,7.879,228.671
0.0683197,0.145382,0.10096,38.7993,9.38248,228.672
0.064392,0.219072,0.112928,43.621,9.71025,228.674
0.0784507,0.128213,0.136269,28.6625,8.72607,228.696
0.0802863,0.0249263,0.106393,26.0281,11.2825,228.795
0.0980793,0.0692007,0.137825,15.8261,6.52451,228.805
0.0706733,0.176571,0.123462,35.2847,9.74093,228.834
0.0823324,0.103321,0.103988,25.8895,5.48968,228.834
0.0839433,0.11473,0.15449,23.972,10.6812,228.856
0.0629757,0.196879,0.110434,45.4352,10.4238,228.878
0.087253,0.0886512,0.123136,21.7418,7.6618,228.916
0.0796693,0.15148,0.153392,26.9881,10.493,228.917
0.0910556,0.0243333,0.119102,19.4531,7.10092,228.945
0.0678988,0.00639243,0.0782189,40.1384,7.27528,228.98
0.105305,0.0105637,0.143091,11.1944,10.3352,228.993
0.0802806,0.0983818,0.124799,26.0822,9.04553,229.02
0.0855568,0.0662519,0.113917,22.2355,9.0354,229.035
0.0867047,0.0909299,0.138017,21.6518,10.2636,229.049
0.0747663,0.155887,0.140124,31.888,9.28002,229.087
0.0956407,0.0897346,0.124947,16.8719,6.76087,229.102
0.0743331,0.19516,0.163818,31.8572,10.2786,229.107
0.0730931,0.119849,0.0989426,33.6968,7.59847,229.133
0.0848707,0.0915355,0.118816,23.0458,7.28129,229.175
0.0674714,0.232072,0.15526,38.5688,12.5545,229.213
0.0908059,0.0689174,0.138601,19.4416,8.46327,229.219
0.0880548,0.0487708,0.112653,21.8553,6.11854,229.257
0.0897989,0.0193991,0.123856,20.8956,7.78467,229.324
0.0957176,0.0996456,0.142534,16.556,6.5426,229.344
0.0782706,0.134305,0.153522,27.518,12.3002,229.363
0.0922854,0.0744183,0.123455,18.5121,7.78341,229.398
0.0686457,0.268023,0.151674,37.8826,9.29502,229.462
0.0686383,0.031076,0.0775289,39.5023,6.24268,229.541
0.0840561,0.0286952,0.11833,23.973,11.6673,229.575
0.106705,0.0492177,0.136448,11.4875,5.24789,229.599
0.0928303,0.040779,0.135552,18.5724,8.80596,229.621
0.0826314,0.0951658,0.11758,24.2668,9.97512,229.633
0.100696,0.0472874,0.153221,13.7185,10.8152,229.699
0.0780945,0.00467772,0.0922575,29.2734,7.79349,229.702
0.101581,0.0487842,0.161531,13.4472,7.26022,229.704
0.1021,0.0190472,0.135844,13.3742,8.68866,229.751
0.083383,0.113516,0.148536,23.6737,11.3033,229.787
0.0722096,0.211686,0.160101,33.7403,10.2657,229.791
0.0873503,0.129111,0.143965,21.6717,6.22873,229.819
0.0956568,0.062631,0.163584,16.7936,7.98127,229.863
0.0695062,0.136004,0.108782,37.8134,8.62861,229.893
0.0762823,0.012788,0.0890921,30.9545,9.38522,229.907
0.0865684,0.111637,0.13816,21.502,9.84808,229.915
0.0904534,0.0905842,0.124137,19.3374,6.55616,230.044
0.0831019,0.136858,0.132791,24.0521,6.29104,230.104
0.091066,0.0926267,0.155948,18.0623,10.6046,230.114
0.0669952,0.0561185,0.0789524,41.8406,6.51962,230.124
0.065303,0.259604,0.149704,41.1775,11.7204,230.14
0.100517,0.0152577,0.14491,14.2721,8.43,230.149
0.0797962,0.0862324,0.114278,27.8938,7.87769,230.227
0.0696188,0.0533979,0.0882758,37.2548,9.64055,230.303
0.0758323,0.193315,0.163109,30.6246,8.13949,230.341
0.0974176,0.102996,0.146678,15.2622,6.27774,230.351
0.0710255,0.166484,0.104719,35.5913,7.94242,230.363
0.0923006,0.0678925,0.12118,18.5099,6.69697,230.403
0.0844516,0.122015,0.121493,23.7684,6.42999,230.427
0.103672,0.0555037,0.142778,12.6152,7.07361,230.442
0.0824094,0.13023,0.148347,24.4259,10.1664,230.454
0.0674477,0.13574,0.10583,39.8386,10.6254,230.463
0.107316,0.0249445,0.157469,11.9191,6.455,230.474
0.0833592,0.105001,0.166111,23.2391,12.3454,230.481
0.0713263,0.144391,0.127708,34.0957,11.7834,230.484
0.077395,0.202239,0.159016,28.6186,9.06805,230.487
0.0818265,0.140235,0.129601,25.8203,6.50963,230.587
0.0911448,0.0389188,0.143794,18.8664,12.1996,230.587
0.0924093,0.0619116,0.121411,18.9474,6.34653,230.597
0.0912065,0.0377157,0.116316,19.1208,6.45418,230.638
0.0948387,0.0488135,0.121376,17.7216,6.8446,230.655
0.0606487,0.316964,0.14911,48.8468,11.5784,230.675
0.101775,0.0567719,0.123628,13.4709,6.96403,230.683
0.0932887,0.114125,0.161195,17.6575,7.25639,230.688
0.0855606,0.124893,0.141162,22.4032,7.79543,230.714
0.0929676,0.0216082,0.142501,17.6578,12.6332,230.788
0.0994595,0.0716839,0.143158,14.5011,7.18993,230.846
0.0902772,0.0863129,0.153122,19.3445,8.83671,230.936
0.0994318,0.0572304,0.156886,14.9846,7.41765,230.96
0.0652839,0.254521,0.117815,42.1374,7.54695,230.966
0.0915322,0.0230116,0.0967029,19.4538,6.56685,231.002
0.0826536,0.00688102,0.0965151,25.3922,8.0616,231.011
0.0926178,0.0562939,0.150017,18.1509,7.8738,231.022
0.0748847,0.172931,0.134932,31.3463,8.02708,231.088
0.0787578,0.116407,0.100916,28.0544,5.26193,231.097
0.0904473,0.0176922,0.110985,19.8686,9.77646,231.119
0.0896072,0.0180423,0.0951428,20.391,6.21367,231.196
0.0711154,0.21264,0.163649,34.1716,11.5078,231.234
0.0782293,0.164165,0.126472,28.1547,6.62732,231.238
0.103877,0.0797513,0.16238,12.4689,6.68256,231.251
0.0912076,0.0448572,0.145945,19.7135,8.02019,231.259
0.0725619,0.238028,0.144424,33.1598,7.84331,231.263
0.0655404,0.137648,0.0910721,42.8264,8.59943,231.286
0.0751387,0.171762,0.155559,30.8094,11.7442,231.316
0.117525,0.0140175,0.149107,7.13556,5.03495,231.325
0.101863,0.0500409,0.11997,13.3284,6.36988,231.331
0.102973,0.0226343,0.147859,12.5334,10.0009,231.372
0.0828413,0.168396,0.15006,24.0013,7.89054,231.381
0.111367,0.0041912,0.130908,9.1128,6.16259,231.413
0.0625964,0.269878,0.136793,45.0593,11.7788,231.48
0.0839094,0.0665697,0.136559,23.1334,11.7252,231.505
0.0658762,0.212017,0.123037,41.5771,9.48759,231.519
0.0699993,0.154076,0.111248,36.7683,9.62838,231.559
0.0837924,0.0314494,0.0869139,24.2554,6.58324,231.568
0.0909459,0.0597647,0.123667,19.4344,6.25007,231.575
0.106591,0.00139511,0.115346,11.3072,6.49208,231.599
0.0746758,0.19896,0.12718,31.9442,7.87455,231.699
0.0657404,0.103024,0.0879616,42.8547,8.52323,231.769
0.0704964,0.249915,0.150043,35.9163,8.76,231.777
0.119787,0.00845787,0.142632,6.65827,5.89392,231.781
0.0930565,0.0354521,0.140038,18.3372,8.19194,231.852
0.0950406,0.0393059,0.142616,17.0995,7.34978,231.855
