iter,D_sim
2,9.27791
2,10.3793
2,11.5871
2,12.8768
2,14.211
2,15.5396
2,16.8046
2,17.9441
2,18.9005
2,19.6253
2,20.0927
2,20.3055
2,20.2861
2,20.0649
2,19.6754
2,19.1514
2,18.526
2,17.8287
2,17.0835
2,16.3109
2,15.5277
2,14.7477
2,13.9807
2,13.2334
2,12.5119
2,11.8205
2,11.1622
2,10.5383
2,9.9493
2,9.39513
2,8.87469
2,8.38611
2,7.92461
2,7.48904
2,7.0798
2,6.69767
2,6.34327
2,6.01688
2,5.71701
2,5.44509
2,5.20026
2,4.98047
2,4.78323
2,4.60595
2,4.44631
2,4.30309
2,4.1747
2,4.05959
2,3.9561
2,3.86386
2,3.7802
2,3.70549
2,3.63938
2,3.58325
2,3.53868
2,3.50757
2,3.49076
2,3.49142
2,3.51002
2,3.54646
2,3.59931
2,3.66712
2,3.74821
2,3.84095
2,3.94479
2,4.06036
2,4.19043
2,4.33801
2,4.5063
2,4.70004
2,4.91894
3,0.112833
3,0.126362
3,0.141514
3,0.158483
3,0.177486
3,0.198768
3,0.222602
3,0.249293
3,0.279184
3,0.31266
3,0.350149
3,0.392132
3,0.439149
3,0.491802
3,0.550768
3,0.616803
3,0.690753
3,0.773569
3,0.866311
3,0.97017
3,1.08648
3,1.21672
3,1.36258
3,1.52591
3,1.70881
3,1.91363
3,2.14299
3,2.39981
3,2.6874
3,3.00942
3,3.37
3,3.77374
3,4.2258
3,4.73195
3,5.29864
3,5.93311
3,6.64343
3,7.43863
3,8.32882
3,9.3244
3,10.4311
3,11.6447
3,12.9401
3,14.2798
3,15.6131
3,16.8815
3,18.0229
3,18.9791
3,19.7017
3,20.1651
3,20.3724
3,20.3464
3,20.1183
3,19.7217
3,19.191
3,18.5594
3,17.8567
3,17.1069
3,16.3306
3,15.5445
3,14.7625
3,13.9941
3,13.2462
3,12.5244
3,11.8334
3,11.1758
3,10.5529
3,9.9652
3,9.4125
3,8.89365
3,8.4067
3,7.94678
3,7.5127
3,7.1049
3,6.72418
3,6.37121
3,6.04629
3,5.74791
3,5.47756
3,5.2344
3,5.01635
3,4.82086
3,4.64533
3,4.4874
3,4.34585
3,4.2191
3,4.10558
3,4.00363
3,3.91288
3,3.83064
3,3.75731
3,3.69255
3,3.63783
3,3.59478
3,3.56538
3,3.55051
3,3.55346
3,3.5747
3,3.61414
3,3.67032
3,3.74172
3,3.82663
3,3.92338
3,4.03142
3,4.15141
3,4.28624
3,4.43901
3,4.61305
3,4.81325
3,5.03929
4,0.140383
4,0.156491
4,0.174447
4,0.194463
4,0.216776
4,0.241648
4,0.269375
4,0.300282
4,0.334735
4,0.373141
4,0.415953
4,0.463677
4,0.516875
4,0.576176
4,0.64228
4,0.715966
4,0.798104
4,0.889663
4,0.991724
4,1.10549
4,1.2323
4,1.37366
4,1.53122
4,1.70685
4,1.90261
4,2.12081
4,2.36403
4,2.63511
4,2.93726
4,3.27401
4,3.64935
4,4.06766
4,4.53387
4,5.05344
4,5.63247
4,6.27774
4,6.9968
4,7.79806
4,8.69087
4,9.68477
4,10.7847
4,11.986
4,13.264
4,14.5819
4,15.8907
4,17.134
4,18.2519
4,19.1888
4,19.8983
4,20.3555
4,20.5627
4,20.5409
4,20.3194
4,19.9303
4,19.4062
4,18.7794
4,18.0787
4,17.328
4,16.5474
4,15.7539
4,14.9614
4,14.1799
4,13.4168
4,12.678
4,11.9684
4,11.2911
4,10.6478
4,10.0392
4,9.46538
4,8.92556
4,8.4181
4,7.93877
4,7.48644
4,7.06136
4,6.66406
4,6.29492
4,5.95406
4,5.63999
4,5.35377
4,5.09447
4,4.86012
4,4.64837
4,4.4568
4,4.28317
4,4.12622
4,3.98437
4,3.8561
4,3.73981
4,3.63497
4,3.53918
4,3.45257
4,3.37466
4,3.30645
4,3.24909
4,3.20402
4,3.17181
4,3.15492
4,3.15363
4,3.16774
4,3.19599
4,3.23706
4,3.28948
4,3.3518
4,3.42342
4,3.5047
4,3.59766
4,3.70453
4,3.82768
4,3.97068
4,4.13319
5,0.135311
5,0.151038
5,0.168593
5,0.188188
5,0.21006
5,0.234474
5,0.261726
5,0.292145
5,0.326099
5,0.363998
5,0.406302
5,0.453523
5,0.50623
5,0.565062
5,0.63073
5,0.704029
5,0.785844
5,0.877165
5,0.979096
5,1.09287
5,1.21986
5,1.3616
5,1.5198
5,1.69638
5,1.89346
5,2.11343
5,2.35894
5,2.63295
5,2.93876
5,3.28006
5,3.66096
5,4.08604
5,4.56043
5,5.08982
5,5.68058
5,6.3398
5,7.07538
5,7.89614
5,8.8119
5,9.8327
5,10.9638
5,12.2003
5,13.5166
5,14.8742
5,16.2222
5,17.5015
5,18.6498
5,19.6093
5,20.3317
5,20.7915
5,20.9918
5,20.9554
5,20.7131
5,20.2992
5,19.7478
5,19.0928
5,18.364
5,17.5862
5,16.7802
5,15.9634
5,15.1498
5,14.3496
5,13.5699
5,12.8169
5,12.0951
5,11.4075
5,10.7557
5,10.1402
5,9.56086
5,9.01668
5,8.50581
5,8.02364
5,7.56895
5,7.14199
5,6.74335
5,6.37348
5,6.03249
5,5.71884
5,5.43369
5,5.1761
5,4.94399
5,4.73488
5,4.5462
5,4.37563
5,4.22187
5,4.08332
5,3.95839
5,3.84543
5,3.74396
5,3.65143
5,3.56805
5,3.4934
5,3.42863
5,3.37506
5,3.33431
5,3.30705
5,3.29602
5,3.30155
5,3.32346
5,3.36038
5,3.41091
5,3.47346
5,3.54649
5,3.6294
5,3.72263
5,3.8285
5,3.94951
5,4.08835
5,4.24899
5,4.43109
6,0.143483
6,0.159941
6,0.178285
6,0.198734
6,0.221528
6,0.246937
6,0.275259
6,0.306829
6,0.342021
6,0.381248
6,0.424973
6,0.473713
6,0.528042
6,0.588601
6,0.656105
6,0.731348
6,0.815219
6,0.908706
6,1.01291
6,1.12906
6,1.25853
6,1.40284
6,1.56369
6,1.74297
6,1.9428
6,2.16553
6,2.41377
6,2.69046
6,2.99883
6,3.34251
6,3.72555
6,4.15243
6,4.62817
6,5.15835
6,5.74917
6,6.40755
6,7.14119
6,7.95865
6,8.86949
6,9.88339
6,11.0052
6,12.2295
6,13.5301
6,14.8682
6,16.1926
6,17.4443
6,18.5616
6,19.4873
6,20.1745
6,20.5987
6,20.7644
6,20.6952
6,20.4231
6,19.9826
6,19.4084
6,18.7344
6,17.9905
6,17.2012
6,16.3872
6,15.5655
6,14.7499
6,13.9502
6,13.1732
6,12.4247
6,11.709
6,11.0287
6,10.3851
6,9.77863
6,9.20884
6,8.67457
6,8.17384
6,7.70199
6,7.25769
6,6.8411
6,6.45267
6,6.09274
6,5.76134
6,5.45686
6,5.18034
6,4.93079
6,4.7061
6,4.50379
6,4.32132
6,4.15638
6,4.0077
6,3.87368
6,3.75276
6,3.64334
6,3.54492
6,3.45505
6,3.37392
6,3.30111
6,3.23771
6,3.18498
6,3.14444
6,3.11669
6,3.10432
6,3.10758
6,3.12626
6,3.159
6,3.2044
6,3.26094
6,3.32711
6,3.40232
6,3.48696
6,3.58319
6,3.69334
6,3.8199
6,3.96654
6,4.13286
7,0.150887
7,0.16801
7,0.187075
7,0.208304
7,0.231943
7,0.258263
7,0.28757
7,0.320202
7,0.356537
7,0.396995
7,0.442043
7,0.492202
7,0.548052
7,0.610239
7,0.67948
7,0.756577
7,0.842419
7,0.937999
7,1.04442
7,1.16291
7,1.29485
7,1.44174
7,1.60529
7,1.78739
7,1.99013
7,2.21586
7,2.46717
7,2.74697
7,3.05846
7,3.40526
7,3.79133
7,4.22113
7,4.69959
7,5.23221
7,5.8251
7,6.48507
7,7.21967
7,8.03731
7,8.94733
7,9.95923
7,11.0777
7,12.2973
7,13.5922
7,14.9241
7,16.2424
7,17.4893
7,18.6036
7,19.5292
7,20.2195
7,20.6503
7,20.8254
7,20.7678
7,20.5083
7,20.0807
7,19.519
7,18.8565
7,18.1228
7,17.342
7,16.5348
7,15.7182
7,14.9059
7,14.1079
7,13.3311
7,12.5815
7,11.8636
7,11.1801
7,10.5325
7,9.92139
7,9.34644
7,8.80663
7,8.30013
7,7.82244
7,7.37231
7,6.94989
7,6.55566
7,6.18995
7,5.85279
7,5.54262
7,5.26045
7,5.0053
7,4.77511
7,4.56745
7,4.37982
7,4.20993
7,4.05651
7,3.91796
7,3.79274
7,3.67923
7,3.57692
7,3.48339
7,3.39878
7,3.32266
7,3.25604
7,3.20011
7,3.15632
7,3.12525
7,3.10938
7,3.10894
7,3.12371
7,3.15236
7,3.19355
7,3.24574
7,3.30748
7,3.37815
7,3.4581
7,3.54937
7,3.65419
7,3.77491
7,3.91505
7,4.07422
8,0.105212
8,0.117997
8,0.132337
8,0.148419
8,0.166455
8,0.186683
8,0.20937
8,0.234812
8,0.263347
8,0.295349
8,0.331239
8,0.37149
8,0.416633
8,0.46726
8,0.524038
8,0.587714
8,0.659127
8,0.739216
8,0.829035
8,0.929764
8,1.04273
8,1.16942
8,1.31149
8,1.47082
8,1.6495
8,1.84987
8,2.07458
8,2.32656
8,2.60913
8,2.92599
8,3.2813
8,3.67972
8,4.12647
8,4.62739
8,5.18905
8,5.81879
8,6.52482
8,7.31638
8,8.20377
8,9.19767
8,10.3042
8,11.5198
8,12.82
8,14.1682
8,15.5142
8,16.7999
8,17.9629
8,18.9448
8,19.6961
8,20.1901
8,20.4285
8,20.4329
8,20.2332
8,19.8626
8,19.3545
8,18.7423
8,18.0552
8,17.3176
8,16.5501
8,15.7699
8,14.9909
8,14.2232
8,13.4738
8,12.749
8,12.0533
8,11.3899
8,10.7603
8,10.1653
8,9.60478
8,9.0778
8,8.58258
8,8.11441
8,7.67216
8,7.25633
8,6.86775
8,6.5071
8,6.17473
8,5.86917
8,5.59193
8,5.34219
8,5.11791
8,4.9166
8,4.73567
8,4.57277
8,4.42668
8,4.29581
8,4.17857
8,4.0733
8,3.97961
8,3.89479
8,3.81922
8,3.75253
8,3.69614
8,3.65169
8,3.62114
8,3.60536
8,3.60768
8,3.62858
8,3.66805
8,3.72465
8,3.79692
8,3.88319
8,3.9818
8,4.09222
8,4.21513
8,4.35342
8,4.51025
8,4.68901
8,4.89469
8,5.12706
9,0.158168
9,0.175924
9,0.195672
9,0.217637
9,0.242068
9,0.269241
9,0.299464
9,0.333079
9,0.370467
9,0.412051
9,0.458303
9,0.509746
9,0.566963
9,0.6306
9,0.701379
9,0.780102
9,0.867657
9,0.965038
9,1.07334
9,1.1938
9,1.32778
9,1.47678
9,1.6425
9,1.8268
9,2.03178
9,2.25973
9,2.51325
9,2.79519
9,3.10873
9,3.45741
9,3.84516
9,4.27634
9,4.75581
9,5.28897
9,5.88181
9,6.54098
9,7.27389
9,8.08875
9,8.99467
9,10.0009
9,11.112
9,12.3225
9,13.6069
9,14.9278
9,16.2352
9,17.4723
9,18.5792
9,19.5005
9,20.1905
9,20.6252
9,20.8077
9,20.7601
9,20.5124
9,20.0975
9,19.5486
9,18.8983
9,18.1756
9,17.4046
9,16.6056
9,15.7955
9,14.9882
9,14.1935
9,13.4188
9,12.6699
9,11.9516
9,11.2667
9,10.6168
9,10.0027
9,9.42425
9,8.88049
9,8.36974
9,7.88773
9,7.43325
9,7.00647
9,6.60784
9,6.23766
9,5.89597
9,5.58124
9,5.29444
9,5.03458
9,4.79967
9,4.58732
9,4.39509
9,4.22076
9,4.06301
9,3.92029
9,3.79105
9,3.6737
9,3.56768
9,3.47065
9,3.38268
9,3.30331
9,3.23347
9,3.17426
9,3.12704
9,3.09233
9,3.07247
9,3.06765
9,3.07767
9,3.10123
9,3.13701
9,3.18356
9,3.23943
9,3.30403
9,3.37763
9,3.46213
9,3.5596
9,3.67226
9,3.80339
9,3.95261
10,0.126044
10,0.140809
10,0.157304
10,0.175732
10,0.196318
10,0.219315
10,0.245006
10,0.273707
10,0.305769
10,0.341587
10,0.3816
10,0.4263
10,0.476235
10,0.532019
10,0.594336
10,0.663952
10,0.74172
10,0.828595
10,0.925644
10,1.03406
10,1.15516
10,1.29045
10,1.44157
10,1.61039
10,1.79897
10,2.00961
10,2.24491
10,2.50775
10,2.80133
10,3.12925
10,3.49553
10,3.90464
10,4.36157
10,4.87191
10,5.44189
10,6.07845
10,6.78934
10,7.58321
10,8.46972
10,9.45873
10,10.5555
10,11.7555
10,13.034
10,14.3538
10,15.6654
10,16.9115
10,18.0317
10,18.9695
10,19.678
10,20.132
10,20.3346
10,20.3079
10,20.0818
10,19.6892
10,19.1634
10,18.5372
10,17.8394
10,17.0939
10,16.3208
10,15.5369
10,14.7559
10,13.9874
10,13.2385
10,12.5148
10,11.821
10,11.1599
10,10.5331
10,9.94094
10,9.38345
10,8.85962
10,8.36763
10,7.90292
10,7.46431
10,7.05219
10,6.66721
10,6.30994
10,5.98058
10,5.67766
10,5.40247
10,5.15414
10,4.93066
10,4.72957
10,4.54837
10,4.38477
10,4.23754
10,4.10511
10,3.98593
10,3.87839
10,3.78205
10,3.69437
10,3.61562
10,3.54542
10,3.48501
10,3.43581
10,3.39956
10,3.37699
10,3.37101
10,3.38199
10,3.40979
10,3.45304
10,3.51031
10,3.58
10,3.66053
10,3.75133
10,3.85291
10,3.96773
10,4.09848
10,4.24803
10,4.42061
10,4.61588
11,0.140221
11,0.156291
11,0.174202
11,0.194166
11,0.216417
11,0.241218
11,0.268861
11,0.299672
11,0.334014
11,0.37229
11,0.414953
11,0.462503
11,0.515503
11,0.574574
11,0.640413
11,0.713796
11,0.795586
11,0.886745
11,0.988347
11,1.10159
11,1.2278
11,1.36846
11,1.52524
11,1.69997
11,1.89471
11,2.11174
11,2.35362
11,2.62318
11,2.92359
11,3.25838
11,3.63146
11,4.04723
11,4.51053
11,5.0268
11,5.60208
11,6.2431
11,6.95733
11,7.7531
11,8.6397
11,9.62656
11,10.7186
11,11.911
11,13.1792
11,14.4866
11,15.7845
11,17.0167
11,18.124
11,19.0512
11,19.7524
11,20.203
11,20.4057
11,20.3814
11,20.1593
11,19.7715
11,19.2504
11,18.6282
11,17.9331
11,17.189
11,16.4158
11,15.6303
11,14.8461
11,14.0731
11,13.3185
11,12.5883
11,11.8871
11,11.2179
11,10.5825
11,9.98146
11,9.41488
11,8.88189
11,8.38088
11,7.90755
11,7.46081
11,7.04092
11,6.64844
11,6.28381
11,5.94716
11,5.63703
11,5.35452
11,5.09873
11,4.8677
11,4.65907
11,4.47042
11,4.29953
11,4.14513
11,4.00569
11,3.87966
11,3.76546
11,3.66259
11,3.56863
11,3.48374
11,3.40746
11,3.34085
11,3.28509
11,3.24168
11,3.21122
11,3.19624
11,3.19702
11,3.2134
11,3.24408
11,3.28772
11,3.34282
11,3.40791
11,3.4824
11,3.56667
11,3.6628
11,3.77308
11,3.89996
11,4.04708
11,4.21411
12,0.113111
12,0.126712
12,0.141947
12,0.159015
12,0.178134
12,0.199552
12,0.223546
12,0.250424
12,0.280533
12,0.314263
12,0.352047
12,0.394374
12,0.44179
12,0.494905
12,0.554406
12,0.621059
12,0.695725
12,0.779365
12,0.873059
12,0.978014
12,1.09558
12,1.22728
12,1.3748
12,1.54006
12,1.72516
12,1.93251
12,2.16476
12,2.4249
12,2.71629
12,3.04267
12,3.40823
12,3.81766
12,4.27623
12,4.78982
12,5.36501
12,6.00918
12,6.73056
12,7.53838
12,8.44296
12,9.45492
12,10.5802
12,11.8148
12,13.1336
12,14.4986
12,15.8589
12,17.155
12,18.3239
12,19.3064
12,20.053
12,20.537
12,20.7609
12,20.7472
12,20.5269
12,20.134
12,19.6027
12,18.9671
12,18.2572
12,17.4975
12,16.709
12,15.9091
12,15.1118
12,14.3272
12,13.5624
12,12.8235
12,12.1152
12,11.4404
12,10.8007
12,10.1965
12,9.62791
12,9.09374
12,8.59214
12,8.1183
12,7.67103
12,7.25077
12,6.85829
12,6.4942
12,6.15881
12,5.85058
12,5.57097
12,5.31909
12,5.09286
12,4.88974
12,4.70712
12,4.54261
12,4.39496
12,4.26256
12,4.1438
12,4.03702
12,3.9418
12,3.85544
12,3.77829
12,3.70998
12,3.65191
12,3.60566
12,3.57314
12,3.55519
12,3.55506
12,3.57318
12,3.60948
12,3.66253
12,3.73083
12,3.81271
12,3.90651
12,4.01168
12,4.12884
12,4.26079
12,4.41059
12,4.58149
12,4.7783
12,5.00073
13,0.0995704
13,0.111818
13,0.125573
13,0.141019
13,0.158365
13,0.177845
13,0.199721
13,0.224287
13,0.251876
13,0.282857
13,0.317649
13,0.35672
13,0.400596
13,0.449869
13,0.505201
13,0.567338
13,0.637117
13,0.715477
13,0.803472
13,0.902287
13,1.01325
13,1.13786
13,1.27779
13,1.43492
13,1.61137
13,1.8095
13,2.03199
13,2.28182
13,2.56234
13,2.87733
13,3.231
13,3.62811
13,4.07398
13,4.57458
13,5.13662
13,5.76762
13,6.47602
13,7.27127
13,8.16399
13,9.16517
13,10.2812
13,11.5086
13,12.8227
13,14.1862
13,15.5482
13,16.8493
13,18.0262
13,19.0191
13,19.7778
13,20.2749
13,20.5126
13,20.5133
13,20.3077
13,19.9297
13,19.4137
13,18.7934
13,18.0987
13,17.3543
13,16.5809
13,15.7959
13,15.0132
13,14.2428
13,13.4918
13,12.7662
13,12.0706
13,11.4079
13,10.7797
13,10.1865
13,9.6282
13,9.10375
13,8.61125
13,8.14572
13,7.70603
13,7.29271
13,6.90667
13,6.54867
13,6.2191
13,5.91648
13,5.64243
13,5.39614
13,5.17554
13,4.97804
13,4.80099
13,4.64198
13,4.4998
13,4.37284
13,4.2595
13,4.15808
13,4.06823
13,3.98715
13,3.9153
13,3.85235
13,3.79987
13,3.75965
13,3.73382
13,3.72336
13,3.73185
13,3.75985
13,3.80737
13,3.87292
13,3.95497
13,4.05176
13,4.16157
13,4.28388
13,4.41949
13,4.57157
13,4.7436
13,4.93928
13,5.16407
13,5.41774
14,0.146558
14,0.163167
14,0.181659
14,0.202247
14,0.225168
14,0.250686
14,0.279096
14,0.310725
14,0.345938
14,0.385142
14,0.428788
14,0.47738
14,0.531477
14,0.591704
14,0.658755
14,0.733402
14,0.816506
14,0.909026
14,1.01203
14,1.12669
14,1.25435
14,1.39646
14,1.55467
14,1.7308
14,1.92687
14,2.14514
14,2.38811
14,2.65859
14,2.95968
14,3.29483
14,3.6679
14,4.08317
14,4.5454
14,5.05989
14,5.63252
14,6.26985
14,6.97917
14,7.76857
14,8.64706
14,9.6238
14,10.7035
14,11.8814
14,13.1335
14,14.424
14,15.7053
14,16.9226
14,18.0178
14,18.9371
14,19.6354
14,20.0883
14,20.2979
14,20.2841
14,20.0749
14,19.7013
14,19.1949
14,18.5868
14,17.905
14,17.1728
14,16.4098
14,15.6328
14,14.8554
14,14.0875
14,13.3364
14,12.6083
14,11.9079
14,11.2385
14,10.6017
14,9.9986
14,9.42927
14,8.89303
14,8.38841
14,7.91142
14,7.461
14,7.03741
14,6.64115
14,6.27262
14,5.9319
14,5.61759
14,5.33067
14,5.07025
14,4.83444
14,4.62096
14,4.42746
14,4.25179
14,4.09269
14,3.94863
14,3.81811
14,3.69956
14,3.59244
14,3.49443
14,3.4056
14,3.32548
14,3.25496
14,3.19511
14,3.14726
14,3.11193
14,3.09143
14,3.086
14,3.09543
14,3.11852
14,3.15399
14,3.20042
14,3.25641
14,3.32138
14,3.39561
14,3.48097
14,3.57953
14,3.69348
14,3.82613
14,3.97715
15,0.157336
15,0.174984
15,0.194612
15,0.216441
15,0.240719
15,0.267719
15,0.297748
15,0.331145
15,0.368287
15,0.409595
15,0.455536
15,0.506628
15,0.563451
15,0.626646
15,0.696927
15,0.775089
15,0.862015
15,0.958687
15,1.0662
15,1.18576
15,1.31873
15,1.4666
15,1.63105
15,1.81393
15,2.01731
15,2.24347
15,2.49497
15,2.77464
15,3.08563
15,3.43146
15,3.816
15,4.24358
15,4.71902
15,5.24765
15,5.8354
15,6.48888
15,7.2154
15,8.02309
15,8.92098
15,9.91822
15,11.0193
15,12.2188
15,13.4916
15,14.8004
15,16.0959
15,17.3217
15,18.4186
15,19.3315
15,20.0153
15,20.446
15,20.6268
15,20.5795
15,20.3337
15,19.922
15,19.3772
15,18.7319
15,18.0146
15,17.2493
15,16.4561
15,15.6518
15,14.8502
15,14.0611
15,13.2917
15,12.548
15,11.8346
15,11.1543
15,10.5089
15,9.89893
15,9.32435
15,8.78425
15,8.27697
15,7.79828
15,7.347
15,6.92326
15,6.5275
15,6.15999
15,5.82075
15,5.50827
15,5.22346
15,4.96534
15,4.73194
15,4.52091
15,4.32983
15,4.15649
15,3.99961
15,3.85762
15,3.72901
15,3.6122
15,3.50664
15,3.41
15,3.32235
15,3.24323
15,3.17353
15,3.11431
15,3.06689
15,3.03176
15,3.0112
15,3.0054
15,3.01413
15,3.03614
15,3.07014
15,3.11468
15,3.16836
15,3.23059
15,3.30163
15,3.38332
15,3.47767
15,3.58682
15,3.71399
15,3.85879
16,0.149219
16,0.166133
16,0.184964
16,0.20593
16,0.229271
16,0.255258
16,0.284191
16,0.316403
16,0.352265
16,0.392192
16,0.436643
16,0.486133
16,0.54123
16,0.602572
16,0.670865
16,0.746896
16,0.831542
16,0.925779
16,1.03069
16,1.14749
16,1.27753
16,1.42229
16,1.58345
16,1.76286
16,1.96259
16,2.18494
16,2.43246
16,2.708
16,3.01473
16,3.35617
16,3.73624
16,4.15931
16,4.63023
16,5.15439
16,5.7378
16,6.38713
16,7.10982
16,7.91411
16,8.80917
16,9.80433
16,10.9042
16,12.1036
16,13.3772
16,14.6877
16,15.9855
16,17.2138
16,18.313
16,19.2276
16,19.912
16,20.342
16,20.5212
16,20.4715
16,20.223
16,19.8087
16,19.2615
16,18.6143
16,17.896
16,17.1303
16,16.3375
16,15.5345
16,14.7349
16,13.9486
16,13.1825
16,12.4426
16,11.7334
16,11.0577
16,10.4171
16,9.81215
16,9.24269
16,8.70776
16,8.20561
16,7.73191
16,7.28547
16,6.86642
16,6.47521
16,6.11214
16,5.77725
16,5.46901
16,5.18837
16,4.93436
16,4.70499
16,4.49788
16,4.31059
16,4.1409
16,3.98752
16,3.84891
16,3.72353
16,3.60981
16,3.50721
16,3.41339
16,3.32844
16,3.25193
16,3.18481
16,3.12819
16,3.08346
16,3.05116
16,3.03365
16,3.03115
16,3.04346
16,3.06929
16,3.10733
16,3.15612
16,3.21422
16,3.28106
16,3.35693
16,3.44379
16,3.54376
16,3.65908
16,3.79313
16,3.94552
17,0.158226
17,0.175978
17,0.195722
17,0.217681
17,0.242103
17,0.269265
17,0.299475
17,0.333073
17,0.370441
17,0.412001
17,0.458222
17,0.509628
17,0.566801
17,0.630387
17,0.701104
17,0.779753
17,0.867223
17,0.964503
17,1.07269
17,1.19301
17,1.32683
17,1.47564
17,1.64115
17,1.8252
17,2.02989
17,2.25751
17,2.51065
17,2.79214
17,3.10518
17,3.45327
17,3.84034
17,4.27076
17,4.74935
17,5.2815
17,5.87319
17,6.53105
17,7.26246
17,8.07561
17,8.97959
17,9.9836
17,11.0921
17,12.2997
17,13.5809
17,14.8978
17,16.2009
17,17.4331
17,18.5348
17,19.4505
17,20.1348
17,20.5638
17,20.7409
17,20.6884
17,20.4364
17,20.0179
17,19.4661
17,18.8138
17,18.09
17,17.3185
17,16.5197
17,15.7105
17,14.9045
17,14.1117
17,13.3392
17,12.5928
17,11.8772
17,11.1953
17,10.5485
17,9.9375
17,9.36217
17,8.82156
17,8.31392
17,7.83494
17,7.38341
17,6.95948
17,6.5636
17,6.19608
17,5.85694
17,5.54465
17,5.26018
17,5.00254
17,4.76973
17,4.55937
17,4.36901
17,4.19641
17,4.04029
17,3.89907
17,3.77123
17,3.65517
17,3.55035
17,3.45442
17,3.36746
17,3.28903
17,3.22006
17,3.16167
17,3.11522
17,3.08123
17,3.06206
17,3.05791
17,3.06856
17,3.09271
17,3.12904
17,3.17609
17,3.23241
17,3.2974
17,3.37135
17,3.45618
17,3.55395
17,3.66688
17,3.79829
17,3.94777
18,0.133838
18,0.149376
18,0.166719
18,0.186076
18,0.207679
18,0.23179
18,0.258701
18,0.288736
18,0.322257
18,0.35967
18,0.401426
18,0.448029
18,0.500042
18,0.558092
18,0.62288
18,0.695189
18,0.775889
18,0.865956
18,0.966476
18,1.07866
18,1.20386
18,1.3436
18,1.49954
18,1.67358
18,1.8678
