beta,permeability,xi,init_days,delay,value
0.0462601,0.0415674,0.161017,28.4058,17.4915,32.4541
0.0474294,0.0304814,0.16106,25.9947,16.605,32.4554
0.0463845,0.0300598,0.155472,28.8704,17.6831,32.4579
0.0471295,0.0140327,0.164416,26.2262,17.722,32.4619
0.0470893,0.0224112,0.156259,26.4278,16.0251,32.4635
0.0463796,0.0219298,0.157017,28.2157,17.1524,32.4656
0.0462328,0.0706292,0.165573,28.7676,17.7118,32.4663
0.0471259,0.0120958,0.165417,26.2073,17.7539,32.469
0.0464124,0.00804681,0.153636,28.9245,17.4678,32.4725
0.0463971,0.012688,0.151905,28.85,17.5993,32.4841
0.0474205,0.0335075,0.161701,25.5937,16.7192,32.4845
0.0463752,0.028187,0.154996,28.0282,17.7176,32.4871
0.0463168,0.03749,0.158636,28.2644,17.3254,32.4877
0.0462613,0.0539327,0.164166,28.4153,17.23,32.4891
0.0471447,0.0140292,0.147731,26.443,16.4072,32.4923
0.046821,0.00719263,0.151343,27.5209,17.9844,32.493
0.04723,0.0050395,0.165952,26.5504,17.7694,32.493
0.0468179,0.0145089,0.15977,27.8718,17.6911,32.4951
0.0463932,0.028376,0.153296,28.3184,17.8586,32.4976
0.0463581,0.0379359,0.163836,28.438,17.3513,32.5014
0.0463498,0.0266366,0.155001,28.6965,17.6702,32.5051
0.0474244,0.0222912,0.164383,25.9079,16.6661,32.5086
0.0464073,0.0240614,0.157636,28.6616,17.896,32.5158
0.0474066,0.0400228,0.162707,25.4215,16.4676,32.5168
0.0464355,0.00365253,0.156127,28.4778,17.0245,32.5197
0.0470215,0.0374376,0.157645,26.4037,16.3909,32.5206
0.0478849,0.00746379,0.163589,24.034,16.8446,32.5209
0.0471091,0.0220186,0.152162,26.3948,16.4754,32.523
0.0463797,0.0111233,0.149861,28.1297,17.2326,32.5264
0.0471697,0.0102714,0.142558,26.6485,16.6999,32.5317
0.0470548,0.0271567,0.155426,26.663,16.7857,32.533
0.0464448,0.0110091,0.152703,28.5307,17.8781,32.5333
0.047495,0.0238921,0.154977,25.705,16.576,32.5335
0.0459191,0.0310745,0.157956,29.1662,17.6188,32.5337
0.0471256,0.0138903,0.164155,26.8729,17.2603,32.5381
0.0463525,0.0323776,0.154744,28.6549,17.5053,32.5449
0.0470047,0.0423016,0.15841,26.619,16.1379,32.5463
0.0471495,0.0145533,0.147076,26.4435,16.023,32.547
0.0458942,0.0503295,0.162374,29.7199,17.3425,32.561
0.0463824,0.037446,0.154895,28.154,17.473,32.5637
0.0458734,0.0572078,0.159385,29.1294,17.6955,32.5676
0.0475492,0.0132288,0.165115,25.7233,17.9398,32.5707
0.0466539,0.0536266,0.163459,27.7224,17.9203,32.5708
0.0459151,0.0378546,0.165399,29.8818,17.795,32.5794
0.0469925,0.0483836,0.157777,26.5504,16.5934,32.5802
0.0478793,0.00588075,0.164124,24.4965,16.0767,32.5863
0.0464614,0.0093227,0.151187,28.2051,17.615,32.5897
0.0463414,0.0237116,0.151225,28.0518,17.0053,32.5911
0.0471535,0.00372118,0.144823,26.8455,16.1375,32.5936
0.0467101,0.0203035,0.159234,27.9885,17.7745,32.5961
0.0463858,0.0341517,0.158021,28.3578,17.0045,32.5988
0.0467393,0.0415419,0.15622,27.0029,17.2101,32.5992
0.0458279,0.0704816,0.165258,29.2369,17.2522,32.5995
0.0466204,0.00505081,0.165781,27.7496,16.0673,32.6033
0.0470559,0.0105708,0.16378,26.7608,16.0852,32.6035
0.047212,0.0140451,0.159329,26.6922,17.2661,32.6036
0.0471086,0.0186817,0.159641,26.788,16.0426,32.608
0.0462482,0.0366402,0.160604,28.6529,17.4483,32.6103
0.0474045,0.0299786,0.163891,25.2999,16.7725,32.6108
0.0458473,0.0682123,0.164056,29.361,17.2627,32.6108
0.0458781,0.0535337,0.156704,29.2016,17.8708,32.6128
0.0475235,0.0188291,0.1523,25.5016,16.0335,32.6183
0.0470478,0.0251102,0.156004,26.2489,16.6136,32.625
0.0470694,0.00491268,0.160258,26.6156,16.4635,32.6321
0.0470413,0.0423638,0.152147,26.3645,16.736,32.6327
0.046624,0.0032477,0.164706,27.0162,16.5126,32.6338
0.0457985,0.0688535,0.164546,29.8611,17.5403,32.6367
0.0474537,0.0255958,0.155379,25.532,16.2159,32.6384
0.0471052,0.0235151,0.163839,26.8722,17.6162,32.6402
0.0463063,0.0110675,0.159439,28.0232,17.3218,32.6412
0.0471221,0.00179853,0.149484,26.9734,16.594,32.6481
0.0472283,0.00908541,0.151662,26.7252,17.1272,32.6482
0.0463717,0.0191753,0.149246,28.0246,17.7535,32.6495
0.0466506,0.0312087,0.164909,27.7266,17.5559,32.6539
0.0471219,0.0054197,0.14821,26.8945,16.7062,32.6628
0.0463842,0.0195907,0.14908,28.3319,17.8687,32.6635
0.0464316,0.00912412,0.146669,28.4053,17.8612,32.6642
0.0472097,0.00347087,0.141338,26.3471,16.6881,32.6648
0.0466997,0.0516732,0.157119,27.2556,17.9704,32.6667
0.0458883,0.048198,0.154547,29.6193,17.8345,32.6668
0.0475203,0.0191652,0.15486,25.1272,16.4927,32.6686
0.0469772,0.0599659,0.158213,26.9012,16.7466,32.6697
0.0458346,0.0482709,0.165734,29.7128,17.9095,32.671
0.0466992,0.0547631,0.163106,27.5608,17.4117,32.6715
0.0467877,0.0300584,0.150415,27.1792,17.7085,32.6716
0.0459461,0.0204562,0.157933,29.9543,17.2264,32.6721
0.0475268,0.0187633,0.14807,25.7429,16.2443,32.6727
0.0475531,0.00890594,0.157006,25.9388,16.664,32.6742
0.0469818,0.0412626,0.163282,26.5397,16.4922,32.6753
0.0463845,0.0286544,0.149755,28.4218,17.5909,32.6773
0.0459485,0.024403,0.161773,29.9955,17.8546,32.6807
0.0472205,0.00350975,0.135828,26.4592,16.7841,32.682
0.0464502,0.0185183,0.146664,28.3509,17.523,32.6836
0.0459411,0.0424233,0.148791,29.7958,17.7556,32.6837
0.0464553,0.0223736,0.164487,28.0853,18.1483,32.6922
0.0463391,0.0186129,0.149836,28.4826,17.0815,32.6954
0.0470051,0.0259124,0.165058,26.0393,16.8897,32.6975
0.0470323,0.0480698,0.154836,26.4817,16.3028,32.6991
0.0458879,0.0464829,0.153386,29.72,17.5778,32.7025
0.0463557,0.028795,0.150998,28.2321,17.9255,32.7043
0.0462896,0.064845,0.154206,28.8997,17.68,32.7072
0.0467071,0.0264914,0.153844,27.3229,16.316,32.7085
0.0459508,0.0190657,0.156278,29.7246,17.0581,32.7093
0.0462235,0.0882312,0.161605,28.9929,17.2171,32.7094
0.0463648,0.0126147,0.147483,28.1302,17.7092,32.7102
0.0464497,0.00693233,0.159428,28.7504,17.7457,32.7117
0.0464145,0.0123317,0.145622,28.2078,17.1456,32.7124
0.0459087,0.0472544,0.165532,29.1417,17.7462,32.7147
0.0474765,0.0232872,0.151605,25.1361,16.1438,32.7149
0.0458594,0.0801717,0.160549,29.1027,17.7142,32.7154
0.0458746,0.0861655,0.15648,29.3826,17.5872,32.7159
0.04666,0.0293182,0.165815,27.7014,16.9364,32.7185
0.0463143,0.0197797,0.152584,28.5653,17.4994,32.7191
0.0475666,0.010384,0.145452,25.9764,16.8177,32.7193
0.0474329,0.0206577,0.160445,25.4684,16.9374,32.7238
0.0466619,0.00438999,0.162518,27.6346,16.3305,32.7242
0.0474605,0.0358357,0.154732,25.723,16.6309,32.7246
0.0459864,0.0289956,0.150976,29.3735,17.0798,32.7248
0.0475434,0.0227211,0.164165,25.9142,17.477,32.7279
0.0467155,0.00463452,0.156827,27.1034,17.2896,32.729
0.0471469,0.00800756,0.160675,26.425,16.5361,32.7331
0.0457985,0.11002,0.164992,29.3176,17.1536,32.7347
0.0463699,0.0409995,0.148062,28.0045,17.2832,32.7365
0.0466658,0.040649,0.151611,27.8649,16.0581,32.7377
0.0459154,0.0446073,0.165701,29.402,17.4501,32.7393
0.0459923,0.0204946,0.156393,29.4977,17.1758,32.7409
0.0467949,0.0301625,0.148862,27.6053,17.7648,32.7475
0.0475778,0.00695761,0.150859,25.0274,16.9762,32.7478
0.0474644,0.0322507,0.159532,25.3045,16.4579,32.7479
0.0458032,0.105932,0.160107,29.5082,17.0346,32.7495
0.0467202,0.0512907,0.163474,27.371,17.9097,32.7506
0.047006,0.0560713,0.158052,26.7447,16.4622,32.7513
0.0460045,0.0353746,0.163317,29.3483,18.5645,32.7533
0.0468393,0.0164972,0.150541,27.2022,17.6005,32.7557
0.0471486,0.0288135,0.155697,26.0801,17.4167,32.7576
0.0460077,0.00983488,0.15189,29.0189,17.378,32.7584
0.0464625,0.0185081,0.162432,28.9105,18.5284,32.7594
0.0463981,0.0372856,0.152345,28.464,17.6494,32.7618
0.0470797,0.0322974,0.160963,26.1473,16.2564,32.7639
0.0467706,0.0213959,0.137429,27.7039,16.0833,32.7659
0.0470069,0.0537492,0.161954,26.8676,16.4107,32.7661
0.0472223,0.00493959,0.138092,26.8524,16.6243,32.7725
0.0466832,0.0147942,0.161186,27.0454,16.0916,32.7726
0.0462118,0.0671268,0.162458,28.3706,17.8978,32.7728
0.0462916,0.0706569,0.16042,28.0293,17.2817,32.7732
0.0459198,0.0725271,0.151302,29.7033,17.8977,32.7734
0.0466671,0.0185239,0.163303,27.136,16.7312,32.7743
0.0466199,0.0532559,0.155651,27.4831,16.5572,32.7749
0.0470162,0.00761642,0.164064,26.1907,16.8032,32.7774
0.0459086,0.0678066,0.154575,29.2782,17.006,32.7778
0.0464166,0.032239,0.14422,28.6867,17.7607,32.7798
0.0468968,0.0793327,0.1654,26.8976,16.5294,32.7816
0.0463131,0.0644014,0.158635,28.0467,17.2622,32.7817
0.0463513,0.02498,0.146443,28.1703,17.5552,32.7846
0.0468376,0.00240198,0.145217,27.4244,17.1154,32.7864
0.0460227,0.0219006,0.165172,29.9563,18.4757,32.7919
0.0476249,0.00651089,0.165037,25.4996,17.601,32.793
0.0461754,0.0640355,0.164745,28.279,17.246,32.7978
0.0470195,0.0187943,0.161775,26.2824,16.2213,32.8038
0.0466392,0.0141472,0.165437,27.3509,16.1573,32.8057
0.0467533,0.00293643,0.15054,27.4155,17.1182,32.806
0.0463665,0.0379708,0.148079,28.1299,17.1336,32.8064
0.0468371,0.0163752,0.142287,27.5968,17.4525,32.8095
0.0469753,0.036941,0.164795,26.7236,16.4333,32.8102
0.0459358,0.0520834,0.161228,29.1682,17.0691,32.8103
0.0466732,0.0129594,0.161701,27.641,17.2914,32.8119
0.0457744,0.0822246,0.161145,29.9292,17.435,32.8131
0.0468247,0.0217818,0.1548,27.0082,17.1564,32.8134
0.0459436,0.0631415,0.149876,29.1109,17.5149,32.8151
0.047071,0.0206182,0.149954,26.1499,16.5852,32.8152
0.0466848,0.00877776,0.163281,27.5243,16.1437,32.8176
0.0459489,0.0594087,0.15449,29.5501,17.8359,32.8188
0.0454456,0.0859551,0.158558,30.3933,17.2028,32.8196
0.0454477,0.0839812,0.160328,30.7082,17.8224,32.8204
0.0464456,0.0201043,0.153613,28.1237,17.7552,32.8204
0.046664,0.0477734,0.147574,27.9526,16.9457,32.8208
0.0458956,0.0710614,0.153236,29.376,17.3216,32.8217
0.0460156,0.0280485,0.143311,29.5645,17.0667,32.8219
0.0460781,0.0165272,0.162796,29.4247,18.805,32.8225
0.0471657,0.0205315,0.143634,26.3393,16.8341,32.8229
0.0463768,0.0383092,0.162666,28.1142,17.3331,32.8247
0.0459496,0.0557596,0.164472,29.7185,18.0538,32.8249
0.0454332,0.0792442,0.165419,30.8511,17.1971,32.826
0.0462099,0.0472759,0.162388,28.1913,17.3426,32.8294
0.0462595,0.0692313,0.15558,28.8879,17.6304,32.831
0.046415,0.040665,0.16155,28.9199,18.6898,32.8343
0.0460595,0.0215884,0.161309,29.3349,18.4817,32.8343
0.0465754,0.0546254,0.163495,27.4226,16.6318,32.8375
0.0459604,0.0574465,0.165818,29.2691,18.3101,32.8386
0.0475048,0.0071447,0.150416,25.9414,16.8777,32.8416
0.0470528,0.0524328,0.162586,26.8324,17.2896,32.842
0.0466,0.0194603,0.161643,27.7974,16.1857,32.8424
0.0462408,0.0633644,0.158179,28.8553,17.4058,32.843
0.0468114,0.0153564,0.130895,27.4994,16.731,32.8431
0.0460404,0.00445414,0.145787,29.8631,17.6044,32.8441
0.0471369,0.0276681,0.139667,26.5732,16.7499,32.8445
0.0462284,0.092414,0.165732,28.388,17.7406,32.8457
0.0459207,0.0382307,0.147992,29.6277,17.5277,32.8471
0.0458515,0.0400695,0.164446,29.6449,17.089,32.8493
0.0470501,0.0150132,0.15494,26.3572,16.9758,32.8493
0.0459661,0.0459527,0.147318,29.4269,17.8585,32.8501
0.0458988,0.0308376,0.157662,29.8048,17.4465,32.8504
0.0466728,0.0509365,0.157177,27.9077,17.053,32.8521
0.0466495,0.0678014,0.158381,27.0784,17.1812,32.8536
0.0463884,0.0313213,0.164674,28.7061,17.9637,32.855
0.0465716,0.0663077,0.163477,27.5293,16.1929,32.8593
0.0474926,0.0226557,0.164124,25.1711,16.7581,32.8612
0.0457762,0.0994511,0.163098,29.4512,17.3242,32.8639
0.0466318,0.0221401,0.164081,27.3507,16.9277,32.8641
0.0460139,0.0398398,0.162684,29.3377,18.6371,32.8651
0.0458504,0.087063,0.155444,29.441,17.273,32.8652
0.045752,0.106978,0.165185,29.8983,17.4958,32.866
0.0466866,0.0482903,0.141925,27.4048,16.4405,32.8666
0.0471305,0.0111427,0.141763,26.3557,16.0294,32.8675
0.0459441,0.0531543,0.147837,29.7924,17.8386,32.8706
0.0465691,0.0658698,0.155409,27.2938,16.1008,32.8715
0.0460055,0.0138266,0.15809,29.1343,17.9073,32.872
0.0466442,0.0490245,0.146768,27.5896,16.5828,32.8734
0.0464782,0.0151778,0.146006,28.7045,17.234,32.8734
0.0467199,0.0213186,0.154124,27.9216,17.9431,32.8737
0.0472029,0.0157352,0.148771,26.3444,17.9958,32.8753
0.0475863,0.00930267,0.141901,25.6906,16.9815,32.8764
0.0475146,0.0200848,0.145559,25.9159,16.692,32.8773
0.0459468,0.0376533,0.164171,29.8343,17.4781,32.8796
0.0474785,0.0263971,0.149073,25.9462,16.9176,32.8799
0.0466172,0.00421812,0.160298,27.323,16.1014,32.8799
0.046027,0.0385337,0.164571,29.9229,18.6324,32.8801
0.0467755,0.0290169,0.147186,27.4035,17.5622,32.8816
0.0459638,0.0334679,0.16155,29.1312,17.7923,32.8817
0.0467049,0.0199538,0.162679,27.8653,16.3641,32.8835
0.046258,0.0407769,0.15486,28.0337,17.5289,32.8848
0.0460249,0.00634523,0.154295,29.9847,17.7569,32.8865
0.0466836,0.0448363,0.140601,27.5188,16.4158,32.8867
0.0466467,0.0368111,0.161745,27.2859,17.8988,32.8872
0.046696,0.00674951,0.152643,27.9501,16.8066,32.8894
0.0459541,0.0518833,0.147056,29.5471,17.1962,32.8913
0.0460113,0.0320819,0.145924,29.2648,17.366,32.8914
0.0466885,0.0237804,0.156205,27.2838,17.4143,32.8939
0.0458317,0.0574745,0.156883,29.2018,17.3001,32.897
0.0467416,0.0144134,0.14411,27.4497,16.1843,32.8974
0.0470311,0.0495108,0.145877,26.0665,16.9273,32.8993
0.0466258,0.0172312,0.152938,27.8756,16.7343,32.8993
0.0463951,0.033146,0.162766,28.3306,18.8213,32.8999
0.0466395,0.0385817,0.154799,27.4955,16.5598,32.8999
0.0464151,0.0395101,0.160213,28.2084,18.8856,32.9032
0.045777,0.0919776,0.160431,29.7276,17.698,32.9034
0.0463116,0.045516,0.150523,28.4388,17.8556,32.9063
0.0466142,0.0368263,0.161831,27.5548,16.4397,32.9071
0.0460467,0.0254601,0.157803,29.3253,18.5162,32.909
0.0474059,0.0467357,0.165023,25.6256,16.9642,32.9098
0.0464064,0.00413161,0.140955,28.2682,17.9889,32.9109
0.0464155,0.0118264,0.139708,28.4469,17.0767,32.9118
0.0454634,0.0719823,0.155833,30.2633,17.0865,32.9121
0.0459647,0.0368154,0.163996,29.4941,18.5776,32.9129
0.0480207,0.00151695,0.165891,24.9368,17.8104,32.9131
0.0468725,0.0143191,0.16001,27.0819,18.7079,32.9144
0.0468648,0.00894833,0.156286,27.2162,17.5262,32.9155
0.0463448,0.0558847,0.15877,28.5495,17.9885,32.9176
0.0459855,0.0450199,0.156426,29.5676,17.2049,32.9189
0.0462198,0.0651488,0.159453,28.1144,17.7343,32.9196
0.046591,0.0268463,0.163517,27.9995,16.0627,32.9206
0.0461697,0.104502,0.16143,28.9759,17.2328,32.9217
0.04666,0.0328545,0.152253,27.8247,16.2449,32.9223
0.0459186,0.0814279,0.1494,29.9047,17.6431,32.9251
0.046742,0.0037348,0.160163,27.4398,16.6338,32.9259
0.0462033,0.0283368,0.160258,28.3986,16.2959,32.9262
0.0472176,0.0165578,0.162779,26.578,17.0747,32.9266
0.045989,0.00484906,0.154667,29.9969,17.3977,32.9297
0.0460484,0.035617,0.162501,29.2537,18.6231,32.93
0.0466135,0.0557178,0.149097,27.4718,16.6245,32.9307
0.0460225,0.010569,0.157545,29.9697,17.0463,32.9314
0.0453661,0.138517,0.164648,30.6908,17.9655,32.9314
0.0474665,0.0308921,0.149627,25.5835,16.08,32.9319
0.0462879,0.0102157,0.150345,28.8145,16.5771,32.9331
0.0464836,0.0200498,0.155903,28.3481,18.3404,32.9337
0.0467583,0.0222671,0.135254,27.0935,16.0254,32.9353
0.0474899,0.031292,0.15243,25.0265,16.8633,32.936
0.0459168,0.0755154,0.147654,29.4478,17.7985,32.9361
0.0471982,0.0112415,0.132583,26.8148,16.9606,32.9369
0.0460433,0.0209803,0.137821,29.2678,17.2953,32.9377
0.046409,0.0407825,0.140372,28.383,17.5367,32.9382
0.046595,0.0700344,0.146773,27.2147,16.3841,32.9392
0.0471317,0.0240286,0.137111,26.2442,16.1633,32.9403
0.0465731,0.0703602,0.160232,27.3198,16.4525,32.9405
0.0466365,0.0555698,0.153287,27.8112,16.8444,32.9423
0.0470131,0.0621399,0.14797,26.1581,16.373,32.9423
0.0464617,0.014301,0.156745,28.3953,18.9633,32.9439
0.0454281,0.0957352,0.15804,30.0018,17.6858,32.9442
0.0467423,0.0497927,0.153565,27.321,17.5627,32.9448
0.0467178,0.00775198,0.147538,27.9821,16.2511,32.9458
0.0459427,0.0629797,0.146805,29.057,17.2012,32.9462
0.0475632,0.0145184,0.158605,25.7404,17.2124,32.9472
0.0462385,0.0181141,0.164659,28.4104,16.0728,32.9476
0.0467334,0.00633296,0.145957,27.9389,16.9978,32.9477
0.0463928,0.0268748,0.143811,28.7656,17.9229,32.9477
0.0465743,0.0703918,0.159964,27.5309,16.0118,32.948
0.0466827,0.0631928,0.154893,27.3447,17.5589,32.9497
0.0460151,0.0462753,0.142903,29.7693,17.4899,32.9499
0.0466707,0.0544766,0.141593,27.18,16.5995,32.95
0.0468666,0.00689029,0.139028,27.7563,17.6301,32.95
0.0462756,0.0537999,0.152967,28.7267,17.1418,32.9501
0.0467726,0.036589,0.164975,27.7798,17.2585,32.9506
0.0474159,0.0477065,0.157853,25.1029,16.8117,32.9515
0.0466406,0.0312833,0.15622,27.2959,16.2904,32.9518
0.04677,0.0203555,0.133825,27.1811,16.9542,32.9525
0.0465747,0.0414433,0.16585,27.8968,16.1927,32.9536
0.0464259,0.03012,0.153649,28.1112,17.8961,32.9548
0.0466323,0.0771655,0.15953,27.1318,17.3952,32.955
0.0470592,0.0379526,0.164785,26.8809,16.2994,32.9573
0.046302,0.00521409,0.154893,28.4597,16.93,32.9574
0.0459571,0.0339916,0.165667,29.2848,17.1614,32.9575
0.0464534,0.0152861,0.156543,28.4247,18.0378,32.9578
0.0464861,0.00538778,0.154361,28.6473,18.0737,32.9587
0.0459926,0.0569864,0.142795,29.1529,17.3363,32.9592
0.0454556,0.0652424,0.162134,30.4993,17.0224,32.961
0.0474984,0.00538244,0.150925,25.71,16.4451,32.9611
0.0458738,0.0875559,0.150521,29.2137,17.0259,32.9612
0.0459717,0.00715392,0.161982,29.4484,17.6783,32.9617
0.0465899,0.0143325,0.160394,27.0596,16.7248,32.9618
0.0471828,0.0203133,0.136584,26.4704,16.999,32.968
0.0460416,0.0302131,0.144712,29.7747,17.4532,32.97
0.0467002,0.0166603,0.147967,27.9465,16.5347,32.972
0.0470348,0.0683068,0.165119,26.8266,17.2493,32.9738
0.0465894,0.0414173,0.161374,27.6852,16.1504,32.9745
0.0455089,0.0634555,0.154737,30.4411,17.5721,32.9756
0.0460344,0.0298801,0.156318,29.1597,18.187,32.976
0.0463139,0.030725,0.147874,28.1522,17.896,32.9762
0.0462418,0.00845095,0.159226,28.0875,16.617,32.9767
0.0456151,0.0572288,0.165703,30.1961,18.7408,32.9814
0.0460045,0.0253052,0.160995,29.4851,18.5573,32.9821
0.0467468,0.0361842,0.132274,27.4091,16.4756,32.9852
0.0478673,0.0236169,0.165185,24.1683,16.7457,32.9854
0.0464061,0.0216211,0.158243,28.8548,18.7815,32.9856
0.0470378,0.0571406,0.146706,26.0718,16.2294,32.986
0.0467763,0.0415291,0.150305,27.7617,17.8816,32.9871
0.0472607,0.00317035,0.143,26.4169,17.5931,32.9876
0.0464535,0.025382,0.137281,28.8658,17.1225,32.9896
0.0466564,0.0303239,0.15036,27.1358,16.7206,32.9899
0.0467124,0.0416564,0.151615,27.6639,17.9389,32.9901
0.046642,0.00570954,0.151169,27.4258,16.3871,32.9908
0.0459549,0.0718815,0.162418,29.5251,18.7013,32.9923
0.0459683,0.0707673,0.161043,29.3985,18.2715,32.996
0.0460029,0.00804736,0.145117,29.3389,17.3347,32.9967
0.0467021,0.0484508,0.140113,27.0036,16.9346,32.9975
0.0463983,0.0512856,0.165448,28.2365,18.2363,32.9985
0.046655,0.072427,0.157712,27.9285,17.0475,32.9991
0.046525,0.00214909,0.134354,28.4511,17.8359,32.9993
0.0460304,0.0373329,0.156447,29.6704,18.8492,33.0001
0.0460708,0.0200021,0.141983,29.0957,17.8282,33.0003
0.0472521,0.0134828,0.150017,26.873,17.3893,33.001
0.0462412,0.027206,0.155631,28.3389,16.2188,33.0017
0.0457805,0.123646,0.162281,29.88,17.333,33.0019
0.0467689,0.00804586,0.135853,27.8333,16.7442,33.0022
0.0462829,0.019329,0.145718,28.8515,16.8392,33.0025
0.0461303,0.0026259,0.16275,29.852,18.072,33.0027
0.0456076,0.0609721,0.165791,30.2593,18.93,33.0037
0.0462911,0.0159531,0.145071,28.1403,16.684,33.004
0.0461493,0.0441878,0.164747,28.5961,16.0565,33.0044
0.0461617,0.0421341,0.163939,28.1968,16.2298,33.0049
0.045391,0.13493,0.15945,30.6325,17.24,33.0056
0.0453952,0.122006,0.162523,30.8523,17.2191,33.0088
0.0465376,0.00475966,0.153328,28.6708,18.2341,33.0099
0.046759,0.0107207,0.1476,27.3283,17.4226,33.0115
0.0463435,0.0169018,0.145837,28.1119,17.4365,33.0128
0.0468504,0.00470601,0.134152,27.4259,16.6648,33.0141
0.0467972,0.00297755,0.133165,27.9537,16.0716,33.0153
0.046375,0.0526693,0.161179,28.5214,18.1123,33.0164
0.0453369,0.107478,0.165709,30.2649,17.5975,33.0171
0.0471957,0.0282471,0.155343,26.3409,17.9177,33.0175
0.0468496,0.0221684,0.142684,27.3943,17.315,33.019
0.0460342,0.0269635,0.137002,29.8013,17.1663,33.0192
0.0465792,0.0132398,0.163104,27.0723,16.1042,33.0193
0.046175,0.0724294,0.161092,28.5151,16.2407,33.0193
0.0475896,0.0113869,0.138225,25.3393,16.8389,33.0194
0.0464183,0.0083522,0.138166,28.3319,17.0147,33.02
0.0460869,0.0142224,0.138361,29.506,17.0746,33.0214
0.0461549,0.109076,0.159976,28.6179,17.0407,33.0214
0.0465672,0.0339766,0.160895,27.9584,16.1254,33.0217
0.0458786,0.0837855,0.149658,29.0266,17.4623,33.0277
0.0459052,0.0676877,0.148055,29.3161,17.5158,33.0287
0.0456392,0.050402,0.16275,30.5973,18.7247,33.0292
0.0457947,0.0956333,0.157033,29.7852,17.4296,33.03
0.0460223,0.0468527,0.146199,29.7576,17.8096,33.0304
0.0469853,0.0644822,0.159776,26.1562,16.9333,33.0305
0.0462665,0.0170529,0.147372,28.3081,16.3159,33.031
0.0466396,0.0571107,0.153568,27.459,16.9771,33.0322
0.0467476,0.0167252,0.154718,27.0946,16.55,33.0348
0.0461188,0.0100509,0.154153,29.2265,18.2031,33.0354
0.0460404,0.0263314,0.152184,29.1242,17.2916,33.0388
0.0468231,0.00198172,0.129678,27.5219,16.5243,33.0389
0.046372,0.0440967,0.16212,28.5996,18.227,33.0406
0.0479267,0.0067149,0.151345,24.7041,16.9117,33.0408
0.0462617,0.00659591,0.164134,28.8957,16.0668,33.042
0.046305,0.0489813,0.149013,28.8125,17.6142,33.0427
0.0460955,0.0146133,0.138875,29.1533,17.5702,33.043
0.0469909,0.0291315,0.158889,26.5716,16.205,33.0438
0.0473446,0.0505857,0.162637,25.5447,16.2869,33.0449
