iter,D_sim
3,29.9827
3,29.4906
3,29.1134
3,28.8431
3,28.6729
3,28.5971
3,28.6182
3,28.7193
4,1.76349
4,1.96929
4,2.1991
4,2.45571
4,2.74225
4,3.06221
4,3.41946
4,3.81837
4,4.26378
4,4.76109
4,5.31634
4,5.93628
4,6.62841
4,7.40113
4,8.26378
4,9.2268
4,10.3018
4,11.5018
4,12.8413
4,14.3362
4,16.0017
4,17.8561
4,19.9245
4,22.2327
4,24.8088
4,27.6835
4,30.8909
4,34.4689
4,38.4593
4,42.9063
4,47.848
4,53.3382
4,59.4337
4,66.2
4,73.731
4,82.1159
4,91.4547
4,101.837
4,113.351
4,126.096
4,140.16
4,155.308
4,171.16
4,187.418
4,203.806
4,219.872
4,234.988
4,248.409
4,259.782
4,268.976
4,275.752
4,279.88
4,281.34
4,280.327
4,277.159
4,272.193
4,265.745
4,258.109
4,249.556
4,240.33
4,230.646
4,220.68
4,210.587
4,200.526
4,190.614
4,180.945
4,171.588
4,162.594
4,154
4,145.828
4,138.08
4,130.719
4,123.714
4,117.044
4,110.693
4,104.648
4,98.8949
4,93.4224
4,88.2526
4,83.3981
4,78.8622
4,74.6413
4,70.7246
4,67.0983
4,63.7484
4,60.6572
4,57.8
4,55.1526
4,52.6996
4,50.4115
4,48.2698
4,46.2597
4,44.3734
4,42.6113
4,40.9765
4,39.4655
4,38.0873
4,36.8419
4,35.726
4,34.7406
4,33.8886
4,33.1708
4,32.5852
4,32.1285
4,31.7975
4,31.5845
4,31.4824
4,31.4857
4,31.5981
4,31.8013
5,1.84381
5,2.05682
5,2.29443
5,2.55948
5,2.85513
5,3.18491
5,3.55275
5,3.96304
5,4.42067
5,4.9311
5,5.50039
5,6.13533
5,6.84347
5,7.63322
5,8.51396
5,9.49614
5,10.5914
5,11.8127
5,13.1744
5,14.6927
5,16.3823
5,18.2615
5,20.3554
5,22.6895
5,25.2919
5,28.1928
5,31.426
5,35.0289
5,39.0429
5,43.5112
5,48.4714
5,53.9761
5,60.0812
5,66.8508
5,74.3775
5,82.7488
5,92.0627
5,102.406
5,113.866
5,126.535
5,140.502
5,155.528
5,171.231
5,187.314
5,203.5
5,219.343
5,234.218
5,247.392
5,258.518
5,267.471
5,274.021
5,277.945
5,279.227
5,278.067
5,274.783
5,269.732
5,263.227
5,255.561
5,247.003
5,237.793
5,228.143
5,218.228
5,208.199
5,198.211
5,188.382
5,178.801
5,169.535
5,160.634
5,152.135
5,144.056
5,136.401
5,129.13
5,122.213
5,115.628
5,109.359
5,103.393
5,97.7158
5,92.316
5,87.2154
5,82.4266
5,77.9527
5,73.7903
5,69.9282
5,66.353
5,63.0505
5,60.0032
5,57.1866
5,54.5766
5,52.158
5,49.9015
5,47.7888
5,45.8054
5,43.9436
5,42.2041
5,40.5899
5,39.0977
5,37.7364
5,36.5063
5,35.404
5,34.4304
5,33.5884
5,32.879
5,32.3001
5,31.8482
5,31.5202
5,31.3083
5,31.2054
5,31.2061
5,31.314
5,31.5107
6,3.95473
6,4.34506
6,4.77387
6,5.24496
6,5.76247
6,6.33096
6,6.95546
6,7.64144
6,8.39495
6,9.22261
6,10.1317
6,11.1301
6,12.2267
6,13.431
6,14.7534
6,16.2057
6,17.8002
6,19.551
6,21.4732
6,23.5833
6,25.8952
6,28.4268
6,31.2036
6,34.2511
6,37.5958
6,41.2664
6,45.2937
6,49.7114
6,54.5561
6,59.8646
6,65.6645
6,71.9987
6,78.9116
6,86.4542
6,94.7061
6,103.737
6,113.625
6,124.432
6,136.212
6,149.026
6,162.923
6,177.625
6,192.715
6,207.871
6,222.801
6,237.068
6,250.085
6,261.183
6,270.071
6,276.668
6,280.814
6,282.365
6,281.367
6,278.052
6,272.755
6,265.838
6,257.625
6,248.409
6,238.459
6,228.014
6,217.278
6,206.42
6,195.584
6,184.908
6,174.498
6,164.432
6,154.766
6,145.54
6,136.78
6,128.497
6,120.689
6,113.321
6,106.363
6,99.7917
6,93.5876
6,87.7335
6,82.2122
6,77.0071
6,72.1256
6,67.5689
6,63.3314
6,59.4032
6,55.7697
6,52.4144
6,49.3211
6,46.4712
6,43.8424
6,41.4131
6,39.1676
6,37.0821
6,35.1402
6,33.3281
6,31.6367
6,30.0623
6,28.603
6,27.2531
6,26.0146
6,24.8842
6,23.8568
6,22.9301
6,22.1026
6,21.3718
6,20.7337
6,20.1838
6,19.7176
6,19.3284
6,19.0099
6,18.7569
6,18.5688
6,18.4344
7,2.32413
7,2.58124
7,2.86677
7,3.18386
7,3.53599
7,3.92704
7,4.3613
7,4.84354
7,5.37903
7,5.97366
7,6.63393
7,7.36707
7,8.1811
7,9.08491
7,10.0884
7,11.2024
7,12.4392
7,13.8121
7,15.336
7,17.0276
7,18.9015
7,20.9764
7,23.2778
7,25.8319
7,28.6664
7,31.8119
7,35.3018
7,39.1731
7,43.4665
7,48.224
7,53.4809
7,59.288
7,65.6984
7,72.7736
7,80.6035
7,89.2716
7,98.8709
7,109.482
7,121.183
7,134.058
7,148.185
7,163.308
7,179.03
7,195.044
7,211.064
7,226.641
7,241.156
7,253.885
7,264.496
7,272.879
7,278.822
7,282.124
7,282.787
7,281.025
7,277.164
7,271.566
7,264.551
7,256.414
7,247.425
7,237.825
7,227.825
7,217.598
7,207.294
7,197.064
7,187.023
7,177.257
7,167.83
7,158.791
7,150.171
7,141.989
7,134.245
7,126.899
7,119.923
7,113.293
7,106.991
7,101.003
7,95.3165
7,89.9165
7,84.8226
7,80.045
7,75.5849
7,71.4374
7,67.5906
7,64.0302
7,60.7414
7,57.7064
7,54.9009
7,52.3012
7,49.8921
7,47.6451
7,45.5424
7,43.5696
7,41.7188
7,39.9896
7,38.3841
7,36.8984
7,35.5399
7,34.3081
7,33.199
7,32.2127
7,31.3511
7,30.6141
7,29.999
7,29.5018
7,29.1192
7,28.8429
7,28.6662
7,28.5833
7,28.5965
7,28.689
8,2.30318
8,2.55774
8,2.84041
8,3.15431
8,3.50287
8,3.88991
8,4.31968
8,4.79688
8,5.32675
8,5.91507
8,6.56828
8,7.29352
8,8.09871
8,8.99263
8,9.98502
8,11.0867
8,12.3096
8,13.667
8,15.1736
8,16.8458
8,18.6982
8,20.7491
8,23.0236
8,25.5477
8,28.3487
8,31.4567
8,34.9048
8,38.7294
8,42.9707
8,47.6702
8,52.8628
8,58.5986
8,64.9301
8,71.918
8,79.6508
8,88.2108
8,97.6899
8,108.168
8,119.721
8,132.435
8,146.384
8,161.321
8,176.859
8,192.696
8,208.555
8,223.996
8,238.412
8,251.094
8,261.715
8,270.161
8,276.224
8,279.7
8,280.587
8,279.089
8,275.523
8,270.238
8,263.545
8,255.732
8,247.06
8,237.767
8,228.058
8,218.103
8,208.051
8,198.051
8,188.217
8,178.636
8,169.372
8,160.475
8,151.978
8,143.899
8,136.242
8,128.969
8,122.05
8,115.464
8,109.195
8,103.229
8,97.5536
8,92.1564
8,87.058
8,82.2697
8,77.794
8,73.6269
8,69.7575
8,66.1721
8,62.8568
8,59.7941
8,56.9602
8,54.3315
8,51.893
8,49.6164
8,47.4837
8,45.4807
8,43.5995
8,41.8405
8,40.2062
8,38.6928
8,37.3086
8,36.0533
8,34.9232
8,33.9189
8,33.0426
8,32.2947
8,31.6727
8,31.1727
8,30.7915
8,30.5208
8,30.3539
8,30.2848
8,30.3163
8,30.4308
9,1.42733
9,1.59997
9,1.79348
9,2.01038
9,2.25351
9,2.52604
9,2.83149
9,3.17387
9,3.55761
9,3.98771
9,4.46977
9,5.01004
9,5.61555
9,6.29415
9,7.05465
9,7.90689
9,8.86193
9,9.9321
9,11.1312
9,12.4748
9,13.9775
9,15.6571
9,17.5378
9,19.6449
9,22.0056
9,24.6502
9,27.6125
9,30.9299
9,34.6444
9,38.8002
9,43.4368
9,48.6088
9,54.3742
9,60.8001
9,67.981
9,76.0081
9,84.9844
9,95.0041
9,106.161
9,118.562
9,132.303
9,147.171
9,162.808
9,178.934
9,195.284
9,211.422
9,226.727
9,240.46
9,252.263
9,261.989
9,269.386
9,274.203
9,276.4
9,276.152
9,273.759
9,269.56
9,263.859
9,256.939
9,249.063
9,240.469
9,231.367
9,221.933
9,212.321
9,202.689
9,193.16
9,183.829
9,174.767
9,166.029
9,157.657
9,149.674
9,142.087
9,134.859
9,127.961
9,121.374
9,115.082
9,109.075
9,103.343
9,97.8734
9,92.6934
9,87.8189
9,83.256
9,79.0035
9,75.0522
9,71.3897
9,68.0034
9,64.8763
9,61.9839
9,59.3017
9,56.8148
9,54.4927
9,52.3166
9,50.2716
9,48.3502
9,46.5544
9,44.8886
9,43.3501
9,41.9499
9,40.6896
9,39.5662
9,38.5823
9,37.7421
9,37.0481
9,36.4991
9,36.0923
9,35.8257
9,35.6913
9,35.6824
9,35.7936
9,36.0304
9,36.3726
10,1.55049
10,1.73462
10,1.94061
10,2.17105
10,2.42884
10,2.71722
10,3.03983
10,3.4007
10,3.80439
10,4.25595
10,4.76107
10,5.32607
10,5.95805
10,6.66491
10,7.45552
10,8.33976
10,9.32868
10,10.4346
10,11.6714
10,13.0544
10,14.5981
10,16.3203
10,18.2448
10,20.3965
10,22.8024
10,25.4923
10,28.4992
10,31.8597
10,35.615
10,39.8079
10,44.477
10,49.6748
10,55.4576
10,61.8899
10,69.063
10,77.0647
10,85.9939
10,95.9407
10,106.995
10,119.256
10,132.818
10,147.471
10,162.868
10,178.735
10,194.814
10,210.678
10,225.731
10,239.26
10,250.912
10,260.541
10,267.899
10,272.745
10,275.035
10,274.933
10,272.719
10,268.72
10,263.225
10,256.508
10,248.824
10,240.406
10,231.461
10,222.162
10,212.662
10,203.118
10,193.651
10,184.358
10,175.311
10,166.568
10,158.172
10,150.149
10,142.508
10,135.218
10,128.255
10,121.6
10,115.242
10,109.171
10,103.376
10,97.8474
10,92.609
10,87.6753
10,83.0514
10,78.7358
10,74.7195
10,70.9907
10,67.537
10,64.3421
10,61.3827
10,58.6354
10,56.0856
10,53.7043
10,51.4733
10,49.3779
10,47.4101
10,45.5705
10,43.8621
10,42.2816
10,40.838
10,39.5321
10,38.3605
10,37.3247
10,36.428
10,35.672
10,35.0549
10,34.5739
10,34.2264
10,34.0048
10,33.9025
10,33.9141
10,34.0437
10,34.273
11,2.13963
11,2.38068
11,2.64887
11,2.94725
11,3.27923
11,3.64856
11,4.05946
11,4.5166
11,5.02515
11,5.59091
11,6.22028
11,6.9204
11,7.69921
11,8.56551
11,9.52909
11,10.6009
11,11.7929
11,13.1186
11,14.5929
11,16.2323
11,18.052
11,20.0705
11,22.3136
11,24.8075
11,27.5805
11,30.6635
11,34.0905
11,37.8991
11,42.1309
11,46.8291
11,52.0301
11,57.7864
11,64.1529
11,71.1929
11,78.9986
11,87.6562
11,97.2622
11,107.901
11,119.654
11,132.611
11,146.855
11,162.132
11,178.047
11,194.29
11,210.576
11,226.449
11,241.28
11,254.33
11,265.258
11,273.944
11,280.169
11,283.719
11,284.592
11,282.999
11,279.268
11,273.765
11,266.813
11,258.711
11,249.732
11,240.121
11,230.093
11,219.823
11,209.465
11,199.174
11,189.065
11,179.228
11,169.73
11,160.618
11,151.927
11,143.675
11,135.864
11,128.453
11,121.414
11,114.721
11,108.358
11,102.312
11,96.5672
11,91.1109
11,85.9631
11,81.1346
11,76.627
11,72.4356
11,68.5485
11,64.9514
11,61.6295
11,58.5646
11,55.7322
11,53.1083
11,50.6772
11,48.4101
11,46.289
11,44.2989
11,42.432
11,40.6883
11,39.0698
11,37.5729
11,36.2052
11,34.9665
11,33.8528
11,32.8646
11,32.0037
11,31.2705
11,30.6624
11,30.1755
11,29.8065
11,29.5471
11,29.3905
11,29.331
11,29.3713
11,29.4941
12,2.2952
12,2.54896
12,2.83075
12,3.14368
12,3.49117
12,3.87705
12,4.30554
12,4.78133
12,5.30965
12,5.89627
12,6.54762
12,7.27081
12,8.07376
12,8.96521
12,9.95489
12,11.0536
12,12.2732
12,13.6271
12,15.1298
12,16.7976
12,18.6453
12,20.6911
12,22.9601
12,25.4779
12,28.2722
12,31.3728
12,34.8127
12,38.6284
12,42.8599
12,47.5487
12,52.7297
12,58.4529
12,64.7707
12,71.7436
12,79.4599
12,88.0017
12,97.4609
12,107.917
12,119.446
12,132.134
12,146.056
12,160.965
12,176.475
12,192.286
12,208.119
12,223.534
12,237.925
12,250.583
12,261.18
12,269.599
12,275.63
12,279.071
12,279.919
12,278.377
12,274.76
12,269.418
12,262.661
12,254.779
12,246.035
12,236.667
12,226.882
12,216.852
12,206.726
12,196.655
12,186.752
12,177.105
12,167.78
12,158.824
12,150.273
12,142.146
12,134.444
12,127.132
12,120.181
12,113.57
12,107.282
12,101.305
12,95.6244
12,90.2278
12,85.134
12,80.3533
12,75.8869
12,71.7303
12,67.8721
12,64.2983
12,60.9947
12,57.9438
12,55.1219
12,52.5059
12,50.0805
12,47.818
12,45.7008
12,43.7145
12,41.8509
12,40.1097
12,38.4926
12,36.9956
12,35.6257
12,34.3824
12,33.2616
12,32.2635
12,31.3897
12,30.6401
12,30.0121
12,29.5018
12,29.1057
12,28.8159
12,28.6257
12,28.5293
12,28.529
12,28.6083
13,2.02316
13,2.2527
13,2.50828
13,2.79284
13,3.10966
13,3.46239
13,3.8551
13,4.29232
13,4.77907
13,5.32096
13,5.92423
13,6.5958
13,7.34339
13,8.17558
13,9.10191
13,10.133
13,11.2806
13,12.5579
13,13.9793
13,15.5612
13,17.3183
13,19.2689
13,21.438
13,23.8516
13,26.5373
13,29.5256
13,32.8497
13,36.547
13,40.6582
13,45.2259
13,50.2867
13,55.892
13,62.0964
13,68.9628
13,76.5822
13,85.0402
13,94.4325
13,104.843
13,116.354
13,129.055
13,143.029
13,158.03
13,173.667
13,189.639
13,205.665
13,221.297
13,235.913
13,248.782
13,259.566
13,268.147
13,274.306
13,277.83
13,278.715
13,277.168
13,273.515
13,268.116
13,261.29
13,253.331
13,244.509
13,235.067
13,225.216
13,215.128
13,204.955
13,194.849
13,184.926
13,175.272
13,165.952
13,157.015
13,148.494
13,140.406
13,132.752
13,125.493
13,118.599
13,112.046
13,105.818
13,99.8997
13,94.2782
13,88.9397
13,83.9041
13,79.1822
13,74.7754
13,70.6791
13,66.8816
13,63.3687
13,60.1258
13,57.1352
13,54.3724
13,51.8138
13,49.4441
13,47.2348
13,45.1682
13,43.2296
13,41.4114
13,39.7135
13,38.1381
13,36.6817
13,35.352
13,34.1486
13,33.0679
13,32.1102
13,31.2776
13,30.5705
13,29.9863
13,29.5214
13,29.1724
13,28.9315
13,28.792
13,28.7481
13,28.8028
13,28.939
14,1.42551
14,1.59784
14,1.79099
14,2.00748
14,2.25013
14,2.52209
14,2.82691
14,3.16854
14,3.55144
14,3.98056
14,4.4615
14,5.00048
14,5.60451
14,6.28142
14,7.03997
14,7.89
14,8.84248
14,9.90974
14,11.1055
14,12.4453
14,13.9436
14,15.6183
14,17.4934
14,19.5939
14,21.9473
14,24.5836
14,27.5363
14,30.8429
14,34.5451
14,38.6868
14,43.3075
14,48.4615
14,54.2065
14,60.6094
14,67.7642
14,75.762
14,84.705
14,94.6873
14,105.802
14,118.155
14,131.844
14,146.653
14,162.226
14,178.285
14,194.565
14,210.63
14,225.865
14,239.53
14,251.27
14,260.942
14,268.293
14,273.076
14,275.249
14,274.989
14,272.595
14,268.407
14,262.726
14,255.835
14,247.995
14,239.443
14,230.389
14,221.007
14,211.448
14,201.873
14,192.402
14,183.128
14,174.123
14,165.441
14,157.124
14,149.195
14,141.659
14,134.48
14,127.629
14,121.085
14,114.834
14,108.866
14,103.169
14,97.7322
14,92.5827
14,87.7368
14,83.2007
14,78.9731
14,75.0451
14,71.4045
14,68.0386
14,64.9306
14,62.0558
14,59.3899
14,56.9182
14,54.6098
14,52.4461
14,50.4124
14,48.5012
14,46.7147
14,45.0575
14,43.5271
14,42.1348
14,40.8822
14,39.7666
14,38.7905
14,37.9584
14,37.2728
14,36.7328
14,36.3355
14,36.079
14,35.9552
14,35.9575
14,36.0806
14,36.3299
14,36.6851
15,2.2024
15,2.44789
15,2.72071
15,3.02393
15,3.36091
15,3.73541
15,4.15161
15,4.61414
15,5.12815
15,5.69935
15,6.33409
15,7.03943
15,7.82318
15,8.69404
15,9.66165
15,10.7367
15,11.9311
15,13.2581
15,14.7321
15,16.3696
15,18.185
15,20.1968
15,22.4299
15,24.91
15,27.6647
15,30.7241
15,34.1211
15,37.8923
15,42.078
15,46.7201
15,51.8537
15,57.5294
15,63.8002
15,70.7272
15,78.3996
15,86.9002
15,96.3221
15,106.746
15,118.25
15,130.921
15,144.837
15,159.752
15,175.281
15,191.128
15,207.014
15,222.502
15,236.984
15,249.748
15,260.465
15,269.021
15,275.201
15,278.8
15,279.812
15,278.437
15,274.991
15,269.823
15,263.242
15,255.534
15,246.961
15,237.759
15,228.134
15,218.257
15,208.274
15,198.338
15,188.561
15,179.03
15,169.812
15,160.956
15,152.495
15,144.449
15,136.82
15,129.571
15,122.673
15,116.104
15,109.848
15,103.892
15,98.2235
15,92.8302
15,87.7335
15,82.9454
15,78.469
15,74.3007
15,70.4296
15,66.8423
15,63.5252
15,60.4608
15,57.6252
15,54.9948
15,52.5545
15,50.2758
15,48.1407
15,46.1349
15,44.2506
15,42.4886
15,40.8514
15,39.3357
15,37.9501
15,36.6945
15,35.5654
15,34.5636
15,33.6915
15,32.9498
15,32.3362
15,31.8469
15,31.4788
15,31.2236
15,31.0744
15,31.0255
15,31.0799
15,31.2196
16,2.49616
16,2.76763
16,3.0686
16,3.40227
16,3.7722
16,4.18231
16,4.63696
16,5.14099
16,5.69974
16,6.31914
16,7.00575
16,7.76684
16,8.61047
16,9.54555
16,10.582
16,11.7306
16,13.0036
16,14.4144
16,15.9777
16,17.7099
16,19.6257
16,21.7433
16,24.0881
16,26.6857
16,29.5635
16,32.7516
16,36.2825
16,40.1926
16,44.5214
16,49.3099
16,54.5921
16,60.4172
16,66.8366
16,73.9093
16,81.7224
16,90.3563
16,99.9008
16,110.433
16,122.026
16,134.762
16,148.712
16,163.627
16,179.121
16,194.891
16,210.657
16,225.981
16,240.264
16,252.803
16,263.274
16,271.563
16,277.465
16,280.783
16,281.519
16,279.875
16,276.162
16,270.73
16,263.888
16,255.922
16,247.096
16,237.647
16,227.783
16,217.675
16,207.471
16,197.322
16,187.342
16,177.619
16,168.216
16,159.185
16,150.559
16,142.357
16,134.583
16,127.202
16,120.186
16,113.515
16,107.172
16,101.144
16,95.4184
16,89.9814
16,84.8507
16,80.0354
16,75.5363
16,71.3482
16,67.4596
16,63.8564
16,60.5243
16,57.4457
16,54.5973
16,51.9562
16,49.5072
16,47.223
16,45.0862
16,43.0823
16,41.203
16,39.4474
16,37.8164
16,36.3058
16,34.9217
16,33.6632
16,32.5261
16,31.51
16,30.6159
16,29.8436
16,29.19
16,28.6511
16,28.2231
16,27.8984
16,27.6702
16,27.5327
16,27.4877
16,27.5193
17,1.92713
17,2.14767
17,2.39345
17,2.66733
17,2.97254
17,3.31264
17,3.69163
17,4.11394
17,4.58452
17,5.10886
17,5.69312
17,6.3441
17,7.06942
17,7.87754
17,8.77788
17,9.78091
17,10.8983
17,12.1431
17,13.5296
17,15.074
17,16.7911
17,18.6989
17,20.8225
17,23.1874
17,25.8215
17,28.7548
17,32.021
17,35.6569
17,39.7037
17,44.204
17,49.1948
17,54.7278
17,60.858
17,67.6487
17,75.1913
17,83.5718
17,92.8867
17,103.221
17,114.659
17,127.292
17,141.204
17,156.156
17,171.765
17,187.733
17,203.785
17,219.477
17,234.189
17,247.195
17,258.154
17,266.946
17,273.346
17,277.134
17,278.302
17,277.049
17,273.691
17,268.586
17,262.045
17,254.358
17,245.792
17,236.588
17,226.953
17,217.061
17,207.062
17,197.109
17,187.318
17,177.777
17,168.553
17,159.694
17,151.236
17,143.198
17,135.582
17,128.349
17,121.47
17,114.921
17,108.687
17,102.754
17,97.1105
17,91.7424
17,86.6721
17,81.9118
17,77.4645
17,73.3266
17,69.4871
17,65.9324
17,62.6487
17,59.6182
17,56.8166
17,54.2202
17,51.8138
17,49.5683
17,47.4658
17,45.4916
17,43.6382
17,41.9063
17,40.2987
17,38.8123
17,37.4556
17,36.229
17,35.129
17,34.1565
17,33.3142
17,32.603
17,32.0206
17,31.5637
17,31.2292
17,31.0089
17,30.8961
17,30.8851
17,30.9794
17,31.1608
18,2.40798
18,2.67184
18,2.9646
18,3.2894
18,3.64977
18,4.04958
18,4.49315
18,4.98525
18,5.53119
18,6.13683
18,6.80871
18,7.55402
18,8.38078
18,9.29786
18,10.3151
18,11.4433
18,12.6946
18,14.0824
18,15.6214
18,17.328
18,19.2168
18,21.3061
18,23.6213
18,26.1881
18,29.0341
18,32.1893
18,35.6867
18,39.5626
18,43.857
18,48.611
18,53.859
18,59.6504
18,66.0374
18,73.0797
18,80.8658
18,89.477
18,99.0044
18,109.526
18,121.117
18,133.86
18,147.826
18,162.762
18,178.268
18,194.037
18,209.784
18,225.062
18,239.258
18,251.657
18,261.934
18,269.98
18,275.594
18,278.581
18,278.953
18,276.923
18,272.822
18,267.011
18,259.81
18,251.515
18,242.394
18,232.69
18,222.611
18,212.329
18,201.992
18,191.75
18,181.714
18,171.969
18,162.576
18,153.581
18,145.016
18,136.895
18,129.22
18,121.95
18,115.056
18,108.515
18,102.309
18,96.4225
18,90.8412
18,85.5507
18,80.5677
18,75.9004
18,71.5486
18,67.5061
18,63.7604
18,60.2967
18,57.1001
18,54.1525
18,51.4302
18,48.91
18,46.5765
18,44.4027
18,42.3711
18,40.4674
18,38.6836
18,37.0187
18,35.4739
18,34.0449
18,32.738
18,31.552
18,30.4827
18,29.5299
18,28.6944
18,27.9759
18,27.3714
18,26.8768
18,26.4884
18,26.1986
18,26.0007
18,25.8892
18,25.8658
18,25.915
19,2.09241
19,2.3279
19,2.58989
19,2.88134
19,3.20557
19,3.56625
19,3.96749
19,4.41383
19,4.91033
19,5.46262
19,6.07695
19,6.76027
19,7.52031
19,8.36566
19,9.30586
19,10.3515
19,11.5144
19,12.8075
19,14.2455
19,15.8444
19,17.619
19,19.5874
19,21.7746
19,24.206
19,26.9094
19,29.9146
19,33.2548
19,36.9667
19,41.0908
19,45.669
