iter,D_sim
1,4.23009
1,4.47855
1,4.74003
1,5.01478
1,5.30293
1,5.60446
1,5.91915
1,6.2473
1,6.58952
1,6.94659
1,7.31931
1,7.7085
1,8.11503
1,8.54011
1,8.98545
1,9.45394
1,9.94862
1,10.4686
1,11.0109
1,11.5711
1,12.1438
1,12.7228
1,13.2994
1,13.8642
1,14.4127
1,14.9434
1,15.4561
1,15.9514
2,0.000143717
2,0.000245986
2,0.000337303
2,0.000431143
2,0.000534189
2,0.000650532
2,0.000783426
2,0.000936029
2,0.00111176
2,0.00131447
2,0.00154861
2,0.0018193
2,0.00213249
2,0.00249507
2,0.00291506
2,0.00340173
2,0.00396588
2,0.00462001
2,0.00537866
2,0.0062587
2,0.00727969
2,0.00846437
2,0.00983913
2,0.0114346
2,0.0132863
2,0.0154299
2,0.0179002
2,0.020736
2,0.0239809
2,0.027684
2,0.0319078
2,0.0367308
2,0.0422486
2,0.0485765
2,0.0558434
2,0.064194
2,0.0737908
2,0.0848152
2,0.0974757
2,0.111979
2,0.128504
2,0.14722
2,0.168273
2,0.191773
2,0.217795
2,0.246352
2,0.277487
2,0.311289
2,0.347905
2,0.387393
2,0.429821
2,0.47527
2,0.523845
2,0.575632
2,0.630714
2,0.689099
2,0.750998
2,0.816611
2,0.886119
2,0.95966
2,1.03736
2,1.11934
2,1.20578
2,1.29686
2,1.39282
2,1.49385
2,1.60009
2,1.71169
2,1.82884
2,1.95181
2,2.08086
2,2.21624
2,2.35833
2,2.50761
2,2.66455
2,2.82959
2,3.00313
2,3.18556
2,3.37734
2,3.57905
2,3.79142
2,4.01534
2,4.25145
2,4.5002
2,4.76189
2,5.0368
2,5.32502
2,5.62654
2,5.9411
2,6.269
2,6.61084
2,6.96739
2,7.33944
2,7.7278
2,8.13332
2,8.55721
2,9.00116
2,9.46806
2,9.96095
2,10.4789
2,11.0189
2,11.5765
2,12.1462
2,12.7219
2,13.2948
2,13.8553
2,14.3991
2,14.9247
2,15.4317
2,15.9208
3,0.000144799
3,0.000247783
3,0.000339677
3,0.000434057
3,0.000537654
3,0.000654583
3,0.000788111
3,0.000941409
3,0.0011179
3,0.00132146
3,0.00155652
3,0.00182823
3,0.00214255
3,0.00250637
3,0.00292773
3,0.00341591
3,0.00398171
3,0.00463765
3,0.00539828
3,0.00628047
3,0.0073038
3,0.00849101
3,0.00986847
3,0.0114668
3,0.0133216
3,0.0154684
3,0.0179421
3,0.0207813
3,0.0240297
3,0.0277363
3,0.0319636
3,0.0367898
3,0.0423108
3,0.0486415
3,0.0559107
3,0.0642629
3,0.0738604
3,0.0848841
3,0.0975424
3,0.112041
3,0.128559
3,0.147266
3,0.168305
3,0.191789
3,0.217791
3,0.246324
3,0.277434
3,0.311206
3,0.347791
3,0.387245
3,0.429638
3,0.475051
3,0.523591
3,0.575344
3,0.630394
3,0.688751
3,0.750626
3,0.816222
3,0.88572
3,0.959258
3,1.03696
3,1.11897
3,1.20544
3,1.29658
3,1.39261
3,1.49373
3,1.60008
3,1.71182
3,1.82915
3,1.95232
3,2.0816
3,2.21726
3,2.35967
3,2.50932
3,2.66667
3,2.83219
3,3.00625
3,3.18929
3,3.38173
3,3.58419
3,3.79737
3,4.02221
3,4.25934
3,4.5092
3,4.77213
3,5.04837
3,5.33807
3,5.64119
3,5.9575
3,6.2873
3,6.63119
3,6.98996
3,7.36442
3,7.75539
3,8.16373
3,8.59066
3,9.0379
3,9.50836
3,10.0051
3,10.5272
3,11.0717
3,11.634
3,12.2087
3,12.7896
3,13.3679
3,13.934
3,14.4835
3,15.0148
3,15.5278
3,16.0229
4,0.000144354
4,0.000247044
4,0.000338702
4,0.000432864
4,0.000536239
4,0.000652934
4,0.000786212
4,0.000939238
4,0.00111543
4,0.00131867
4,0.00155338
4,0.00182471
4,0.0021386
4,0.00250198
4,0.00292284
4,0.00341048
4,0.00397571
4,0.00463104
4,0.00539102
4,0.00627251
4,0.00729512
4,0.00848157
4,0.00985827
4,0.0114558
4,0.0133099
4,0.015456
4,0.017929
4,0.0207677
4,0.0240157
4,0.0277222
4,0.0319496
4,0.0367764
4,0.0422984
4,0.0486306
4,0.0559021
4,0.0642575
4,0.0738593
4,0.0848887
4,0.0975544
4,0.112062
4,0.128593
4,0.147314
4,0.168371
4,0.191877
4,0.217905
4,0.246468
4,0.277612
4,0.311424
4,0.348054
4,0.387558
4,0.430008
4,0.475484
4,0.524093
4,0.575922
4,0.631056
4,0.689502
4,0.751476
4,0.817177
4,0.886789
4,0.96045
4,1.03829
4,1.12043
4,1.20706
4,1.29835
4,1.39455
4,1.49585
4,1.6024
4,1.71434
4,1.83188
4,1.95528
4,2.08479
4,2.2207
4,2.36338
4,2.5133
4,2.67095
4,2.83677
4,3.01115
4,3.19453
4,3.38733
4,3.59016
4,3.80374
4,4.02898
4,4.26655
4,4.51687
4,4.78027
4,5.05702
4,5.34725
4,5.65092
4,5.9678
4,6.29819
4,6.64271
4,7.00213
4,7.37726
4,7.76893
4,8.17799
4,8.60567
4,9.0537
4,9.52497
4,10.0226
4,10.5456
4,11.0909
4,11.6542
4,12.23
4,12.8118
4,13.3911
4,13.9582
4,14.5086
4,15.0409
4,15.5547
4,16.0507
5,0.000145243
5,0.000248522
5,0.000340636
5,0.000435201
5,0.000538963
5,0.000656045
5,0.000789713
5,0.000943136
5,0.00111973
5,0.00132336
5,0.00155846
5,0.00183016
5,0.0021444
5,0.00250806
5,0.00292913
5,0.00341689
5,0.0039821
5,0.00463722
5,0.00539675
5,0.00627749
5,0.00729895
5,0.00848375
5,0.00985816
5,0.0114527
5,0.0133026
5,0.0154434
5,0.0179098
5,0.0207401
5,0.0239776
5,0.0276712
5,0.0318831
5,0.0366908
5,0.0421897
5,0.048494
5,0.0557316
5,0.0640461
5,0.0735986
5,0.0845687
5,0.0971633
5,0.111586
5,0.128017
5,0.14662
5,0.16754
5,0.190888
5,0.216736
5,0.245098
5,0.276016
5,0.309578
5,0.345932
5,0.385134
5,0.427253
5,0.47237
5,0.520591
5,0.572001
5,0.626685
5,0.68465
5,0.74611
5,0.811263
5,0.88029
5,0.95333
5,1.03051
5,1.11196
5,1.19784
5,1.28835
5,1.38373
5,1.48417
5,1.5898
5,1.70078
5,1.81731
5,1.93966
5,2.06807
5,2.20282
5,2.34429
5,2.49294
5,2.64926
5,2.81368
5,2.98661
5,3.16845
5,3.35964
5,3.56079
5,3.77261
5,3.996
5,4.23162
5,4.4799
5,4.74117
5,5.01568
5,5.30358
5,5.60482
5,5.91918
5,6.24696
5,6.58878
5,6.9454
5,7.31764
5,7.7063
5,8.11226
5,8.53672
5,8.9814
5,9.44919
5,9.94313
5,10.4623
5,11.0037
5,11.563
5,12.1347
5,12.7125
5,13.2878
5,13.8511
5,14.3981
5,14.927
5,15.4378
5,15.931
6,0.000145158
6,0.000248379
6,0.000340454
6,0.00043499
6,0.000538731
6,0.0006558
6,0.000789463
6,0.000942891
6,0.0011195
6,0.00132317
6,0.00155833
6,0.00183011
6,0.00214446
6,0.00250827
6,0.00292955
6,0.00341758
6,0.00398314
6,0.0046387
6,0.00539879
6,0.00628024
6,0.00730257
6,0.00848846
6,0.00986422
6,0.0114604
6,0.0133124
6,0.0154557
6,0.017925
6,0.0207589
6,0.0240007
6,0.0276992
6,0.0319169
6,0.0367316
6,0.0422385
6,0.0485524
6,0.0558014
6,0.0641294
6,0.0736978
6,0.0846867
6,0.0973035
6,0.111753
6,0.128213
6,0.146851
6,0.167812
6,0.191204
6,0.217102
6,0.245517
6,0.276494
6,0.31012
6,0.346541
6,0.385814
6,0.428008
6,0.473204
6,0.521506
6,0.573
6,0.62777
6,0.685824
6,0.747372
6,0.812614
6,0.881732
6,0.954862
6,1.03213
6,1.11366
6,1.19964
6,1.29023
6,1.38569
6,1.4862
6,1.5919
6,1.70294
6,1.81953
6,1.94192
6,2.07037
6,2.20515
6,2.34663
6,2.49529
6,2.65159
6,2.81598
6,2.98886
6,3.17064
6,3.36175
6,3.56279
6,3.77447
6,3.99771
6,4.23314
6,4.4812
6,4.74221
6,5.01644
6,5.304
6,5.60486
6,5.9188
6,6.2461
6,6.58738
6,6.94341
6,7.31498
6,7.70292
6,8.10807
6,8.53165
6,8.97535
6,9.44208
6,9.93487
6,10.4528
6,10.9929
6,11.5506
6,12.1207
6,12.6968
6,13.2703
6,13.8317
6,14.3766
6,14.9033
6,15.4119
6,15.9027
7,0.000143635
7,0.000245851
7,0.000337133
7,0.000430952
7,0.000533987
7,0.000650332
7,0.00078324
7,0.000935875
7,0.00111166
7,0.00131445
7,0.0015487
7,0.00181953
7,0.00213292
7,0.00249577
7,0.00291609
7,0.00340319
7,0.00396788
7,0.0046227
7,0.0053822
7,0.0062633
7,0.00728561
7,0.00847191
7,0.00984865
7,0.0114465
7,0.0133012
7,0.0154484
7,0.0179231
7,0.0207642
7,0.0240154
7,0.027726
7,0.0319589
7,0.0367925
7,0.0423231
7,0.0486663
7,0.0559512
7,0.0643234
7,0.0739458
7,0.0850004
7,0.0976968
7,0.112242
7,0.128817
7,0.147592
7,0.168712
7,0.19229
7,0.218402
7,0.247061
7,0.278311
7,0.312243
7,0.349005
7,0.388656
7,0.431266
7,0.476917
7,0.525716
7,0.577749
7,0.633103
7,0.691786
7,0.754011
7,0.819982
7,0.889881
7,0.963847
7,1.04201
7,1.1245
7,1.21148
7,1.30315
7,1.39976
7,1.50148
7,1.60847
7,1.72087
7,1.83889
7,1.9628
7,2.09284
7,2.2293
7,2.37256
7,2.52308
7,2.68135
7,2.84782
7,3.02289
7,3.20697
7,3.40051
7,3.60411
7,3.81849
7,4.04458
7,4.28302
7,4.53425
7,4.79861
7,5.07635
7,5.36761
7,5.67234
7,5.99031
7,6.32183
7,6.6675
7,7.02811
7,7.40447
7,7.79739
7,8.20774
7,8.63674
7,9.08613
7,9.55881
7,10.0579
7,10.5824
7,11.1293
7,11.6941
7,12.2714
7,12.8548
7,13.4356
7,14.004
7,14.5557
7,15.0891
7,15.604
7,16.1008
8,0.000143725
8,0.000246
8,0.00033731
8,0.000431129
8,0.000534138
8,0.000650425
8,0.00078324
8,0.000935738
8,0.00111133
8,0.00131386
8,0.00154777
8,0.00181817
8,0.00213099
8,0.00249311
8,0.00291252
8,0.00339849
8,0.00396176
8,0.00461482
8,0.00537216
8,0.00625058
8,0.00726962
8,0.00845193
8,0.0098238
8,0.0114158
8,0.0132633
8,0.0154018
8,0.017866
8,0.0206946
8,0.023931
8,0.027624
8,0.031836
8,0.0366451
8,0.0421465
8,0.0484551
8,0.0556991
8,0.0640228
8,0.0735878
8,0.0845747
8,0.0971911
8,0.111642
8,0.128107
8,0.146754
8,0.167726
8,0.191135
8,0.217054
8,0.245495
8,0.276503
8,0.310164
8,0.346625
8,0.385943
8,0.428186
8,0.473433
8,0.521791
8,0.573342
8,0.62817
8,0.686282
8,0.747888
8,0.813187
8,0.882359
8,0.955538
8,1.03285
8,1.11442
8,1.20042
8,1.29104
8,1.3865
8,1.487
8,1.59268
8,1.70368
8,1.82021
8,1.94251
8,2.07085
8,2.20548
8,2.34678
8,2.49522
8,2.65127
8,2.81537
8,2.9879
8,3.16927
8,3.35993
8,3.56045
8,3.77154
8,3.99412
8,4.2288
8,4.47603
8,4.73613
8,5.00933
8,5.29576
8,5.59539
8,5.90797
8,6.23379
8,6.57345
8,6.92771
8,7.29735
8,7.68319
8,8.08606
8,8.50717
8,8.94818
8,9.41199
8,9.90158
8,10.4161
8,10.9524
8,11.5062
8,12.0721
8,12.6438
8,13.2127
8,13.7694
8,14.3095
8,14.8314
8,15.335
8,15.8207
9,0.000147012
9,0.000251456
9,0.000344541
9,0.000440055
9,0.000544828
9,0.000663029
9,0.00079796
9,0.000952819
9,0.00113106
9,0.00133657
9,0.00157384
9,0.00184803
9,0.00216515
9,0.00253214
9,0.00295706
9,0.00344927
9,0.00401963
9,0.00468072
9,0.00544716
9,0.00633592
9,0.00736666
9,0.00856223
9,0.00994912
9,0.0115581
9,0.0134249
9,0.0155851
9,0.0180736
9,0.0209294
9,0.0241958
9,0.0279222
9,0.0321711
9,0.037021
9,0.0425678
9,0.048927
9,0.0562274
9,0.064614
9,0.0742492
9,0.0853141
9,0.0980173
9,0.112564
9,0.129135
9,0.147896
9,0.168991
9,0.192531
9,0.218589
9,0.247174
9,0.27833
9,0.312143
9,0.348761
9,0.388238
9,0.430644
9,0.476057
9,0.524583
9,0.576305
9,0.631307
9,0.689596
9,0.751382
9,0.816866
9,0.886227
9,0.959604
9,1.03712
9,1.1189
9,1.20512
9,1.29597
9,1.39168
9,1.49243
9,1.59837
9,1.70966
9,1.82649
9,1.94911
9,2.07779
9,2.21279
9,2.35449
9,2.50335
9,2.65986
9,2.82446
9,2.99753
9,3.1795
9,3.37079
9,3.57201
9,3.78386
9,4.00727
9,4.24285
9,4.49107
9,4.75222
9,5.02656
9,5.31422
9,5.61516
9,5.92913
9,6.25643
9,6.59767
9,6.95361
9,7.32505
9,7.71282
9,8.11775
9,8.54107
9,8.98448
9,9.45088
9,9.94331
9,10.4609
9,11.0004
9,11.5576
9,12.127
9,12.7022
9,13.2746
9,13.8345
9,14.3777
9,14.9025
9,15.4087
9,15.8971
10,0.000147199
10,0.000251766
10,0.000344945
10,0.000440542
10,0.000545394
10,0.000663672
10,0.000798679
10,0.000953614
10,0.00113193
10,0.00133751
10,0.00157485
10,0.0018491
10,0.00216626
10,0.00253328
10,0.00295822
10,0.00345041
10,0.00402071
10,0.0046817
10,0.00544798
10,0.00633648
10,0.00736687
10,0.00856196
10,0.00994821
10,0.0115564
10,0.013422
10,0.0155808
10,0.0180677
10,0.0209213
10,0.0241851
10,0.0279083
10,0.0321534
10,0.0369987
10,0.04254
10,0.0488925
10,0.056185
10,0.0645619
10,0.0741856
10,0.0852367
10,0.0979234
10,0.112451
10,0.128998
10,0.147732
10,0.168797
10,0.192301
10,0.218319
10,0.24686
10,0.277967
10,0.311727
10,0.348287
10,0.387702
10,0.43004
10,0.475382
10,0.523832
10,0.575474
10,0.630392
10,0.688592
10,0.750286
10,0.815674
10,0.884936
10,0.958209
10,1.03562
10,1.11729
10,1.2034
10,1.29413
10,1.38972
10,1.49035
10,1.59618
10,1.70734
10,1.82404
10,1.94654
10,2.07509
10,2.20997
10,2.35154
10,2.50028
10,2.65667
10,2.82115
10,2.99411
10,3.17596
10,3.36714
10,3.56824
10,3.77999
10,4.00329
10,4.23879
10,4.48691
10,4.74798
10,5.02225
10,5.30985
10,5.61074
10,5.92468
10,6.25196
10,6.5932
10,6.94917
10,7.32066
10,7.7085
10,8.11353
10,8.53697
10,8.98054
10,9.44712
10,9.93977
10,10.4576
10,10.9974
10,11.555
10,12.1247
10,12.7004
10,13.2733
10,13.8338
10,14.3777
10,14.9032
10,15.4103
10,15.8995
11,0.000147249
11,0.000251851
11,0.000345062
11,0.000440696
11,0.000545593
11,0.000663928
11,0.000799005
11,0.000954025
11,0.00113244
11,0.00133816
11,0.00157565
11,0.0018501
11,0.00216749
11,0.0025348
11,0.00296007
11,0.00345268
11,0.00402349
11,0.00468508
11,0.00545208
11,0.00634147
11,0.00737291
11,0.00856926
11,0.00995703
11,0.011567
11,0.0134348
11,0.0155962
11,0.0180862
11,0.0209434
11,0.0242116
11,0.0279399
11,0.032191
11,0.0370434
11,0.0425931
11,0.0489554
11,0.0562595
11,0.0646502
11,0.07429
11,0.0853601
11,0.0980692
11,0.112623
11,0.129201
11,0.147971
11,0.169076
11,0.192629
11,0.218701
11,0.247303
11,0.27848
11,0.312319
11,0.348967
11,0.388482
11,0.430931
11,0.476396
11,0.524982
11,0.576775
11,0.631861
11,0.690244
11,0.75214
11,0.81775
11,0.887255
11,0.960794
11,1.03849
11,1.12048
11,1.20694
11,1.29804
11,1.39404
11,1.49511
11,1.60141
11,1.71309
11,1.83035
11,1.95345
11,2.08265
11,2.21823
11,2.36055
11,2.5101
11,2.66736
11,2.83277
11,3.00673
11,3.18966
11,3.382
11,3.58435
11,3.79744
11,4.02218
11,4.25922
11,4.50899
11,4.77184
11,5.04801
11,5.33763
11,5.64067
11,5.9569
11,6.28662
11,6.63043
11,6.98914
11,7.36354
11,7.75446
11,8.16276
11,8.58968
11,9.03694
11,9.50746
11,10.0043
11,10.5266
11,11.0712
11,11.6337
11,12.2086
11,12.7896
11,13.3679
11,13.9339
11,14.4832
11,15.0141
11,15.5266
11,16.0212
12,0.0001466
12,0.000250774
12,0.000343649
12,0.000438979
12,0.000543578
12,0.000661608
12,0.000796367
12,0.000951054
12,0.00112912
12,0.00133447
12,0.00157158
12,0.00184563
12,0.00216263
12,0.00252952
12,0.0029544
12,0.00344662
12,0.00401707
12,0.00467835
12,0.00544512
12,0.00633437
12,0.00736581
12,0.00856235
12,0.00995055
12,0.0115613
12,0.0134302
12,0.0155933
12,0.0180856
12,0.0209459
12,0.024218
12,0.0279514
12,0.032209
12,0.0370694
12,0.0426291
12,0.0490038
12,0.0563231
12,0.0647324
12,0.074395
12,0.0854928
12,0.0982355
12,0.11283
12,0.129456
12,0.148283
12,0.169456
12,0.193087
12,0.219248
12,0.247953
12,0.279245
12,0.313212
12,0.350003
12,0.389676
12,0.432299
12,0.477954
12,0.526748
12,0.578766
12,0.634094
12,0.69274
12,0.754918
12,0.82083
12,0.89066
12,0.964546
12,1.04262
12,1.125
12,1.21187
12,1.30342
12,1.39989
12,1.50147
12,1.6083
12,1.72054
12,1.83839
12,1.96211
12,2.09197
12,2.22824
12,2.37129
12,2.52161
12,2.67967
12,2.84593
12,3.02079
12,3.20467
12,3.398
12,3.6014
12,3.81559
12,4.04149
12,4.27975
12,4.53082
12,4.79503
12,5.07263
12,5.36375
12,5.66837
12,5.98623
12,6.31766
12,6.66326
12,7.02382
12,7.40015
12,7.79309
12,8.20349
12,8.6326
12,9.08215
12,9.55507
12,10.0544
12,10.5794
12,11.1267
12,11.6921
12,12.2699
12,12.8538
12,13.435
12,14.0038
12,14.5558
12,15.0894
12,15.6044
12,16.1014
13,0.000144565
13,0.000247396
13,0.000339174
13,0.000433458
13,0.000536968
13,0.000653819
13,0.000787276
13,0.000940512
13,0.00111695
13,0.00132048
13,0.00155553
13,0.00182725
13,0.00214162
13,0.00250555
13,0.00292707
13,0.00341549
13,0.00398163
13,0.00463804
13,0.00539929
13,0.00628228
13,0.00730666
13,0.0084952
13,0.00987436
13,0.0114748
13,0.0133323
13,0.0154824
13,0.01796
13,0.020804
13,0.0240579
13,0.0277709
13,0.0320056
13,0.0368405
13,0.0423715
13,0.0487141
13,0.0559973
13,0.0643661
13,0.0739832
13,0.0850299
13,0.0977154
13,0.112245
13,0.128801
13,0.147548
13,0.168633
13,0.192165
13,0.218218
13,0.246803
13,0.277961
13,0.31178
13,0.348405
13,0.387891
13,0.430306
13,0.475728
13,0.524261
13,0.575987
13,0.630988
13,0.689268
13,0.751036
13,0.81649
13,0.885809
13,0.959125
13,1.03656
13,1.11824
13,1.20434
13,1.29502
13,1.39054
13,1.49107
13,1.59674
13,1.70772
13,1.82418
13,1.94638
13,2.07457
13,2.20902
13,2.35008
13,2.49824
13,2.65395
13,2.81765
13,2.98972
13,3.17056
13,3.36061
13,3.56045
13,3.77078
13,3.99249
13,4.22622
13,4.47239
13,4.7313
13,5.0032
13,5.28819
13,5.58623
13,5.89706
13,6.22097
13,6.55853
13,6.91051
13,7.27767
13,7.66082
13,8.06076
13,8.4787
13,8.9163
13,9.37642
13,9.86204
13,10.3722
13,10.904
13,11.4528
13,12.0134
13,12.5795
13,13.1425
13,13.6929
13,14.2264
13,14.7413
13,15.2377
13,15.7159
14,0.000147568
14,0.00025238
14,0.00034577
14,0.000441587
14,0.000546684
14,0.000665248
14,0.00080059
14,0.000955919
14,0.0011347
14,0.00134084
14,0.00157882
14,0.00185385
14,0.00217194
14,0.00254005
14,0.00296629
14,0.00346002
14,0.00403215
14,0.00469531
14,0.00546416
14,0.00635571
14,0.00738971
14,0.00858908
14,0.00998041
14,0.0115945
14,0.0134673
14,0.0156345
14,0.0181312
14,0.0209962
14,0.0242733
14,0.0280119
14,0.0322748
14,0.0371408
14,0.042706
14,0.0490865
14,0.0564115
14,0.0648265
14,0.0744945
14,0.0855973
14,0.0983443
14,0.112942
14,0.12957
14,0.148396
14,0.169566
14,0.193189
14,0.219338
14,0.248025
14,0.279291
14,0.313226
14,0.349975
14,0.389595
14,0.432155
14,0.477735
14,0.52644
14,0.578356
14,0.633565
14,0.692076
14,0.7541
14,0.819839
14,0.889475
14,0.963145
14,1.04097
14,1.12309
14,1.20967
14,1.3009
14,1.39702
14,1.49821
14,1.60462
14,1.71641
14,1.83377
14,1.95695
14,2.08624
14,2.22188
14,2.36426
14,2.51385
14,2.67114
14,2.83656
14,3.01053
14,3.19344
14,3.38574
14,3.58803
14,3.80103
14,4.02566
14,4.26256
14,4.51217
14,4.77482
14,5.05076
14,5.3401
14,5.64282
14,5.95868
14,6.28797
14,6.6313
14,6.98945
14,7.36324
14,7.75347
14,8.16102
14,8.5871
14,9.03343
14,9.50294
14,9.99869
14,10.5198
14,11.0631
14,11.6242
14,12.1975
14,12.7768
14,13.3532
14,13.9172
14,14.4643
14,14.9929
14,15.5029
14,15.9948
15,0.000147854
15,0.000252853
15,0.000346402
15,0.000442377
15,0.000547646
15,0.000666404
15,0.000801967
15,0.000957552
15,0.00113663
15,0.00134311
15,0.0015815
15,0.001857
15,0.00217564
15,0.00254439
15,0.00297138
15,0.00346599
15,0.00403915
15,0.00470352
15,0.00547378
15,0.00636699
15,0.00740294
15,0.00860459
15,0.00999858
15,0.0116158
15,0.0134923
15,0.0156638
15,0.0181654
15,0.0210362
15,0.0243199
15,0.0280661
15,0.0323377
15,0.0372137
15,0.0427905
15,0.0491843
15,0.0565248
15,0.0649577
15,0.0746465
15,0.0857734
15,0.0985483
15,0.113178
15,0.129843
15,0.148711
15,0.169928
15,0.193604
15,0.219812
15,0.248562
15,0.279899
15,0.313909
15,0.35074
15,0.390448
15,0.433102
15,0.478783
15,0.527595
15,0.579625
15,0.634955
15,0.693593
15,0.755753
15,0.821635
15,0.891422
15,0.965252
15,1.04325
15,1.12555
15,1.21232
15,1.30374
15,1.40007
15,1.50148
15,1.60812
15,1.72015
15,1.83776
15,1.96121
15,2.09077
15,2.22671
15,2.3694
15,2.51932
15,2.67695
15,2.84273
15,3.01708
15,3.20039
15,3.39311
15,3.59585
15,3.80933
15,4.03446
15,4.27189
15,4.52206
15,4.7853
15,5.06185
15,5.35185
15,5.65526
15,5.97183
15,6.30186
15,6.64597
15,7.00493
15,7.37956
15,7.77067
15,8.17914
15,8.60619
15,9.05353
15,9.52412
15,10.021
15,10.5433
15,11.0878
15,11.6502
15,12.2249
15,12.8054
15,13.3831
15,13.9483
15,14.4965
15,15.0262
15,15.5371
15,16.03
16,0.000148724
16,0.000254296
16,0.000348305
16,0.000444709
16,0.000550415
16,0.000669636
16,0.000805701
16,0.000961833
16,0.00114151
16,0.00134866
16,0.00158778
16,0.00186408
16,0.0021836
16,0.00255333
16,0.00298139
16,0.00347719
16,0.00405165
16,0.00471743
16,0.00548924
16,0.00638414
16,0.00742191
16,0.00862552
16,0.0100216
16,0.0116411
16,0.01352
16,0.0156939
16,0.0181981
16,0.0210715
16,0.0243578
16,0.0281064
16,0.0323804
16,0.0372584
16,0.042837
16,0.0492321
16,0.0565733
16,0.0650062
16,0.0746938
16,0.0858182
16,0.0985888
16,0.113212
16,0.129868
16,0.148724
16,0.169924
16,0.193579
16,0.219762
16,0.248481
16,0.279781
16,0.313748
16,0.350529
16,0.390181
16,0.432771
16,0.478379
16,0.527113
16,0.579054
16,0.634289
16,0.692823
16,0.754869
16,0.820629
16,0.890285
16,0.963975
16,1.04182
16,1.12396
16,1.21056
16,1.30181
16,1.39794
16,1.49915
16,1.60559
16,1.7174
16,1.83478
16,1.95799
16,2.0873
16,2.22298
16,2.3654
16,2.51503
16,2.67237
16,2.83786
16,3.01189
16,3.19488
16,3.38726
16,3.58966
16,3.80277
16,4.02753
16,4.26458
16,4.51436
16,4.77718
16,5.05332
16,5.34289
16,5.64585
16,5.96196
16,6.29153
16,6.63517
16,6.99365
16,7.36779
16,7.75842
16,8.16639
16,8.59293
16,9.03978
16,9.50986
16,10.0062
16,10.528
16,11.0721
16,11.6339
16,12.2081
16,12.7881
16,13.3654
16,13.9301
16,14.4778
16,15.0071
16,15.5177
16,16.0103
17,0.000144888
17,0.000247931
17,0.000339887
17,0.000434347
17,0.000538046
17,0.000655107
17,0.000788802
17,0.000942311
17,0.00111907
17,0.00132295
17,0.00155842
17,0.00183063
17,0.00214556
17,0.00251013
17,0.0029324
17,0.0034217
17,0.00398886
17,0.00464646
17,0.00540908
17,0.00629369
17,0.00731993
17,0.00851065
17,0.00989234
17,0.0114958
17,0.0133567
17,0.0155107
17,0.0179929
17,0.0208421
17,0.0241019
17,0.0278215
17,0.0320637
17,0.0369071
17,0.0424477
17,0.0488011
17,0.0560968
17,0.0644798
