iter,D_sim
2,5.34818
2,5.94915
2,6.61755
2,7.36076
2,8.18725
2,9.10635
2,10.1284
2,11.2649
2,12.5286
2,13.931
2,15.4766
2,17.1561
2,18.9456
2,20.8148
2,22.7246
2,24.6288
2,26.4721
2,28.1986
2,29.7622
2,31.1321
2,32.2846
2,33.2051
2,33.8852
2,34.3286
2,34.5516
2,34.5763
2,34.426
2,34.1236
2,33.6912
2,33.1494
2,32.5183
2,31.8161
2,31.0583
2,30.2572
2,29.4241
2,28.5695
2,27.7037
2,26.8339
2,25.963
2,25.094
2,24.2296
2,23.3718
2,22.5229
2,21.6846
2,20.8593
2,20.0517
2,19.2656
2,18.5047
2,17.7718
2,17.0682
2,16.3944
2,15.7505
2,15.1359
2,14.5496
2,13.9904
2,13.4573
2,12.9498
2,12.467
2,12.0084
2,11.572
2,11.1562
2,10.7604
2,10.3841
2,10.0273
2,9.69018
2,9.37248
2,9.07532
2,8.79917
2,8.54382
2,8.30848
2,8.09219
2,7.89348
2,7.71078
2,7.54269
2,7.38843
2,7.24754
2,7.12028
2,7.00715
2,6.90914
2,6.82744
3,0.114949
3,0.12966
3,0.146253
3,0.164969
3,0.18608
3,0.209892
3,0.236752
3,0.267048
3,0.301222
3,0.339768
3,0.383246
3,0.432287
3,0.487603
3,0.549997
3,0.620373
3,0.699753
3,0.789289
3,0.890279
3,1.00419
3,1.13267
3,1.27758
3,1.44103
3,1.62538
3,1.83331
3,2.06783
3,2.33232
3,2.63063
3,2.96707
3,3.3465
3,3.7743
3,4.25672
3,4.80075
3,5.41425
3,6.1059
3,6.88577
3,7.76512
3,8.75663
3,9.87453
3,11.1349
3,12.5528
3,14.1358
3,15.8763
3,17.7495
3,19.7237
3,21.7566
3,23.7964
3,25.7801
3,27.6427
3,29.3311
3,30.8098
3,32.0514
3,33.0388
3,33.7619
3,34.2252
3,34.4491
3,34.4606
3,34.2875
3,33.9568
3,33.494
3,32.9225
3,32.2651
3,31.5422
3,30.7704
3,29.9625
3,29.1299
3,28.2836
3,27.4344
3,26.5893
3,25.7489
3,24.9151
3,24.0892
3,23.2718
3,22.4643
3,21.6679
3,20.8847
3,20.1202
3,19.3795
3,18.667
3,17.9863
3,17.3386
3,16.7238
3,16.142
3,15.5919
3,15.0717
3,14.5793
3,14.1135
3,13.6735
3,13.2583
3,12.8675
3,12.4979
3,12.1476
3,11.8157
3,11.5024
3,11.208
3,10.9335
3,10.6792
3,10.4476
3,10.2403
3,10.0575
3,9.89837
3,9.7617
3,9.64545
3,9.54732
3,9.46541
3,9.39898
3,9.34793
3,9.31357
3,9.29768
3,9.30299
3,9.33266
4,0.163023
4,0.182693
4,0.204737
4,0.22944
4,0.257124
4,0.288148
4,0.322915
4,0.361876
4,0.405538
4,0.454467
4,0.509299
4,0.570746
4,0.639605
4,0.716771
4,0.803244
4,0.900149
4,1.00874
4,1.13043
4,1.2668
4,1.41961
4,1.59085
4,1.78273
4,1.99775
4,2.23869
4,2.50867
4,2.81119
4,3.15016
4,3.52998
4,3.95554
4,4.43223
4,4.96628
4,5.56461
4,6.23495
4,6.98576
4,7.82681
4,8.76897
4,9.82437
4,11.0066
4,12.3307
4,13.8105
4,15.4515
4,17.2423
4,19.1544
4,21.1517
4,23.1884
4,25.2095
4,27.1498
4,28.9434
4,30.5378
4,31.8998
4,33.0049
4,33.8398
4,34.3982
4,34.6891
4,34.7365
4,34.5712
4,34.2241
4,33.7244
4,33.0997
4,32.3748
4,31.5735
4,30.7168
4,29.8217
4,28.9008
4,27.9656
4,27.0267
4,26.0945
4,25.1753
4,24.2695
4,23.3787
4,22.5036
4,21.6446
4,20.8028
4,19.9786
4,19.1739
4,18.3935
4,17.6417
4,16.9222
4,16.2376
4,15.5887
4,14.9751
4,14.3961
4,13.8503
4,13.3354
4,12.8494
4,12.3906
4,11.9581
4,11.5506
4,11.1674
4,10.8055
4,10.4628
4,10.1385
4,9.83246
4,9.5448
4,9.27604
4,9.02627
4,8.79747
4,8.59071
4,8.40587
4,8.24199
4,8.09787
4,7.97149
4,7.86076
4,7.76389
4,7.68009
4,7.60912
4,7.55189
4,7.50968
4,7.4845
4,7.4787
5,0.247464
5,0.274521
5,0.304537
5,0.337835
5,0.374773
5,0.415749
5,0.461204
5,0.511629
5,0.567566
5,0.629618
5,0.698452
5,0.774811
5,0.859515
5,0.953477
5,1.05771
5,1.17333
5,1.30159
5,1.44386
5,1.60167
5,1.77673
5,1.97091
5,2.1863
5,2.4252
5,2.6902
5,2.98413
5,3.31014
5,3.67173
5,4.07277
5,4.51756
5,5.01075
5,5.55767
5,6.16419
5,6.8368
5,7.58251
5,8.40934
5,9.32614
5,10.3427
5,11.4697
5,12.7192
5,14.1018
5,15.6215
5,17.2693
5,19.0217
5,20.8496
5,22.7156
5,24.575
5,26.3755
5,28.0635
5,29.5951
5,30.9405
5,32.077
5,32.9904
5,33.6723
5,34.1259
5,34.366
5,34.4132
5,34.2892
5,34.0156
5,33.6131
5,33.1013
5,32.4995
5,31.825
5,31.0927
5,30.3147
5,29.502
5,28.6651
5,27.8138
5,26.9555
5,26.0934
5,25.2309
5,24.3711
5,23.516
5,22.6684
5,21.8301
5,21.0037
5,20.1936
5,19.4035
5,18.637
5,17.8967
5,17.184
5,16.4995
5,15.8434
5,15.2156
5,14.615
5,14.0407
5,13.492
5,12.9683
5,12.469
5,11.9935
5,11.5401
5,11.1075
5,10.6949
5,10.302
5,9.92869
5,9.57487
5,9.24038
5,8.92601
5,8.63209
5,8.35832
5,8.10398
5,7.86814
5,7.64949
5,7.44662
5,7.25826
5,7.08363
5,6.92224
5,6.77418
5,6.63975
5,6.51963
5,6.41468
6,0.179852
6,0.2011
6,0.22486
6,0.251425
6,0.28113
6,0.314343
6,0.35148
6,0.393004
6,0.439433
6,0.491347
6,0.549393
6,0.614295
6,0.686863
6,0.768003
6,0.858726
6,0.960163
6,1.07358
6,1.20039
6,1.34217
6,1.5007
6,1.67794
6,1.87611
6,2.09767
6,2.34538
6,2.62232
6,2.93194
6,3.27809
6,3.66507
6,4.09768
6,4.58118
6,5.12164
6,5.72579
6,6.40112
6,7.1558
6,7.99929
6,8.94205
6,9.99574
6,11.1733
6,12.4893
6,13.9568
6,15.5809
6,17.3504
6,19.2375
6,21.2072
6,23.2149
6,25.2076
6,27.122
6,28.8947
6,30.4746
6,31.829
6,32.934
6,33.7761
6,34.3487
6,34.6598
6,34.732
6,34.594
6,34.2752
6,33.8038
6,33.2061
6,32.5062
6,31.7272
6,30.8895
6,30.01
6,29.1013
6,28.175
6,27.2418
6,26.3119
6,25.3921
6,24.4833
6,23.5875
6,22.706
6,21.8394
6,20.989
6,20.1557
6,19.3414
6,18.5507
6,17.7878
6,17.0561
6,16.3585
6,15.6955
6,15.0671
6,14.4726
6,13.9109
6,13.3799
6,12.8776
6,12.4027
6,11.9541
6,11.5307
6,11.1318
6,10.7546
6,10.3971
6,10.0585
6,9.73853
6,9.43724
6,9.15498
6,8.89174
6,8.64921
6,8.42824
6,8.22868
6,8.04959
6,7.88981
6,7.7475
6,7.62069
6,7.50769
6,7.40773
6,7.32047
6,7.2466
6,7.18717
6,7.14387
6,7.11864
7,0.179943
7,0.201012
7,0.224548
7,0.250839
7,0.280208
7,0.313016
7,0.349665
7,0.390604
7,0.436335
7,0.48742
7,0.544486
7,0.608231
7,0.679439
7,0.758981
7,0.847833
7,0.947085
7,1.05795
7,1.1818
7,1.32013
7,1.47465
7,1.64725
7,1.84005
7,2.0554
7,2.29594
7,2.56461
7,2.86469
7,3.19986
7,3.5742
7,3.9923
7,4.45914
7,4.98048
7,5.5627
7,6.21289
7,6.93881
7,7.74937
7,8.65446
7,9.66507
7,10.7934
7,12.0532
7,13.4569
7,15.0098
7,16.703
7,18.5122
7,20.4066
7,22.3462
7,24.2831
7,26.1602
7,27.919
7,29.5116
7,30.9062
7,32.0783
7,33.0127
7,33.7007
7,34.1464
7,34.3673
7,34.387
7,34.2301
7,33.9208
7,33.4819
7,32.9349
7,32.3006
7,31.5978
7,30.8422
7,30.0462
7,29.2208
7,28.3769
7,27.5248
7,26.6715
7,25.8191
7,24.9702
7,24.127
7,23.2909
7,22.464
7,21.6476
7,20.8442
7,20.0585
7,19.2949
7,18.5574
7,17.8488
7,17.1706
7,16.5229
7,15.906
7,15.319
7,14.7606
7,14.2292
7,13.724
7,13.2441
7,12.7887
7,12.3574
7,11.9477
7,11.5579
7,11.1873
7,10.8357
7,10.5033
7,10.1902
7,9.89667
7,9.62418
7,9.3736
7,9.14486
7,8.93716
7,8.74948
7,8.58015
7,8.42735
7,8.28951
7,8.16586
7,8.05603
7,7.96063
7,7.88058
7,7.81741
7,7.77294
8,0.137985
8,0.155044
8,0.174213
8,0.195751
8,0.219952
8,0.247145
8,0.277699
8,0.312031
8,0.350607
8,0.393951
8,0.442653
8,0.497375
8,0.558862
8,0.627948
8,0.705574
8,0.792794
8,0.890793
8,1.0009
8,1.12462
8,1.26363
8,1.41981
8,1.59529
8,1.79245
8,2.01397
8,2.26284
8,2.54245
8,2.85659
8,3.20951
8,3.606
8,4.05131
8,4.55154
8,5.11346
8,5.7447
8,6.45359
8,7.24981
8,8.14414
8,9.14861
8,10.2768
8,11.5437
8,12.9636
8,14.543
8,16.2735
8,18.1301
8,20.0809
8,22.0841
8,24.0887
8,26.0336
8,27.8558
8,29.504
8,30.944
8,32.1498
8,33.1051
8,33.8007
8,34.2414
8,34.4468
8,34.4432
8,34.2576
8,33.9162
8,33.444
8,32.8637
8,32.1978
8,31.466
8,30.6849
8,29.8671
8,29.0239
8,28.1664
8,27.3051
8,26.4469
8,25.5931
8,24.7458
8,23.9065
8,23.0762
8,22.2564
8,21.4484
8,20.6542
8,19.8792
8,19.128
8,18.4048
8,17.7128
8,17.0533
8,16.4262
8,15.8316
8,15.2683
8,14.7346
8,14.2287
8,13.7494
8,13.2958
8,12.867
8,12.4626
8,12.0796
8,11.7161
8,11.3713
8,11.0453
8,10.7382
8,10.4507
8,10.183
8,9.93722
8,9.71457
8,9.51512
8,9.338
8,9.18214
8,9.04559
8,8.92627
8,8.82241
8,8.73323
8,8.65852
8,8.59926
8,8.55685
8,8.53348
8,8.53171
9,0.143999
9,0.161639
9,0.18144
9,0.203667
9,0.228616
9,0.256622
9,0.288057
9,0.323344
9,0.362952
9,0.407412
9,0.457318
9,0.513335
9,0.576214
9,0.646794
9,0.726017
9,0.814942
9,0.914757
9,1.0268
9,1.15255
9,1.29371
9,1.45214
9,1.62997
9,1.82957
9,2.0536
9,2.30505
9,2.58726
9,2.904
9,3.25949
9,3.65846
9,4.1061
9,4.60843
9,5.17216
9,5.80477
9,6.51449
9,7.31083
9,8.20437
9,9.20695
9,10.3318
9,11.5938
9,13.0067
9,14.5772
9,16.2971
9,18.1423
9,20.0817
9,22.0747
9,24.0716
9,26.0126
9,27.8362
9,29.4917
9,30.9451
9,32.1703
9,33.1504
9,33.8757
9,34.35
9,34.5914
9,34.6248
9,34.4758
9,34.1695
9,33.7301
9,33.1798
9,32.5404
9,31.8313
9,31.069
9,30.266
9,29.434
9,28.5838
9,27.7262
9,26.8684
9,26.0122
9,25.16
9,24.3138
9,23.475
9,22.6453
9,21.8263
9,21.0202
9,20.2323
9,19.467
9,18.7285
9,18.0202
9,17.3432
9,16.6979
9,16.0843
9,15.5015
9,14.948
9,14.4222
9,13.923
9,13.4496
9,13.0012
9,12.5772
9,12.1751
9,11.793
9,11.4301
9,11.0864
9,10.762
9,10.4574
9,10.1727
9,9.90989
9,9.6699
9,9.45277
9,9.25769
9,9.0836
9,8.92871
9,8.79106
9,8.66896
9,8.56164
9,8.46881
9,8.39127
9,8.3302
9,8.28749
9,8.26537
10,0.122138
10,0.137583
10,0.15498
10,0.174577
10,0.196652
10,0.221518
10,0.249528
10,0.28108
10,0.316621
10,0.356655
10,0.401751
10,0.452549
10,0.509769
10,0.574222
10,0.646824
10,0.728604
10,0.820722
10,0.924483
10,1.04136
10,1.17301
10,1.3213
10,1.48833
10,1.67646
10,1.88837
10,2.12705
10,2.39588
10,2.69867
10,3.03969
10,3.42378
10,3.85625
10,4.34326
10,4.89173
10,5.5094
10,6.2048
10,6.98784
10,7.86958
10,8.86241
10,9.9803
10,11.2389
10,12.653
10,14.2297
10,15.9612
10,17.8227
10,19.7827
10,21.799
10,23.8206
10,25.7852
10,27.629
10,29.2995
10,30.7618
10,31.9893
10,32.9651
10,33.6792
10,34.1365
10,34.3567
10,34.3664
10,34.1933
10,33.8636
10,33.4027
10,32.8336
10,32.1788
10,31.4585
10,30.6892
10,29.8835
10,29.0527
10,28.2079
10,27.3597
10,26.515
10,25.6748
10,24.8409
10,24.0147
10,23.1969
10,22.3891
10,21.5924
10,20.8088
10,20.0439
10,19.3025
10,18.5892
10,17.9071
10,17.2577
10,16.641
10,16.0568
10,15.5041
10,14.981
10,14.4855
10,14.0166
10,13.5733
10,13.1547
10,12.7604
10,12.3873
10,12.0334
10,11.698
10,11.3811
10,11.0832
10,10.805
10,10.5468
10,10.311
10,10.0991
10,9.91119
10,9.7465
10,9.60388
10,9.4813
10,9.37655
10,9.28776
10,9.21418
10,9.15568
10,9.11346
10,9.08918
10,9.08541
10,9.10509
11,0.169009
11,0.189197
11,0.211796
11,0.237095
11,0.265415
11,0.297118
11,0.332607
11,0.372335
11,0.416807
11,0.466591
11,0.52232
11,0.584705
11,0.65454
11,0.732715
11,0.820224
11,0.918183
11,1.02784
11,1.15059
11,1.28799
11,1.44179
11,1.61396
11,1.80667
11,2.02239
11,2.26385
11,2.53412
11,2.83663
11,3.17523
11,3.55421
11,3.97839
11,4.45301
11,4.98416
11,5.5786
11,6.24385
11,6.98816
11,7.82102
11,8.75299
11,9.79583
11,10.9627
11,12.2682
11,13.7257
11,15.3406
11,17.1024
11,18.9835
11,20.9496
11,22.9563
11,24.951
11,26.8705
11,28.6513
11,30.242
11,31.6097
11,32.7299
11,33.5887
11,34.179
11,34.5084
11,34.5989
11,34.4793
11,34.1785
11,33.7244
11,33.1433
11,32.4591
11,31.695
11,30.8713
11,30.0048
11,29.1082
11,28.193
11,27.27
11,26.3496
11,25.4383
11,24.5374
11,23.6486
11,22.7733
11,21.9123
11,21.0668
11,20.2378
11,19.4272
11,18.6396
11,17.8793
11,17.15
11,16.4543
11,15.793
11,15.1661
11,14.5729
11,14.0123
11,13.4823
11,12.9809
11,12.5068
11,12.0589
11,11.6361
11,11.2378
11,10.8612
11,10.5042
11,10.1661
11,9.84655
11,9.54572
11,9.26396
11,9.00129
11,8.75945
11,8.53935
11,8.34085
11,8.16301
11,8.00471
11,7.86407
11,7.73911
11,7.62816
11,7.5304
11,7.44554
11,7.37432
11,7.3178
11,7.27775
11,7.25621
12,0.172079
12,0.192475
12,0.215288
12,0.240806
12,0.269347
12,0.301271
12,0.336979
12,0.376919
12,0.421591
12,0.471558
12,0.527446
12,0.589957
12,0.659876
12,0.738079
12,0.825549
12,0.923382
12,1.03281
12,1.1552
12,1.29208
12,1.44518
12,1.61642
12,1.80794
12,2.02214
12,2.2617
12,2.52962
12,2.82926
12,3.16437
12,3.53913
12,3.95823
12,4.42679
12,4.95073
12,5.5366
12,6.19173
12,6.9241
12,7.74292
12,8.65841
12,9.68196
12,10.8263
12,12.1055
12,13.5326
12,15.1133
12,16.8385
12,18.6832
12,20.6159
12,22.5952
12,24.5718
12,26.4864
12,28.2786
12,29.8988
12,31.3142
12,32.4995
12,33.4394
12,34.1248
12,34.5604
12,34.7646
12,34.7622
12,34.579
12,34.2401
12,33.7694
12,33.1891
12,32.521
12,31.7844
12,30.9955
12,30.167
12,29.3105
12,28.4368
12,27.5566
12,26.6769
12,25.7998
12,24.9279
12,24.0633
12,23.2074
12,22.3622
12,21.529
12,20.7102
12,19.9106
12,19.1345
12,18.3859
12,17.6676
12,16.9811
12,16.3263
12,15.7034
12,15.1115
12,14.549
12,14.0144
12,13.5068
12,13.0251
12,12.5685
12,12.1365
12,11.7266
12,11.3371
12,10.967
12,10.6162
12,10.2848
12,9.97312
12,9.68112
12,9.41037
12,9.1617
12,8.93501
12,8.72945
12,8.54399
12,8.37691
12,8.22636
12,8.09075
12,7.96929
12,7.86162
12,7.76831
12,7.69031
12,7.62914
12,7.58663
13,0.228393
13,0.253819
13,0.282077
13,0.313479
13,0.348377
13,0.38716
13,0.43026
13,0.478157
13,0.531385
13,0.590538
13,0.656275
13,0.729327
13,0.81051
13,0.900728
13,1.00098
13,1.1124
13,1.23621
13,1.37379
13,1.52668
13,1.69658
13,1.88538
13,2.09518
13,2.3283
13,2.58735
13,2.87519
13,3.19503
13,3.55041
13,3.94528
13,4.38402
13,4.87137
13,5.41279
13,6.0143
13,6.68255
13,7.42477
13,8.24922
13,9.16504
13,10.1823
13,11.3122
13,12.5672
13,13.9583
13,15.4898
13,17.1522
13,18.9216
13,20.7676
13,22.6517
13,24.5278
13,26.3416
13,28.0379
13,29.5715
13,30.9119
13,32.0364
13,32.9306
13,33.5867
13,34.0086
13,34.2125
13,34.2205
13,34.0557
13,33.7407
13,33.2976
13,32.7467
13,32.1079
13,31.3993
13,30.6362
13,29.8309
13,28.9944
13,28.1372
13,27.2695
13,26.3983
13,25.5266
13,24.6575
13,23.7937
13,22.9371
13,22.0901
13,21.2543
13,20.4322
13,19.6281
13,18.8459
13,18.089
13,17.3602
13,16.6605
13,15.9905
13,15.3502
13,14.7392
13,14.1563
13,13.6004
13,13.0706
13,12.5661
13,12.0862
13,11.6305
13,11.1968
13,10.7838
13,10.3905
13,10.0168
13,9.66245
13,9.32748
13,9.01171
13,8.71608
13,8.44099
13,8.18618
13,7.95085
13,7.73406
13,7.53439
13,7.35033
13,7.18052
13,7.02419
13,6.88086
13,6.75072
13,6.6342
13,6.53213
13,6.44558
14,0.197066
14,0.21987
14,0.245312
14,0.273697
14,0.305367
14,0.340702
14,0.380124
14,0.424108
14,0.47318
14,0.52793
14,0.589013
14,0.657163
14,0.733197
14,0.818027
14,0.912669
14,1.01826
14,1.13606
14,1.26749
14,1.41411
14,1.57769
14,1.76019
14,1.96378
14,2.19092
14,2.4443
14,2.72697
14,3.04231
14,3.39408
14,3.78648
14,4.2242
14,4.71235
14,5.2568
14,5.86408
14,6.54144
14,7.29673
14,8.13905
14,9.07845
14,10.1261
14,11.2943
14,12.597
14,14.0466
14,15.6476
14,17.3894
14,19.2447
14,21.1797
14,23.1511
14,25.1078
14,26.9888
14,28.733
14,30.291
14,31.6307
14,32.7288
14,33.5717
14,34.1527
14,34.479
14,34.5714
14,34.4571
14,34.164
14,33.7188
14,33.1468
14,32.4713
14,31.7147
14,30.8968
14,30.0341
14,29.1394
14,28.2241
14,27.2988
14,26.374
14,25.4562
14,24.5474
14,23.6496
14,22.7645
14,21.8933
14,21.0375
14,20.1983
14,19.3774
14,18.5795
14,17.8084
14,17.0677
14,16.3598
14,15.6856
14,15.045
14,14.4375
14,13.8623
14,13.3173
14,12.8009
14,12.3119
14,11.8492
14,11.4117
14,10.9987
14,10.6077
14,10.2369
14,9.88533
14,9.55272
14,9.23902
14,8.94441
14,8.66879
14,8.41353
14,8.1793
14,7.96586
14,7.77232
14,7.59757
14,7.43992
14,7.29754
14,7.16888
14,7.05314
14,6.94992
14,6.85971
14,6.78332
14,6.72209
14,6.67762
15,0.172146
15,0.192505
15,0.215272
15,0.240732
15,0.269203
15,0.30104
15,0.336643
15,0.376456
15,0.420976
15,0.470761
15,0.526433
15,0.588688
15,0.658304
15,0.736151
15,0.823202
15,0.920544
15,1.02939
15,1.15111
15,1.28722
15,1.43941
15,1.60959
15,1.79989
15,2.01267
15,2.25059
15,2.51662
15,2.81407
15,3.14665
15,3.5185
15,3.93425
15,4.39897
15,4.91848
15,5.49928
15,6.14858
15,6.87428
15,7.68545
15,8.59219
15,9.60573
15,10.7386
15,12.0047
15,13.417
15,14.9808
15,16.6871
15,18.5113
15,20.4219
15,22.3785
15,24.3321
15,26.2244
15,27.9959
15,29.598
15,30.9984
15,32.1725
15,33.1051
15,33.7876
15,34.2244
15,34.4339
15,34.4405
15,34.2697
15,33.946
15,33.4932
15,32.933
15,32.2866
15,31.5731
15,30.8084
15,30.0048
15,29.1737
15,28.3256
15,27.471
15,26.6168
15,25.7649
15,24.9176
15,24.0768
15,23.2439
15,22.4206
15,21.6084
15,20.8094
15,20.0287
15,19.2706
15,18.5391
15,17.8374
15,17.1666
15,16.5271
15,15.9187
15,15.3407
15,14.7915
15,14.2696
15,13.7739
15,13.3036
15,12.8578
15,12.4361
15,12.0359
15,11.6555
15,11.294
15,10.9513
15,10.6276
15,10.3234
15,10.0387
15,9.7753
15,9.53416
15,9.31525
15,9.11776
15,8.94065
15,8.78216
15,8.64036
15,8.51363
15,8.40118
15,8.30271
15,8.21893
15,8.15092
15,8.10042
15,8.06948
16,0.163518
16,0.183065
16,0.204949
16,0.229449
16,0.256878
16,0.287585
16,0.321962
16,0.360449
16,0.403535
16,0.451772
16,0.505774
16,0.56623
16,0.633911
16,0.709681
16,0.794506
16,0.889468
16,0.995777
16,1.11479
16,1.24802
16,1.39717
16,1.56414
16,1.75105
16,1.9603
16,2.19453
16,2.45673
16,2.75023
16,3.07878
16,3.44654
16,3.85818
16,4.31883
16,4.83439
16,5.41143
16,6.05727
16,6.77992
16,7.58861
16,8.49362
16,9.50637
16,10.6396
16,11.9077
16,13.3237
16,14.8933
16,16.6076
16,18.4418
16,20.3641
16,22.3338
16,24.3013
16,26.2075
16,27.992
16,29.6056
16,31.0155
16,32.1968
16,33.1342
16,33.8188
16,34.2553
16,34.4625
16,34.4654
16,34.2898
16,33.9609
16,33.5025
16,32.9367
16,32.2851
16,31.567
16,30.7984
16,29.9917
16,29.1581
16,28.3084
16,27.4531
16,26.599
16,25.7478
16,24.9018
16,24.0628
16,23.2318
16,22.4108
16,21.6009
16,20.8044
16,20.0264
16,19.2713
16,18.5432
16,17.8452
16,17.1786
16,16.5435
16,15.94
16,15.3671
16,14.8232
16,14.3067
16,13.8165
16,13.3517
16,12.9115
16,12.4954
16,12.1008
16,11.7258
16,11.3696
16,11.0322
16,10.7138
16,10.4149
16,10.1355
16,9.87761
16,9.64227
16,9.42949
16,9.23843
16,9.06803
16,8.91648
16,8.78179
16,8.66229
16,8.5572
16,8.46624
16,8.39021
16,8.33029
16,8.28838
16,8.26669
17,0.177012
17,0.197759
17,0.220936
17,0.24683
17,0.275759
17,0.308078
17,0.344184
17,0.384521
17,0.429585
17,0.47993
17,0.536174
17,0.599008
17,0.669205
17,0.747627
17,0.835237
17,0.933111
17,1.04245
17,1.1646
17,1.30106
17,1.4535
17,1.62379
17,1.81403
17,2.02654
17,2.26394
17,2.52913
17,2.82535
17,3.15624
17,3.52586
17,3.93871
17,4.39974
17,4.91464
17,5.48973
17,6.13203
17,6.84921
17,7.6501
17,8.54448
17,9.54323
17,10.6585
17,11.9037
17,13.2914
17,14.827
17,16.502
17,18.293
17,20.17
17,22.0941
17,24.0184
17,25.8867
17,27.6416
17,29.2358
17,30.6373
17,31.8216
17,32.7732
17,33.4826
17,33.9534
17,34.2019
17,34.2508
17,34.1238
17,33.8441
17,33.4341
17,32.9146
17,32.3061
17,31.6269
17,30.8927
17,30.1157
17,29.307
17,28.4775
17,27.6373
17,26.7936
17,25.9488
17,25.1057
17,24.2668
17,23.4336
17,22.6083
17,21.7925
17,20.9887
17,20.2017
17,19.4357
17,18.6947
17,17.9817
17,17.298
17,16.6441
17,16.0202
17,15.4256
17,14.8591
17,14.3194
17,13.8056
17,13.3168
17,12.8525
17,12.4122
17,11.9935
17,11.5949
17,11.2156
17,10.8554
17,10.5144
17,10.1929
17,9.89084
17,9.60978
17,9.35046
17,9.11277
17,8.89597
17,8.69905
17,8.52043
17,8.35836
17,8.21133
17,8.07858
17,7.95971
17,7.85526
17,7.76603
17,7.69344
17,7.63917
18,0.169848
18,0.190153
18,0.212885
18,0.238335
18,0.266827
18,0.298725
18,0.334436
18,0.374415
18,0.419174
18,0.469282
18,0.52538
18,0.588182
18,0.658491
18,0.737203
18,0.825321
18,0.923971
18,1.03441
18,1.15804
18,1.29645
18,1.4514
18,1.62485
18,1.81903
18,2.03641
18,2.27974
18,2.55213
18,2.85705
18,3.19837
18,3.58043
18,4.00808
18,4.48664
18,5.02225
18,5.62172
18,6.29268
18,7.04342
18,7.88355
