iter,D_sim
4,4011.18
4,4267.72
4,4545.21
4,4846.28
4,5173.94
4,5531.2
4,5921.2
4,6347.13
4,6812.32
4,7319.26
4,7871.04
4,8471.18
4,9121.93
4,9825.48
4,10585
4,11403.5
4,12284.7
4,13231.4
4,14246.1
4,15333.1
4,16497
4,17742.7
4,19076
5,0.431577
5,0.493567
5,0.564462
5,0.645539
5,0.738262
5,0.844304
5,0.965577
5,1.10427
5,1.26288
5,1.44428
5,1.65173
5,1.88898
5,2.1603
5,2.47059
5,2.82546
5,3.23129
5,3.69542
5,4.22621
5,4.83323
5,5.52744
5,6.32136
5,7.22931
5,8.26766
5,9.45515
5,10.8132
5,12.3663
5,14.1424
5,16.1736
5,18.4965
5,21.1529
5,24.1909
5,27.6651
5,31.6381
5,36.1817
5,41.3775
5,47.3193
5,54.1142
5,61.8844
5,70.7699
5,80.9305
5,92.5491
5,105.835
5,121.026
5,138.391
5,158.103
5,180.234
5,204.767
5,231.609
5,260.587
5,291.433
5,323.84
5,357.55
5,392.366
5,428.157
5,464.838
5,502.364
5,540.787
5,580.218
5,620.81
5,662.818
5,706.475
5,752.002
5,799.609
5,849.448
5,901.639
5,956.282
5,1013.37
5,1072.91
5,1134.98
5,1199.84
5,1267.18
5,1336.83
5,1408.92
5,1483.92
5,1562.39
5,1644.73
5,1731.27
5,1823.28
5,1921.84
5,2027.69
5,2141.17
5,2262.49
5,2392.03
5,2530.48
5,2678.56
5,2837.19
5,3007.37
5,3190.22
5,3387.15
5,3600
5,3830.78
5,4081.83
5,4355.44
5,4654.02
5,4980.02
5,5335.98
5,5723.81
5,6145.88
5,6604.98
5,7102.85
5,7641.3
5,8222.92
5,8850.29
5,9526.55
5,10254.3
5,11036
5,11875.4
5,12777.1
5,13745.9
5,14787.3
6,0.418893
6,0.478637
6,0.546902
6,0.624903
6,0.714029
6,0.815866
6,0.932227
6,1.06518
6,1.2171
6,1.39069
6,1.58903
6,1.81566
6,2.07462
6,2.3705
6,2.70859
6,3.09489
6,3.53628
6,4.04063
6,4.6169
6,5.27536
6,6.02773
6,6.88739
6,7.86965
6,8.99199
6,10.2744
6,11.7396
6,13.4139
6,15.3268
6,17.5126
6,20.01
6,22.8635
6,26.1239
6,29.8491
6,34.1054
6,38.9685
6,44.5249
6,50.8733
6,58.1265
6,66.4134
6,75.8812
6,86.6978
6,99.0554
6,113.173
6,129.297
6,147.597
6,168.159
6,190.993
6,216.037
6,243.162
6,272.15
6,302.74
6,334.706
6,367.867
6,402.091
6,437.285
6,473.385
6,510.413
6,548.439
6,587.574
6,628.015
6,669.949
6,713.559
6,759.02
6,806.464
6,855.998
6,907.714
6,961.615
6,1017.71
6,1076.07
6,1136.91
6,1199.97
6,1265.13
6,1332.49
6,1402.41
6,1475.33
6,1551.6
6,1631.49
6,1716.05
6,1806.17
6,1902.51
6,2005.4
6,2115.07
6,2231.89
6,2356.44
6,2489.35
6,2631.41
6,2783.47
6,2946.48
6,3121.63
6,3310.47
6,3514.69
6,3736.25
6,3977.12
6,4239.36
6,4525.09
6,4836.52
6,5175.38
6,5543.78
6,5944.12
6,6378.05
6,6847.24
6,7353.98
6,7900.54
6,8489.67
6,9123.71
6,9804.82
6,10536.4
6,11322.3
6,12166.7
6,13074.3
7,0.369396
7,0.422478
7,0.483187
7,0.552621
7,0.632031
7,0.722853
7,0.826725
7,0.945524
7,1.08139
7,1.23679
7,1.41451
7,1.61777
7,1.85024
7,2.11611
7,2.42019
7,2.76795
7,3.1657
7,3.62059
7,4.14085
7,4.73586
7,5.41637
7,6.19466
7,7.08478
7,8.1028
7,9.26708
7,10.5987
7,12.1215
7,13.8632
7,15.8551
7,18.1332
7,20.7386
7,23.7182
7,27.1258
7,31.0229
7,35.4798
7,40.5768
7,46.4059
7,53.0719
7,60.6952
7,69.4128
7,79.3818
7,90.7817
7,103.817
7,118.72
7,135.662
7,154.75
7,176.026
7,199.475
7,225.018
7,252.499
7,281.722
7,312.508
7,344.711
7,378.222
7,412.955
7,448.855
7,485.93
7,524.233
7,563.851
7,604.947
7,647.683
7,692.218
7,738.713
7,787.295
7,838.071
7,891.14
7,946.527
7,1004.26
7,1064.41
7,1127.19
7,1192.41
7,1259.96
7,1329.95
7,1402.7
7,1478.59
7,1557.95
7,1641.05
7,1728.8
7,1822.03
7,1921.36
7,2027.18
7,2139.76
7,2259.51
7,2387.02
7,2522.91
7,2667.96
7,2823
7,2988.97
7,3167.02
7,3358.6
7,3565.34
7,3789.09
7,4031.76
7,4295.35
7,4581.93
7,4893.7
7,5232.42
7,5600.23
7,5999.49
7,6431.95
7,6899.38
7,7404.05
7,7948.19
7,8534.47
7,9165.18
7,9842.46
7,10569.5
7,11349.7
7,12186.9
7,13085.4
8,0.335201
8,0.385414
8,0.44315
8,0.509533
8,0.585861
8,0.673623
8,0.774532
8,0.890557
8,1.02396
8,1.17735
8,1.35372
8,1.5565
8,1.78966
8,2.05775
8,2.366
8,2.72042
8,3.12794
8,3.59649
8,4.13524
8,4.75468
8,5.46691
8,6.28583
8,7.22741
8,8.31003
8,9.55481
8,10.986
8,12.6316
8,14.5237
8,16.6992
8,19.2004
8,22.0763
8,25.3829
8,29.1846
8,33.5557
8,38.5813
8,44.3593
8,51.0025
8,58.6402
8,67.4213
8,77.5165
8,89.1226
8,102.465
8,117.804
8,135.432
8,155.56
8,178.304
8,203.698
8,231.697
8,262.178
8,294.917
8,329.641
8,366.117
8,404.165
8,443.666
8,484.539
8,526.744
8,570.339
8,615.442
8,662.217
8,710.939
8,761.869
8,815.26
8,871.363
8,930.372
8,992.453
8,1057.75
8,1126.31
8,1198.18
8,1273.47
8,1352.52
8,1435.04
8,1520.87
8,1610.21
8,1703.6
8,1801.68
8,1904.96
8,2013.86
8,2129.86
8,2254.25
8,2387.99
8,2531.59
8,2685.43
8,2850.1
8,3026.49
8,3215.6
8,3418.62
8,3636.88
8,3871.85
8,4125.33
8,4399.68
8,4697.49
8,5021.71
8,5375.35
8,5761.54
8,6183.48
8,6644.56
8,7147.37
8,7695.1
8,8291.35
8,8938.55
8,9639.08
8,10396.2
8,11213.2
8,12093.8
8,13041.1
8,14057.6
8,15147.8
8,16316.4
8,17568.4
8,18909.4
9,0.430647
9,0.492276
9,0.562724
9,0.643254
9,0.735309
9,0.840537
9,0.960824
9,1.09832
9,1.2555
9,1.43517
9,1.64056
9,1.87533
9,2.1437
9,2.45048
9,2.80116
9,3.20202
9,3.66024
9,4.18404
9,4.7828
9,5.46723
9,6.24961
9,7.14394
9,8.16625
9,9.33485
9,10.6707
9,12.1976
9,13.9431
9,15.9383
9,18.2189
9,20.8259
9,23.8059
9,27.2122
9,31.1058
9,35.5565
9,40.6438
9,46.4588
9,53.1055
9,60.7028
9,69.3866
9,79.3121
9,90.6565
9,103.623
9,118.442
9,135.374
9,154.582
9,176.126
9,199.978
9,226.034
9,254.112
9,283.935
9,315.189
9,347.611
9,381.001
9,415.228
9,450.205
9,485.885
9,522.319
9,559.615
9,597.921
9,637.487
9,678.536
9,721.278
9,765.913
9,812.579
9,861.383
9,912.412
9,965.647
9,1021.08
9,1078.78
9,1138.99
9,1201.39
9,1265.81
9,1332.36
9,1401.51
9,1473.75
9,1549.5
9,1629.03
9,1713.57
9,1804.15
9,1901.44
9,2005.73
9,2117.19
9,2236.17
9,2363.27
9,2499.18
9,2644.72
9,2800.82
9,2968.52
9,3149.11
9,3344.33
9,3556.04
9,3786.4
9,4037.56
9,4311.75
9,4611.22
9,4938.35
9,5294.84
9,5682.93
9,6105.17
9,6563.18
9,7058.63
9,7593.95
9,8171.57
9,8794.51
9,9465.26
9,10186.1
9,10960.9
9,11794
9,12690.1
9,13654.8
10,0.36795
10,0.42116
10,0.482065
10,0.551777
10,0.63157
10,0.722902
10,0.827441
10,0.947098
10,1.08406
10,1.24082
10,1.42026
10,1.62565
10,1.86073
10,2.12981
10,2.4378
10,2.79033
10,3.19384
10,3.65569
10,4.18434
10,4.78942
10,5.48201
10,6.27474
10,7.18211
10,8.22068
10,9.40942
10,10.77
10,12.3274
10,14.11
10,16.1502
10,18.4855
10,21.1584
10,24.2177
10,27.7194
10,31.7272
10,36.3144
10,41.5646
10,47.5737
10,54.4513
10,62.3229
10,71.3318
10,81.6423
10,93.4423
10,106.947
10,122.397
10,139.959
10,159.716
10,181.675
10,205.78
10,231.903
10,259.837
10,289.332
10,320.176
10,352.206
10,385.311
10,419.415
10,454.477
10,490.539
10,527.692
10,566.067
10,605.885
10,647.351
10,690.665
10,736.023
10,783.571
10,833.431
10,885.71
10,940.425
10,997.599
10,1057.32
10,1119.83
10,1184.89
10,1252.37
10,1322.39
10,1395.38
10,1471.83
10,1552.14
10,1636.61
10,1726.4
10,1822.5
10,1925.64
10,2036.16
10,2154.35
10,2280.63
10,2415.66
10,2560.17
10,2715.05
10,2881.3
10,3059.99
10,3252.5
10,3460.6
10,3686.21
10,3931.59
10,4198.97
10,4490.73
10,4809.27
10,5157.15
10,5536.36
10,5949.31
10,6398.8
10,6886.73
10,7415.06
10,7986.44
10,8603.53
10,9269.51
10,9987.12
10,10758.8
10,11588.6
10,12480.8
10,13440.2
10,14472.2
11,0.302453
11,0.347094
11,0.398324
11,0.457116
11,0.524585
11,0.602012
11,0.690867
11,0.792836
11,0.909856
11,1.04415
11,1.19826
11,1.37512
11,1.57808
11,1.811
11,2.07829
11,2.38503
11,2.73705
11,3.14102
11,3.60462
11,4.13664
11,4.74717
11,5.44782
11,6.25186
11,7.17458
11,8.23347
11,9.44863
11,10.8431
11,12.4434
11,14.2799
11,16.3873
11,18.8057
11,21.581
11,24.7658
11,28.4205
11,32.6145
11,37.4271
11,42.9498
11,49.2871
11,56.5592
11,64.9037
11,74.4787
11,85.4654
11,98.0717
11,112.533
11,129.025
11,147.659
11,168.481
11,191.481
11,216.584
11,243.638
11,272.449
11,302.845
11,334.685
11,367.868
11,402.322
11,437.999
11,474.923
11,513.162
11,552.821
11,594.085
11,637.136
11,682.153
11,729.319
11,778.78
11,830.66
11,885.075
11,942.062
11,1001.66
11,1063.98
11,1129.23
11,1197.23
11,1267.9
11,1341.34
11,1417.94
11,1498.13
11,1582.3
11,1670.74
11,1764.51
11,1864.53
11,1971.53
11,2085.92
11,2208.05
11,2338.39
11,2477.62
11,2626.48
11,2785.88
11,2956.79
11,3140.31
11,3337.79
11,3550.95
11,3781.68
11,4032.16
11,4304.64
11,4601.47
11,4925.11
11,5278.15
11,5662.7
11,6081.28
11,6536.72
11,7031.11
11,7566.57
11,8145.8
11,8771.5
11,9446.83
11,10174.5
11,10957.1
11,11798.3
11,12702.1
11,13673.1
11,14716.1
12,0.400417
12,0.459771
12,0.527923
12,0.606177
12,0.696032
12,0.799205
12,0.917671
12,1.0537
12,1.20989
12,1.38923
12,1.59516
12,1.8316
12,2.1031
12,2.41484
12,2.77279
12,3.1838
12,3.65573
12,4.19761
12,4.81982
12,5.53424
12,6.35456
12,7.29647
12,8.37799
12,9.61981
12,11.0457
12,12.6829
12,14.5627
12,16.7212
12,19.1996
12,22.0452
12,25.3126
12,29.0641
12,33.3716
12,38.3173
12,43.9958
12,50.5156
12,58.0014
12,66.596
12,76.4636
12,87.7925
12,100.799
12,115.731
12,132.873
12,152.547
12,174.965
12,200.227
12,228.332
12,259.189
12,292.62
12,328.333
12,365.987
12,405.302
12,446.071
12,488.162
12,531.494
12,576.035
12,621.869
12,669.147
12,718.073
12,768.975
12,822.155
12,877.897
12,936.48
12,998.106
12,1062.94
12,1131.14
12,1202.7
12,1277.66
12,1356.14
12,1438.5
12,1524.36
12,1613.53
12,1706.23
12,1803.07
12,1904.8
12,2011.96
12,2125.01
12,2245.63
12,2375.27
12,2514.91
12,2665.02
12,2825.92
12,2998.17
12,3182.69
12,3380.53
12,3592.94
12,3821.32
12,4067.2
12,4332.52
12,4619.82
12,4931.85
12,5271.79
12,5642.77
12,6048.08
12,6491.03
12,6975.08
12,7502.76
12,8077.25
12,8702.23
12,9379.94
12,10112.6
12,10903.5
12,11755.8
12,12673.2
12,13658.9
12,14715.2
12,15846.7
12,17058.3
12,18355
12,19743
13,0.410308
13,0.469908
13,0.538164
13,0.616335
13,0.70586
13,0.80839
13,0.925812
13,1.06029
13,1.2143
13,1.39068
13,1.59268
13,1.82403
13,2.08897
13,2.3924
13,2.7399
13,3.13788
13,3.59366
13,4.11564
13,4.71344
13,5.39806
13,6.18213
13,7.08007
13,8.10843
13,9.28615
13,10.6349
13,12.1796
13,13.9485
13,15.9744
13,18.2945
13,20.9515
13,23.9944
13,27.4791
13,31.4697
13,36.0398
13,41.2734
13,47.2667
13,54.1301
13,61.9896
13,70.9896
13,81.2957
13,93.0969
13,106.61
13,122.083
13,139.795
13,159.956
13,182.693
13,208.059
13,236.036
13,266.532
13,299.359
13,334.285
13,371.098
13,409.628
13,449.75
13,491.373
13,534.438
13,578.965
13,625.032
13,672.756
13,722.351
13,774.024
13,827.983
13,884.434
13,943.544
13,1005.45
13,1070.29
13,1138.1
13,1208.91
13,1282.84
13,1360.15
13,1440.6
13,1524.08
13,1610.72
13,1700.95
13,1795.26
13,1894.08
13,1997.73
13,2107.41
13,2224.16
13,2348.78
13,2481.75
13,2623.43
13,2774.32
13,2935.18
13,3106.81
13,3290.18
13,3486.38
13,3696.57
13,3922.22
13,4165.18
13,4427.5
13,4711.54
13,5019.67
13,5354.43
13,5718.37
13,6114.21
13,6544.09
13,7010.57
13,7516.51
13,8063.93
13,8654.81
13,9291.74
13,9977.23
13,10714.3
13,11505.2
13,12352.3
13,13258.9
13,14228.5
13,15265
13,16372.9
14,0.426239
14,0.48794
14,0.558572
14,0.639428
14,0.731989
14,0.837949
14,0.959246
14,1.0981
14,1.25706
14,1.43902
14,1.64733
14,1.88579
14,2.15876
14,2.47125
14,2.82898
14,3.23848
14,3.70726
14,4.2439
14,4.85821
14,5.56144
14,6.36647
14,7.28801
14,8.34295
14,9.55058
14,10.933
14,12.5155
14,14.3271
14,16.4008
14,18.7747
14,21.4921
14,24.6028
14,28.1636
14,32.2397
14,36.9056
14,42.2467
14,48.3605
14,55.3588
14,63.3695
14,72.5388
14,83.0342
14,95.0473
14,108.797
14,124.535
14,142.542
14,163.01
14,186.031
14,211.611
14,239.674
14,270.067
14,302.534
14,336.775
14,372.536
14,409.616
14,447.88
14,487.233
14,527.623
14,569.092
14,611.746
14,655.731
14,701.302
14,748.693
14,798.132
14,849.839
14,903.977
14,960.678
14,1020.06
14,1082.12
14,1146.89
14,1214.45
14,1285.08
14,1358.46
14,1434.45
14,1513.18
14,1595.12
14,1680.84
14,1770.77
14,1865.24
14,1965.57
14,2072.89
14,2187.99
14,2311.25
14,2442.96
14,2583.56
14,2733.75
14,2894.36
14,3066.34
14,3250.76
14,3448.82
14,3662
14,3892.25
14,4141.68
14,4412.75
14,4707.89
14,5029.68
14,5380.69
14,5763.67
14,6180.67
14,6634.24
14,7127.3
14,7661.77
14,8239.54
14,8863.34
14,9535.79
14,10260.1
14,11039
14,11874.7
14,12771.1
14,13732.7
14,14764
14,15870.5
15,0.330024
15,0.37972
15,0.436901
15,0.502692
15,0.57839
15,0.665487
15,0.7657
15,0.881004
15,1.01367
15,1.16631
15,1.34194
15,1.54402
15,1.77652
15,2.04404
15,2.35184
15,2.70599
15,3.11347
15,3.58231
15,4.12174
15,4.7424
15,5.45652
15,6.27817
15,7.22354
15,8.31126
15,9.56276
15,11.0027
15,12.6594
15,14.5656
15,16.7588
15,19.2822
15,22.1855
15,25.5259
15,29.3692
15,33.791
15,38.8784
15,44.7316
15,51.4658
15,59.2135
15,68.1271
15,78.3819
15,90.1794
15,103.752
15,119.365
15,137.321
15,157.824
15,180.975
15,206.782
15,235.176
15,265.999
15,298.993
15,333.852
15,370.325
15,408.226
15,447.438
15,487.894
15,529.569
15,572.544
15,616.97
15,663.041
15,711.072
15,761.353
15,814.16
15,869.763
15,928.365
15,990.131
15,1055.21
15,1123.63
15,1195.43
15,1270.73
15,1349.91
15,1432.59
15,1518.62
15,1608.21
15,1701.98
15,1800.65
15,1904.78
15,2014.8
15,2132.38
15,2258.94
15,2395.47
15,2542.46
15,2700.24
15,2869.41
15,3050.91
15,3245.83
15,3455.42
15,3681.12
15,3924.5
15,4187.55
15,4472.83
15,4783.16
15,5121.77
15,5491.89
15,5896.91
15,6340.25
15,6825.52
15,7355.41
15,7933.29
15,8563.05
15,9247.14
15,9988.03
15,10789.3
15,11654.3
15,12587.2
15,13591.3
15,14669.4
15,15826.3
15,17067.4
15,18398
15,19824.8
16,0.352169
16,0.404351
16,0.464265
16,0.533056
16,0.61204
16,0.702727
16,0.806851
16,0.926404
16,1.06367
16,1.22128
16,1.40223
16,1.61
16,1.84856
16,2.12246
16,2.43694
16,2.79803
16,3.21261
16,3.68862
16,4.23515
16,4.86266
16,5.58315
16,6.41038
16,7.36018
16,8.4507
16,9.70278
16,11.1404
16,12.7909
16,14.686
16,16.8618
16,19.36
16,22.2282
16,25.5213
16,29.3021
16,33.643
16,38.6267
16,44.3485
16,50.9177
16,58.4595
16,67.1178
16,77.0578
16,88.469
16,101.569
16,116.607
16,133.865
16,153.558
16,175.819
16,200.708
16,228.215
16,258.256
16,290.652
16,325.176
16,361.623
16,399.828
16,439.673
16,481.07
16,523.964
16,568.384
16,614.412
16,662.174
16,711.892
16,763.782
16,818.061
16,874.948
16,934.616
16,997.219
16,1062.89
16,1131.69
16,1203.65
16,1278.89
16,1357.7
16,1439.83
16,1525.18
16,1613.9
16,1706.42
16,1803.29
16,1904.93
16,2011.73
16,2124.91
16,2245.6
16,2374.65
16,2512.56
16,2659.73
16,2816.71
16,2984.31
16,3163.4
16,3355.03
16,3560.37
16,3780.68
16,4017.55
16,4272.97
16,4549.17
16,4848.69
16,5174.1
16,5528.15
16,5913.63
16,6333.49
16,6790.08
16,7286.2
16,7824.98
16,8408.65
16,9039.37
16,9720.01
16,10453.3
16,11242.5
16,12090.2
16,12998.7
16,13971.7
16,15013
16,16126.6
16,17317.4
17,0.452354
17,0.516056
17,0.588728
17,0.671634
17,0.766215
17,0.874115
17,0.99721
17,1.13764
17,1.29784
17,1.48061
17,1.68911
17,1.92697
17,2.19833
17,2.5079
17,2.86107
17,3.26396
17,3.72359
17,4.24795
17,4.84614
17,5.52857
17,6.30709
17,7.19524
17,8.20845
17,9.36433
17,10.683
17,12.1873
17,13.9034
17,15.8611
17,18.0945
17,20.6424
17,23.5489
17,26.8646
17,30.6472
17,34.9622
17,39.8846
17,45.4998
17,51.9055
17,59.2126
17,67.548
17,77.0563
17,87.9022
17,100.274
17,114.385
17,130.477
17,148.695
17,169.088
17,191.622
17,216.191
17,242.616
17,270.63
17,299.935
17,330.282
17,361.483
17,393.413
17,425.992
17,459.178
17,493.018
17,527.614
17,563.104
17,599.72
17,637.669
17,677.144
17,718.329
17,761.348
17,806.297
17,853.255
17,902.201
17,953.126
17,1006.09
17,1061.31
17,1118.49
17,1177.47
17,1238.37
17,1301.59
17,1367.6
17,1436.76
17,1509.34
17,1586.45
17,1669.01
17,1757.64
17,1852.6
17,1954.03
17,2062.22
17,2177.74
17,2301.17
17,2433.28
17,2574.89
17,2726.92
17,2890.56
17,3067.34
17,3258.96
17,3467.35
17,3694.43
17,3942.21
17,4212.69
17,4508.02
17,4829.71
17,5179.75
17,5560.46
17,5973.28
17,6419.71
17,6901.97
17,7422.28
17,7983.39
17,8587.62
17,9237.09
17,9935.39
17,10686.6
17,11495.1
17,12366.2
18,0.45723
18,0.521516
18,0.594841
18,0.678474
18,0.773867
18,0.882671
18,1.00677
18,1.14832
18,1.30977
18,1.49393
18,1.70397
18,1.94354
18,2.2168
18,2.52847
18,2.88396
18,3.28944
18,3.75191
18,4.27942
18,4.88108
18,5.56733
18,6.35005
18,7.24282
18,8.2611
18,9.42253
18,10.7472
18,12.2582
18,13.9815
18,15.9471
18,18.1889
18,20.746
18,23.6624
18,26.9887
18,30.7825
18,35.1095
18,40.0446
18,45.6732
18,52.0927
18,59.414
18,67.7638
18,77.2864
18,88.1464
18,100.531
18,114.655
18,130.757
18,149.009
18,169.503
18,192.259
18,217.235
18,244.316
18,273.307
18,303.968
18,336.087
18,369.489
18,404.043
18,439.651
18,476.243
18,513.825
18,552.45
18,592.206
18,633.266
18,675.794
18,719.952
18,765.899
18,813.756
18,863.622
18,915.582
18,969.644
18,1025.82
18,1084.17
18,1144.88
18,1207.75
18,1272.64
18,1339.64
18,1409.08
18,1481.33
18,1556.73
18,1635.5
18,1718.59
18,1806.8
18,1900.73
18,2000.72
18,2107
18,2219.92
18,2340.01
18,2467.86
18,2604.16
18,2749.72
18,2905.38
18,3072.22
18,3251.62
18,3445.1
18,3654.43
18,3881.36
18,4127.77
18,4395.57
