iter,D_sim
1,24.4774
1,24.4401
1,24.3847
1,24.3419
1,24.3329
1,24.3694
1,24.4584
1,24.5948
1,24.7739
1,24.9909
1,25.242
1,25.5252
1,25.839
1,26.1808
1,26.5601
1,26.9857
1,27.4673
1,28.0131
1,28.6285
1,29.3209
1,30.0973
1,30.9764
1,31.9841
1,33.1511
1,34.5127
1,36.1075
1,37.9712
1,40.1464
2,0.0129124
2,0.0149263
2,0.017253
2,0.0199413
2,0.0230474
2,0.0266365
2,0.0307836
2,0.0355757
2,0.0411131
2,0.0475118
2,0.0549059
2,0.0634502
2,0.0733238
2,0.0847334
2,0.097918
2,0.113154
2,0.13076
2,0.151105
2,0.174616
2,0.201784
2,0.23318
2,0.26946
2,0.311384
2,0.35983
2,0.415814
2,0.480507
2,0.555265
2,0.641653
2,0.74148
2,0.856836
2,0.990137
2,1.14417
2,1.32217
2,1.52785
2,1.76553
2,2.04017
2,2.35752
2,2.72422
2,3.14795
2,3.63755
2,4.20175
2,4.84503
2,5.56676
2,6.36715
2,7.24445
2,8.19424
2,9.20889
2,10.2788
2,11.3932
2,12.5406
2,13.7048
2,14.8677
2,16.0078
2,17.102
2,18.1279
2,19.0662
2,19.9003
2,20.624
2,21.2354
2,21.7404
2,22.1501
2,22.477
2,22.7328
2,22.9281
2,23.0726
2,23.1765
2,23.2502
2,23.3025
2,23.3424
2,23.3784
2,23.4164
2,23.4607
2,23.5153
2,23.5855
2,23.6778
2,23.7926
2,23.925
2,24.0632
2,24.1862
2,24.2799
2,24.3347
2,24.3447
2,24.3119
2,24.2442
2,24.1579
2,24.0787
2,24.0242
2,24.0047
2,24.027
2,24.0875
2,24.1829
2,24.3099
2,24.4656
2,24.6484
2,24.8573
2,25.0902
2,25.3546
2,25.6577
2,26.007
2,26.4092
2,26.869
2,27.3922
2,27.9846
2,28.6607
2,29.4412
2,30.3502
2,31.4156
2,32.668
2,34.1359
2,35.8529
3,0.0144031
3,0.016621
3,0.0191792
3,0.0221302
3,0.0255344
3,0.0294613
3,0.0339914
3,0.0392174
3,0.0452462
3,0.0522013
3,0.0602251
3,0.0694818
3,0.0801608
3,0.0924807
3,0.106694
3,0.123091
3,0.142008
3,0.163832
3,0.189009
3,0.218055
3,0.251565
3,0.290224
3,0.334824
3,0.386277
3,0.445637
3,0.514117
3,0.593121
3,0.684264
3,0.789411
3,0.910715
3,1.05066
3,1.2121
3,1.39834
3,1.6132
3,1.86106
3,2.147
3,2.47687
3,2.85739
3,3.29636
3,3.80273
3,4.38529
3,5.04845
3,5.79132
3,6.61389
3,7.51409
3,8.48715
3,9.52506
3,10.6178
3,11.7541
3,12.9223
3,14.1055
3,15.2854
3,16.4403
3,17.5465
3,18.5816
3,19.526
3,20.3632
3,21.0872
3,21.696
3,22.1958
3,22.598
3,22.9152
3,23.1595
3,23.3416
3,23.4713
3,23.5592
3,23.6156
3,23.6497
3,23.6703
3,23.6862
3,23.7032
3,23.7258
3,23.7578
3,23.8046
3,23.8727
3,23.9626
3,24.0692
3,24.1812
3,24.278
3,24.3456
3,24.3748
3,24.3597
3,24.3026
3,24.2109
3,24.101
3,23.9975
3,23.918
3,23.8723
3,23.8671
3,23.8988
3,23.9644
3,24.0604
3,24.1841
3,24.3339
3,24.5087
3,24.7065
3,24.9343
3,25.199
3,25.5077
3,25.8668
3,26.2805
3,26.7543
3,27.2937
3,27.9122
3,28.6293
3,29.4677
3,30.4536
3,31.6156
3,32.9803
3,34.579
4,0.0180112
4,0.0207039
4,0.0237983
4,0.0273544
4,0.0314412
4,0.036138
4,0.0415359
4,0.0477395
4,0.0548693
4,0.0630634
4,0.0724809
4,0.0833044
4,0.0957439
4,0.110041
4,0.126472
4,0.145357
4,0.167061
4,0.192006
4,0.220675
4,0.253625
4,0.291494
4,0.335017
4,0.385039
4,0.442529
4,0.508602
4,0.58454
4,0.671815
4,0.772119
4,0.887398
4,1.01989
4,1.17215
4,1.34715
4,1.54827
4,1.77941
4,2.04504
4,2.35032
4,2.70117
4,3.10436
4,3.56772
4,4.1002
4,4.71048
4,5.40259
4,6.17501
4,7.02711
4,7.95617
4,8.95676
4,10.0202
4,11.1357
4,12.2917
4,13.4758
4,14.6709
4,15.8586
4,17.0167
4,18.1219
4,19.1519
4,20.0875
4,20.9125
4,21.6214
4,22.2131
4,22.6939
4,23.0761
4,23.3724
4,23.5954
4,23.7561
4,23.8644
4,23.9312
4,23.9668
4,23.9805
4,23.9812
4,23.9777
4,23.9757
4,23.9796
4,23.9934
4,24.0221
4,24.0723
4,24.1443
4,24.233
4,24.327
4,24.4058
4,24.4556
4,24.4674
4,24.4354
4,24.362
4,24.2548
4,24.1298
4,24.0117
4,23.9177
4,23.8575
4,23.8375
4,23.8541
4,23.9041
4,23.984
4,24.0909
4,24.2232
4,24.3796
4,24.5582
4,24.7657
4,25.0087
4,25.2942
4,25.6281
4,26.0144
4,26.4585
4,26.965
4,27.5472
4,28.2235
4,29.0155
4,29.948
4,31.0481
4,32.3403
4,33.8539
5,0.0121034
5,0.0139935
5,0.0161773
5,0.0187004
5,0.0216158
5,0.0249845
5,0.0288772
5,0.0333755
5,0.0385736
5,0.0445805
5,0.0515221
5,0.059544
5,0.0688143
5,0.0795273
5,0.0919076
5,0.106215
5,0.122749
5,0.141856
5,0.163937
5,0.189455
5,0.218944
5,0.253024
5,0.292408
5,0.337921
5,0.390518
5,0.451301
5,0.521544
5,0.60272
5,0.696529
5,0.804937
5,0.930216
5,1.07499
5,1.2423
5,1.43563
5,1.65906
5,1.91724
5,2.2156
5,2.56037
5,2.95877
5,3.41915
5,3.94975
5,4.55508
5,5.23501
5,5.99015
5,6.81927
5,7.71872
5,8.68187
5,9.70019
5,10.764
5,11.863
5,12.9822
5,14.1052
5,15.212
5,16.2811
5,17.2917
5,18.2253
5,19.0659
5,19.8068
5,20.4454
5,20.9858
5,21.4374
5,21.8107
5,22.1159
5,22.3622
5,22.5582
5,22.7132
5,22.8363
5,22.9358
5,23.02
5,23.0968
5,23.1719
5,23.2496
5,23.3338
5,23.4295
5,23.5433
5,23.6757
5,23.8228
5,23.9741
5,24.1109
5,24.2201
5,24.2931
5,24.324
5,24.3145
5,24.2715
5,24.2096
5,24.152
5,24.115
5,24.1084
5,24.1387
5,24.2031
5,24.2992
5,24.4242
5,24.5758
5,24.7529
5,24.9545
5,25.1791
5,25.4336
5,25.7246
5,26.0592
5,26.444
5,26.8832
5,27.3827
5,27.9481
5,28.5929
5,29.3365
5,30.2013
5,31.2135
5,32.4021
5,33.794
5,35.4212
6,0.0109515
6,0.0127015
6,0.01473
6,0.0170814
6,0.0198073
6,0.0229673
6,0.0266307
6,0.0308777
6,0.0358015
6,0.04151
6,0.0481283
6,0.0558013
6,0.0646973
6,0.0750111
6,0.0869689
6,0.100833
6,0.116906
6,0.135542
6,0.157148
6,0.182198
6,0.211241
6,0.244913
6,0.283953
6,0.329214
6,0.381691
6,0.442531
6,0.513069
6,0.59485
6,0.689665
6,0.799592
6,0.927039
6,1.0748
6,1.2461
6,1.44471
6,1.67497
6,1.94191
6,2.2514
6,2.61019
6,3.02614
6,3.50836
6,4.0658
6,4.70307
6,5.41945
6,6.21525
6,7.08877
6,8.03558
6,9.04795
6,10.1161
6,11.2291
6,12.3755
6,13.5383
6,14.6992
6,15.8358
6,16.9243
6,17.9415
6,18.8675
6,19.6854
6,20.3896
6,20.9789
6,21.4603
6,21.8466
6,22.1517
6,22.3883
6,22.5679
6,22.7006
6,22.7975
6,22.8693
6,22.9254
6,22.9751
6,23.0272
6,23.0876
6,23.1604
6,23.2495
6,23.3603
6,23.4997
6,23.6677
6,23.858
6,24.0567
6,24.2393
6,24.3895
6,24.4966
6,24.5538
6,24.564
6,24.5363
6,24.4903
6,24.4557
6,24.4531
6,24.4939
6,24.5854
6,24.7227
6,24.9017
6,25.1178
6,25.3675
6,25.6489
6,25.9606
6,26.3004
6,26.6772
6,27.0999
6,27.5777
6,28.1189
6,28.7289
6,29.415
6,30.1842
6,31.0548
6,32.0521
6,33.2062
6,34.5517
6,36.1268
6,37.9665
6,40.1131
7,0.0157097
7,0.0181227
7,0.0209055
7,0.0241149
7,0.0278166
7,0.0320858
7,0.0370099
7,0.0426893
7,0.0492398
7,0.0567951
7,0.0655095
7,0.0755607
7,0.0871539
7,0.100526
7,0.115949
7,0.133738
7,0.154256
7,0.177922
7,0.205219
7,0.236703
7,0.273018
7,0.314903
7,0.363214
7,0.418937
7,0.483208
7,0.557338
7,0.64284
7,0.741458
7,0.855204
7,0.986398
7,1.13771
7,1.31224
7,1.51354
7,1.74571
7,2.01348
7,2.32232
7,2.67852
7,3.08934
7,3.56315
7,4.10959
7,4.738
7,5.45259
7,6.25151
7,7.13403
7,8.09715
7,9.13489
7,10.2377
7,11.3939
7,12.5908
7,13.8151
7,15.048
7,16.2693
7,17.455
7,18.5795
7,19.6186
7,20.5517
7,21.362
7,22.0445
7,22.5992
7,23.0347
7,23.3657
7,23.6077
7,23.7752
7,23.8807
7,23.9358
7,23.9523
7,23.9419
7,23.9145
7,23.8799
7,23.8471
7,23.8224
7,23.81
7,23.8134
7,23.8382
7,23.8909
7,23.9714
7,24.0732
7,24.1823
7,24.2749
7,24.335
7,24.3523
7,24.3206
7,24.2431
7,24.1291
7,23.9974
7,23.8768
7,23.7869
7,23.7385
7,23.7381
7,23.7809
7,23.8624
7,23.9781
7,24.1242
7,24.2988
7,24.5
7,24.7256
7,24.9834
7,25.2812
7,25.6269
7,26.0274
7,26.4872
7,27.0121
7,27.6077
7,28.2895
7,29.079
7,30.0016
7,31.0865
7,32.3652
7,33.8664
7,35.6242
8,0.0175066
8,0.0201587
8,0.0232121
8,0.0267273
8,0.0307743
8,0.0354337
8,0.0407981
8,0.0469743
8,0.0540852
8,0.0622723
8,0.0716984
8,0.0825511
8,0.0950464
8,0.109433
8,0.125997
8,0.145067
8,0.167025
8,0.192305
8,0.221411
8,0.254923
8,0.293507
8,0.337931
8,0.389077
8,0.447965
8,0.515765
8,0.593826
8,0.683701
8,0.787176
8,0.906312
8,1.04348
8,1.2014
8,1.38321
8,1.59254
8,1.83354
8,2.11101
8,2.43045
8,2.79822
8,3.22162
8,3.70906
8,4.27022
8,4.9144
8,5.64565
8,6.46179
8,7.36179
8,8.34229
8,9.39697
8,10.5159
8,11.687
8,12.8973
8,14.1332
8,15.3756
8,16.6043
8,17.795
8,18.922
8,19.9613
8,20.8925
8,21.6986
8,22.3752
8,22.9223
8,23.3489
8,23.6699
8,23.9009
8,24.0566
8,24.1498
8,24.192
8,24.1954
8,24.1714
8,24.1301
8,24.0814
8,24.0344
8,23.9951
8,23.9679
8,23.9563
8,23.9657
8,24.0027
8,24.067
8,24.1523
8,24.2447
8,24.3207
8,24.3645
8,24.3659
8,24.319
8,24.2269
8,24.0988
8,23.9533
8,23.8188
8,23.7145
8,23.651
8,23.6347
8,23.6608
8,23.7248
8,23.8224
8,23.9496
8,24.1046
8,24.2855
8,24.49
8,24.7257
8,25
8,25.3208
8,25.6946
8,26.1255
8,26.6193
8,27.181
8,27.8257
8,28.5739
8,29.45
8,30.4819
8,31.6997
8,33.1305
8,34.8068
9,0.0180651
9,0.020764
9,0.0238653
9,0.027429
9,0.0315243
9,0.0362304
9,0.0416384
9,0.0478533
9,0.0549953
9,0.0632029
9,0.072635
9,0.0834745
9,0.0959312
9,0.110247
9,0.126698
9,0.145604
9,0.167331
9,0.1923
9,0.220994
9,0.25397
9,0.291867
9,0.335417
9,0.385466
9,0.442982
9,0.50908
9,0.58504
9,0.672333
9,0.772649
9,0.887933
9,1.02041
9,1.17266
9,1.34762
9,1.54868
9,1.77973
9,2.04524
9,2.35035
9,2.70097
9,3.10387
9,3.56685
9,4.09886
9,4.70855
9,5.39992
9,6.17141
9,7.0224
9,7.95016
9,8.94925
9,10.011
9,11.1246
9,12.2786
9,13.4606
9,14.6536
9,15.8391
9,16.9952
9,18.0985
9,19.1267
9,20.0608
9,20.8846
9,21.5928
9,22.184
9,22.6649
9,23.0475
9,23.3449
9,23.5694
9,23.7319
9,23.8427
9,23.9124
9,23.9513
9,23.9687
9,23.9737
9,23.9748
9,23.9778
9,23.9872
9,24.0067
9,24.0416
9,24.0984
9,24.1773
9,24.2732
9,24.3745
9,24.4607
9,24.5177
9,24.5365
9,24.5112
9,24.4442
9,24.3433
9,24.2245
9,24.1129
9,24.0258
9,23.9731
9,23.9611
9,23.9861
9,24.045
9,24.1341
9,24.2505
9,24.3926
9,24.5591
9,24.748
9,24.9663
9,25.2205
9,25.5178
9,25.8643
9,26.264
9,26.7222
9,27.2439
9,27.8424
9,28.5366
9,29.3483
9,30.3029
9,31.4278
9,32.7481
9,34.2933
10,0.0154098
10,0.0177433
10,0.0204291
10,0.0235204
10,0.0270785
10,0.031174
10,0.0358882
10,0.0413146
10,0.0475608
10,0.0547509
10,0.0630274
10,0.0725545
10,0.0835214
10,0.0961455
10,0.110677
10,0.127405
10,0.146661
10,0.168827
10,0.194343
10,0.223715
10,0.257526
10,0.296446
10,0.341248
10,0.392821
10,0.452187
10,0.520525
10,0.599189
10,0.689741
10,0.793975
10,0.913961
10,1.05208
10,1.21106
10,1.39407
10,1.60472
10,1.8472
10,2.12631
10,2.44759
10,2.81739
10,3.24305
10,3.73299
10,4.29545
10,4.93459
10,5.64963
10,6.44054
10,7.30542
10,8.23985
10,9.23638
10,10.2857
10,11.3775
10,12.5007
10,13.6398
10,14.7778
10,15.8946
10,16.9682
10,17.9777
10,18.9049
10,19.7339
10,20.4588
10,21.0774
10,21.5947
10,22.0207
10,22.3667
10,22.6436
10,22.8608
10,23.0273
10,23.1529
10,23.247
10,23.3181
10,23.3746
10,23.4245
10,23.4736
10,23.5261
10,23.5858
10,23.6579
10,23.7487
10,23.8588
10,23.9838
10,24.1131
10,24.2279
10,24.3151
10,24.3659
10,24.3748
10,24.3436
10,24.2792
10,24.1966
10,24.1191
10,24.0629
10,24.0377
10,24.0499
10,24.0965
10,24.1747
10,24.2817
10,24.4148
10,24.573
10,24.7551
10,24.9594
10,25.1927
10,25.4614
10,25.7725
10,26.132
10,26.5441
10,27.0144
10,27.5478
10,28.1575
10,28.862
10,29.683
10,30.6452
10,31.7762
10,33.1012
10,34.6501
11,0.0126458
11,0.0146384
11,0.016944
11,0.0196119
11,0.0226992
11,0.0262718
11,0.0304062
11,0.0351907
11,0.0407277
11,0.0471355
11,0.0545511
11,0.0631331
11,0.073065
11,0.084559
11,0.097861
11,0.113255
11,0.131071
11,0.15169
11,0.175551
11,0.203166
11,0.235124
11,0.27211
11,0.314913
11,0.364449
11,0.421776
11,0.488121
11,0.5649
11,0.653757
11,0.756588
11,0.875594
11,1.01332
11,1.1727
11,1.35715
11,1.5706
11,1.81762
11,2.10348
11,2.4343
11,2.81712
11,3.26013
11,3.77278
11,4.3643
11,5.03912
11,5.79592
11,6.63452
11,7.55257
11,8.54483
11,9.60262
11,10.7151
11,11.8705
11,13.0561
11,14.2542
11,15.4452
11,16.6056
11,17.7105
11,18.7359
11,19.6615
11,20.4703
11,21.1572
11,21.7219
11,22.1725
11,22.5233
11,22.7893
11,22.9847
11,23.1215
11,23.2108
11,23.2643
11,23.2932
11,23.3073
11,23.3163
11,23.3291
11,23.3517
11,23.3883
11,23.4424
11,23.5197
11,23.6269
11,23.7637
11,23.9233
11,24.0913
11,24.2424
11,24.36
11,24.4332
11,24.4555
11,24.43
11,24.3665
11,24.285
11,24.216
11,24.1802
11,24.189
11,24.2494
11,24.3562
11,24.5046
11,24.69
11,24.9083
11,25.1576
11,25.4362
11,25.7416
11,26.0828
11,26.4683
11,26.9074
11,27.4077
11,27.9744
11,28.6145
11,29.3343
11,30.1517
11,31.0912
11,32.182
11,33.4574
11,34.954
11,36.7049
11,38.7503
12,0.013195
12,0.0152235
12,0.0175623
12,0.0202592
12,0.023369
12,0.026955
12,0.0310903
12,0.0358591
12,0.0413585
12,0.0477006
12,0.0550145
12,0.0634492
12,0.0731765
12,0.0843946
12,0.0973319
12,0.112252
12,0.129459
12,0.149303
12,0.172188
12,0.198581
12,0.229019
12,0.264122
12,0.304605
12,0.351293
12,0.405136
12,0.467232
12,0.538844
12,0.621431
12,0.716674
12,0.826514
12,0.953186
12,1.09927
12,1.26774
12,1.46202
12,1.68608
12,1.94446
12,2.24242
12,2.58604
12,2.98229
12,3.43923
12,3.96482
12,4.56337
12,5.23471
12,5.97934
12,6.79602
12,7.68115
12,8.62833
12,9.6293
12,10.6748
12,11.7547
12,12.8548
12,13.9593
12,15.0491
12,16.1037
12,17.103
12,18.0293
12,18.8671
12,19.61
12,20.255
12,20.8059
12,21.2714
12,21.6613
12,21.9851
12,22.2515
12,22.4685
12,22.6451
12,22.7898
12,22.9107
12,23.0156
12,23.1123
12,23.2062
12,23.3015
12,23.4021
12,23.513
12,23.6403
12,23.785
12,23.9433
12,24.1051
12,24.2527
12,24.3736
12,24.4593
12,24.5042
12,24.5099
12,24.4827
12,24.4368
12,24.3943
12,24.3711
12,24.3766
12,24.4173
12,24.4906
12,24.5943
12,24.7259
12,24.8831
12,25.065
12,25.2709
12,25.4991
12,25.7565
12,26.0494
12,26.3848
12,26.7691
12,27.2065
12,27.7027
12,28.2631
12,28.901
12,29.6348
12,30.4866
12,31.4815
12,32.6474
12,34.0104
12,35.6013
13,0.0129947
13,0.0149992
13,0.0173114
13,0.0199785
13,0.0230553
13,0.0266047
13,0.0306994
13,0.0354235
13,0.0408735
13,0.0471612
13,0.0544155
13,0.0627848
13,0.0724408
13,0.0835813
13,0.0964345
13,0.111264
13,0.128373
13,0.148112
13,0.170887
13,0.197163
13,0.227479
13,0.262456
13,0.30281
13,0.349369
13,0.403086
13,0.465061
13,0.536565
13,0.619061
13,0.71424
13,0.824052
13,0.950744
13,1.09691
13,1.26555
13,1.46011
13,1.68457
13,1.94353
13,2.24229
13,2.58696
13,2.9846
13,3.44333
13,3.9712
13,4.57263
13,5.24753
13,5.99647
13,6.81824
13,7.70926
13,8.6631
13,9.67143
13,10.7248
13,11.8132
13,12.9219
13,14.0351
13,15.1335
13,16.1961
13,17.2029
13,18.1356
13,18.9788
13,19.7257
13,20.3733
13,20.9252
13,21.3899
13,21.7773
13,22.0969
13,22.3572
13,22.5665
13,22.7335
13,22.867
13,22.9749
13,23.0652
13,23.1456
13,23.2215
13,23.2971
13,23.3764
13,23.4644
13,23.5671
13,23.6856
13,23.8161
13,23.9493
13,24.068
13,24.1601
13,24.2176
13,24.2351
13,24.2141
13,24.1606
13,24.0883
13,24.0183
13,23.966
13,23.9402
13,23.9474
13,23.9852
13,24.0516
13,24.1441
13,24.2607
13,24.4006
13,24.5629
13,24.7463
13,24.9569
13,25.2008
13,25.4846
13,25.814
13,26.1931
13,26.6272
13,27.1213
13,27.6877
13,28.3435
13,29.1091
13,30.0081
13,31.0663
13,32.3079
13,33.7617
14,0.016051
14,0.0185117
14,0.021349
14,0.0246206
14,0.028393
14,0.0327431
14,0.0377592
14,0.0435434
14,0.0502134
14,0.0579049
14,0.0667743
14,0.077002
14,0.0887961
14,0.102397
14,0.11808
14,0.136165
14,0.15702
14,0.18107
14,0.208802
14,0.240782
14,0.277659
14,0.320184
14,0.369222
14,0.425771
14,0.490979
14,0.566174
14,0.652884
14,0.752873
14,0.868174
14,1.00113
14,1.15445
14,1.33124
14,1.53511
14,1.77019
14,2.04126
14,2.35383
14,2.71425
14,3.12984
14,3.60904
14,4.16159
14,4.79683
14,5.51887
14,6.32556
14,7.21595
14,8.1868
14,9.23185
14,10.3413
14,11.503
14,12.7042
14,13.9313
14,15.1652
14,16.3856
14,17.568
14,18.6867
14,19.7174
14,20.6395
14,21.4361
14,22.1031
14,22.6407
14,23.0584
14,23.3715
14,23.5962
14,23.7476
14,23.8385
14,23.8806
14,23.8861
14,23.8668
14,23.8328
14,23.7938
14,23.759
14,23.7344
14,23.7242
14,23.7318
14,23.7627
14,23.8235
14,23.9137
14,24.0264
14,24.147
14,24.2504
14,24.3202
14,24.3458
14,24.321
14,24.2491
14,24.14
14,24.0135
14,23.8997
14,23.8188
14,23.7818
14,23.7953
14,23.8538
14,23.9526
14,24.0867
14,24.2521
14,24.4466
14,24.6684
14,24.9149
14,25.1945
14,25.5153
14,25.8856
14,26.3126
14,26.8008
14,27.3562
14,27.9847
14,28.7023
14,29.5317
14,30.4994
14,31.6357
14,32.9734
14,34.5422
14,36.3776
15,0.012247
15,0.0141787
15,0.016414
15,0.0190007
15,0.0219942
15,0.0254585
15,0.0294679
15,0.0341081
15,0.0394785
15,0.0456939
15,0.0528875
15,0.0612132
15,0.0708493
15,0.0820019
15,0.0949099
15,0.109849
15,0.12714
15,0.147153
15,0.170315
15,0.197123
15,0.22815
15,0.264061
15,0.305624
15,0.353728
15,0.409404
15,0.473842
15,0.548422
15,0.634739
15,0.734642
15,0.850267
15,0.984088
15,1.13897
15,1.31822
15,1.52568
15,1.76579
15,2.04367
15,2.36527
15,2.73748
15,3.16823
15,3.66674
15,4.24202
15,4.89859
15,5.63548
15,6.45275
15,7.34837
15,8.31756
15,9.35214
15,10.4419
15,11.5755
15,12.741
15,13.921
15,15.0969
15,16.246
15,17.3439
15,18.3675
15,19.2967
15,20.1146
15,20.8157
15,21.3989
15,21.8715
15,22.2465
15,22.5378
15,22.7587
15,22.9205
15,23.0339
15,23.1099
15,23.1594
15,23.1919
15,23.2167
15,23.2427
15,23.2759
15,23.3204
15,23.38
15,23.4603
15,23.5678
15,23.7027
15,23.8588
15,24.0226
15,24.1704
15,24.2862
15,24.3598
15,24.3845
15,24.3633
15,24.305
15,24.2285
15,24.1626
15,24.1269
15,24.1327
15,24.1869
15,24.2848
15,24.4223
15,24.5952
15,24.8
15,25.0347
15,25.298
15,25.5876
15,25.9119
15,26.2791
15,26.6979
15,27.1758
15,27.7178
15,28.3307
15,29.0208
15,29.8048
15,30.7064
15,31.7533
15,32.9774
15,34.4136
15,36.0943
15,38.0577
16,0.0163733
16,0.0188087
16,0.0216047
16,0.0248151
16,0.0285013
16,0.0327339
16,0.0375939
16,0.0431746
16,0.0495827
16,0.0569411
16,0.0653908
16,0.0750935
16,0.0862353
16,0.0990296
16,0.113722
16,0.130593
16,0.149966
16,0.172213
16,0.197759
16,0.227095
16,0.260782
16,0.299466
16,0.343887
16,0.394897
16,0.453473
16,0.520736
16,0.597976
16,0.686671
16,0.788521
16,0.905475
16,1.03977
16,1.19399
16,1.37107
16,1.57442
16,1.80791
16,2.07602
16,2.38388
16,2.73738
16,3.14328
16,3.60933
16,4.14318
16,4.74898
16,5.42653
16,6.17621
16,6.99665
16,7.88423
16,8.8326
16,9.83366
16,10.8782
16,11.9565
16,13.0545
16,14.1572
16,15.2463
16,16.3021
16,17.3057
16,18.24
16,19.0902
16,19.8496
16,20.5146
16,21.088
16,21.5769
16,21.9899
16,22.3351
16,22.6203
16,22.8527
16,23.0403
16,23.1911
16,23.3122
16,23.4111
16,23.4946
16,23.5681
16,23.6356
16,23.7008
16,23.7685
16,23.8443
16,23.9294
16,24.0212
16,24.112
16,24.1876
16,24.2382
16,24.257
16,24.2394
16,24.1867
16,24.1039
16,24.0023
16,23.8993
16,23.8078
16,23.7356
16,23.6882
16,23.6641
16,23.6621
16,23.6803
16,23.7174
16,23.7728
16,23.8459
16,23.9358
16,24.0472
16,24.1851
16,24.3547
16,24.5605
16,24.8058
16,25.0948
16,25.4314
16,25.8251
16,26.2891
16,26.8391
16,27.493
16,28.2707
16,29.1908
16,30.2748
17,0.0192106
17,0.0220753
17,0.0253666
17,0.0291481
17,0.0334928
17,0.0384847
17,0.0442203
17,0.0508104
17,0.0583823
17,0.0670823
17,0.0770786
17,0.0885643
17,0.101761
17,0.116925
17,0.134347
17,0.154366
17,0.177367
17,0.203795
17,0.234162
17,0.269052
17,0.309142
17,0.355204
17,0.40813
17,0.468941
17,0.538812
17,0.619093
17,0.711335
17,0.817319
17,0.939093
17,1.07901
17,1.23977
17,1.42447
17,1.63669
17,1.88053
17,2.16068
17,2.48255
17,2.85236
17,3.27724
17,3.76538
17,4.3262
17,4.96869
17,5.69667
17,6.50782
17,7.40091
17,8.37248
17,9.41618
17,10.5222
17,11.6786
17,12.8726
17,14.091
17,15.3152
17,16.5256
17,17.6985
17,18.8093
17,19.8347
17,20.7547
17,21.5533
17,22.226
17,22.7727
17,23.2022
17,23.5287
17,23.7673
17,23.9321
17,24.0356
17,24.0889
17,24.1037
17,24.0912
17,24.0613
17,24.0236
17,23.9868
17,23.9571
17,23.9385
17,23.9347
17,23.951
17,23.9938
17,24.063
17,24.1523
17,24.2486
17,24.3287
17,24.3774
17,24.3849
17,24.3453
17,24.2615
17,24.1424
17,24.0062
17,23.8805
17,23.784
17,23.727
17,23.716
17,23.7463
17,23.8135
17,23.9135
17,24.0425
17,24.1986
17,24.3802
17,24.5848
17,24.8201
17,25.0932
17,25.4118
17,25.7822
17,26.2085
17,26.6963
17,27.2507
17,27.886
17,28.6224
17,29.4836
17,30.4966
17,31.6905
17,33.0917
17,34.7313
18,0.0131476
18,0.0152
