iter,D_sim
6,0.492882
6,0.542307
6,0.596687
6,0.65652
6,0.722353
6,0.794787
6,0.874411
6,0.961542
6,1.05621
6,1.15793
6,1.26592
6,1.37916
6,1.49633
6,1.61484
6,1.7316
6,1.84342
6,1.94723
6,2.03994
6,2.11873
6,2.18124
6,2.22695
6,2.25641
6,2.27087
6,2.27204
6,2.26184
6,2.24216
6,2.21492
6,2.18189
6,2.14464
6,2.10444
6,2.06242
6,2.01926
6,1.97543
6,1.93131
6,1.88723
6,1.84338
6,1.79995
6,1.75721
6,1.71559
6,1.6756
6,1.63754
6,1.60163
6,1.56806
6,1.537
6,1.50857
6,1.48298
6,1.46041
6,1.44133
6,1.42639
6,1.41628
6,1.41106
6,1.41039
6,1.4142
6,1.42252
6,1.43521
6,1.45197
6,1.47232
6,1.49594
6,1.52278
6,1.55287
6,1.58621
6,1.62262
6,1.66203
6,1.70466
6,1.75104
6,1.80176
6,1.85764
6,1.91983
6,1.98981
6,2.06884
6,2.15778
6,2.25728
6,2.36814
6,2.49073
6,2.62527
6,2.77197
6,2.93144
6,3.10506
7,0.0232414
7,0.0255705
7,0.028133
7,0.0309522
7,0.034054
7,0.0374666
7,0.0412211
7,0.0453519
7,0.0498966
7,0.0548968
7,0.060398
7,0.0664504
7,0.0731094
7,0.0804357
7,0.0884961
7,0.0973642
7,0.107121
7,0.117856
7,0.129666
7,0.142659
7,0.156955
7,0.172684
7,0.189988
7,0.209026
7,0.229973
7,0.253018
7,0.278372
7,0.306267
7,0.336958
7,0.370724
7,0.407873
7,0.448745
7,0.493712
7,0.543185
7,0.597616
7,0.6575
7,0.723386
7,0.795873
7,0.875549
7,0.96273
7,1.05744
7,1.15917
7,1.26715
7,1.38035
7,1.49742
7,1.61577
7,1.7323
7,1.8438
7,1.94721
7,2.03941
7,2.11761
7,2.17947
7,2.22447
7,2.2532
7,2.26695
7,2.26744
7,2.2566
7,2.23638
7,2.20867
7,2.17527
7,2.13773
7,2.09735
7,2.05521
7,2.01203
7,1.96823
7,1.92421
7,1.88028
7,1.83663
7,1.79342
7,1.75093
7,1.70959
7,1.66991
7,1.63219
7,1.59662
7,1.56342
7,1.53274
7,1.5047
7,1.47952
7,1.45737
7,1.43872
7,1.42422
7,1.41459
7,1.40986
7,1.40971
7,1.41403
7,1.42288
7,1.43611
7,1.4534
7,1.47428
7,1.49842
7,1.52577
7,1.55638
7,1.59023
7,1.62714
7,1.66706
7,1.71021
7,1.75711
7,1.80837
7,1.86483
7,1.92765
7,1.99832
7,2.07811
7,2.1679
7,2.26833
7,2.38021
7,2.50389
7,2.6396
7,2.78754
7,2.94832
7,3.12335
8,0.0232786
8,0.0256103
8,0.0281755
8,0.0309976
8,0.0341024
8,0.0375182
8,0.0412761
8,0.0454104
8,0.0499588
8,0.0549627
8,0.0604679
8,0.0665244
8,0.0731875
8,0.0805181
8,0.0885829
8,0.0974554
8,0.107217
8,0.117955
8,0.12977
8,0.142768
8,0.157068
8,0.172799
8,0.190107
8,0.209148
8,0.230097
8,0.253143
8,0.278498
8,0.306392
8,0.33708
8,0.370842
8,0.407985
8,0.448848
8,0.493804
8,0.543262
8,0.597674
8,0.657536
8,0.723392
8,0.795845
8,0.87548
8,0.962608
8,1.05725
8,1.1589
8,1.26677
8,1.37983
8,1.49672
8,1.61486
8,1.73112
8,1.8423
8,1.94532
8,2.0371
8,2.11482
8,2.17616
8,2.22061
8,2.2488
8,2.262
8,2.26197
8,2.25066
8,2.22999
8,2.2019
8,2.16817
8,2.13036
8,2.08976
8,2.04746
8,2.00415
8,1.96028
8,1.91622
8,1.87229
8,1.82865
8,1.78548
8,1.74306
8,1.70181
8,1.66223
8,1.62461
8,1.58917
8,1.55611
8,1.52556
8,1.49767
8,1.47264
8,1.45064
8,1.43214
8,1.41779
8,1.4083
8,1.40373
8,1.40371
8,1.40816
8,1.41713
8,1.43046
8,1.44784
8,1.4688
8,1.493
8,1.52038
8,1.55101
8,1.58486
8,1.62176
8,1.66165
8,1.70474
8,1.75158
8,1.80277
8,1.85913
8,1.92185
8,1.99241
8,2.07209
8,2.16174
8,2.26202
8,2.37372
8,2.49721
8,2.63269
8,2.78036
8,2.94083
8,3.11551
9,0.0232405
9,0.0255695
9,0.0281319
9,0.030951
9,0.0340526
9,0.0374651
9,0.0412195
9,0.0453501
9,0.0498947
9,0.0548946
9,0.0603956
9,0.0664478
9,0.0731065
9,0.0804325
9,0.0884926
9,0.0973604
9,0.107117
9,0.117851
9,0.129661
9,0.142654
9,0.156949
9,0.172677
9,0.189981
9,0.209018
9,0.229964
9,0.253008
9,0.278362
9,0.306256
9,0.336945
9,0.37071
9,0.407858
9,0.448728
9,0.493694
9,0.543165
9,0.597594
9,0.657476
9,0.723359
9,0.795843
9,0.875517
9,0.962694
9,1.0574
9,1.15912
9,1.26709
9,1.38026
9,1.49729
9,1.61559
9,1.73205
9,1.84345
9,1.94671
9,2.03875
9,2.11675
9,2.17837
9,2.2231
9,2.25153
9,2.26495
9,2.2651
9,2.25391
9,2.23332
9,2.20526
9,2.17149
9,2.1336
9,2.09288
9,2.05041
9,2.0069
9,1.9628
9,1.91848
9,1.87427
9,1.83034
9,1.78687
9,1.74414
9,1.70258
9,1.66268
9,1.62474
9,1.58897
9,1.55558
9,1.5247
9,1.49647
9,1.4711
9,1.44875
9,1.4299
9,1.41519
9,1.40531
9,1.40034
9,1.39991
9,1.40394
9,1.41246
9,1.42534
9,1.44226
9,1.46275
9,1.48647
9,1.51337
9,1.54351
9,1.57686
9,1.61324
9,1.6526
9,1.69516
9,1.74143
9,1.79202
9,1.84775
9,1.90978
9,1.97958
9,2.05842
9,2.14716
9,2.24643
9,2.35702
9,2.47931
9,2.61349
9,2.75977
9,2.91876
9,3.09184
10,0.0248978
10,0.027369
10,0.0300856
10,0.0330717
10,0.0363543
10,0.0399626
10,0.0439291
10,0.0482892
10,0.0530822
10,0.0583508
10,0.0641424
10,0.0705087
10,0.077507
10,0.0851999
10,0.0936563
10,0.102952
10,0.11317
10,0.124403
10,0.13675
10,0.150323
10,0.165243
10,0.181644
10,0.199673
10,0.219491
10,0.241277
10,0.265224
10,0.291548
10,0.320485
10,0.352294
10,0.38726
10,0.425696
10,0.467947
10,0.514391
10,0.565445
10,0.621565
10,0.683256
10,0.751069
10,0.825612
10,0.907477
10,0.996973
10,1.09411
10,1.19835
10,1.30889
10,1.42464
10,1.54423
10,1.66498
10,1.78372
10,1.89716
10,2.00218
10,2.09561
10,2.17461
10,2.23681
10,2.28172
10,2.30997
10,2.32287
10,2.32223
10,2.31004
10,2.28827
10,2.25889
10,2.22373
10,2.18439
10,2.14219
10,2.09824
10,2.05327
10,2.00771
10,1.96196
10,1.91635
10,1.87106
10,1.82627
10,1.78224
10,1.73943
10,1.69834
10,1.65925
10,1.6224
10,1.58797
10,1.55612
10,1.52697
10,1.50073
10,1.47758
10,1.45799
10,1.4426
10,1.43213
10,1.42662
10,1.42571
10,1.42931
10,1.43746
10,1.45001
10,1.46662
10,1.48682
10,1.51028
10,1.53693
10,1.56681
10,1.59991
10,1.63603
10,1.67513
10,1.7174
10,1.76338
10,1.81366
10,1.86906
10,1.93074
10,2.00018
10,2.07862
10,2.16691
10,2.26568
10,2.3757
10,2.49733
10,2.63074
10,2.77612
10,2.93405
10,3.1059
11,0.0232617
11,0.0255914
11,0.0281543
11,0.030974
11,0.034076
11,0.0374886
11,0.041243
11,0.0453734
11,0.0499175
11,0.0549166
11,0.0604164
11,0.0664669
11,0.0731234
11,0.0804465
11,0.088503
11,0.0973663
11,0.107117
11,0.117845
11,0.129646
11,0.14263
11,0.156914
11,0.172629
11,0.189917
11,0.208936
11,0.22986
11,0.25288
11,0.278205
11,0.306066
11,0.336717
11,0.370438
11,0.407535
11,0.448348
11,0.493247
11,0.542643
11,0.596986
11,0.65677
11,0.722541
11,0.794899
11,0.874428
11,0.961441
11,1.05596
11,1.15747
11,1.26521
11,1.37812
11,1.49488
11,1.61289
11,1.72904
11,1.84013
11,1.9431
11,2.03486
11,2.11262
11,2.17403
11,2.21861
11,2.24695
11,2.26035
11,2.26054
11,2.24946
11,2.22905
11,2.20122
11,2.16774
11,2.13019
11,2.08983
11,2.04777
11,2.0047
11,1.96105
11,1.9172
11,1.87346
11,1.83001
11,1.78702
11,1.74477
11,1.70368
11,1.66424
11,1.62677
11,1.59146
11,1.55852
11,1.5281
11,1.50032
11,1.47539
11,1.4535
11,1.4351
11,1.42085
11,1.41147
11,1.407
11,1.40709
11,1.41166
11,1.42074
11,1.4342
11,1.45171
11,1.47281
11,1.49716
11,1.5247
11,1.5555
11,1.58952
11,1.62661
11,1.66669
11,1.71
11,1.75706
11,1.80848
11,1.86509
11,1.92809
11,1.99895
11,2.07895
11,2.16896
11,2.26962
11,2.38175
11,2.5057
11,2.64169
11,2.7899
11,2.95097
11,3.12629
12,0.0234438
12,0.0257987
12,0.0283903
12,0.0312421
12,0.0343804
12,0.0378339
12,0.0416343
12,0.0458165
12,0.0504187
12,0.0554833
12,0.0610566
12,0.0671897
12,0.0739388
12,0.0813659
12,0.089539
12,0.0985332
12,0.108431
12,0.119322
12,0.131308
12,0.144498
12,0.159013
12,0.174985
12,0.192562
12,0.211905
12,0.23319
12,0.256614
12,0.28239
12,0.310756
12,0.34197
12,0.37632
12,0.41412
12,0.455718
12,0.501493
12,0.551866
12,0.607298
12,0.668299
12,0.735426
12,0.809296
12,0.89051
12,0.97939
12,1.07596
12,1.17971
12,1.28984
12,1.4053
12,1.52472
12,1.64544
12,1.76428
12,1.87797
12,1.98337
12,2.0773
12,2.1569
12,2.21977
12,2.26539
12,2.29439
12,2.30808
12,2.30823
12,2.29683
12,2.27586
12,2.24728
12,2.21292
12,2.17437
12,2.13295
12,2.08978
12,2.04556
12,2.00076
12,1.95575
12,1.91086
12,1.86626
12,1.82215
12,1.77879
12,1.73662
12,1.69615
12,1.65769
12,1.62145
12,1.58764
12,1.5564
12,1.52787
12,1.50226
12,1.47975
12,1.46081
12,1.44612
12,1.43639
12,1.43168
12,1.43163
12,1.43614
12,1.44528
12,1.45888
12,1.47662
12,1.49802
12,1.52274
12,1.55073
12,1.58204
12,1.61665
12,1.65438
12,1.69518
12,1.73926
12,1.78719
12,1.83956
12,1.89724
12,1.96143
12,2.03365
12,2.1152
12,2.20697
12,2.30964
12,2.424
12,2.55046
12,2.68921
12,2.84047
12,3.00489
12,3.18388
13,0.0232534
13,0.0255855
13,0.0281515
13,0.0309747
13,0.0340811
13,0.037499
13,0.0412597
13,0.0453975
13,0.0499503
13,0.0549596
13,0.0604713
13,0.0665357
13,0.0732084
13,0.0805502
13,0.0886282
13,0.0975164
13,0.107296
13,0.118056
13,0.129896
13,0.142922
13,0.157255
13,0.173026
13,0.190378
13,0.20947
13,0.230476
13,0.25359
13,0.279021
13,0.307003
13,0.33779
13,0.371665
13,0.408937
13,0.449947
13,0.495069
13,0.544716
13,0.599342
13,0.659446
13,0.725576
13,0.798338
13,0.878323
13,0.965848
13,1.06094
13,1.1631
13,1.27155
13,1.38526
13,1.50288
13,1.62182
13,1.73897
13,1.85112
13,1.95517
13,2.04802
13,2.12686
13,2.18931
13,2.23486
13,2.2641
13,2.27828
13,2.27915
13,2.26863
13,2.24866
13,2.22115
13,2.18789
13,2.15045
13,2.11011
13,2.068
13,2.02479
13,1.98095
13,1.93686
13,1.89283
13,1.84906
13,1.80573
13,1.7631
13,1.72162
13,1.68179
13,1.64391
13,1.60819
13,1.57484
13,1.54401
13,1.51584
13,1.49053
13,1.46827
13,1.44952
13,1.43494
13,1.42524
13,1.42049
13,1.42033
13,1.42468
13,1.43358
13,1.4469
13,1.4643
13,1.48533
13,1.50965
13,1.53721
13,1.56806
13,1.60217
13,1.63939
13,1.67963
13,1.72314
13,1.77043
13,1.82213
13,1.87905
13,1.9424
13,2.01364
13,2.09409
13,2.18461
13,2.28585
13,2.39863
13,2.52332
13,2.66014
13,2.80929
13,2.97141
13,3.14791
14,0.0248377
14,0.0273025
14,0.030012
14,0.0329903
14,0.0362642
14,0.0398629
14,0.0438188
14,0.0481672
14,0.0529471
14,0.0582014
14,0.0639771
14,0.0703259
14,0.0773048
14,0.0849762
14,0.0934089
14,0.102678
14,0.112868
14,0.124068
14,0.13638
14,0.149914
14,0.164791
14,0.181144
14,0.199119
14,0.218879
14,0.240599
14,0.264475
14,0.29072
14,0.31957
14,0.351282
14,0.386141
14,0.424459
14,0.46658
14,0.51288
14,0.563775
14,0.619719
14,0.681215
14,0.748813
14,0.823119
14,0.904722
14,0.993931
14,1.09076
14,1.19467
14,1.30485
14,1.42024
14,1.53945
14,1.65982
14,1.77819
14,1.89129
14,1.99598
14,2.08913
14,2.16789
14,2.2299
14,2.27466
14,2.30279
14,2.31562
14,2.3149
14,2.30265
14,2.28082
14,2.25138
14,2.21615
14,2.17673
14,2.13443
14,2.09037
14,2.04526
14,1.99957
14,1.95368
14,1.90792
14,1.86247
14,1.81753
14,1.77335
14,1.73038
14,1.68912
14,1.64987
14,1.61284
14,1.57822
14,1.54618
14,1.51683
14,1.49037
14,1.46699
14,1.44714
14,1.43147
14,1.42066
14,1.41479
14,1.41348
14,1.41664
14,1.42432
14,1.43634
14,1.45241
14,1.47203
14,1.49488
14,1.52088
14,1.5501
14,1.58249
14,1.61788
14,1.6562
14,1.69766
14,1.74278
14,1.79214
14,1.84654
14,1.90715
14,1.97538
14,2.05249
14,2.1393
14,2.23645
14,2.34468
14,2.46434
14,2.59561
14,2.73867
14,2.89409
14,3.06322
15,0.024883
15,0.0273486
15,0.0300585
15,0.0330369
15,0.0363105
15,0.0399084
15,0.0438628
15,0.048209
15,0.0529859
15,0.0582361
15,0.0640065
15,0.0703487
15,0.0773194
15,0.0849807
15,0.0934011
15,0.102656
15,0.112828
15,0.124007
15,0.136295
15,0.1498
15,0.164643
15,0.180956
15,0.198887
15,0.218593
15,0.240253
15,0.264058
15,0.290223
15,0.318979
15,0.350585
15,0.385323
15,0.423502
15,0.465465
15,0.511585
15,0.562274
15,0.617986
15,0.679218
15,0.746516
15,0.820482
15,0.901701
15,0.990474
15,1.08681
15,1.19016
15,1.29971
15,1.4144
15,1.53283
15,1.65236
15,1.76982
15,1.88195
15,1.98566
15,2.0778
15,2.15558
15,2.21665
15,2.26055
15,2.28792
15,2.3001
15,2.29889
15,2.28628
15,2.26424
15,2.23473
15,2.19957
15,2.16033
15,2.11834
15,2.07468
15,2.03006
15,1.98492
15,1.93964
15,1.89453
15,1.84977
15,1.80553
15,1.76208
15,1.71985
15,1.67933
15,1.64084
15,1.60456
15,1.5707
15,1.5394
15,1.51079
15,1.48507
15,1.46242
15,1.44329
15,1.42835
15,1.4183
15,1.41317
15,1.41261
15,1.41653
15,1.42495
15,1.43773
15,1.45454
15,1.47489
15,1.49846
15,1.52517
15,1.55509
15,1.58818
15,1.62427
15,1.66329
15,1.70545
15,1.75129
15,1.80139
15,1.85658
15,1.91803
15,1.98718
15,2.06529
15,2.1532
15,2.25153
15,2.36104
15,2.48208
15,2.61482
15,2.75942
15,2.91648
15,3.08734
16,0.0249226
16,0.0273994
16,0.0301224
16,0.033116
16,0.036407
16,0.0400251
16,0.0440028
16,0.0483757
16,0.0531832
16,0.0584685
16,0.064279
16,0.0706669
16,0.0776897
16,0.0854104
16,0.0938983
16,0.10323
16,0.113488
16,0.124767
16,0.137166
16,0.150797
16,0.165783
16,0.182258
16,0.20037
16,0.220282
16,0.242174
16,0.26624
16,0.292698
16,0.321785
16,0.353763
16,0.388919
16,0.427568
16,0.470058
16,0.51677
16,0.568125
16,0.624582
16,0.686649
16,0.754884
16,0.8299
16,0.912293
16,1.00238
16,1.10017
16,1.20513
16,1.31645
16,1.43305
16,1.55354
16,1.67523
16,1.79494
16,1.90934
16,2.0153
16,2.10962
16,2.18943
16,2.25235
16,2.29785
16,2.32657
16,2.33982
16,2.33939
16,2.32729
16,2.3055
16,2.27601
16,2.24066
16,2.20104
16,2.1585
16,2.11417
16,2.06877
16,2.02275
16,1.97653
16,1.93042
16,1.88461
16,1.8393
16,1.79476
16,1.75143
16,1.70981
16,1.67022
16,1.63287
16,1.59795
16,1.56563
16,1.53603
16,1.50935
16,1.48579
16,1.46579
16,1.45002
16,1.43918
16,1.43332
16,1.43209
16,1.4354
16,1.44327
16,1.45556
16,1.47195
16,1.49194
16,1.51521
16,1.54169
16,1.57143
16,1.60439
16,1.64041
16,1.6794
16,1.72159
16,1.7675
16,1.81773
16,1.87308
16,1.93473
16,2.00413
16,2.08256
16,2.17084
16,2.26963
16,2.37969
16,2.50138
16,2.63488
16,2.78038
16,2.93848
16,3.11052
17,0.024972
17,0.0274546
17,0.0301841
17,0.0331849
17,0.0364841
17,0.0401112
17,0.0440989
17,0.048483
17,0.0533029
17,0.0586021
17,0.064428
17,0.0708332
17,0.0778751
17,0.0856171
17,0.0941287
17,0.103487
17,0.113775
17,0.125086
17,0.137521
17,0.151192
17,0.166223
17,0.182748
17,0.200916
17,0.22089
17,0.24285
17,0.266992
17,0.293535
17,0.322716
17,0.354799
17,0.39007
17,0.428848
17,0.471482
17,0.518353
17,0.569883
17,0.626536
17,0.688821
17,0.757298
17,0.832581
17,0.915272
17,1.00568
17,1.10383
17,1.20917
17,1.3209
17,1.43791
17,1.55882
17,1.68094
17,1.80103
17,1.91579
17,2.02204
17,2.11659
17,2.19656
17,2.25953
17,2.30501
17,2.33362
17,2.3467
17,2.34605
17,2.33369
17,2.31161
17,2.28182
17,2.24615
17,2.20622
17,2.16338
17,2.11875
17,2.07306
17,2.02678
17,1.9803
17,1.93395
17,1.88792
17,1.84239
17,1.79765
17,1.75413
17,1.71234
17,1.67259
17,1.63509
17,1.60005
17,1.56761
17,1.53791
17,1.51114
17,1.4875
17,1.46744
17,1.45162
17,1.44075
17,1.43488
17,1.43365
17,1.43697
17,1.44487
17,1.45719
17,1.47362
17,1.49366
17,1.51698
17,1.54352
17,1.57332
17,1.60635
