iter,D_sim
1,27.1437
1,27.9989
1,28.8972
1,29.8441
1,30.8419
1,31.8904
1,32.9878
1,34.1325
1,35.3223
1,36.5548
1,37.8263
1,39.1374
1,40.4913
1,41.8938
1,43.3503
1,44.8676
1,46.4533
1,48.1159
1,49.8651
1,51.7111
1,53.6685
1,55.756
1,57.9941
1,60.4058
1,63.009
1,65.8165
1,68.8391
1,72.0987
1,75.6215
1,79.4363
1,83.5771
2,0.0163461
2,0.0184445
2,0.0208109
2,0.0234796
2,0.0264892
2,0.0298834
2,0.0337115
2,0.0380288
2,0.0428981
2,0.0483899
2,0.0545838
2,0.0615697
2,0.0694489
2,0.0783357
2,0.0883589
2,0.0996639
2,0.112415
2,0.126796
2,0.143017
2,0.161312
2,0.181947
2,0.205221
2,0.231473
2,0.261081
2,0.294476
2,0.332143
2,0.374627
2,0.422545
2,0.476592
2,0.537551
2,0.606307
2,0.683857
2,0.771326
2,0.869982
2,0.981256
2,1.10676
2,1.24832
2,1.40798
2,1.58807
2,1.79118
2,2.02028
2,2.27867
2,2.57011
2,2.89858
2,3.26807
2,3.68298
2,4.14752
2,4.66495
2,5.23754
2,5.86547
2,6.545
2,7.26911
2,8.02862
2,8.81266
2,9.60905
2,10.4057
2,11.1929
2,11.9645
2,12.7176
2,13.451
2,14.1654
2,14.8624
2,15.5443
2,16.2139
2,16.8744
2,17.529
2,18.1809
2,18.8322
2,19.485
2,20.1413
2,20.8025
2,21.4698
2,22.1444
2,22.8286
2,23.5256
2,24.2384
2,24.9702
2,25.725
2,26.5077
2,27.3233
2,28.177
2,29.0732
2,30.0177
2,31.0126
2,32.058
2,33.152
2,34.2929
2,35.4785
2,36.7064
2,37.9727
2,39.278
2,40.6255
2,42.0208
2,43.4696
2,44.9787
2,46.5556
2,48.2091
2,49.9488
2,51.7854
2,53.7335
2,55.8122
2,58.0423
2,60.4474
2,63.046
2,65.8513
2,68.8747
2,72.1389
2,75.6709
2,79.5007
2,83.6633
3,0.0132899
3,0.0150511
3,0.017044
3,0.0192992
3,0.0218514
3,0.0247396
3,0.0280083
3,0.0317076
3,0.0358943
3,0.0406327
3,0.0459955
3,0.052065
3,0.0589346
3,0.0667096
3,0.0755094
3,0.0854692
3,0.0967419
3,0.109501
3,0.123941
3,0.140286
3,0.158785
3,0.179723
3,0.203421
3,0.230244
3,0.260603
3,0.294964
3,0.333856
3,0.377875
3,0.427698
3,0.484089
3,0.547914
3,0.620155
3,0.701919
3,0.794464
3,0.89921
3,1.01776
3,1.15195
3,1.30383
3,1.47573
3,1.67029
3,1.8905
3,2.13975
3,2.42185
3,2.7409
3,3.10103
3,3.50684
3,3.96271
3,4.47219
3,5.03781
3,5.66001
3,6.33531
3,7.05684
3,7.81548
3,8.60031
3,9.39902
3,10.1992
3,10.991
3,11.7679
3,12.5269
3,13.2665
3,13.9874
3,14.6909
3,15.3793
3,16.0554
3,16.7223
3,17.3832
3,18.041
3,18.698
3,19.3563
3,20.0177
3,20.6837
3,21.3554
3,22.034
3,22.7217
3,23.4219
3,24.1374
3,24.8714
3,25.6282
3,26.4124
3,27.2292
3,28.0838
3,28.9808
3,29.9259
3,30.9215
3,31.9675
3,33.0623
3,34.204
3,35.3906
3,36.6197
3,37.8872
3,39.1939
3,40.5429
3,41.9399
3,43.3906
3,44.9018
3,46.4812
3,48.1378
3,49.8812
3,51.7224
3,53.6762
3,55.7621
3,58.0015
3,60.4184
3,63.032
3,65.8561
3,68.9028
3,72.1957
3,75.763
3,79.6357
3,83.8505
4,0.01743
4,0.0196501
4,0.0221518
4,0.0249708
4,0.0281475
4,0.0317272
4,0.0357612
4,0.0403072
4,0.0454302
4,0.0512035
4,0.0577098
4,0.0650421
4,0.0733054
4,0.0826178
4,0.0931126
4,0.10494
4,0.118269
4,0.133291
4,0.15022
4,0.169299
4,0.190801
4,0.215033
4,0.242343
4,0.27312
4,0.307806
4,0.346897
4,0.390951
4,0.4406
4,0.496554
4,0.559614
4,0.630682
4,0.710774
4,0.801037
4,0.902763
4,1.01741
4,1.14661
4,1.29222
4,1.45632
4,1.64126
4,1.84968
4,2.08457
4,2.34929
4,2.64762
4,2.98358
4,3.36116
4,3.78477
4,4.25859
4,4.7858
4,5.36851
4,6.00666
4,6.6961
4,7.42932
4,8.19662
4,8.98663
4,9.7867
4,10.5844
4,11.3696
4,12.1365
4,12.8822
4,13.6058
4,14.3081
4,14.9913
4,15.6579
4,16.311
4,16.9542
4,17.5911
4,18.2248
4,18.8579
4,19.4926
4,20.131
4,20.7746
4,21.4247
4,22.0827
4,22.7508
4,23.4325
4,24.131
4,24.8495
4,25.5923
4,26.3644
4,27.1711
4,28.0176
4,28.9086
4,29.8499
4,30.8437
4,31.8897
4,32.986
4,34.1304
4,35.3206
4,36.5539
4,37.8262
4,39.138
4,40.4928
4,41.8964
4,43.3549
4,44.8753
4,46.4655
4,48.1347
4,49.8929
4,51.7511
4,53.7248
4,55.8337
4,58.0996
4,60.5471
4,63.195
4,66.0568
4,69.1437
4,72.479
4,76.0907
4,80.0097
4,84.2721
5,0.0132856
5,0.0150523
5,0.0170523
5,0.0193166
5,0.0218802
5,0.0247827
5,0.028069
5,0.03179
5,0.0360031
5,0.0407735
5,0.0461751
5,0.0522914
5,0.059217
5,0.067059
5,0.0759388
5,0.0859936
5,0.0973792
5,0.110272
5,0.12487
5,0.141401
5,0.16012
5,0.181316
5,0.205317
5,0.232496
5,0.263271
5,0.29812
5,0.337581
5,0.382265
5,0.432864
5,0.49016
5,0.55504
5,0.628506
5,0.711697
5,0.805899
5,0.912569
5,1.03336
5,1.17013
5,1.32501
5,1.50039
5,1.69898
5,1.92386
5,2.1785
5,2.46684
5,2.79308
5,3.16146
5,3.57667
5,4.04321
5,4.5646
5,5.1433
5,5.77955
5,6.46937
5,7.20524
5,7.97729
5,8.77376
5,9.58153
5,10.3875
5,11.1812
5,11.9562
5,12.7095
5,13.4399
5,14.1484
5,14.8369
5,15.508
5,16.1651
5,16.8116
5,17.4512
5,18.0873
5,18.7223
5,19.3586
5,19.9984
5,20.643
5,21.294
5,21.9525
5,22.6209
5,23.3029
5,24.0017
5,24.7207
5,25.4643
5,26.2376
5,27.0463
5,27.8956
5,28.7907
5,29.7374
5,30.7382
5,31.7929
5,32.8992
5,34.0552
5,35.2583
5,36.5058
5,37.7933
5,39.1213
5,40.4935
5,41.9161
5,43.3952
5,44.9383
5,46.5538
5,48.2514
5,50.0416
5,51.9361
5,53.9512
5,56.1081
5,58.4299
5,60.9428
5,63.6673
5,66.6179
5,69.8072
5,73.2604
5,77.0081
5,81.0839
5,85.5274
6,0.0183719
6,0.0206758
6,0.0232675
6,0.0261828
6,0.0294623
6,0.0331516
6,0.037302
6,0.041971
6,0.0472236
6,0.0531328
6,0.0597807
6,0.0672596
6,0.0756736
6,0.0851395
6,0.0957888
6,0.10777
6,0.121249
6,0.136413
6,0.153473
6,0.172666
6,0.19426
6,0.218553
6,0.245884
6,0.276633
6,0.311226
6,0.350145
6,0.393931
6,0.443192
6,0.498612
6,0.560962
6,0.631109
6,0.710028
6,0.798814
6,0.898703
6,1.01108
6,1.13751
6,1.27975
6,1.43978
6,1.61982
6,1.82236
6,2.05024
6,2.3066
6,2.59503
6,2.91927
6,3.28309
6,3.69063
6,4.14578
6,4.65156
6,5.20996
6,5.82098
6,6.48091
6,7.18287
6,7.91806
6,8.67607
6,9.44537
6,10.2146
6,10.9745
6,11.7196
6,12.4474
6,13.1568
6,13.8488
6,14.525
6,15.188
6,15.8404
6,16.4856
6,17.1269
6,17.7673
6,18.409
6,19.0542
6,19.7049
6,20.3625
6,21.0283
6,21.7036
6,22.3905
6,23.0926
6,23.8127
6,24.5541
6,25.3209
6,26.118
6,26.9505
6,27.8235
6,28.7417
6,29.7107
6,30.733
6,31.8083
6,32.9351
6,34.1116
6,35.3357
6,36.6051
6,37.9159
6,39.2691
6,40.6679
6,42.1184
6,43.6264
6,45.1989
6,46.844
6,48.5705
6,50.3887
6,52.3094
6,54.3478
6,56.5236
6,58.8582
6,61.376
6,64.0957
6,67.0311
6,70.1937
6,73.6068
6,77.2982
6,81.2985
6,85.6438
7,0.0115711
7,0.013145
7,0.0149312
7,0.0169585
7,0.0192594
7,0.021871
7,0.0248353
7,0.0282
7,0.0320193
7,0.0363546
7,0.0412758
7,0.0468621
7,0.0532035
7,0.060402
7,0.0685735
7,0.0778496
7,0.0883797
7,0.100333
7,0.113903
7,0.129307
7,0.146794
7,0.166645
7,0.18918
7,0.214762
7,0.243803
7,0.276769
7,0.314193
7,0.356678
7,0.404906
7,0.459654
7,0.521806
7,0.59236
7,0.672454
7,0.763377
7,0.866593
7,0.983765
7,1.11678
7,1.26778
7,1.43919
7,1.63378
7,1.85468
7,2.10544
7,2.39011
7,2.71301
7,3.07853
7,3.49155
7,3.95678
7,4.47801
7,5.05797
7,5.69716
7,6.39184
7,7.13461
7,7.91565
7,8.72316
7,9.5438
7,10.3642
7,11.1736
7,11.9653
7,12.7358
7,13.4838
7,14.2101
7,14.9163
7,15.6049
7,16.2791
7,16.9422
7,17.5978
7,18.2492
7,18.8987
7,19.5487
7,20.2012
7,20.8576
7,21.5192
7,22.1874
7,22.8643
7,23.5537
7,24.2586
7,24.9823
7,25.7294
7,26.5048
7,27.3142
7,28.1628
7,29.0556
7,29.9985
7,30.9942
7,32.0423
7,33.1408
7,34.2878
7,35.4809
7,36.7172
7,37.9924
7,39.3072
7,40.6649
7,42.0715
7,43.5332
7,45.0572
7,46.6517
7,48.3262
7,50.0911
7,51.958
7,53.9429
7,56.0667
7,58.3522
7,60.8254
7,63.5066
7,66.4109
7,69.5506
7,72.9514
7,76.6436
7,80.6608
7,85.0429
8,0.0134691
8,0.0152544
8,0.0172748
8,0.0195612
8,0.0221487
8,0.0250771
8,0.0283914
8,0.0321425
8,0.036388
8,0.0411931
8,0.0466317
8,0.0527873
8,0.0597546
8,0.0676405
8,0.0765663
8,0.0866691
8,0.0981041
8,0.111047
8,0.125697
8,0.142279
8,0.161048
8,0.182292
8,0.206338
8,0.233556
8,0.264363
8,0.299232
8,0.338701
8,0.383376
8,0.433942
8,0.491178
8,0.555963
8,0.629291
8,0.712292
8,0.806239
8,0.912576
8,1.03294
8,1.16918
8,1.32338
8,1.49792
8,1.69548
8,1.9191
8,2.17221
8,2.4587
8,2.78273
8,3.14848
8,3.56061
8,4.02358
8,4.54094
8,5.1152
8,5.74675
8,6.43191
8,7.16352
8,7.93214
8,8.72647
8,9.53379
8,10.3414
8,11.139
8,11.9201
8,12.6814
8,13.4217
8,14.1414
8,14.8422
8,15.5263
8,16.1967
8,16.8564
8,17.5088
8,18.1569
8,18.803
8,19.4493
8,20.0976
8,20.7493
8,21.4056
8,22.0677
8,22.7378
8,23.4193
8,24.115
8,24.8281
8,25.5628
8,26.3238
8,27.1163
8,27.9453
8,28.8154
8,29.7322
8,30.6981
8,31.7128
8,32.7745
8,33.8813
8,35.0311
8,36.2213
8,37.4478
8,38.7111
8,40.0144
8,41.3632
8,42.763
8,44.2206
8,45.7434
8,47.3401
8,49.0203
8,50.7945
8,52.6774
8,54.688
8,56.847
8,59.1782
8,61.7
8,64.4259
8,67.3672
8,70.5468
8,73.9922
8,77.7334
8,81.8061
9,0.0161102
9,0.0181819
9,0.0205188
9,0.0231549
9,0.0261284
9,0.0294827
9,0.0332666
9,0.0375352
9,0.0423507
9,0.0477831
9,0.0539115
9,0.0608252
9,0.0686248
9,0.077424
9,0.0873508
9,0.0985497
9,0.111184
9,0.125437
9,0.141517
9,0.159659
9,0.180125
9,0.203214
9,0.229263
9,0.25865
9,0.291804
9,0.329207
9,0.371404
9,0.41901
9,0.472717
9,0.533308
9,0.601665
9,0.678783
9,0.765786
9,0.863941
9,0.974675
9,1.0996
9,1.24054
9,1.39955
9,1.57893
9,1.7813
9,2.00962
9,2.26719
9,2.55778
9,2.88535
9,3.2539
9,3.6678
9,4.13123
9,4.64741
9,5.2185
9,5.84453
9,6.52153
9,7.2422
9,7.99708
9,8.77503
9,9.56367
9,10.3507
9,11.1264
9,11.8849
9,12.6234
9,13.341
9,14.0388
9,14.7188
9,15.3836
9,16.0363
9,16.6805
9,17.3198
9,17.9575
9,18.5959
9,19.2375
9,19.8843
9,20.5379
9,21.1997
9,21.8709
9,22.5539
9,23.2524
9,23.9696
9,24.7087
9,25.4742
9,26.2712
9,27.1054
9,27.9819
9,28.9058
9,29.883
9,30.9159
9,32.0044
9,33.1465
9,34.3402
9,35.5832
9,36.8728
9,38.2049
9,39.5802
9,41.0024
9,42.4778
9,44.0128
9,45.6148
9,47.2925
9,49.0554
9,50.9143
9,52.8809
9,54.9717
9,57.2077
9,59.6121
9,62.211
9,65.0247
9,68.068
9,71.3529
9,74.9047
9,78.7536
9,82.933
9,87.4818
10,0.0131645
10,0.0149132
10,0.0168927
10,0.0191335
10,0.0216701
10,0.0245416
10,0.0277924
10,0.0314727
10,0.0356393
10,0.0403564
10,0.0456968
10,0.0517431
10,0.0585885
10,0.0663387
10,0.0751133
10,0.0850478
10,0.0962956
10,0.10903
10,0.123449
10,0.139773
10,0.158255
10,0.179181
10,0.202874
10,0.229699
10,0.26007
10,0.294457
10,0.333389
10,0.377469
10,0.427377
10,0.483884
10,0.547861
10,0.620296
10,0.702308
10,0.795163
10,0.900294
10,1.01932
10,1.15409
10,1.30668
10,1.47944
10,1.67503
10,1.89649
10,2.14723
10,2.43111
10,2.75227
10,3.11487
10,3.52354
10,3.98269
10,4.49582
10,5.06539
10,5.69169
10,6.37093
10,7.09583
10,7.85686
10,8.64264
10,9.44043
10,10.2375
10,11.0237
10,11.7927
10,12.5416
10,13.2693
10,13.9766
10,14.6654
10,15.3384
10,15.9986
10,16.6494
10,17.2946
10,17.9373
10,18.5801
10,19.2251
10,19.8746
10,20.53
10,21.1927
10,21.8639
10,22.5461
10,23.2429
10,23.9574
10,24.6931
10,25.4544
10,26.2464
10,27.0749
10,27.9451
10,28.8622
10,29.8321
10,30.8574
10,31.938
10,33.0718
10,34.2569
10,35.4909
10,36.7712
10,38.0934
10,39.4583
10,40.8695
10,42.3335
10,43.8564
10,45.4459
10,47.1106
10,48.8603
10,50.7058
10,52.659
10,54.7365
10,56.9599
10,59.3528
10,61.9418
10,64.7479
10,67.7862
10,71.0696
10,74.6243
10,78.4813
10,82.6753
10,87.2468
11,0.00986965
11,0.0112499
11,0.0128212
11,0.01461
11,0.0166468
11,0.0189658
11,0.0216063
11,0.0246129
11,0.0280366
11,0.0319351
11,0.0363746
11,0.04143
11,0.047187
11,0.0537429
11,0.0612086
11,0.0697105
11,0.0793925
11,0.0904184
11,0.102975
11,0.117274
11,0.133558
11,0.152103
11,0.173222
11,0.197273
11,0.224662
11,0.255854
11,0.291376
11,0.331829
11,0.377898
11,0.430363
11,0.49011
11,0.558153
11,0.635641
11,0.723886
11,0.824382
11,0.938829
11,1.06916
11,1.21759
11,1.38663
11,1.57913
11,1.79835
11,2.048
11,2.33232
11,2.65583
11,3.02317
11,3.4395
11,3.90982
11,4.43819
11,5.02753
11,5.67843
11,6.38697
11,7.14529
11,7.94293
11,8.76727
11,9.60403
11,10.4389
11,11.2604
11,12.0612
11,12.8379
11,13.5891
11,14.3156
11,15.0194
11,15.7032
11,16.3705
11,17.0247
11,17.67
11,18.3098
11,18.9465
11,19.5827
11,20.2206
11,20.8616
11,21.5072
11,22.1586
11,22.8183
11,23.4901
11,24.1772
11,24.8831
11,25.6124
11,26.3706
11,27.1633
11,27.9961
11,28.8742
11,29.8037
11,30.7873
11,31.8245
11,32.913
11,34.0506
11,35.2346
11,36.4619
11,37.7279
11,39.033
11,40.3808
11,41.7776
11,43.2298
11,44.7449
11,46.3317
11,47.9999
11,49.7606
11,51.6257
11,53.6123
11,55.7422
11,58.0397
11,60.532
11,63.2407
11,66.1814
11,69.3671
11,72.8248
11,76.5868
11,80.6888
11,85.1734
12,0.0122462
12,0.0138921
12,0.0157575
12,0.0178717
12,0.0202681
12,0.0229843
12,0.026063
12,0.0295529
12,0.0335088
12,0.0379931
12,0.0430763
12,0.0488385
12,0.0553705
12,0.0627752
12,0.0711692
12,0.0806847
12,0.0914716
12,0.1037
12,0.117562
12,0.133277
12,0.151091
12,0.171286
12,0.19418
12,0.220133
12,0.249554
12,0.282907
12,0.320717
12,0.363579
12,0.41217
12,0.467254
12,0.529699
12,0.600489
12,0.680739
12,0.771714
12,0.874846
12,0.99176
12,1.1243
12,1.27455
12,1.44487
12,1.63796
12,1.85686
12,2.105
12,2.3863
12,2.70495
12,3.06518
12,3.4717
12,3.92905
12,4.44088
12,5.00982
12,5.63637
12,6.31697
12,7.04457
12,7.80982
12,8.60144
12,9.40672
12,10.2129
12,11.0096
12,11.7905
12,12.552
12,13.293
12,14.0138
12,14.7161
12,15.4023
12,16.075
12,16.7376
12,17.3932
12,18.0451
12,18.6954
12,19.3463
12,19.9997
12,20.657
12,21.3194
12,21.9881
12,22.6653
12,23.3545
12,24.0585
12,24.7807
12,25.5251
12,26.2966
12,27.1006
12,27.9421
12,28.8259
12,29.7576
12,30.7397
12,31.7721
12,32.8529
12,33.9804
12,35.1523
12,36.366
12,37.6175
12,38.9073
12,40.2387
12,41.6173
12,43.0489
12,44.5405
12,46.0997
12,47.7355
12,49.4579
12,51.2777
12,53.21
12,55.2746
12,57.4931
12,59.8899
12,62.4844
12,65.2906
12,68.3206
12,71.5983
12,75.1525
12,79.0146
12,83.2222
13,0.0144684
13,0.0163681
13,0.0185157
13,0.0209437
13,0.0236888
13,0.0267925
13,0.0303017
13,0.0342694
13,0.0387555
13,0.043828
13,0.0495635
13,0.0560487
13,0.0633816
13,0.0716732
13,0.0810487
13,0.09165
13,0.103637
13,0.117192
13,0.132519
13,0.149849
13,0.169446
13,0.191605
13,0.216662
13,0.244994
13,0.277031
13,0.313258
13,0.354221
13,0.40054
13,0.452916
13,0.51214
13,0.579109
13,0.654833
13,0.74046
13,0.837282
13,0.946765
13,1.07056
13,1.21055
13,1.36884
13,1.54782
13,1.75021
13,1.97907
13,2.23784
13,2.53045
13,2.86106
13,3.23386
13,3.65348
13,4.12434
13,4.6499
13,5.23256
13,5.87248
13,6.56568
13,7.30465
13,8.07961
13,8.87891
13,9.68958
13,10.4987
13,11.2959
13,12.0749
13,12.8326
13,13.568
13,14.2819
13,14.9762
13,15.6537
13,16.3174
13,16.9707
13,17.6175
13,18.261
13,18.9035
13,19.5476
13,20.1952
13,20.8478
13,21.5068
13,22.1735
13,22.8502
13,23.5406
13,24.2479
13,24.9752
13,25.7272
13,26.5088
13,27.3257
13,28.183
13,29.0859
13,30.0401
13,31.048
13,32.1096
13,33.2226
13,34.3851
13,35.5947
13,36.8485
13,38.1423
13,39.4767
13,40.8553
13,42.2841
13,43.7693
13,45.3182
13,46.9392
13,48.6416
13,50.4361
13,52.3339
13,54.3513
13,56.509
13,58.8298
13,61.3393
13,64.0577
13,66.9994
13,70.1765
13,73.6138
13,77.3411
13,81.3914
13,85.8033
14,0.0115859
14,0.0131656
14,0.0149591
14,0.0169953
14,0.0193072
14,0.0219321
14,0.0249127
14,0.0282971
14,0.0321401
14,0.036504
14,0.0414595
14,0.0470867
14,0.0534768
14,0.0607332
14,0.0689736
14,0.0783313
14,0.0889579
14,0.101026
14,0.11473
14,0.130292
14,0.147965
14,0.168034
14,0.190826
14,0.216708
14,0.2461
14,0.279478
14,0.317383
14,0.360429
14,0.409312
14,0.464825
14,0.527866
14,0.599457
14,0.680757
14,0.773083
14,0.87793
14,0.996997
14,1.13221
14,1.28576
14,1.46014
14,1.65816
14,1.88304
14,2.13842
14,2.42842
14,2.75749
14,3.13007
14,3.55116
14,4.02552
14,4.55691
14,5.14797
14,5.79897
14,6.50565
14,7.25994
14,8.05126
14,8.86699
14,9.69305
14,10.5154
14,11.3228
14,12.1085
14,12.8693
14,13.6043
14,14.3147
14,15.0026
14,15.6712
14,16.3241
14,16.9651
14,17.5984
14,18.2277
14,18.8556
14,19.4847
14,20.1173
14,20.755
14,21.3993
14,22.0516
14,22.7143
14,23.3916
14,24.0867
14,24.8033
14,25.5461
14,26.3208
14,27.1331
14,27.989
14,28.8937
14,29.8535
14,30.871
14,31.9458
14,33.0753
14,34.2573
14,35.4889
14,36.7669
14,38.0864
14,39.4482
14,40.8561
14,42.3168
14,43.8372
14,45.4254
14,47.0905
14,48.8429
14,50.6943
14,52.6573
14,54.7498
14,56.9949
14,59.418
14,62.0477
14,64.9063
14,68.0099
14,71.3716
14,75.0195
14,78.9872
14,83.3118
14,88.0374
15,0.0171545
15,0.0193316
15,0.0217839
15,0.024546
15,0.0276572
15,0.0311618
15,0.0351094
15,0.0395562
15,0.0445654
15,0.050208
15,0.0565644
15,0.0637247
15,0.0717908
15,0.0808772
15,0.0911131
15,0.102644
15,0.115633
15,0.130266
15,0.14675
15,0.16532
15,0.186239
15,0.209804
15,0.236351
15,0.266257
15,0.299946
15,0.337897
15,0.38065
15,0.428813
15,0.483068
15,0.544189
15,0.613042
15,0.690606
15,0.777984
15,0.876418
15,0.987304
15,1.11222
15,1.25294
15,1.41147
15,1.59005
15,1.79122
15,2.01785
15,2.27314
15,2.56074
15,2.88448
15,3.24819
15,3.65611
15,4.11226
15,4.61972
15,5.18059
15,5.7949
15,6.4589
15,7.16562
15,7.90608
15,8.66967
15,9.44462
15,10.2193
15,10.9843
15,11.734
15,12.4658
15,13.1788
15,13.8739
15,14.553
15,15.2185
15,15.8734
15,16.521
15,17.1648
15,17.8079
15,18.4525
15,19.101
15,19.7554
15,20.4172
15,21.0876
15,21.768
15,22.4607
15,23.1693
15,23.8967
15,24.6463
15,25.4223
15,26.2298
15,27.0742
15,27.9606
15,28.894
15,29.8801
15,30.9214
15,32.0179
15,33.1678
15,34.3692
15,35.62
15,36.9179
15,38.2588
15,39.6437
15,41.076
15,42.5621
15,44.108
15,45.7213
15,47.41
15,49.1838
15,51.0532
15,53.0296
15,55.1289
15,57.3718
15,59.7808
15,62.3814
15,65.1935
15,68.2313
15,71.5071
15,75.0456
15,78.876
15,83.0307
15,87.5479
16,0.0185466
16,0.0208679
16,0.0234786
16,0.0264148
16,0.0297172
16,0.0334314
16,0.0376089
16,0.0423076
16,0.0475925
16,0.0535368
16,0.0602229
16,0.0677432
16,0.076202
16,0.0857165
16,0.0964183
16,0.108456
16,0.121996
16,0.137225
16,0.154356
16,0.173624
16,0.195297
16,0.219676
16,0.247097
16,0.277941
16,0.312635
16,0.351658
16,0.395553
16,0.444926
16,0.500462
16,0.562929
16,0.633194
16,0.712228
16,0.801127
16,0.901122
16,1.0136
16,1.14011
16,1.28242
16,1.44248
16,1.62253
16,1.82505
16,2.05284
16,2.30907
16,2.59727
16,2.9212
16,3.28459
16,3.69156
16,4.14598
16,4.65082
16,5.20805
16,5.81763
16,6.47579
16,7.17564
16,7.90833
16,8.66346
16,9.42951
16,10.1951
16,10.951
16,11.692
16,12.4152
16,13.12
16,13.8071
16,14.4785
16,15.1365
16,15.784
16,16.4243
16,17.0607
16,17.6963
16,18.3334
16,18.974
16,19.6203
16,20.2737
16,20.9354
16,21.6068
16,22.2901
16,22.9887
16,23.7055
16,24.4439
16,25.2079
16,26.0024
16,26.8327
16,27.7038
16,28.6203
16,29.588
16,30.6092
16,31.6839
16,32.8102
16,33.9864
16,35.2105
16,36.48
16,37.7912
16,39.1448
16,40.5444
16,41.9958
16,43.505
16,45.0792
16,46.7262
16,48.4553
16,50.2764
16,52.2006
16,54.2432
16,56.4239
16,58.7644
16,61.289
16,64.0166
16,66.961
16,70.1336
16,73.5579
16,77.2617
16,81.2758
16,85.6364
17,0.0160051
17,0.0180615
17,0.0203807
17,0.0229965
17,0.0259469
17,0.0292747
17,0.0330283
17,0.0372623
17,0.0420381
17,0.0474252
17,0.0535018
17,0.0603563
17,0.0680883
17,0.0768102
17,0.0866486
17,0.0977467
17,0.110266
17,0.124388
17,0.140318
17,0.158287
17,0.178558
17,0.201424
17,0.227217
17,0.256314
17,0.289136
17,0.326161
17,0.367926
17,0.41504
17,0.468186
17,0.528137
17,0.595765
17,0.672053
17,0.758108
17,0.855183
17,0.964687
17,1.08821
17,1.22756
17,1.38474
17,1.56205
17,1.76207
17,1.98769
17,2.24221
17,2.52931
17,2.85292
17,3.21696
17,3.62577
17,4.08346
17,4.5932
17,5.15712
17,5.77527
17,6.44374
17,7.15534
17,7.90077
17,8.66905
17,9.448
17,10.2255
17,10.992
17,11.7417
17,12.4717
17,13.1815
17,13.8717
17,14.5444
17,15.2023
17,15.8484
17,16.4861
17,17.119
17,17.7504
17,18.3825
17,19.0178
17,19.6584
17,20.3056
17,20.9608
17,21.6254
17,22.3017
17,22.9933
17,23.7033
17,24.4349
17,25.1926
17,25.9814
17,26.8067
17,27.6739
17,28.5877
17,29.5542
17,30.5756
17,31.6519
17,32.781
17,33.961
17,35.1898
17,36.4645
17,37.7813
17,39.1407
17,40.5466
17,42.005
17,43.5221
17,45.1056
17,46.7636
17,48.5057
17,50.3426
17,52.2857
17,54.3512
17,56.56
17,58.9348
17,61.5013
17,64.2796
17,67.2841
