iter,D_sim
8,0.00749802
8,0.00852426
8,0.00969005
8,0.0110145
8,0.0125193
8,0.014229
8,0.0161718
8,0.0183793
8,0.0208878
8,0.0237384
8,0.0269776
8,0.0306587
8,0.0348417
8,0.0395954
8,0.0449974
8,0.0511363
8,0.0581125
8,0.0660403
8,0.0750496
8,0.0852878
8,0.0969226
8,0.110144
8,0.12517
8,0.142245
8,0.161649
8,0.1837
8,0.208759
8,0.237236
8,0.269597
8,0.306372
8,0.348163
8,0.395616
8,0.449457
8,0.510488
8,0.579359
8,0.655787
8,0.738272
8,0.825447
8,0.915804
8,1.00734
8,1.09756
8,1.18396
8,1.2651
8,1.34048
8,1.40962
8,1.4721
8,1.52771
8,1.5764
8,1.61836
8,1.65412
8,1.68451
8,1.71073
8,1.73399
8,1.75506
8,1.77453
8,1.79288
8,1.81027
8,1.82665
8,1.84204
8,1.85689
8,1.87203
8,1.88847
8,1.907
8,1.92858
8,1.95411
8,1.9843
8,2.01939
8,2.05942
8,2.10463
8,2.15449
8,2.20799
8,2.26379
8,2.31973
8,2.37442
8,2.42736
8,2.47812
8,2.52728
8,2.57616
8,2.62648
8,2.68102
8,2.74187
8,2.81026
8,2.88712
8,2.97253
8,3.0664
8,3.16839
8,3.27819
8,3.39648
8,3.52256
8,3.65675
8,3.80135
8,3.95971
8,4.13691
8,4.33789
8,4.56643
8,4.82898
8,5.13071
8,5.47581
8,5.86835
8,6.31272
8,6.81388
8,7.37754
8,8.01026
8,8.71705
9,0.0034692
9,0.0039523
9,0.00450048
9,0.0051228
9,0.00582954
9,0.00663237
9,0.00754453
9,0.00858109
9,0.00975915
9,0.0110981
9,0.0126202
9,0.0143503
9,0.0163171
9,0.0185531
9,0.021095
9,0.0239849
9,0.0272704
9,0.0310057
9,0.0352524
9,0.0400805
9,0.0455698
9,0.0518106
9,0.058906
9,0.066973
9,0.0761447
9,0.0865722
9,0.0984276
9,0.111906
9,0.127231
9,0.144654
9,0.164462
9,0.186983
9,0.212588
9,0.241699
9,0.274796
9,0.312424
9,0.355204
9,0.403803
9,0.458968
9,0.521528
9,0.592154
9,0.670555
9,0.755179
9,0.844612
9,0.937292
9,1.03114
9,1.12358
9,1.21202
9,1.29494
9,1.37185
9,1.44224
9,1.50568
9,1.56196
9,1.61102
9,1.65307
9,1.68866
9,1.71867
9,1.74432
9,1.76686
9,1.78711
9,1.80565
9,1.82301
9,1.83934
9,1.85459
9,1.86879
9,1.88241
9,1.89629
9,1.91145
9,1.92871
9,1.94903
9,1.97335
9,2.00234
9,2.03629
9,2.07521
9,2.11933
9,2.16812
9,2.22054
9,2.27524
9,2.33001
9,2.38347
9,2.43509
9,2.48443
9,2.53209
9,2.5794
9,2.62807
9,2.68092
9,2.74005
9,2.80667
9,2.88174
9,2.96531
9,3.05728
9,3.15731
9,3.26507
9,3.38125
9,3.5051
9,3.63696
9,3.77912
9,3.93491
9,4.1094
9,4.30753
9,4.53306
9,4.79242
9,5.09076
9,5.43226
9,5.82098
9,6.26127
9,6.75809
9,7.31711
9,7.9449
9,8.64642
10,0.00360704
10,0.00410448
10,0.00466799
10,0.00530664
10,0.00603071
10,0.00685184
10,0.00778326
10,0.00883993
10,0.0100389
10,0.0113994
10,0.0129433
10,0.0146956
10,0.0166843
10,0.0189415
10,0.0215036
10,0.0244116
10,0.0277126
10,0.0314594
10,0.0357126
10,0.0405404
10,0.0460205
10,0.0522413
10,0.0593026
10,0.0673183
10,0.0764172
10,0.0867457
10,0.0984701
10,0.111779
10,0.126886
10,0.144036
10,0.163502
10,0.1856
10,0.210683
10,0.239157
10,0.271478
10,0.308167
10,0.349814
10,0.397052
10,0.450596
10,0.511229
10,0.579602
10,0.655498
10,0.73756
10,0.824526
10,0.914982
10,1.00704
10,1.09832
10,1.18643
10,1.2699
10,1.34818
10,1.42068
10,1.48692
10,1.54662
10,1.59963
10,1.64606
10,1.68633
10,1.72117
10,1.75164
10,1.77884
10,1.8035
10,1.82618
10,1.84737
10,1.86724
10,1.88576
10,1.90301
10,1.91942
10,1.93576
10,1.95298
10,1.97186
10,1.99332
10,2.01824
10,2.04731
10,2.08083
10,2.11889
10,2.16174
10,2.20899
10,2.25973
10,2.31279
10,2.36621
10,2.41873
10,2.46982
10,2.51905
10,2.56688
10,2.61446
10,2.6633
10,2.71589
10,2.77414
10,2.83922
10,2.91202
10,2.99272
10,3.08127
10,3.17746
10,3.28104
10,3.39264
10,3.51167
10,3.63843
10,3.77497
10,3.92427
10,4.09088
10,4.27928
10,4.49297
10,4.73781
10,5.01857
10,5.33923
10,5.70363
10,6.11591
10,6.58069
10,7.10328
10,7.68971
10,8.34473
11,0.0036904
11,0.00419646
11,0.0047696
11,0.00541899
11,0.00615503
11,0.00698948
11,0.0079357
11,0.00900881
11,0.010226
11,0.0116067
11,0.013173
11,0.01495
11,0.016966
11,0.0192534
11,0.0218487
11,0.0247934
11,0.0281346
11,0.0319258
11,0.0362275
11,0.0411086
11,0.0466471
11,0.0529316
11,0.0600626
11,0.0681541
11,0.0773355
11,0.0877537
11,0.0995752
11,0.112989
11,0.12821
11,0.145481
11,0.165078
11,0.187315
11,0.212547
11,0.241178
11,0.273665
11,0.310528
11,0.352355
11,0.39978
11,0.453512
11,0.514334
11,0.582885
11,0.658924
11,0.741048
11,0.827966
11,0.918237
11,1.00994
11,1.1007
11,1.18809
11,1.27067
11,1.34789
11,1.41924
11,1.48424
11,1.54264
11,1.59434
11,1.63945
11,1.67844
11,1.71206
11,1.74141
11,1.76762
11,1.79143
11,1.8134
11,1.83401
11,1.85344
11,1.87165
11,1.8887
11,1.90501
11,1.92139
11,1.9388
11,1.95801
11,1.97996
11,2.00553
11,2.03541
11,2.0699
11,2.10905
11,2.15314
11,2.2017
11,2.25382
11,2.30826
11,2.36302
11,2.41679
11,2.46906
11,2.51939
11,2.56827
11,2.61692
11,2.6669
11,2.72079
11,2.78056
11,2.84739
11,2.9222
11,3.00512
11,3.09611
11,3.1949
11,3.30123
11,3.41575
11,3.53783
11,3.66778
11,3.80772
11,3.96074
11,4.13154
11,4.32475
11,4.54394
11,4.79513
11,5.08319
11,5.41215
11,5.78589
11,6.20858
11,6.68492
11,7.22026
11,7.82075
11,8.49114
12,0.00341464
12,0.00388926
12,0.00442755
12,0.00503833
12,0.00573163
12,0.00651883
12,0.00741284
12,0.00842831
12,0.00958191
12,0.0108925
12,0.0123817
12,0.0140738
12,0.0159966
12,0.0181815
12,0.0206645
12,0.0234862
12,0.0266929
12,0.0303372
12,0.0344787
12,0.0391853
12,0.0445343
12,0.0506133
12,0.0575219
12,0.0653734
12,0.0742965
12,0.0844373
12,0.0959622
12,0.10906
12,0.123946
12,0.140862
12,0.160088
12,0.181938
12,0.20677
12,0.23499
12,0.267062
12,0.30351
12,0.344933
12,0.391971
12,0.445345
12,0.505852
12,0.574141
12,0.649946
12,0.731807
12,0.818386
12,0.908204
12,0.999289
12,1.08919
12,1.17543
12,1.25656
12,1.33208
12,1.4015
12,1.46437
12,1.52048
12,1.56976
12,1.61238
12,1.64884
12,1.67995
12,1.70689
12,1.73082
12,1.75252
12,1.77256
12,1.79144
12,1.8093
12,1.82609
12,1.84186
12,1.85704
12,1.87247
12,1.88911
12,1.90777
12,1.9294
12,1.95489
12,1.98493
12,2.01981
12,2.05955
12,2.10439
12,2.15386
12,2.20693
12,2.26232
12,2.31791
12,2.37233
12,2.42508
12,2.47571
12,2.5248
12,2.57362
12,2.62386
12,2.67824
12,2.73882
12,2.80682
12,2.88317
12,2.96797
12,3.06113
12,3.16235
12,3.27134
12,3.38876
12,3.51393
12,3.64719
12,3.79077
12,3.94799
12,4.12382
12,4.32315
12,4.54972
12,4.80989
12,5.10879
12,5.45059
12,5.83937
12,6.27948
12,6.77587
12,7.33422
12,7.96106
12,8.66138
13,0.00355879
13,0.00405298
13,0.00461386
13,0.00525073
13,0.00597409
13,0.00679589
13,0.0077297
13,0.00879092
13,0.00999707
13,0.0113681
13,0.0129265
13,0.0146981
13,0.016712
13,0.0190015
13,0.0216044
13,0.0245636
13,0.0279279
13,0.0317528
13,0.0361013
13,0.0410451
13,0.0466659
13,0.0530563
13,0.0603216
13,0.0685818
13,0.077973
13,0.08865
13,0.100789
13,0.11459
13,0.130281
13,0.14812
13,0.168402
13,0.191461
13,0.217677
13,0.247482
13,0.281368
13,0.319893
13,0.363693
13,0.413448
13,0.469925
13,0.533968
13,0.606258
13,0.686465
13,0.772948
13,0.864221
13,0.958654
13,1.05409
13,1.14785
13,1.23727
13,1.32082
13,1.39803
13,1.46841
13,1.53157
13,1.58733
13,1.63566
13,1.67682
13,1.71139
13,1.74032
13,1.76492
13,1.78646
13,1.80582
13,1.82359
13,1.84031
13,1.85611
13,1.87093
13,1.88479
13,1.89816
13,1.91193
13,1.92714
13,1.94463
13,1.96541
13,1.99042
13,2.02036
13,2.05548
13,2.09577
13,2.14146
13,2.19198
13,2.2462
13,2.30271
13,2.35918
13,2.41416
13,2.46713
13,2.51766
13,2.56639
13,2.61475
13,2.66456
13,2.71878
13,2.77961
13,2.8483
13,2.9258
13,3.01217
13,3.10724
13,3.21064
13,3.32199
13,3.44201
13,3.56991
13,3.70601
13,3.85274
13,4.01361
13,4.19394
13,4.3989
13,4.63238
13,4.90109
13,5.21036
13,5.56446
13,5.96755
13,6.42408
13,6.93916
13,7.51862
13,8.16923
13,8.89608
14,0.00346005
14,0.0039417
14,0.0044882
14,0.00510855
14,0.00581299
14,0.00661315
14,0.00752221
14,0.00855515
14,0.00972902
14,0.0110631
14,0.0125795
14,0.0143031
14,0.0162624
14,0.0184895
14,0.0210213
14,0.0238994
14,0.0271713
14,0.0308909
14,0.0351194
14,0.0399265
14,0.0453914
14,0.0516042
14,0.0586673
14,0.0666969
14,0.0758253
14,0.086203
14,0.098001
14,0.111414
14,0.126662
14,0.143996
14,0.163703
14,0.186107
14,0.211577
14,0.240533
14,0.27345
14,0.310872
14,0.353415
14,0.40174
14,0.456593
14,0.518793
14,0.589009
14,0.666953
14,0.751087
14,0.84001
14,0.932172
14,1.02551
14,1.11747
14,1.20547
14,1.28802
14,1.36461
14,1.43473
14,1.49797
14,1.5541
14,1.60307
14,1.64509
14,1.68068
14,1.71072
14,1.73644
14,1.75905
14,1.77938
14,1.798
14,1.81545
14,1.83185
14,1.84717
14,1.86146
14,1.87515
14,1.88909
14,1.9043
14,1.92159
14,1.94191
14,1.9662
14,1.99514
14,2.02899
14,2.06778
14,2.11173
14,2.16034
14,2.21255
14,2.26704
14,2.32162
14,2.3749
14,2.42637
14,2.47558
14,2.52313
14,2.57033
14,2.6189
14,2.67162
14,2.73057
14,2.79697
14,2.87176
14,2.95501
14,3.04661
14,3.14624
14,3.25356
14,3.36926
14,3.4926
14,3.62392
14,3.76547
14,3.9206
14,4.09432
14,4.29153
14,4.516
14,4.77408
14,5.07093
14,5.41068
14,5.79738
14,6.23536
14,6.72954
14,7.28558
14,7.90998
14,8.60772
15,0.00385732
15,0.00438818
15,0.00499116
15,0.00567622
15,0.00645466
15,0.00733931
15,0.00834476
15,0.00948757
15,0.0107866
15,0.0122632
15,0.0139417
15,0.0158498
15,0.0180188
15,0.0204846
15,0.0232877
15,0.0264743
15,0.0300968
15,0.034215
15,0.0388965
15,0.0442186
15,0.0502689
15,0.0571469
15,0.064966
15,0.0738549
15,0.0839599
15,0.0954475
15,0.108507
15,0.123353
15,0.14023
15,0.159416
15,0.181228
15,0.206023
15,0.23421
15,0.266254
15,0.302681
15,0.344092
15,0.391168
15,0.444635
15,0.505312
15,0.5741
15,0.651695
15,0.737609
15,0.829845
15,0.926647
15,1.02614
15,1.12586
15,1.22282
15,1.31405
15,1.39801
15,1.47439
15,1.54282
15,1.60303
15,1.65498
15,1.69879
15,1.73489
15,1.76406
15,1.78745
15,1.80664
15,1.82311
15,1.83781
15,1.85137
15,1.86435
15,1.87684
15,1.88868
15,1.89986
15,1.91086
15,1.92267
15,1.93645
15,1.9531
15,1.97367
15,1.99917
15,2.03028
15,2.06719
15,2.10977
15,2.1582
15,2.21172
15,2.26898
15,2.3283
15,2.38701
15,2.4435
15,2.49729
15,2.54798
15,2.59645
15,2.64442
15,2.69405
15,2.74875
15,2.81095
15,2.88197
15,2.96276
15,3.05317
15,3.15291
15,3.26139
15,3.37811
15,3.50383
15,3.63756
15,3.77964
15,3.93286
15,4.1012
15,4.29067
15,4.50698
15,4.75425
15,5.03983
15,5.36937
15,5.7472
15,6.17748
15,6.66476
15,7.21426
15,7.83206
15,8.52526
15,9.29893
16,0.00357486
16,0.00406977
16,0.00463136
16,0.00526887
16,0.00599279
16,0.00681501
16,0.00774906
16,0.00881027
16,0.0100161
16,0.0113863
16,0.0129435
16,0.0147131
16,0.0167243
16,0.01901
16,0.0216079
16,0.0245605
16,0.0279164
16,0.0317306
16,0.0360659
16,0.0409932
16,0.0465937
16,0.0529591
16,0.0601941
16,0.0684174
16,0.077764
16,0.0883873
16,0.100462
16,0.114186
16,0.129784
16,0.147514
16,0.167665
16,0.190569
16,0.216601
16,0.24619
16,0.27982
16,0.318043
16,0.361487
16,0.410824
16,0.466809
16,0.530278
16,0.601896
16,0.681327
16,0.766931
16,0.857227
16,0.950595
16,1.04489
16,1.13747
16,1.22568
16,1.30803
16,1.38406
16,1.45332
16,1.51541
16,1.57017
16,1.61758
16,1.65792
16,1.69177
16,1.72006
16,1.74412
16,1.76521
16,1.78418
16,1.80163
16,1.81809
16,1.83368
16,1.84834
16,1.86209
16,1.87539
16,1.88911
16,1.9043
16,1.9218
16,1.94258
16,1.9676
16,1.99753
16,2.03262
16,2.07286
16,2.11847
16,2.16886
16,2.22293
16,2.27924
16,2.33549
16,2.39024
16,2.44296
16,2.49325
16,2.54173
16,2.58986
16,2.63945
16,2.69345
16,2.75405
16,2.82249
16,2.89973
16,2.98578
16,3.08049
16,3.18348
16,3.29436
16,3.41384
16,3.54114
16,3.67658
16,3.82256
16,3.98261
16,4.16203
16,4.36596
16,4.59825
16,4.86559
16,5.17325
16,5.52547
16,5.92633
16,6.38025
16,6.89224
16,7.4681
16,8.11452
16,8.83649
17,0.00386772
17,0.00440051
17,0.00500577
17,0.00569353
17,0.00647513
17,0.00736351
17,0.00837334
17,0.00952128
17,0.0108263
17,0.0123099
17,0.0139966
17,0.0159143
17,0.0180945
17,0.0205733
17,0.0233916
17,0.0265959
17,0.030239
17,0.0343811
17,0.0390905
17,0.0444449
17,0.0505327
17,0.0574543
17,0.065324
17,0.0742716
17,0.0844447
17,0.0960111
17,0.109162
17,0.124114
17,0.141113
17,0.160441
17,0.182417
17,0.207402
17,0.235809
17,0.268106
17,0.304827
17,0.346576
17,0.394043
17,0.447962
17,0.509159
17,0.578545
17,0.656825
17,0.743505
17,0.836569
17,0.934245
17,1.03464
17,1.13527
17,1.2331
17,1.32517
17,1.40989
17,1.48696
17,1.55602
17,1.61679
17,1.66923
17,1.71347
17,1.74992
17,1.7794
17,1.80306
17,1.82249
17,1.83919
17,1.85413
17,1.86794
17,1.88118
17,1.89392
17,1.90603
17,1.91748
17,1.92876
