beta,permeability,xi,init_days,delay,value
0.0677822,0.156276,0.131101,29.619,5.32156,261.626
0.0730848,0.0500429,0.122697,25.1612,5.86295,261.658
0.049576,0.319788,0.0967723,56.5915,8.44682,261.713
0.0488048,0.441806,0.106957,57.5976,7.72405,261.849
0.053781,0.209922,0.0837002,48.0622,7.35607,261.882
0.0589586,0.296965,0.142288,39.5647,7.68501,261.893
0.0633925,0.162501,0.123327,34.3886,7.24359,261.897
0.0468983,0.4188,0.0884982,62.4991,7.63366,261.904
0.0596394,0.107785,0.0794329,39.9976,6.93778,262.008
0.0583102,0.29935,0.14455,40.7225,7.14112,262.048
0.0586456,0.192111,0.0911169,40.5101,6.13482,262.07
0.0505547,0.23092,0.0638794,54.5334,6.19174,262.076
0.0742306,0.0552808,0.119605,24.84,5.69525,262.079
0.0582147,0.310228,0.12526,40.1387,6.96997,262.216
0.0560689,0.244055,0.130402,44.2945,8.98254,262.218
0.0534443,0.171036,0.0790778,49.2322,7.97063,262.275
0.0670668,0.0119913,0.0953558,31.3747,5.35934,262.328
0.0690118,0.00679576,0.109041,29.6215,7.25933,262.466
0.0630464,0.185585,0.141436,34.488,6.85285,262.524
0.0542984,0.220704,0.0865493,47.2225,7.30754,262.612
0.0754397,0.00349318,0.132096,23.5526,5.37509,262.641
0.0618952,0.16559,0.102392,36.6477,6.60165,262.659
0.0609518,0.141878,0.082825,37.4509,5.40191,262.665
0.0666981,0.0190919,0.0824815,31.4166,5.42385,262.687
0.0518429,0.308088,0.104828,51.7634,8.36698,262.704
0.0719214,0.00870908,0.0969866,26.3305,4.61509,262.708
0.0556137,0.0522911,0.0698522,46.3553,6.17779,262.714
0.0580519,0.149529,0.0794007,41.7335,6.03625,262.759
0.0575875,0.0996682,0.0624951,42.3356,5.16546,262.817
0.0768907,0.0297313,0.131211,22.8733,5.60069,262.837
0.0636889,0.0854987,0.0878452,34.0841,6.58415,262.87
0.0531424,0.384699,0.131576,48.9992,7.85183,262.902
0.0592906,0.0896055,0.0902615,40.1769,7.01852,262.953
0.0627629,0.135395,0.116879,35.2435,6.4028,262.98
0.0520781,0.0868948,0.0578682,52.7645,6.83661,263.018
0.0606045,0.218885,0.146988,37.665,7.61959,263.065
0.0539975,0.284942,0.122825,47.4635,9.37887,263.08
0.0495666,0.441683,0.152206,55.7474,9.28566,263.093
0.0612723,0.119008,0.076995,37.9476,4.81785,263.235
0.0593039,0.204188,0.0852656,39.7205,5.58974,263.238
0.0687928,0.00785038,0.0692094,29.6143,3.25538,263.294
0.0579389,0.14853,0.0793589,41.8997,7.05953,263.368
0.057795,0.204763,0.0980704,41.2854,6.97568,263.369
0.0604019,0.111793,0.0876592,38.4025,5.95225,263.449
0.0557943,0.00235942,0.0646649,46.9207,6.44344,263.456
0.0528327,0.124245,0.0619759,50.3557,6.48761,263.495
0.0510302,0.396934,0.1443,52.2414,9.41496,263.515
0.0708197,0.0196336,0.0992206,27.0208,5.03604,263.555
0.0738896,0.0377558,0.135947,24.9412,5.58548,263.576
0.0534313,0.322682,0.103967,48.2356,7.49472,263.708
0.0508583,0.330686,0.0851756,53.4027,6.80256,263.752
0.0600244,0.186059,0.096933,38.2134,5.85556,263.759
0.0530467,0.125046,0.0721761,50.5407,6.4916,263.773
0.0514831,0.271981,0.0984612,52.8118,8.52032,263.804
0.0560151,0.0659002,0.0579525,45.8789,4.30182,263.807
0.0666513,0.175053,0.145086,30.0487,5.58189,263.815
0.0639856,0.00206103,0.0674659,34.5742,5.02147,263.87
0.0717555,0.0220669,0.104593,26.5234,4.25535,263.891
0.0627584,0.127108,0.095856,35.986,6.85367,263.894
0.063245,0.172465,0.103768,34.6472,5.05691,263.903
0.0736595,0.0796225,0.155446,24.8323,5.7053,263.959
0.0555397,0.228871,0.121412,45.1615,8.49905,263.982
0.0698406,0.00794079,0.0769147,28.4673,4.16333,263.985
0.0459269,0.494911,0.113535,64.0497,9.17591,263.997
0.0662832,0.110596,0.126368,31.9178,7.08998,264.075
0.0686358,0.0391551,0.0875084,29.5965,5.87561,264.091
0.0653397,0.103826,0.095883,32.4732,4.08852,264.21
0.056757,0.351475,0.147883,42.3011,7.23104,264.221
0.0645091,0.0983909,0.0833382,33.5602,4.58898,264.247
0.0484288,0.43885,0.126501,58.6325,9.9493,264.319
0.0526389,0.227516,0.0797756,50.9258,6.19939,264.385
0.0487113,0.437784,0.123714,57.2,9.00617,264.406
0.0640462,0.149669,0.11925,33.6017,5.02376,264.421
0.0680642,0.13768,0.131578,29.9792,5.69273,264.427
0.0723154,0.120905,0.149475,25.3896,5.91997,264.586
0.0657628,0.0432422,0.0859702,32.0656,6.69831,264.594
0.058681,0.194368,0.121419,40.5724,8.24539,264.65
0.0531973,0.0634652,0.0697974,50.686,7.7415,264.653
0.0519363,0.0693386,0.0540371,52.7943,6.84004,264.681
0.063713,0.242072,0.159835,33.2565,6.85631,264.702
0.0808439,0.0114636,0.161001,19.4714,5.21579,264.722
0.0589277,0.121795,0.0909839,40.1877,6.34025,264.731
0.0602818,0.0442229,0.0844538,39.1087,6.53498,264.885
0.0648053,0.0362333,0.0751352,33.7399,5.66111,264.908
0.0622655,0.197222,0.106017,35.5356,5.93336,264.952
0.0504732,0.415781,0.148926,53.0336,9.12557,264.982
0.0531565,0.278545,0.113161,49.0439,8.77974,264.984
0.0507085,0.330304,0.0779133,53.6535,6.06706,264.998
0.0511523,0.339183,0.088257,52.7512,7.92287,265.003
0.0545892,0.217616,0.0772328,46.3099,7.57367,265.03
0.0708682,0.0221773,0.119985,27.3249,6.13211,265.044
0.0718279,0.0572242,0.108131,26.4648,5.08789,265.054
0.0764789,0.0404623,0.13429,22.7271,4.57203,265.069
0.0553632,0.173506,0.0666507,45.3912,5.35691,265.102
0.0754381,0.0159624,0.145291,23.4021,6.4573,265.144
0.0689836,0.131373,0.15803,28.6309,6.27045,265.243
0.0719636,0.0029959,0.0813412,26.0986,3.16603,265.245
0.0510808,0.391602,0.14308,52.9927,9.53005,265.253
0.0679486,0.00242271,0.110971,30.9038,8.35647,265.266
0.0767788,0.00339653,0.137501,22.9601,5.0228,265.288
0.046724,0.270588,0.064691,63.9905,7.14016,265.338
0.0527133,0.363557,0.121619,49.6899,8.05347,265.36
0.049396,0.328217,0.0738631,56.8174,6.77798,265.376
0.06426,0.0221265,0.0959423,34.384,7.86391,265.419
0.0526712,0.0646756,0.0685458,51.8907,7.66422,265.43
0.0559889,0.349869,0.142405,43.4815,7.41132,265.432
0.0513184,0.282943,0.077539,52.0347,6.82078,265.477
0.0576652,0.173617,0.0869322,42.6739,6.17532,265.524
0.0609015,0.162453,0.098237,37.5968,6.36943,265.532
0.0452226,0.534809,0.114177,66.3503,8.71548,265.549
0.0658104,0.179948,0.156071,31.3655,6.34018,265.56
0.0544881,0.276929,0.105939,46.9825,7.00118,265.581
0.0600818,0.148511,0.088621,38.493,5.89254,265.637
0.0742418,0.00789538,0.130977,24.6765,5.19339,265.686
0.0587434,0.0260486,0.0613548,41.4215,4.1752,265.688
0.0571172,0.224214,0.106969,42.6212,7.15629,265.695
0.0651336,0.140717,0.142383,32.7916,7.55251,265.726
0.0562761,0.295834,0.142182,43.7908,8.50075,265.729
0.0527051,0.161347,0.0613551,50.2308,6.69245,265.76
0.0600338,0.00434626,0.0538652,39.6321,4.51894,265.765
0.0556442,0.152534,0.0634401,45.712,5.35772,265.898
0.0625014,0.0826194,0.0976125,36.2061,6.33729,265.9
0.0603931,0.0893389,0.0795053,38.0526,5.63982,265.912
0.0528094,0.325791,0.0971975,49.343,6.60011,265.916
0.050374,0.186372,0.0696191,55.5539,6.35147,265.925
0.0589124,0.142597,0.104377,40.7772,7.32372,265.946
0.0517259,0.157474,0.0670443,52.2862,7.34455,265.961
0.0470754,0.43481,0.0851658,61.7522,7.46291,265.964
0.0569696,0.0351779,0.0633454,44.5137,5.31049,265.977
0.055506,0.0673501,0.0772962,46.1628,7.79812,265.983
0.0546888,0.211041,0.0754466,46.9387,6.45198,266.045
0.0585377,0.246886,0.135265,40.4453,7.98887,266.061
0.051267,0.343606,0.11688,52.7898,9.03112,266.063
0.0727806,0.0885257,0.112696,25.4287,4.03864,266.115
0.0657286,0.00289859,0.0776696,32.5379,6.28162,266.141
0.0573977,0.322468,0.158725,41.8502,7.48896,266.144
0.0567335,0.0684709,0.060088,44.6777,4.76865,266.229
0.0489079,0.187561,0.0614578,58.2536,7.44007,266.234
0.067617,0.0564579,0.116464,30.5173,7.60014,266.253
0.0503082,0.154964,0.0540741,55.8892,5.3741,266.263
0.0490191,0.494534,0.145964,56.3081,9.31539,266.295
0.0605358,0.114315,0.0730662,38.115,4.40249,266.302
0.0570609,0.221881,0.0934255,42.5702,6.63004,266.304
0.0491792,0.413335,0.117845,56.5887,9.43727,266.306
0.0679684,0.11628,0.121442,29.6077,5.7314,266.316
0.0552029,0.0521818,0.0513497,46.8857,4.51861,266.335
0.056134,0.311175,0.147973,43.7982,7.85915,266.347
0.0574443,0.0561619,0.0669779,43.4992,6.6526,266.377
0.0542867,0.220788,0.104369,47.3621,8.44495,266.402
0.0633842,0.0643398,0.0807978,34.5316,8.53229,266.419
0.0676491,0.183338,0.162174,29.1827,6.14875,266.424
0.0590805,0.075185,0.0669978,40.6356,6.87752,266.441
0.0618761,0.138759,0.124384,36.3922,8.53889,266.525
0.0770231,0.00820183,0.137878,22.2902,6.73357,266.558
0.0537524,0.191701,0.0686135,48.3534,5.78815,266.586
0.0611837,0.138503,0.121466,37.0245,8.88789,266.626
0.0503059,0.338573,0.103105,54.4164,8.74823,266.663
0.0555098,0.310133,0.124719,44.1304,7.42006,266.664
0.0448115,0.517068,0.0951129,67.3628,8.34778,266.723
0.0526701,0.141596,0.0558992,50.4983,5.38544,266.726
0.0532074,0.08147,0.0647393,50.7188,6.11641,266.73
0.0511423,0.104014,0.0591338,54.9683,5.49103,266.756
0.0509586,0.0025718,0.0512526,55.8361,5.80716,266.77
0.0529142,0.0101132,0.0634463,51.4435,7.93572,266.77
0.0644282,0.082893,0.076402,33.8705,4.55138,266.771
0.0582211,0.242205,0.151836,40.3872,7.06719,266.791
0.0547314,0.0907982,0.0716168,47.9978,6.74416,266.814
0.0637074,0.200606,0.149471,33.1747,6.77254,266.82
0.0639499,0.0715131,0.114903,34.5317,8.77461,266.865
0.0551411,0.276442,0.129231,45.2596,9.11208,266.868
0.0483091,0.422983,0.106094,58.7158,8.04466,266.869
0.0545245,0.241132,0.0727115,46.1038,5.02848,266.876
0.0727273,0.0746236,0.140326,25.9842,5.1857,266.879
0.0611987,0.1226,0.0961188,37.9122,7.41331,266.913
0.0510626,0.199767,0.0675513,53.9378,7.29414,266.924
0.0542703,0.105765,0.0683771,48.6309,6.65068,266.968
0.057839,0.169814,0.0799858,41.1596,5.76249,266.979
0.0531889,0.344298,0.145666,48.3422,9.39322,267.002
0.0699185,0.0163437,0.12053,28.0655,7.25302,267.009
0.0622478,0.0077886,0.0625145,36.638,4.8851,267.016
0.0672022,0.100014,0.0866469,30.3272,4.67766,267.037
0.067741,0.0505772,0.116526,30.1857,6.95063,267.053
0.0685845,0.0199824,0.0708684,29.53,3.81133,267.089
0.076456,0.0637198,0.143676,22.0236,5.10007,267.108
0.0559002,0.251708,0.0869619,44.5138,5.75956,267.155
0.0584117,0.231604,0.13369,40.7592,8.47656,267.172
0.049042,0.466452,0.159401,56.5612,10.3955,267.217
0.055799,0.258941,0.0994783,44.5711,7.20033,267.221
0.0483801,0.0726727,0.0550915,60.3162,7.18396,267.238
0.0569551,0.316756,0.137299,42.7055,7.31593,267.252
0.0472844,0.175591,0.0568031,62.65,7.75514,267.298
0.0716022,0.0314504,0.130145,26.1041,5.8589,267.3
0.0554405,0.0541436,0.057418,46.6809,4.94316,267.307
0.0624704,0.166327,0.107754,35.4033,6.88849,267.355
0.0477084,0.493532,0.148794,59.0273,9.6877,267.363
0.059488,0.145846,0.102882,39.6785,8.76413,267.371
0.058071,0.0375012,0.0576568,42.9288,4.73811,267.405
0.0781385,0.0276375,0.145348,21.8138,5.99774,267.411
0.0530349,0.252764,0.083293,49.8198,7.49393,267.529
0.0622191,0.185636,0.106469,35.8645,5.37493,267.544
0.0659307,0.120016,0.150065,31.738,6.86198,267.546
0.0547531,0.132574,0.0653205,47.175,4.96889,267.557
0.0465084,0.530988,0.151339,62.884,10.6589,267.577
0.0701238,0.101244,0.128651,27.3027,5.37521,267.583
0.0557965,0.120274,0.0811698,45.5103,6.90168,267.599
0.0694217,0.0742334,0.132437,28.0778,7.34012,267.605
0.0584606,0.219513,0.0930681,40.4177,5.19955,267.609
0.061246,0.202707,0.160054,36.9272,7.08065,267.629
0.0728887,0.014802,0.0997306,25.8442,4.97843,267.659
0.0536711,0.389408,0.137419,47.6076,7.32085,267.673
0.0665364,0.0495712,0.104448,31.6878,6.56899,267.738
0.0576576,0.0705217,0.0706972,42.9158,7.40572,267.741
0.0764727,0.0410327,0.141354,22.3642,5.42312,267.757
0.0606586,0.0720096,0.0884356,38.2513,7.95631,267.8
0.0671742,0.0923989,0.0940483,30.8084,4.44411,267.811
0.0630389,0.201827,0.107207,34.2855,5.55402,267.832
0.0609827,0.143678,0.0955529,37.6165,7.40672,267.837
0.0534061,0.230805,0.0735952,48.8784,7.62527,267.879
0.0652002,0.114932,0.096746,32.2339,5.0263,267.913
0.0572066,0.235217,0.0903035,42.295,5.3474,267.946
0.0545629,0.308539,0.122112,46.1199,7.12553,267.959
0.0709583,0.136049,0.158588,26.5562,5.57028,267.961
0.0572417,0.375835,0.15632,41.863,7.93669,268.033
0.0741079,0.0714587,0.130466,24.3259,5.30522,268.041
0.0475443,0.441572,0.0945947,60.9425,7.31958,268.044
0.0456034,0.298074,0.0626415,66.918,7.37414,268.104
0.048887,0.365035,0.0901776,57.8963,8.322,268.146
0.0712477,0.0946437,0.116497,26.8265,4.48607,268.174
0.0550676,0.224679,0.0824667,45.1895,8.3152,268.193
0.0603235,0.14671,0.117174,38.1907,7.66015,268.199
0.0689072,0.118343,0.130234,28.6795,5.83138,268.21
0.0604539,0.216587,0.10378,37.1137,5.04546,268.239
0.0488688,0.389855,0.112834,57.6824,9.70861,268.24
0.0452061,0.515718,0.0966566,66.1268,7.38891,268.245
0.0502166,0.137889,0.0560006,55.2096,7.83009,268.246
0.0609544,0.0805237,0.0881093,38.9343,6.20919,268.249
0.0581027,0.105557,0.0658625,41.7415,5.59153,268.265
0.065492,0.10564,0.124146,32.6556,6.15994,268.289
0.0673633,0.0622931,0.0728434,30.1135,3.18499,268.319
0.0578405,0.270759,0.12986,41.3142,7.59115,268.464
0.0610214,0.138976,0.0706636,37.922,4.97503,268.493
0.049207,0.312487,0.0805781,57.2935,6.0017,268.508
0.0589914,0.17047,0.0870649,40.6846,5.51794,268.514
0.052955,0.391733,0.125093,48.8525,7.44786,268.521
0.0586992,0.186936,0.0768715,40.3888,5.5209,268.529
0.0583339,0.114062,0.073011,41.2397,4.70676,268.531
0.0718451,0.0660135,0.124477,26.7972,5.35557,268.533
0.0647971,0.0761044,0.118645,33.3886,8.46713,268.591
0.0611007,0.255874,0.163076,36.3709,7.37671,268.592
0.0654072,0.138542,0.112282,32.1594,5.3559,268.606
0.0574102,0.145739,0.0632407,42.2097,4.34885,268.612
0.0572793,0.18984,0.0984022,42.0195,8.69962,268.631
0.0635497,0.118661,0.0751952,34.0384,4.49659,268.637
0.0682572,0.00798281,0.0900935,29.3738,9.56638,268.655
0.0602859,0.142519,0.105043,38.7414,8.98273,268.693
0.0549066,0.0958242,0.0757345,47.9596,7.93567,268.699
0.059674,0.242243,0.146745,38.9236,7.36373,268.731
0.0539527,0.0373217,0.0642328,49.1449,6.88985,268.733
0.0561754,0.203799,0.105751,44.4032,8.79896,268.744
0.0618019,0.104129,0.0856032,36.3856,7.72755,268.777
0.0779416,0.0424242,0.133156,21.7537,4.57634,268.779
0.078004,0.0272025,0.140304,21.0963,4.82732,268.805
0.0523758,0.33819,0.147252,50.417,9.34204,268.858
0.0650188,0.042451,0.0947546,33.2302,5.21007,268.863
0.0580456,0.13737,0.0791792,41.9392,6.57778,268.887
0.0581367,0.102781,0.0672162,41.4169,5.45928,268.914
0.0521685,0.329369,0.0992802,50.0667,8.22178,268.916
0.0540526,0.05155,0.0580386,48.8174,7.82531,268.927
0.0448219,0.47477,0.081799,67.0618,8.77298,268.946
0.0781778,0.020401,0.104573,21.8998,3.3807,268.952
0.064551,0.09888,0.119983,33.3531,6.88734,268.958
0.0659539,0.146128,0.157254,31.2597,7.99636,268.962
0.0528954,0.252268,0.0859305,49.9757,8.13727,268.983
0.0600638,0.0971176,0.0818801,38.9399,9.80275,268.99
0.0569849,0.281372,0.141477,42.6375,8.6519,269.001
0.063305,0.157417,0.0847057,34.1822,4.05693,269.002
0.0636353,0.093546,0.116172,34.9224,6.65006,269.004
0.0481593,0.500318,0.157386,58.2205,10.7864,269.045
0.0642745,0.0433468,0.0784033,33.5267,8.22309,269.062
0.0695524,0.0104256,0.0881166,28.6077,4.27389,269.112
0.0621778,0.0779322,0.0809561,35.7004,10.2048,269.114
0.0495102,0.438487,0.132834,55.4321,8.59444,269.147
0.0580396,0.319871,0.123291,40.506,6.24838,269.158
0.0425593,0.639217,0.119231,74.6009,9.96468,269.158
0.0537145,0.101363,0.0606318,49.5865,5.79349,269.202
0.0754145,0.0220823,0.152539,23.1499,6.55502,269.214
0.0738582,0.0563415,0.111683,24.1177,4.32708,269.236
0.0541054,0.385992,0.152069,46.7404,7.34058,269.239
0.0573873,0.3383,0.12828,41.7515,6.35917,269.263
0.0480256,0.157441,0.0538385,60.644,7.43974,269.267
0.0596714,0.0903974,0.0745046,39.5202,7.91934,269.303
0.0688651,0.0178794,0.070462,29.6548,3.49793,269.34
0.0545859,0.165041,0.0679988,47.3305,4.4499,269.353
0.045834,0.517241,0.111276,64.308,9.54616,269.356
0.0528237,0.333253,0.147104,49.7688,9.11019,269.363
0.0668994,0.0597815,0.0924892,31.1557,5.37626,269.488
0.0599603,0.178071,0.105474,38.9837,6.96679,269.49
0.058052,0.186187,0.122366,41.5698,9.98388,269.496
0.0575579,0.192199,0.0993701,42.555,6.5617,269.503
