iter,D_sim
3,282.773
3,293.019
3,303.97
3,315.669
3,328.18
3,341.59
3,355.955
3,371.314
3,387.718
3,405.239
3,423.96
3,443.974
3,465.372
3,488.128
3,512.367
3,538.296
3,566.145
4,0.100927
4,0.115011
4,0.131062
4,0.149352
4,0.170195
4,0.193946
4,0.221012
4,0.251855
4,0.287001
4,0.327053
4,0.372693
4,0.424703
4,0.48397
4,0.551508
4,0.62847
4,0.716172
4,0.816112
4,0.929998
4,1.05978
4,1.20766
4,1.37618
4,1.56822
4,1.78705
4,2.03641
4,2.32056
4,2.64436
4,3.01333
4,3.43377
4,3.91287
4,4.4588
4,5.08087
4,5.7897
4,6.5974
4,7.51772
4,8.56635
4,9.76118
4,11.1225
4,12.6736
4,14.4409
4,16.4543
4,18.7481
4,21.3614
4,24.3269
4,27.6746
4,31.423
4,35.5711
4,40.0937
4,44.95
4,50.0844
4,55.4232
4,60.8861
4,66.405
4,71.9179
4,77.3676
4,82.7134
4,87.9244
4,92.9783
4,97.8541
4,102.549
4,107.079
4,111.467
4,115.735
4,119.911
4,124.006
4,128.041
4,132.033
4,135.998
4,139.982
4,143.96
4,147.932
4,151.865
4,155.732
4,159.532
4,163.275
4,166.953
4,170.635
4,174.359
4,178.203
4,182.245
4,186.52
4,191.042
4,195.814
4,200.839
4,206.129
4,211.704
4,217.574
4,223.763
4,230.303
4,237.218
4,244.545
4,252.313
4,260.571
4,269.36
4,278.724
4,288.718
4,299.403
4,310.825
4,323.044
4,336.147
4,350.188
4,365.203
4,381.244
4,398.38
4,416.692
4,436.271
4,457.208
4,479.472
4,503.189
4,528.563
4,555.824
5,0.103837
5,0.118197
5,0.134541
5,0.153146
5,0.174323
5,0.198428
5,0.225867
5,0.257099
5,0.292651
5,0.333118
5,0.37918
5,0.431612
5,0.491294
5,0.559228
5,0.636555
5,0.724574
5,0.824763
5,0.938805
5,1.06862
5,1.21637
5,1.38456
5,1.576
5,1.79391
5,2.04194
5,2.32426
5,2.64561
5,3.01138
5,3.42772
5,3.9016
5,4.44098
5,5.0549
5,5.75367
5,6.54899
5,7.45421
5,8.48447
5,9.65705
5,10.9916
5,12.5104
5,14.2389
5,16.2059
5,18.4445
5,20.9918
5,23.88
5,27.1381
5,30.7849
5,34.8215
5,39.2259
5,43.9619
5,48.9788
5,54.2089
5,59.5778
5,65.0213
5,70.4806
5,75.9005
5,81.2411
5,86.4707
5,91.5663
5,96.5053
5,101.283
5,105.91
5,110.406
5,114.79
5,119.085
5,123.3
5,127.455
5,131.565
5,135.644
5,139.734
5,143.812
5,147.881
5,151.91
5,155.873
5,159.77
5,163.611
5,167.386
5,171.158
5,174.963
5,178.871
5,182.956
5,187.251
5,191.77
5,196.52
5,201.505
5,206.738
5,212.238
5,218.017
5,224.097
5,230.509
5,237.277
5,244.435
5,252.012
5,260.054
5,268.599
5,277.691
5,287.381
5,297.727
5,308.772
5,320.573
5,333.213
5,346.742
5,361.199
5,376.631
5,393.104
5,410.695
5,429.489
5,449.57
5,470.918
5,493.646
5,517.941
5,544.014
6,0.0904067
6,0.103241
6,0.117898
6,0.134635
6,0.153748
6,0.175575
6,0.200499
6,0.228963
6,0.261467
6,0.298585
6,0.340972
6,0.389377
6,0.444653
6,0.507775
6,0.579859
6,0.662174
6,0.756175
6,0.86352
6,0.986102
6,1.12608
6,1.28594
6,1.46848
6,1.67693
6,1.91497
6,2.1868
6,2.4972
6,2.85166
6,3.25643
6,3.71864
6,4.24644
6,4.84913
6,5.53734
6,6.32319
6,7.22053
6,8.24516
6,9.41511
6,10.751
6,12.2762
6,14.0177
6,16.0061
6,18.2762
6,20.8679
6,23.8145
6,27.1462
6,30.8811
6,35.0171
6,39.5266
6,44.3666
6,49.4789
6,54.7872
6,60.209
6,65.6758
6,71.1267
6,76.5055
6,81.7745
6,86.9059
6,91.8812
6,96.6819
6,101.31
6,105.787
6,110.139
6,114.395
6,118.585
6,122.722
6,126.83
6,130.926
6,135.029
6,139.188
6,143.374
6,147.587
6,151.786
6,155.941
6,160.053
6,164.133
6,168.171
6,172.247
6,176.404
6,180.733
6,185.321
6,190.205
6,195.399
6,200.902
6,206.716
6,212.854
6,219.338
6,226.181
6,233.409
6,241.061
6,249.163
6,257.763
6,266.893
6,276.611
6,286.967
6,298.015
6,309.82
6,322.458
6,335.981
6,350.463
6,366.011
6,382.689
6,400.542
6,419.63
6,440.04
6,461.872
6,485.241
6,510.255
6,536.875
6,565.257
6,595.662
6,628.376
7,0.117819
7,0.133798
7,0.151944
7,0.172551
7,0.195952
7,0.222527
7,0.252706
7,0.286977
7,0.325896
7,0.370093
7,0.420283
7,0.47728
7,0.542006
7,0.61551
7,0.698981
7,0.793771
7,0.901416
7,1.02366
7,1.16247
7,1.32012
7,1.49913
7,1.70242
7,1.93328
7,2.19543
7,2.49313
7,2.83118
7,3.21507
7,3.651
7,4.14603
7,4.70815
7,5.34647
7,6.07129
7,6.89434
7,7.8289
7,8.89007
7,10.095
7,11.4631
7,13.0165
7,14.7802
7,16.7826
7,19.0559
7,21.6368
7,24.5565
7,27.8433
7,31.5155
7,35.5737
7,39.9966
7,44.7483
7,49.7791
7,55.0227
7,60.406
7,65.8658
7,71.3437
7,76.7849
7,82.1491
7,87.4042
7,92.5262
7,97.492
7,102.295
7,106.945
7,111.458
7,115.852
7,120.148
7,124.354
7,128.488
7,132.564
7,136.597
7,140.624
7,144.626
7,148.604
7,152.53
7,156.381
7,160.157
7,163.866
7,167.499
7,171.115
7,174.746
7,178.458
7,182.319
7,186.359
7,190.595
7,195.032
7,199.675
7,204.536
7,209.633
7,214.976
7,220.588
7,226.496
7,232.72
7,239.293
7,246.241
7,253.604
7,261.417
7,269.72
7,278.557
7,287.981
7,298.03
7,308.755
7,320.229
7,332.497
7,345.593
7,359.558
7,374.45
7,390.336
7,407.292
7,425.389
7,444.611
7,465.055
7,486.884
7,510.28
8,0.0906909
8,0.103589
8,0.118322
8,0.13515
8,0.154372
8,0.176327
8,0.201404
8,0.230048
8,0.262766
8,0.300137
8,0.342823
8,0.391579
8,0.447269
8,0.510879
8,0.583536
8,0.666525
8,0.761317
8,0.869589
8,0.993258
8,1.13451
8,1.29586
8,1.48014
8,1.69064
8,1.93106
8,2.20567
8,2.51933
8,2.87758
8,3.28678
8,3.75414
8,4.28796
8,4.89765
8,5.59402
8,6.38936
8,7.29775
8,8.33522
8,9.52011
8,10.8733
8,12.4188
8,14.1837
8,16.1992
8,18.5009
8,21.1292
8,24.1181
8,27.4981
8,31.2876
8,35.4841
8,40.0592
8,44.9684
8,50.1517
8,55.5304
8,61.0197
8,66.5487
8,72.0543
8,77.4786
8,82.7823
8,87.9365
8,92.9218
8,97.7194
8,102.331
8,106.777
8,111.086
8,115.286
8,119.408
8,123.464
8,127.48
8,131.472
8,135.46
8,139.493
8,143.541
8,147.606
8,151.646
8,155.63
8,159.56
8,163.447
8,167.28
8,171.14
8,175.07
8,179.159
8,183.493
8,188.111
8,193.023
8,198.23
8,203.733
8,209.545
8,215.685
8,222.166
8,229.014
8,236.264
8,243.943
8,252.095
8,260.752
8,269.97
8,279.796
8,290.28
8,301.488
8,313.489
8,326.334
8,340.094
8,354.872
8,370.727
8,387.702
8,405.855
8,425.266
8,446.033
8,468.264
8,492.063
8,517.391
8,544.396
8,573.33
8,604.466
9,0.106659
9,0.121362
9,0.138092
9,0.157128
9,0.178787
9,0.203432
9,0.231475
9,0.263382
9,0.299688
9,0.340999
9,0.388003
9,0.441487
9,0.502343
9,0.571587
9,0.650376
9,0.740025
9,0.84203
9,0.958095
9,1.09016
9,1.24042
9,1.4114
9,1.60594
9,1.82729
9,2.07914
9,2.36571
9,2.69177
9,3.06276
9,3.48487
9,3.96514
9,4.51159
9,5.13333
9,5.84072
9,6.64555
9,7.56124
9,8.60303
9,9.78828
9,11.1367
9,12.6708
9,14.416
9,16.4013
9,18.6597
9,21.2288
9,24.1402
9,27.4227
9,31.0943
9,35.1546
9,39.58
9,44.3324
9,49.3592
9,54.5911
9,59.952
9,65.3774
9,70.8085
9,76.1905
9,81.4844
9,86.6602
9,91.6961
9,96.5712
9,101.283
9,105.843
9,110.275
9,114.598
9,118.838
9,123.005
9,127.12
9,131.198
9,135.254
9,139.332
9,143.408
9,147.484
9,151.527
9,155.512
9,159.439
9,163.316
9,167.136
9,170.964
9,174.836
9,178.828
9,183.014
9,187.429
9,192.087
9,196.992
9,202.149
9,207.57
9,213.274
9,219.273
9,225.592
9,232.26
9,239.302
9,246.756
9,254.649
9,263.031
9,271.941
9,281.423
9,291.533
9,302.33
9,313.858
9,326.179
9,339.377
9,353.506
9,368.603
9,384.719
9,401.922
9,420.293
9,439.921
9,460.893
9,483.186
9,506.917
9,532.288
9,559.519
10,0.114312
10,0.129831
10,0.147458
10,0.167477
10,0.190214
10,0.216037
10,0.245366
10,0.278676
10,0.316509
10,0.359477
10,0.408279
10,0.463705
10,0.526655
10,0.598151
10,0.679352
10,0.771576
10,0.876319
10,0.99528
10,1.13039
10,1.28384
10,1.45811
10,1.65605
10,1.88084
10,2.13615
10,2.42611
10,2.75542
10,3.12943
10,3.55418
10,4.03658
10,4.58443
10,5.20662
10,5.91321
10,6.71566
10,7.62694
10,8.66182
10,9.83702
10,11.1715
10,12.687
10,14.4078
10,16.3618
10,18.5804
10,21.0995
10,23.9499
10,27.1597
10,30.7474
10,34.715
10,39.043
10,43.6982
10,48.6338
10,53.7868
10,59.0874
10,64.4747
10,69.8922
10,75.2867
10,80.6184
10,85.8552
10,90.9728
10,95.9477
10,100.773
10,105.455
10,110.009
10,114.45
10,118.799
10,123.061
10,127.256
10,131.394
10,135.489
10,139.578
10,143.641
10,147.681
10,151.67
10,155.586
10,159.429
10,163.205
10,166.908
10,170.591
10,174.287
10,178.058
10,181.969
10,186.052
10,190.322
10,194.785
10,199.447
10,204.32
10,209.423
10,214.767
10,220.372
10,226.267
10,232.471
10,239.017
10,245.93
10,253.25
10,261.013
10,269.255
10,278.022
10,287.365
10,297.323
10,307.945
10,319.303
10,331.443
10,344.396
10,358.207
10,372.932
10,388.638
10,405.397
10,423.282
10,442.279
10,462.482
10,484.052
10,507.163
11,0.0952956
11,0.108729
11,0.124056
11,0.141543
11,0.161495
11,0.18426
11,0.210233
11,0.239868
11,0.27368
11,0.312258
11,0.356274
11,0.406494
11,0.463793
11,0.529168
11,0.603759
11,0.688863
11,0.785963
11,0.896749
11,1.02315
11,1.16737
11,1.33191
11,1.51964
11,1.73384
11,1.97822
11,2.25704
11,2.57515
11,2.9381
11,3.35219
11,3.82463
11,4.36363
11,4.97858
11,5.68017
11,6.48059
11,7.39377
11,8.43555
11,9.62404
11,10.9799
11,12.5266
11,14.291
11,16.3037
11,18.5996
11,21.2184
11,24.1937
11,27.5557
11,31.3234
11,35.4954
11,40.0456
11,44.932
11,50.0974
11,55.4664
11,60.9569
11,66.4997
11,72.0322
11,77.4969
11,82.8534
11,88.0714
11,93.1296
11,98.0077
11,102.705
11,107.238
11,111.633
11,115.913
11,120.109
11,124.231
11,128.303
11,132.341
11,136.364
11,140.418
11,144.476
11,148.539
11,152.571
11,156.543
11,160.455
11,164.317
11,168.12
11,171.939
11,175.812
11,179.825
11,184.057
11,188.547
11,193.307
11,198.34
11,203.648
11,209.244
11,215.148
11,221.37
11,227.938
11,234.884
11,242.233
11,250.027
11,258.296
11,267.092
11,276.46
11,286.447
11,297.113
11,308.525
11,320.73
11,333.794
11,347.812
11,362.842
11,378.923
11,396.111
11,414.48
11,434.121
11,455.132
11,477.611
11,501.526
11,527.012
11,554.297
11,583.63
12,0.0909718
12,0.103817
12,0.118476
12,0.135205
12,0.154296
12,0.176083
12,0.200945
12,0.229318
12,0.261697
12,0.298648
12,0.340816
12,0.388937
12,0.443853
12,0.506523
12,0.578041
12,0.659656
12,0.752794
12,0.859082
12,0.980377
12,1.1188
12,1.27676
12,1.45702
12,1.66273
12,1.89748
12,2.16537
12,2.47107
12,2.81993
12,3.21803
12,3.67232
12,4.19073
12,4.7823
12,5.45736
12,6.22767
12,7.10667
12,8.10968
12,9.25417
12,10.5601
12,12.0501
12,13.7503
12,15.6901
12,17.9033
12,20.4283
12,23.298
12,26.5428
12,30.1822
12,34.2173
12,38.626
12,43.3712
12,48.4008
12,53.6454
12,59.0284
12,64.4844
12,69.9535
12,75.3798
12,80.7231
12,85.9523
12,91.0446
12,95.9781
12,100.749
12,105.371
12,109.866
12,114.253
12,118.56
12,122.796
12,126.981
12,131.132
12,135.265
12,139.423
12,143.582
12,147.744
12,151.875
12,155.948
12,159.963
12,163.93
12,167.838
12,171.757
12,175.724
12,179.817
12,184.114
12,188.65
12,193.441
12,198.491
12,203.805
12,209.396
12,215.284
12,221.483
12,228.017
12,234.919
12,242.215
12,249.944
12,258.137
12,266.845
12,276.111
12,285.982
12,296.516
12,307.779
12,319.817
12,332.695
12,346.506
12,361.306
12,377.138
12,394.057
12,412.136
12,431.464
12,452.138
12,474.252
12,497.783
12,522.862
12,549.703
12,578.547
13,0.0895604
13,0.10228
13,0.116805
13,0.133394
13,0.152338
13,0.173973
13,0.19868
13,0.226895
13,0.259118
13,0.295917
13,0.337942
13,0.385934
13,0.440743
13,0.503334
13,0.574814
13,0.656446
13,0.749669
13,0.85613
13,0.97771
13,1.11655
13,1.27511
13,1.45619
13,1.66298
13,1.89913
13,2.16881
13,2.47678
13,2.82847
13,3.2301
13,3.68875
13,4.21251
13,4.81061
13,5.49362
13,6.27356
13,7.1642
13,8.18123
13,9.34255
13,10.6686
13,12.1828
13,13.9117
13,15.8858
13,18.1397
13,20.713
13,23.639
13,26.9478
13,30.6577
13,34.7673
13,39.2497
13,44.0628
13,49.1496
13,54.4348
13,59.837
13,65.2884
13,70.7281
13,76.1005
13,81.3673
13,86.5005
13,91.481
13,96.2902
13,100.929
13,105.418
13,109.783
13,114.052
13,118.254
13,122.401
13,126.517
13,130.621
13,134.728
13,138.891
13,143.076
13,147.287
13,151.484
13,155.637
13,159.745
13,163.82
13,167.852
13,171.921
13,176.068
13,180.382
13,184.95
13,189.808
13,194.97
13,200.438
13,206.212
13,212.307
13,218.744
13,225.535
13,232.708
13,240.299
13,248.337
13,256.867
13,265.922
13,275.559
13,285.828
13,296.782
13,308.485
13,321.012
13,334.416
13,348.77
13,364.179
13,380.707
13,398.398
13,417.314
13,437.54
13,459.176
13,482.333
13,507.12
13,533.501
13,561.629
13,591.761
13,624.177
14,0.0854084
14,0.0976592
14,0.111667
14,0.127684
14,0.145999
14,0.166941
14,0.190886
14,0.218266
14,0.249573
14,0.285371
14,0.326303
14,0.373106
14,0.426622
14,0.487815
14,0.557783
14,0.637788
14,0.729267
14,0.833867
14,0.95347
14,1.09023
14,1.2466
14,1.42539
14,1.62983
14,1.86359
14,2.13087
14,2.43648
14,2.78591
14,3.18546
14,3.64229
14,4.16463
14,4.76185
14,5.4447
14,6.22544
14,7.1181
14,8.1387
14,9.30557
14,10.6396
14,12.1648
14,13.9085
14,15.9019
14,18.1807
14,20.7858
14,23.7509
14,27.1067
14,30.8712
14,35.0413
14,39.5874
14,44.464
14,49.6102
14,54.9463
14,60.3868
14,65.8614
14,71.308
14,76.6698
14,81.9095
14,87.0002
14,91.9246
14,96.6656
14,101.227
14,105.633
14,109.914
14,114.099
14,118.222
14,122.296
14,126.346
14,130.391
14,134.449
14,138.573
14,142.73
14,146.919
14,151.097
14,155.232
14,159.324
14,163.386
14,167.406
14,171.472
14,175.628
14,179.97
14,184.591
14,189.526
14,194.788
14,200.376
14,206.289
14,212.54
14,219.15
14,226.133
14,233.516
14,241.339
14,249.63
14,258.438
14,267.797
14,277.768
14,288.404
14,299.759
14,311.904
14,324.917
14,338.852
14,353.788
14,369.838
14,387.068
14,405.523
14,425.268
14,446.392
14,469.003
14,493.221
14,519.162
14,546.78
14,576.242
14,607.83
14,641.849
15,0.118642
15,0.134697
15,0.152924
15,0.173618
15,0.197112
15,0.223784
15,0.254066
15,0.288445
15,0.327476
15,0.371788
15,0.422097
15,0.479212
15,0.544056
15,0.617673
15,0.701251
15,0.796138
15,0.903864
15,1.02616
15,1.16501
15,1.32265
15,1.50161
15,1.70478
15,1.93544
15,2.19731
15,2.4946
15,2.8321
15,3.21526
15,3.65025
15,4.14407
15,4.70469
15,5.34111
15,6.06361
15,6.88379
15,7.81485
15,8.87177
15,10.0716
15,11.4335
15,12.9794
15,14.7342
15,16.7259
15,18.9866
15,21.5524
15,24.4543
15,27.72
15,31.3676
15,35.3971
15,39.787
15,44.5015
15,49.4911
15,54.6897
15,60.025
15,65.4345
15,70.8607
15,76.2499
15,81.5627
15,86.7681
15,91.8429
15,96.7649
15,101.528
15,106.144
15,110.627
15,114.997
15,119.276
15,123.471
15,127.602
15,131.681
15,135.724
15,139.769
15,143.796
15,147.806
15,151.772
15,155.669
15,159.497
15,163.266
15,166.966
15,170.656
15,174.369
15,178.172
15,182.134
15,186.285
15,190.642
15,195.209
15,199.992
15,205.003
15,210.26
15,215.774
15,221.566
15,227.666
15,234.094
15,240.883
15,248.06
15,255.667
15,263.739
15,272.316
15,281.446
15,291.182
15,301.562
15,312.641
15,324.491
15,337.161
15,350.684
15,365.103
15,380.479
15,396.88
15,414.384
15,433.065
15,452.906
15,474.007
15,496.537
15,520.684
16,0.116191
16,0.131947
16,0.149839
16,0.170157
16,0.19323
16,0.219431
16,0.249185
16,0.282974
16,0.321344
16,0.364917
16,0.414398
16,0.470587
16,0.534396
16,0.606856
16,0.68914
16,0.782582
16,0.888692
16,1.00919
16,1.14602
16,1.30141
16,1.47786
16,1.67823
16,1.90577
16,2.16415
16,2.45757
16,2.79075
16,3.1691
16,3.59872
16,4.08658
16,4.64056
16,5.26961
16,5.98391
16,6.79498
16,7.71593
16,8.76163
16,9.94896
16,11.2971
16,12.8277
16,14.5655
16,16.5386
16,18.7785
16,21.3215
16,24.1983
16,27.4371
16,31.0562
16,35.0569
16,39.4187
16,44.1074
16,49.0749
16,54.2569
16,59.5824
16,64.9896
16,70.4215
16,75.8247
16,81.1591
16,86.3933
16,91.5032
16,96.4658
16,101.274
16,105.937
16,110.47
16,114.89
16,119.217
16,123.458
16,127.633
16,131.752
16,135.831
16,139.908
16,143.961
16,147.993
16,151.977
16,155.889
16,159.73
16,163.507
16,167.211
16,170.901
16,174.606
16,178.393
16,182.328
16,186.442
16,190.75
16,195.259
16,199.975
16,204.908
16,210.079
16,215.497
16,221.184
16,227.167
16,233.469
16,240.121
16,247.149
16,254.594
16,262.491
16,270.879
16,279.804
16,289.318
16,299.46
16,310.281
16,321.853
16,334.223
16,347.425
16,361.501
16,376.509
16,392.518
16,409.602
16,427.834
16,447.198
16,467.793
16,489.781
16,513.344
17,0.0790503
17,0.0905202
17,0.103654
17,0.118694
17,0.135916
17,0.155637
17,0.178219
17,0.204078
17,0.233688
17,0.267595
17,0.306422
17,0.350882
17,0.401792
17,0.460089
17,0.526845
17,0.603286
17,0.690817
17,0.791048
17,0.905821
17,1.03725
17,1.18774
17,1.36006
17,1.55739
17,1.78334
17,2.04207
17,2.33833
17,2.67757
17,3.06602
17,3.51082
17,4.02013
17,4.6033
17,5.27106
17,6.03565
17,6.91112
17,7.91352
17,9.06124
17,10.3753
17,11.8799
17,13.6024
17,15.5746
17,17.8323
17,20.4171
17,23.3632
17,26.7018
17,30.4516
17,34.6096
17,39.1464
17,44.0163
17,49.158
17,54.491
17,59.9291
17,65.4016
17,70.8457
17,76.2043
17,81.4402
17,86.5265
17,91.4462
17,96.1821
17,100.739
17,105.141
17,109.421
17,113.607
17,117.736
17,121.818
17,125.882
17,129.945
17,134.025
17,138.179
17,142.368
17,146.595
17,150.814
17,154.991
17,159.127
17,163.235
17,167.303
17,171.422
17,175.637
17,180.048
17,184.748
17,189.776
17,195.143
17,200.846
17,206.887
17,213.277
17,220.039
17,227.185
17,234.746
17,242.763
17,251.264
17,260.3
17,269.907
17,280.149
17,291.08
17,302.758
17,315.255
17,328.655
17,343.014
17,358.412
17,374.971
17,392.757
17,411.82
17,432.227
17,454.072
17,477.47
17,502.546
17,529.423
17,558.053
17,588.612
17,621.398
17,656.735
18,0.078793
18,0.0902401
18,0.10335
18,0.118365
18,0.13556
18,0.155254
18,0.17781
18,0.203641
18,0.233226
18,0.267108
18,0.305913
18,0.350355
18,0.401253
18,0.459545
18,0.526305
18,0.602764
18,0.69033
18,0.790617
18,0.905472
18,1.03701
18,1.18766
18,1.36019
18,1.55778
18,1.78407
18,2.04324
18,2.34004
18,2.67996
18,3.06924
18,3.51507
18,4.02563
18,4.61035
18,5.27996
18,6.04681
18,6.925
18,7.93067
18,9.08233
18,10.4011
18,11.9113
18,13.6406
18,15.6207
18,17.8881
18,20.4841
18,23.4437
18,26.7984
18,30.5673
18,34.7482
18,39.3121
18,44.2138
18,49.3926
18,54.7682
18,60.2544
18,65.7803
18,71.2829
18,76.7045
18,82.0072
18,87.1637
18,92.1562
18,96.967
18,101.6
18,106.079
18,110.436
18,114.701
18,118.907
18,123.067
18,127.208
18,131.348
18,135.506
18,139.737
18,144.005
18,148.31
18,152.608
18,156.865
18,161.081
18,165.27
18,169.419
18,173.62
18,177.917
18,182.41
18,187.194
18,192.308
18,197.763
18,203.559
18,209.694
18,216.184
18,223.05
18,230.305
18,237.981
18,246.118
18,254.746
18,263.916
18,273.664
18,284.056
18,295.145
18,306.991
18,319.667
18,333.256
18,347.817
18,363.431
18,380.219
18,398.251
18,417.577
18,438.263
18,460.408
18,484.126
18,509.543
18,536.785
18,565.803
18,596.776
18,630.003
18,665.809
19,0.118042
19,0.134029
19,0.152181
19,0.172791
19,0.196192
19,0.222763
19,0.252931
19,0.287185
19,0.326078
19,0.370238
19,0.420377
19,0.477307
19,0.541947
19,0.61534
19,0.698671
19,0.793287
19,0.900716
19,1.02269
19,1.16118
19,1.31843
19,1.49697
19,1.69968
19,1.92984
19,2.19117
19,2.48787
19,2.82475
19,3.20723
19,3.64149
19,4.13453
19,4.69432
19,5.32987
19,6.05143
19,6.87065
19,7.8007
19,8.85658
19,10.0553
19,11.4161
19,12.961
19,14.7147
19,16.7055
19,18.9653
19,21.5303
19,24.4316
19,27.6972
19,31.3451
19,35.3759
19,39.7683
19,44.4867
19,49.4821
19,54.6886
19,60.0343
19,65.4564
19,70.8977
