beta,permeability,xi,init_days,delay,value
0.0417616,0.00156952,0.134556,41.6048,19.1686,73.5279
0.0399784,0.00207898,0.104401,47.6696,19.8734,73.531
0.0416568,0.00954491,0.163592,41.7869,19.6226,73.5444
0.0407846,0.0164074,0.120499,44.9465,19.7853,73.5704
0.0413377,0.0118618,0.157242,42.718,19.9521,73.5938
0.0419879,0.0132533,0.162741,40.6687,19.6483,73.601
0.0405009,0.00404556,0.124308,45.7751,19.5049,73.6248
0.0423705,0.00274914,0.156307,39.4279,19.4657,73.6308
0.0414269,0.00365437,0.138799,42.9052,19.5276,73.6387
0.0413274,0.0228955,0.147955,42.9844,19.336,73.6421
0.0404549,0.0179412,0.126532,45.214,19.1454,73.6422
0.040236,0.00722365,0.112986,46.7087,19.199,73.6575
0.040469,0.0126565,0.117694,45.2637,19.3988,73.6611
0.0419645,0.00950378,0.160084,40.9515,19.8188,73.6619
0.0416619,0.0119714,0.140454,41.4274,19.705,73.6658
0.0410173,0.0129191,0.137553,43.3476,19.4597,73.674
0.0414493,0.00348463,0.122438,42.6643,19.5513,73.6746
0.0416626,0.00484437,0.139843,41.0523,19.7226,73.69
0.0413412,0.018065,0.156038,42.7127,19.6438,73.6904
0.0404447,0.022548,0.126232,45.6745,19.3301,73.692
0.0407307,0.0187066,0.128926,44.4233,19.5022,73.7025
0.0410619,0.0073325,0.149964,43.4323,19.5572,73.7067
0.041671,0.0155202,0.165184,41.0096,19.2973,73.7176
0.0423384,0.00295072,0.153292,39.5042,19.5486,73.7192
0.0416405,0.0129798,0.149659,41.5654,19.4005,73.7207
0.0416828,0.0155964,0.16004,41.3319,19.5087,73.7237
0.0408264,0.00570725,0.111379,44.3857,19.9181,73.7252
0.0404947,0.0185117,0.11811,45.6956,19.6239,73.7294
0.0410192,0.0233928,0.145804,43.4905,19.6597,73.7307
0.0423678,0.00447012,0.16424,39.9111,19.9035,73.7328
0.0416419,0.00540839,0.147626,41.6263,19.9322,73.7343
0.0413051,0.0130615,0.155666,42.3463,19.0213,73.7388
0.0413203,0.0183323,0.157648,42.8704,19.8071,73.75
0.0413349,0.0108578,0.161658,42.8266,19.5355,73.7517
0.0419922,0.00240919,0.140157,40.4611,19.9138,73.753
0.0410426,0.0040564,0.128547,43.4899,19.8783,73.7726
0.0407539,0.00331096,0.130027,44.0296,19.6501,73.7757
0.0401714,0.0221018,0.118827,46.7847,19.8653,73.7814
0.0419847,0.0161971,0.163753,40.1184,19.517,73.7818
0.0420093,0.0141994,0.16277,40.786,19.6346,73.7852
0.0417285,0.00762732,0.148753,41.8706,19.0645,73.7872
0.04105,0.012357,0.12352,43.7279,19.8728,73.792
0.0419578,0.00901856,0.160769,40.8825,19.2755,73.7986
0.0404351,0.0230907,0.125037,45.6468,19.4804,73.7987
0.0416243,0.0219283,0.157564,41.271,19.7987,73.8048
0.0407265,0.0285975,0.135161,44.9697,19.6154,73.8103
0.0420068,0.00392173,0.138341,40.6616,19.1627,73.8141
0.0407311,0.0273397,0.127982,44.5647,19.5392,73.8261
0.0413343,0.0120698,0.162179,42.2547,19.7692,73.8266
0.0411105,0.012874,0.125192,43.0205,19.4093,73.8277
0.0419912,0.016498,0.156471,40.4672,19.9828,73.8329
0.0413755,0.0194813,0.140921,42.0602,19.4636,73.8343
0.0416166,0.0117915,0.157844,41.3037,19.2031,73.837
0.0416469,0.0110024,0.144118,41.6027,19.7405,73.8386
0.0417433,0.00466729,0.127556,41.9835,19.5044,73.8431
0.0416842,0.015652,0.139727,41.1057,19.8409,73.8493
0.0401992,0.0126539,0.107504,46.1693,19.2354,73.8512
0.0416634,0.021848,0.157997,41.2408,19.8409,73.8525
0.0413746,0.00286993,0.164071,42.7728,19.7766,73.8615
0.0404426,0.0292466,0.12721,45.3225,19.5345,73.8693
0.0420274,0.0110178,0.14837,40.5893,19.9285,73.874
0.0401859,0.017678,0.119462,46.4677,19.9662,73.8748
0.0423805,0.00323641,0.164328,39.2236,19.1416,73.8781
0.0413115,0.0185853,0.160238,42.0204,19.2817,73.8785
0.0402428,0.00469,0.114266,46.8918,19.3079,73.8793
0.0419578,0.0096887,0.158499,40.792,19.4692,73.8861
0.0413524,0.0254778,0.141238,42.0334,19.6032,73.9216
0.0416208,0.0103811,0.154336,41.6795,19.1059,73.9241
0.0413209,0.00627583,0.161759,42.0305,19.1671,73.9254
0.0407599,0.00412888,0.118644,44.0857,19.4718,73.9295
0.0408142,0.00825396,0.126634,44.7391,19.8879,73.9446
0.0423284,0.00444984,0.148987,39.1489,19.4781,73.9505
0.0407347,0.0292095,0.126514,44.8589,19.294,73.9507
0.0410105,0.0329352,0.146844,43.597,19.8768,73.9606
0.0410152,0.0172079,0.155816,43.3845,19.5092,73.9608
0.0410244,0.00598607,0.150341,43.0727,19.7396,73.9657
0.0408423,0.00549891,0.117472,44.9392,19.6282,73.9695
0.0412884,0.0226016,0.154858,42.9374,19.0617,73.9775
0.0406944,0.0255543,0.142515,44.697,19.6989,73.9785
0.0407439,0.022295,0.119494,44.7976,19.927,73.9787
0.0407592,0.0264026,0.12723,44.2115,19.4551,73.9793
0.0405032,0.00270314,0.128079,45.648,19.776,73.9824
0.0413357,0.0134412,0.164651,42.122,19.8015,73.9835
0.040738,0.022742,0.141362,44.196,19.3136,73.986
0.0399177,0.0186969,0.106035,47.8103,19.5832,73.9928
0.0404924,0.0105337,0.130001,45.0855,19.892,73.994
0.0413318,0.0192776,0.133231,42.9446,19.6847,73.997
0.0413088,0.00739775,0.157242,42.5578,19.1623,74
0.0405141,0.0160719,0.111529,45.5839,19.2649,74.0047
0.0416182,0.00246811,0.161974,41.9744,19.8833,74.0049
0.0419661,0.00413079,0.144843,40.8509,19.1168,74.0059
0.0420206,0.0111972,0.141922,40.4983,19.4694,74.0157
0.0401676,0.0262074,0.114526,46.2339,19.7359,74.0214
0.041298,0.0274048,0.14899,42.1269,19.9579,74.0354
0.039985,0.00210085,0.0958172,47.2711,19.5808,74.0358
0.0423836,0.00377192,0.158565,39.3297,19.7947,74.0421
0.0407352,0.00902924,0.127824,44.718,19.3531,74.0446
0.0405305,0.0119043,0.113627,45.2965,19.1682,74.0454
0.0417021,0.00846824,0.129271,41.8492,19.7134,74.058
0.0407507,0.0282778,0.130094,44.3397,19.6067,74.0645
0.0417319,0.0116448,0.138363,41.4477,19.3723,74.0661
0.0407487,0.0160634,0.143383,44.7344,19.9615,74.0697
0.041295,0.0278832,0.156092,42.8793,19.6909,74.0767
0.0413901,0.0124051,0.15163,42.8761,19.6737,74.0889
0.0419415,0.00435538,0.164737,40.5368,19.4953,74.0913
0.0410411,0.0139155,0.156211,43.8703,19.1529,74.0956
0.0416871,0.0183554,0.137996,41.5849,19.8184,74.0978
0.0416921,0.00185591,0.123776,41.1995,19.5826,74.1082
0.040423,0.0356842,0.124676,45.3632,19.9368,74.1101
0.0416702,0.0170169,0.136494,41.0088,19.5361,74.1103
0.0397049,0.00244696,0.0998127,48.1928,19.4397,74.1151
0.0406997,0.0304678,0.145546,44.9029,19.8888,74.1165
0.0406975,0.0338994,0.144124,44.2876,19.0775,74.1171
0.0412931,0.0321541,0.148394,42.1162,19.5975,74.1239
0.0410951,0.00340518,0.148916,43.6397,19.983,74.1287
0.0423144,0.00764401,0.14965,39.1915,19.0606,74.1368
0.0412882,0.0291424,0.153786,42.4661,19.6637,74.1371
0.0401737,0.0171581,0.12018,46.2774,19.0398,74.1389
0.0407059,0.0172281,0.143898,44.0836,19.7603,74.1424
0.0420485,0.00823056,0.15835,40.8247,19.9873,74.1433
0.0399266,0.0226237,0.109063,47.4408,19.9218,74.1437
0.0404364,0.0243613,0.117812,45.9343,19.0396,74.1441
0.0399751,0.0109442,0.0996867,47.9991,19.0822,74.1504
0.0404543,0.0120595,0.118883,45.5158,19.0161,74.176
0.0407514,0.0299641,0.128088,44.2444,19.9903,74.1801
0.0410093,0.0123198,0.156514,43.215,19.6928,74.1804
0.0410199,0.0246185,0.154731,43.2011,19.2144,74.1815
0.0412854,0.0344525,0.155226,42.3505,19.695,74.1831
0.0396867,0.0137952,0.0971109,48.1958,19.3238,74.184
0.041171,0.00292353,0.114385,43.0484,19.63,74.2001
0.0404856,0.00990458,0.131913,45.3438,19.4162,74.2013
0.0416633,0.0182871,0.136736,41.6584,19.6048,74.2022
0.0426899,0.00269742,0.163518,38.2899,19.8507,74.2029
0.0404605,0.00444611,0.123962,45.7754,19.5921,74.2045
0.0407151,0.0181029,0.125233,44.615,19.0079,74.2056
0.0407108,0.0387295,0.13421,44.5434,19.6174,74.2071
0.0416138,0.0228567,0.151107,41.5233,19.8098,74.2071
0.0406849,0.0282351,0.134813,44.8233,19.3217,74.2091
0.0416371,0.00211818,0.137133,41.2759,19.8637,74.2092
0.0413546,0.0273186,0.137625,42.1646,19.0366,74.2116
0.0410245,0.0344011,0.138556,43.8742,19.0262,74.2167
0.0396818,0.00931692,0.0974696,48.6881,19.1086,74.2167
0.0404333,0.0195695,0.135796,45.8543,19.5023,74.2185
0.0413606,0.0205614,0.156945,42.8029,19.6375,74.2222
0.0409836,0.0392311,0.146143,43.828,19.8596,74.2279
0.0407118,0.0285878,0.125222,44.0592,19.1952,74.2289
0.0416815,0.00600852,0.125502,41.626,19.9931,74.2303
0.0404974,0.00423561,0.105798,45.3694,19.9543,74.2437
0.0410685,0.0104734,0.152446,43.4065,19.0102,74.2465
0.0405273,0.00877004,0.120584,45.434,19.0424,74.2564
0.0406882,0.0305965,0.133103,44.6135,19.4081,74.2571
0.0399543,0.0162587,0.100739,47.661,19.1309,74.2594
0.0402027,0.00466904,0.11093,46.0568,19.329,74.2612
0.0409947,0.0280357,0.156519,43.8331,19.6309,74.2629
0.0419361,0.0223735,0.159897,40.2975,19.8652,74.266
0.0404631,0.0311914,0.120511,45.2201,19.0425,74.2689
0.0419324,0.0106543,0.164866,40.5515,19.2068,74.2708
0.0423626,0.00222695,0.141186,39.8967,19.289,74.2738
0.042397,0.00259424,0.1555,39.4251,19.2974,74.2739
0.041602,0.0138041,0.157011,41.8667,19.1015,74.2747
0.0396221,0.0311778,0.107348,48.7364,19.1407,74.2803
0.0406709,0.0363014,0.144874,44.197,19.2565,74.2875
0.0416123,0.0238209,0.149515,41.2168,19.5291,74.2879
0.0399175,0.0141786,0.10788,47.8051,19.5484,74.2921
0.0420337,0.0115349,0.138436,40.0665,19.7047,74.2931
0.0419415,0.00532844,0.158803,40.183,19.2663,74.2957
0.0406975,0.0314363,0.148427,44.3108,19.563,74.2973
0.040122,0.042002,0.122778,46.5646,19.893,74.3019
0.0413454,0.00306341,0.12362,42.778,19.4622,74.3021
0.0410906,0.0048989,0.151979,43.1023,19.0454,74.3036
0.0399483,0.0167681,0.100151,47.6051,19.5395,74.3067
0.0413352,0.0267951,0.162444,42.4138,19.0449,74.3072
0.0426202,0.00720559,0.160662,38.3055,19.4045,74.3164
0.0408373,0.0133318,0.111884,44.736,19.5707,74.3183
0.0404373,0.0297249,0.135362,45.8395,19.796,74.3229
0.042671,0.00354453,0.160767,38.689,19.4508,74.3233
0.0412976,0.0354524,0.163407,42.5767,19.2176,74.3304
0.0410911,0.016441,0.117059,43.6693,19.7643,74.334
0.0396481,0.022462,0.0999011,48.8707,19.7222,74.3344
0.041007,0.0309712,0.156219,43.2424,19.2357,74.3403
0.0403872,0.0396541,0.13462,45.569,19.5223,74.3434
0.0413158,0.00301053,0.14491,42.0581,19.6299,74.3493
0.0420271,0.0149332,0.150212,40.088,19.741,74.35
0.0423171,0.0155235,0.164042,39.789,19.2445,74.3522
0.0407323,0.00381967,0.142269,44.3695,19.4522,74.3536
0.0396723,0.0177107,0.0972967,48.2467,19.3189,74.3623
0.0413346,0.0329419,0.1417,42.0191,19.4979,74.3658
0.0412711,0.0365012,0.157461,42.109,19.9872,74.372
0.04041,0.0250251,0.135165,45.2161,19.4496,74.3787
0.0394254,0.0144956,0.0942762,49.4151,19.0806,74.3854
0.0416911,0.0130304,0.129256,41.3002,19.1343,74.3861
0.0409526,0.0348723,0.152663,43.4572,19.499,74.3864
0.0412581,0.0236899,0.161899,42.468,19.8527,74.3936
0.0419715,0.0157889,0.142713,40.2413,19.0224,74.394
0.0419691,0.00645557,0.13384,40.7762,19.6042,74.3949
0.0409973,0.0244583,0.131496,43.0581,19.0671,74.3959
0.0409759,0.0238671,0.163458,43.8398,19.6503,74.3972
0.0411453,0.010695,0.116279,43.7356,19.9524,74.3982
0.0404093,0.027775,0.139582,45.6655,19.6066,74.4
0.042038,0.012643,0.154943,40.7905,19.9959,74.4
0.0416032,0.0112102,0.153906,41.7107,19.5383,74.4013
0.0398665,0.0361109,0.118332,47.7817,19.5932,74.4028
0.0413664,0.0253171,0.14736,42.8836,19.0627,74.4105
0.0406749,0.0454162,0.138494,44.8381,19.8303,74.4194
0.0420201,0.0165113,0.157258,40.042,19.5847,74.42
0.0419283,0.00981189,0.164018,40.0984,19.0355,74.4229
0.0419588,0.0128176,0.139101,40.4002,19.1042,74.4236
0.0401474,0.0339786,0.113577,46.7945,19.8646,74.4261
0.0404166,0.0205187,0.133633,45.9297,19.8973,74.4287
0.0420731,0.00531994,0.14714,40.602,19.2946,74.4288
0.0422872,0.00915288,0.14499,39.0498,19.936,74.4288
0.0413037,0.020068,0.133818,42.965,19.04,74.4389
0.0406833,0.0319978,0.152677,44.9492,19.2424,74.4397
0.040436,0.0112554,0.128855,45.5315,19.6893,74.4428
0.0422663,0.0153596,0.157424,39.003,19.0012,74.4443
0.040961,0.0390406,0.148748,43.7382,19.1887,74.452
0.0404304,0.0205967,0.138447,45.3926,19.8474,74.4552
0.0422719,0.00600077,0.153762,39.1267,19.8599,74.4557
0.0403936,0.0306459,0.135545,45.0449,19.1336,74.4559
0.041324,0.00448496,0.129896,42.4393,19.5946,74.4563
0.0410743,0.0236433,0.120414,43.3887,19.8316,74.4567
0.0416327,0.00519948,0.134669,41.901,19.8257,74.4579
0.0404312,0.0130788,0.130723,45.5791,19.891,74.4586
0.0404336,0.0120556,0.128511,45.2853,19.0824,74.4596
0.042031,0.0139591,0.145801,40.9235,19.0883,74.4619
0.0407041,0.0431949,0.13401,44.951,19.774,74.4626
0.0420114,0.00439982,0.129297,40.4239,19.9281,74.4644
0.0407079,0.0210845,0.152904,44.0858,19.8438,74.4663
0.0403825,0.0435595,0.131777,45.0086,19.9739,74.4691
0.0422897,0.00359736,0.141613,39.9745,19.1506,74.4709
0.0414078,0.015458,0.12219,42.1273,19.421,74.4712
0.0413378,0.0135331,0.124513,42.0916,19.3511,74.4761
0.0407896,0.0108104,0.108664,44.5949,19.8805,74.4766
0.0409888,0.0431262,0.151558,43.5169,19.021,74.4774
0.0401881,0.0256639,0.120459,46.7696,19.4989,74.4777
0.0404421,0.0233798,0.113275,45.4088,19.3382,74.4804
0.0398751,0.0314161,0.118406,47.9573,19.2605,74.4819
0.0396649,0.0223052,0.103472,48.2502,19.1676,74.4896
0.0396938,0.00922465,0.0933888,48.8555,19.2227,74.4913
0.0419509,0.0167242,0.142251,40.2071,19.386,74.4969
0.0419535,0.010479,0.13808,40.9078,19.2036,74.4975
0.0419685,0.0243667,0.156614,40.3047,19.1155,74.4978
0.0422778,0.00954101,0.143787,39.4939,19.7579,74.498
0.0414051,0.017476,0.137744,42.0295,19.748,74.4985
0.0413471,0.0294531,0.133082,42.4901,19.3327,74.4986
0.0410624,0.0177249,0.118016,43.7305,19.3926,74.5005
0.0409585,0.0408778,0.149903,43.0108,19.756,74.5016
0.0415838,0.023586,0.160702,41.2914,19.7777,74.5046
0.0409483,0.029414,0.151787,43.4049,19.8661,74.5074
0.0407121,0.0222045,0.154212,44.4081,19.2108,74.5102
0.0403857,0.048878,0.131133,45.9622,19.4491,74.5119
0.0416412,0.0113689,0.130181,41.7868,19.3001,74.5179
0.0426375,0.00549205,0.153665,38.23,19.1645,74.5195
0.0407124,0.0198887,0.15367,44.8841,19.5183,74.5229
0.040194,0.0234963,0.120984,46.9044,19.1058,74.5247
0.0409401,0.0344945,0.154941,43.1245,19.1148,74.5271
0.0394324,0.00840521,0.0959745,49.2107,19.2301,74.5292
0.0407117,0.0109799,0.133206,44.7176,19.5391,74.5294
0.0412896,0.00816093,0.154395,42.7056,19.6009,74.5319
0.0414089,0.00909828,0.117163,42.6929,19.703,74.5363
0.0419316,0.0281173,0.162691,40.5655,19.0966,74.5375
0.0407683,0.00701185,0.109255,44.1732,19.4699,74.5376
0.0420634,0.00760786,0.151107,40.0094,19.1922,74.539
0.0401458,0.0215951,0.120761,46.4926,19.8644,74.5393
0.0408778,0.00269843,0.105318,44.4966,19.7018,74.5416
0.0420902,0.00325873,0.137074,40.9801,19.5899,74.5439
0.0412587,0.0439333,0.156748,42.0417,19.5779,74.5455
0.0423456,0.0118037,0.151801,39.2692,19.9282,74.5455
0.0398555,0.0392199,0.11377,47.9062,19.7424,74.554
0.041921,0.0269775,0.162117,40.8176,19.8649,74.5542
0.0412582,0.0427392,0.165047,42.8436,19.4206,74.5553
0.0419624,0.0115364,0.133524,40.0973,19.7328,74.5556
0.0401476,0.0293201,0.110877,46.1771,19.6242,74.5572
0.0399154,0.00872951,0.110394,47.743,19.5631,74.5574
0.0407164,0.0330571,0.146796,44.4937,19.7153,74.558
0.0419264,0.0176726,0.153289,40.4915,19.2132,74.5588
0.0404264,0.0154583,0.12545,45.2546,19.9989,74.561
0.0416052,0.0364726,0.158435,41.8288,19.8882,74.5613
0.0417017,0.0109783,0.125369,41.4663,19.358,74.5653
0.0404434,0.0312026,0.113506,45.8604,19.2637,74.5695
0.0402509,0.00190695,0.120768,46.8607,19.2983,74.5711
0.0409412,0.0325538,0.155256,43.1136,19.9997,74.572
0.0406923,0.0314995,0.126145,44.9547,19.9377,74.5762
0.0402198,0.0218773,0.112434,46.497,19.0742,74.5798
0.0410033,0.0286703,0.16293,43.117,19.8147,74.5811
0.0398688,0.0319422,0.111138,47.7408,19.9834,74.5813
0.0404692,0.0310593,0.115252,45.2307,19.4786,74.5859
0.0398616,0.0395711,0.119909,47.9136,19.9869,74.5859
0.0410051,0.00443716,0.145974,43.1397,19.6977,74.5915
0.0404865,0.0212277,0.128428,45.5975,19.8799,74.5922
0.0416728,0.00304344,0.121238,41.3147,19.5761,74.5924
0.0412605,0.0296438,0.152546,42.0035,19.6741,74.5962
0.0410272,0.0331692,0.126715,43.2583,19.4925,74.597
0.0404425,0.00782145,0.136508,45.5605,19.8713,74.5992
0.0426233,0.0105441,0.164157,38.0297,19.8206,74.606
0.0406853,0.0293107,0.157472,44.9142,19.5364,74.6078
0.0406593,0.0354043,0.155057,44.5115,19.7654,74.6086
0.0406859,0.0447998,0.148246,44.7438,19.3094,74.6089
0.0398372,0.0432388,0.12162,47.1362,19.3404,74.6091
0.0423842,0.00693225,0.157513,39.3784,19.8929,74.6125
0.0413243,0.0315204,0.134607,42.5809,19.5986,74.6162
0.0416939,0.0084232,0.123111,41.4776,19.7074,74.6175
0.039963,0.00990292,0.0958183,47.3748,19.896,74.6182
0.040748,0.0325176,0.119921,44.3407,19.2772,74.6207
0.0417346,0.00722235,0.156561,41.7054,19.5076,74.6246
0.0406597,0.0399098,0.136938,44.2247,19.0217,74.6253
0.0406546,0.0520889,0.1481,44.8359,19.2843,74.628
0.0416159,0.00923752,0.137363,41.3355,19.9449,74.6291
0.0404301,0.037207,0.135589,45.3937,19.5414,74.6297
0.0410215,0.0281795,0.158659,43.1606,19.5687,74.6301
0.0412791,0.0423233,0.151643,42.4128,19.1363,74.6343
0.0407558,0.0310276,0.11801,44.2642,19.1469,74.6354
0.0422706,0.0137151,0.147029,39.7728,19.218,74.6395
0.0406871,0.0476647,0.141438,44.764,19.5138,74.6468
0.0409949,0.00791431,0.15213,43.8341,19.0446,74.6534
0.0405023,0.0249932,0.114397,45.7059,19.062,74.6557
0.0409522,0.0462181,0.145259,43.1984,19.0377,74.6568
0.0404262,0.0162285,0.138924,45.4805,19.7805,74.6574
0.0412761,0.0323876,0.144129,42.4664,19.6754,74.6596
0.040161,0.0148786,0.126574,46.2663,19.3774,74.6643
0.0402323,0.0205604,0.109277,46.3222,19.31,74.6651
0.0416019,0.0160001,0.144043,41.0701,19.8864,74.6666
0.0406762,0.0334119,0.129466,44.2081,19.06,74.6721
0.0396745,0.0108742,0.105386,48.214,19.612,74.673
0.0420471,0.0115375,0.158414,40.5852,19.7191,74.6767
0.0422616,0.0102894,0.151728,39.6884,19.6438,74.6773
0.0407539,0.00684555,0.149758,44.115,19.6894,74.6774
0.0416808,0.0211002,0.164886,41.9482,19.3239,74.6805
0.0398825,0.0396456,0.113644,47.4446,19.8251,74.6821
0.0401166,0.0352152,0.119664,46.627,19.7576,74.6852
0.0404657,0.00514324,0.111749,45.3943,19.8769,74.6897
0.042618,0.00955392,0.155727,38.179,19.6709,74.6934
0.0412979,0.0141156,0.131694,42.4817,19.1936,74.6961
0.0416132,0.0160201,0.136481,41.5387,19.4961,74.6988
0.0406731,0.033601,0.129762,44.1818,19.9421,74.7042
0.0403844,0.0322995,0.129527,45.1795,19.9943,74.709
0.0407483,0.00759162,0.150886,44.3065,19.0706,74.7131
0.0393906,0.0246641,0.101133,49.9793,19.4601,74.7152
0.0402215,0.0119168,0.0998241,47,19.1711,74.7153
0.0409703,0.0328259,0.13615,43.6714,19.4624,74.7164
0.0398834,0.0198521,0.114875,47.9342,19.2548,74.7222
0.0415643,0.0348018,0.165256,41.8418,19.5368,74.7248
0.0404328,0.0137046,0.139791,45.7527,19.0787,74.7273
0.0402156,0.0191772,0.118664,46.372,19.0519,74.7302
0.0414468,0.00597769,0.138711,42.1527,19.9446,74.7317
0.0412807,0.0267628,0.138077,42.1171,19.3659,74.7319
0.0412647,0.0338339,0.148151,42.585,19.4863,74.7332
0.0419374,0.0164089,0.137017,40.6715,19.262,74.7335
0.0410289,0.00927478,0.116397,43.6669,19.4346,74.737
0.0415959,0.0300423,0.143852,41.3365,19.2115,74.7388
0.0407593,0.0155451,0.150487,44.4443,19.2775,74.7388
0.0423332,0.0161057,0.158782,39.0196,19.2467,74.7406
0.0409469,0.0451452,0.145572,43.5399,19.9568,74.7407
0.0398458,0.0439211,0.122825,47.4408,19.8357,74.7407
0.0397217,0.00637286,0.091582,48.4607,19.3913,74.7411
0.0400113,0.00598387,0.0955742,47.8358,19.4051,74.7412
0.0423391,0.0131776,0.15001,39.9659,19.0412,74.7448
0.0396524,0.0183624,0.0974789,48.0853,19.4995,74.7471
0.0407421,0.0123561,0.153338,44.0302,19.1295,74.7522
0.0401247,0.0273048,0.124783,46.886,19.2142,74.7529
0.0412908,0.0182199,0.132889,42.4534,19.6992,74.7531
0.0419309,0.0237312,0.146573,40.9797,19.7518,74.7543
0.0409728,0.0459865,0.159234,43.9354,19.9833,74.7546
0.0412518,0.0236227,0.157769,42.5262,19.1169,74.7562
0.0415959,0.0147344,0.145377,41.1311,19.9955,74.7563
0.0410388,0.0224682,0.160273,43.9201,19.6997,74.7565
0.0403985,0.044467,0.12208,45.5762,19.8082,74.7601
0.0401424,0.0451284,0.119398,46.2115,19.5638,74.7619
0.0413188,0.00742186,0.12508,42.8973,19.5317,74.7629
0.0417025,0.0219431,0.141655,41.5661,19.671,74.7637
0.0404,0.0315755,0.11864,45.2667,19.885,74.7655
0.0407162,0.0145831,0.156394,44.1868,19.6,74.7665
0.0406561,0.0328346,0.154108,44.2779,19.2491,74.767
0.0417753,0.00435618,0.134727,41.6373,19.8761,74.7672
0.039465,0.00205289,0.0872821,49.8346,19.3492,74.7681
0.0414121,0.00595411,0.163746,42.0882,19.2927,74.7725
0.0404773,0.00878225,0.13655,45.7565,19.6551,74.773
0.0396723,0.0114466,0.0954009,48.2682,19.8058,74.7731
0.0401764,0.0306482,0.1069,46.6887,19.4478,74.7742
0.0407072,0.0406355,0.146204,44.6409,19.6093,74.7743
0.0412592,0.0175446,0.162399,42.5706,19.483,74.7745
0.0423431,0.015377,0.161393,39.6185,19.721,74.776
0.0409747,0.0190103,0.160404,43.8036,19.2077,74.7764
0.0413244,0.0018301,0.128586,42.1974,19.4735,74.7799
0.0413983,0.0161261,0.149094,42.9694,19.2357,74.7864
0.0416013,0.039718,0.16049,41.2797,19.3761,74.7874
0.0407861,0.0282598,0.122023,44.8768,19.7782,74.7905
0.0412295,0.0389631,0.163777,42.006,19.7654,74.7924
0.0399507,0.00608785,0.0961968,47.5634,19.3632,74.7933
0.0401208,0.0302164,0.132979,46.895,19.4333,74.7933
0.0422909,0.0184983,0.157443,39.7028,19.3871,74.7975
0.0409684,0.020448,0.144098,43.9721,19.736,74.7976
0.0396914,0.0178662,0.100234,48.8762,19.1217,74.7999
0.0413379,0.036021,0.142143,42.7009,19.7305,74.8012
0.0407908,0.00261339,0.15056,44.7466,19.096,74.8041
0.0404689,0.0222146,0.135778,45.7195,19.1787,74.8051
0.0407933,0.0196555,0.129877,44.6227,19.0054,74.8065
0.0420341,0.00339937,0.124644,40.3152,19.0629,74.8083
0.0426013,0.0148206,0.1635,38.5946,19.4646,74.8104
0.0406228,0.0483272,0.153448,44.9564,19.7229,74.8105
