iter,D_sim
5,0.717979
5,0.744604
5,0.770942
5,0.797003
5,0.822986
5,0.849281
5,0.876323
5,0.904465
5,0.933981
5,0.965083
5,0.997911
5,1.03256
5,1.06913
5,1.10774
5,1.14852
5,1.19159
5,1.23703
5,1.28501
5,1.33579
5,1.38953
5,1.44648
5,1.50691
5,1.57117
5,1.63965
5,1.71271
5,1.79062
5,1.87383
5,1.96276
5,2.05817
5,2.1605
5,2.27001
5,2.38684
5,2.51111
5,2.64155
5,2.77597
5,2.91143
5,3.04691
5,3.18218
5,3.31743
5,3.45309
6,0.000306577
6,0.000507262
6,0.000667847
6,0.000818155
6,0.000972433
6,0.00113827
6,0.00132048
6,0.00152289
6,0.00174906
6,0.0020027
6,0.00228783
6,0.00260892
6,0.002971
6,0.00337972
6,0.00384147
6,0.00436346
6,0.00495384
6,0.00562185
6,0.00637794
6,0.00723392
6,0.00820318
6,0.00929985
6,0.0105395
6,0.0119395
6,0.0135195
6,0.0153028
6,0.017318
6,0.0196003
6,0.0221874
6,0.025121
6,0.0284471
6,0.0322181
6,0.0364932
6,0.0413392
6,0.046832
6,0.0530576
6,0.0601135
6,0.0681101
6,0.0771709
6,0.0874306
6,0.0990482
6,0.112201
6,0.127034
6,0.143719
6,0.162317
6,0.182778
6,0.204949
6,0.228548
6,0.25315
6,0.278243
6,0.303266
6,0.327834
6,0.351712
6,0.37477
6,0.396953
6,0.418309
6,0.438992
6,0.459227
6,0.479293
6,0.499488
6,0.520084
6,0.541329
6,0.563433
6,0.586559
6,0.610812
6,0.636227
6,0.662796
6,0.690351
6,0.718497
6,0.74679
6,0.774875
6,0.802569
6,0.829808
6,0.856638
6,0.883354
6,0.910504
6,0.938678
6,0.968333
6,0.999811
6,1.03336
6,1.06912
6,1.10718
6,1.14764
6,1.1906
6,1.23623
6,1.28461
6,1.33585
6,1.39012
6,1.44772
6,1.50886
6,1.57383
6,1.64292
6,1.71658
6,1.79528
6,1.87945
6,1.96938
6,2.06559
6,2.16861
6,2.27937
6,2.39837
6,2.52583
6,2.66185
6,2.80646
6,2.9578
6,3.11279
6,3.26741
6,3.42046
6,3.57183
6,3.72202
6,3.87181
7,0.000181542
7,0.000308324
7,0.000416357
7,0.000522045
7,0.000633383
7,0.000754827
7,0.000889425
7,0.00103976
7,0.00120839
7,0.00139803
7,0.00161169
7,0.00185277
7,0.00212508
7,0.00243295
7,0.00278129
7,0.00317567
7,0.0036224
7,0.00412865
7,0.00470256
7,0.00535334
7,0.00609149
7,0.00692824
7,0.00787605
7,0.00894884
7,0.0101623
7,0.0115351
7,0.0130894
7,0.0148527
7,0.0168547
7,0.0191283
7,0.0217106
7,0.0246435
7,0.0279745
7,0.0317576
7,0.036054
7,0.0409334
7,0.0464746
7,0.0527673
7,0.0599123
7,0.0680206
7,0.0772218
7,0.0876617
7,0.0994688
7,0.112791
7,0.127707
7,0.144221
7,0.162263
7,0.181672
7,0.202177
7,0.22344
7,0.245067
7,0.26677
7,0.288352
7,0.30968
7,0.330673
7,0.351318
7,0.37168
7,0.391876
7,0.41207
7,0.432448
7,0.453186
7,0.474456
7,0.496406
7,0.519163
7,0.542814
7,0.567404
7,0.59295
7,0.619355
7,0.646369
7,0.673694
7,0.701079
7,0.728378
7,0.755524
7,0.782519
7,0.809538
7,0.836932
7,0.865099
7,0.894362
7,0.924982
7,0.957161
7,0.991042
7,1.02672
7,1.06431
7,1.10393
7,1.14572
7,1.18979
7,1.23625
7,1.28527
7,1.3371
7,1.39191
7,1.44995
7,1.51149
7,1.57689
7,1.64652
7,1.72076
7,1.79989
7,1.88434
7,1.97456
7,2.07129
7,2.17498
7,2.28592
7,2.40429
7,2.53027
7,2.6627
7,2.7996
7,2.93823
7,3.07764
7,3.21758
7,3.35821
7,3.4999
8,0.000147788
8,0.000252745
8,0.000343721
8,0.000433875
8,0.00052967
8,0.00063477
8,0.000751752
8,0.000882848
8,0.0010303
8,0.00119652
8,0.00138419
8,0.00159634
8,0.00183639
8,0.00210824
8,0.00241628
8,0.00276555
8,0.00316174
8,0.00361133
8,0.00412169
8,0.00470117
8,0.00535931
8,0.00610634
8,0.00695368
8,0.00791408
8,0.00900194
8,0.0102342
8,0.0116314
8,0.0132183
8,0.0150221
8,0.0170732
8,0.0194055
8,0.0220577
8,0.0250737
8,0.0285033
8,0.0324031
8,0.0368377
8,0.0418802
8,0.047614
8,0.0541328
8,0.0615401
8,0.069957
8,0.0795197
8,0.0903505
8,0.10259
8,0.116319
8,0.131553
8,0.148242
8,0.166254
8,0.185358
8,0.205258
8,0.225607
8,0.246145
8,0.266691
8,0.287119
8,0.307347
8,0.327353
8,0.347184
8,0.366935
8,0.386744
8,0.406767
8,0.427158
8,0.448066
8,0.469621
8,0.491936
8,0.515091
8,0.53913
8,0.564067
8,0.589826
8,0.616185
8,0.642885
8,0.669702
8,0.696502
8,0.723219
8,0.749848
8,0.776534
8,0.803581
8,0.831331
8,0.860071
8,0.890032
8,0.921399
8,0.954304
8,0.988842
8,1.02512
8,1.06324
8,1.10336
8,1.14556
8,1.18997
8,1.23672
8,1.28606
8,1.33816
8,1.39323
8,1.45153
8,1.51338
8,1.57914
8,1.64914
8,1.72365
8,1.80308
8,1.88784
8,1.9786
8,2.07579
8,2.17968
8,2.2905
8,2.4084
8,2.53245
8,2.66092
8,2.79147
8,2.92323
8,3.05594
8,3.18972
8,3.32484
9,0.000158689
9,0.000270782
9,0.000367534
9,0.000463174
9,0.000564669
9,0.000675962
9,0.000799812
9,0.000938609
9,0.00109475
9,0.00127081
9,0.00146966
9,0.00169454
9,0.00194911
9,0.00223753
9,0.00256452
9,0.00293547
9,0.00335647
9,0.00383448
9,0.00437739
9,0.00499418
9,0.00569507
9,0.00649105
9,0.00739438
9,0.00841874
9,0.00957959
9,0.0108952
9,0.0123876
9,0.0140836
9,0.0160126
9,0.0182072
9,0.0207042
9,0.0235454
9,0.026778
9,0.0304559
9,0.0346405
9,0.0394014
9,0.044818
9,0.0509805
9,0.0579904
9,0.06596
9,0.0750205
9,0.0853197
9,0.0969897
9,0.110182
9,0.124983
9,0.141404
9,0.159386
9,0.178777
9,0.199317
9,0.220671
9,0.242455
9,0.264379
9,0.28624
9,0.307903
9,0.329276
9,0.350339
9,0.371148
9,0.391809
9,0.412477
9,0.433327
9,0.454528
9,0.476245
9,0.498621
9,0.521778
9,0.545802
9,0.570737
9,0.596598
9,0.623294
9,0.65058
9,0.678169
9,0.705812
9,0.733363
9,0.760751
9,0.787971
9,0.815185
9,0.842726
9,0.87097
9,0.900229
9,0.930752
9,0.962736
9,0.996319
9,1.0316
9,1.06868
9,1.10769
9,1.14876
9,1.192
9,1.23752
9,1.28547
9,1.3361
9,1.38958
9,1.44615
9,1.50607
9,1.56967
9,1.63733
9,1.70941
9,1.78617
9,1.86804
9,1.95545
9,2.0491
9,2.14945
9,2.25676
9,2.37125
9,2.49307
9,2.62117
9,2.75367
9,2.88801
9,3.02324
9,3.15909
9,3.29567
9,3.43331
10,0.000153791
10,0.000262687
10,0.000356718
10,0.000449588
10,0.000548019
10,0.000655802
10,0.000775581
10,0.000909629
10,0.00106021
10,0.00122977
10,0.001421
10,0.00163695
10,0.00188106
10,0.00215722
10,0.00246987
10,0.00282402
10,0.00322538
10,0.00368043
10,0.00419651
10,0.00478198
10,0.00544633
10,0.00619975
10,0.0070536
10,0.00802053
10,0.00911486
10,0.0103534
10,0.0117565
10,0.0133488
10,0.0151573
10,0.0172118
10,0.019546
10,0.0221982
10,0.0252116
10,0.0286353
10,0.0325252
10,0.0369446
10,0.0419656
10,0.04767
10,0.0541498
10,0.0615066
10,0.0698589
10,0.0793401
10,0.0900694
10,0.102184
10,0.115762
10,0.130816
10,0.147297
10,0.165073
10,0.183916
10,0.203534
10,0.223589
10,0.243826
10,0.26407
10,0.284199
10,0.304134
10,0.323858
10,0.343417
10,0.362909
10,0.382471
10,0.40226
10,0.422429
10,0.443127
10,0.464483
10,0.486612
10,0.509593
10,0.533471
10,0.558262
10,0.583888
10,0.610134
10,0.636742
10,0.66349
10,0.690248
10,0.716952
10,0.7436
10,0.770338
10,0.797471
10,0.825346
10,0.854249
10,0.884414
10,0.916026
10,0.949219
10,0.98409
10,1.02074
10,1.0593
10,1.09989
10,1.14262
10,1.18761
10,1.23501
10,1.28506
10,1.33793
10,1.39384
10,1.45306
10,1.5159
10,1.58275
10,1.65392
10,1.72971
10,1.81051
10,1.89677
10,1.98914
10,2.08807
10,2.19385
10,2.30669
10,2.42676
10,2.55312
10,2.68402
10,2.81708
10,2.95144
10,3.08686
10,3.22345
10,3.36152
11,0.000197348
11,0.000334076
11,0.000449712
11,0.00056224
11,0.000680399
11,0.000809028
11,0.00095141
11,0.0011103
11,0.00128841
11,0.00148861
11,0.00171409
11,0.00196842
11,0.00225563
11,0.00258029
11,0.00294756
11,0.0033633
11,0.00383416
11,0.00436769
11,0.00497244
11,0.00565812
11,0.00643575
11,0.00731712
11,0.0083153
11,0.00944487
11,0.0107223
11,0.0121671
11,0.0138027
11,0.015658
11,0.0177642
11,0.020156
11,0.0228722
11,0.0259569
11,0.0294599
11,0.0334379
11,0.0379549
11,0.0430841
11,0.0489083
11,0.0555213
11,0.0630288
11,0.0715471
11,0.0812118
11,0.0921758
11,0.104572
11,0.118554
11,0.1342
11,0.151506
11,0.17039
11,0.190669
11,0.212046
11,0.234147
11,0.256547
11,0.278934
11,0.301098
11,0.3229
11,0.344258
11,0.365161
11,0.385687
11,0.405965
11,0.426177
11,0.446522
11,0.467194
11,0.488373
11,0.510219
11,0.532864
11,0.556398
11,0.580865
11,0.606276
11,0.632527
11,0.659343
11,0.686405
11,0.713445
11,0.74031
11,0.766929
11,0.793309
11,0.819637
11,0.846291
11,0.873689
11,0.902175
11,0.932016
11,0.96342
11,0.99653
11,1.03144
11,1.06825
11,1.10709
11,1.14809
11,1.19135
11,1.23698
11,1.28514
11,1.33609
11,1.38999
11,1.44709
11,1.50766
11,1.57204
11,1.64063
11,1.71378
11,1.79178
11,1.87505
11,1.96404
11,2.05949
11,2.16183
11,2.27134
11,2.38818
11,2.51247
11,2.64301
11,2.77768
11,2.91363
11,3.04985
11,3.18611
11,3.32259
11,3.45968
12,0.000176245
12,0.000299656
12,0.000405141
12,0.0005086
12,0.000617789
12,0.000737045
12,0.000869354
12,0.00101726
12,0.00118328
12,0.00137012
12,0.00158077
12,0.00181858
12,0.00208735
12,0.00239139
12,0.00273559
12,0.00312548
12,0.00356735
12,0.00406835
12,0.00463659
12,0.00528128
12,0.00601288
12,0.00684262
12,0.00778296
12,0.00884782
12,0.0100529
12,0.0114169
12,0.012962
12,0.0147157
12,0.0167077
12,0.0189711
12,0.021543
12,0.0244656
12,0.0277864
12,0.0315599
12,0.0358474
12,0.040719
12,0.0462542
12,0.0525431
12,0.0596874
12,0.0677987
12,0.0770081
12,0.0874624
12,0.0992917
12,0.112645
12,0.127605
12,0.144175
12,0.162289
12,0.181786
12,0.202396
12,0.223778
12,0.245539
12,0.267388
12,0.289124
12,0.310614
12,0.331773
12,0.352587
12,0.373117
12,0.393481
12,0.41384
12,0.434378
12,0.455271
12,0.47669
12,0.498783
12,0.521675
12,0.545455
12,0.570167
12,0.595826
12,0.622338
12,0.649451
12,0.676868
12,0.704338
12,0.731714
12,0.758926
12,0.785976
12,0.813036
12,0.840454
12,0.868625
12,0.89787
12,0.928448
12,0.96056
12,0.994348
12,1.02991
12,1.06736
12,1.1068
12,1.1484
12,1.19224
12,1.23845
12,1.28719
12,1.3387
12,1.39316
12,1.45082
12,1.51194
12,1.57687
12,1.646
12,1.71969
12,1.79821
12,1.88201
12,1.97152
12,2.06747
12,2.17032
12,2.28035
12,2.39776
12,2.52269
12,2.65404
12,2.78981
12,2.92733
12,3.06562
12,3.20443
12,3.34392
12,3.48443
13,0.000185213
13,0.000314322
13,0.000424223
13,0.000531706
13,0.000644948
13,0.000768506
13,0.000905499
13,0.00105858
13,0.00123036
13,0.00142363
13,0.0016415
13,0.00188744
13,0.00216539
13,0.0024798
13,0.00283572
13,0.00323889
13,0.00369582
13,0.00421389
13,0.00480149
13,0.00546816
13,0.0062247
13,0.00708272
13,0.00805509
13,0.00915618
13,0.0104022
13,0.0118124
13,0.01341
13,0.0152231
13,0.0172827
13,0.019623
13,0.0222824
13,0.0253044
13,0.0287383
13,0.0326402
13,0.0370737
13,0.0421113
13,0.047835
13,0.0543381
13,0.0617256
13,0.0701131
13,0.0796357
13,0.0904455
13,0.102676
13,0.116481
13,0.131941
13,0.149057
13,0.167754
13,0.187857
13,0.209077
13,0.231051
13,0.253363
13,0.275706
13,0.297868
13,0.319711
13,0.341148
13,0.362167
13,0.382835
13,0.403277
13,0.423667
13,0.444197
13,0.465053
13,0.486412
13,0.508428
13,0.531231
13,0.554911
13,0.57951
13,0.605042
13,0.631405
13,0.658332
13,0.685514
13,0.712686
13,0.739698
13,0.766477
13,0.793026
13,0.819525
13,0.846338
13,0.873872
13,0.90246
13,0.932363
13,0.963788
13,0.996875
13,1.03172
13,1.06842
13,1.10711
13,1.14792
13,1.19094
13,1.2363
13,1.28414
13,1.33472
13,1.3882
13,1.44484
13,1.50488
13,1.56868
13,1.63662
13,1.70905
13,1.78626
13,1.86865
13,1.95669
13,2.05108
13,2.15227
13,2.26053
13,2.37604
13,2.49891
13,2.62801
13,2.76127
13,2.89594
13,3.03105
13,3.16632
13,3.30193
13,3.43823
14,0.000149357
14,0.000255345
14,0.000347221
14,0.000438313
14,0.000535165
14,0.000641492
14,0.000759912
14,0.0008927
14,0.00104214
14,0.00121071
14,0.00140116
14,0.00161657
14,0.00186046
14,0.00213682
14,0.00245019
14,0.0028057
14,0.00320922
14,0.0036674
14,0.00418783
14,0.00477911
14,0.00545105
14,0.0062142
14,0.00708032
14,0.00806255
14,0.00917576
14,0.0104375
14,0.0118688
14,0.0134954
14,0.0153455
14,0.0174504
14,0.0198455
14,0.0225706
14,0.0256714
14,0.0291995
14,0.0332138
14,0.0377811
14,0.0429777
14,0.0488902
14,0.0556161
14,0.0632632
14,0.0719576
14,0.0818412
14,0.0930413
14,0.105704
14,0.119914
14,0.135684
14,0.15296
14,0.171601
14,0.191359
14,0.211921
14,0.232919
14,0.254076
14,0.2752
14,0.296156
14,0.316857
14,0.33728
14,0.357474
14,0.377538
14,0.397615
14,0.417869
14,0.438459
14,0.459539
14,0.481243
14,0.503686
14,0.52695
14,0.551076
14,0.576078
14,0.601871
14,0.628225
14,0.654869
14,0.681568
14,0.708183
14,0.734644
14,0.760944
14,0.787234
14,0.813822
14,0.84106
14,0.869241
14,0.898598
14,0.929315
14,0.961524
14,0.995319
14,1.0308
14,1.06807
14,1.10728
14,1.14852
14,1.19189
14,1.23754
14,1.2857
14,1.33653
14,1.39026
14,1.44712
14,1.50743
14,1.57155
14,1.6398
14,1.71245
14,1.78988
14,1.8725
14,1.96097
14,2.0557
14,2.15697
14,2.26496
14,2.37983
14,2.50061
14,2.62556
14,2.7523
14,2.87995
14,3.00826
14,3.13731
14,3.26739
15,0.000147024
15,0.000251477
15,0.0003421
15,0.000431997
15,0.000527599
15,0.000632565
15,0.00074947
15,0.000880557
15,0.00102808
15,0.00119447
15,0.00138242
15,0.00159501
15,0.00183567
15,0.00210833
15,0.00241747
15,0.00276813
15,0.0031661
15,0.00361791
15,0.00413104
15,0.00471394
15,0.00537626
15,0.0061284
15,0.0069819
15,0.00794972
15,0.00904646
15,0.0102894
15,0.0116992
15,0.0133011
15,0.0151229
15,0.0171953
15,0.019553
15,0.0222353
15,0.0252869
15,0.0287585
15,0.032708
15,0.037201
15,0.0423123
15,0.0481269
15,0.0547405
15,0.062259
15,0.0708061
15,0.080521
15,0.0915289
15,0.103973
15,0.117937
15,0.133436
15,0.150419
15,0.168748
15,0.188186
15,0.208428
15,0.229117
15,0.249984
15,0.270843
15,0.291562
15,0.312057
15,0.332305
15,0.352352
15,0.372296
15,0.392277
15,0.412453
15,0.432981
15,0.454011
15,0.475677
15,0.498091
15,0.521333
15,0.545447
15,0.570448
15,0.596252
15,0.622637
15,0.649336
15,0.67612
15,0.702854
15,0.729467
15,0.755955
15,0.782464
15,0.809298
15,0.836805
15,0.865273
15,0.894933
15,0.92597
15,0.958514
15,0.992661
15,1.02851
15,1.06618
15,1.1058
15,1.14747
15,1.1913
15,1.23744
15,1.28611
15,1.33749
15,1.39179
15,1.44927
15,1.51023
15,1.57504
15,1.64402
15,1.71744
15,1.7957
15,1.8792
15,1.9686
15,2.06434
15,2.16667
15,2.27581
15,2.39191
15,2.51402
15,2.64042
15,2.76876
15,2.89816
15,3.02837
15,3.15947
15,3.29176
16,0.00018645
16,0.000316339
16,0.000426643
16,0.000534222
16,0.000647284
16,0.000770388
16,0.000906627
16,0.00105861
16,0.00122888
16,0.00142016
16,0.00163545
16,0.00187813
16,0.00215198
16,0.0024613
16,0.00281097
16,0.00320649
16,0.00365411
16,0.00416092
16,0.00473496
16,0.00538533
16,0.00612237
16,0.00695713
16,0.0079019
16,0.00897034
16,0.0101779
16,0.0115428
16,0.013087
16,0.0148373
16,0.0168229
16,0.0190759
16,0.0216327
16,0.0245341
16,0.0278267
16,0.0315629
16,0.0358024
16,0.0406131
16,0.0460716
16,0.0522652
16,0.0592916
16,0.0672585
16,0.0762916
16,0.0865321
16,0.0981042
16,0.111151
16,0.125747
16,0.141896
16,0.159531
16,0.178494
16,0.198525
16,0.219295
16,0.240428
16,0.261646
16,0.282761
16,0.303648
16,0.324231
16,0.344499
16,0.364519
16,0.384407
16,0.404325
16,0.424454
16,0.44497
16,0.466042
16,0.487816
16,0.510418
16,0.533936
16,0.558416
16,0.583874
16,0.610221
16,0.637209
16,0.66455
16,0.691997
16,0.719411
16,0.746727
16,0.773949
16,0.801252
16,0.828989
16,0.857554
16,0.887272
16,0.918401
16,0.951148
16,0.985654
16,1.02202
16,1.06036
16,1.1008
16,1.14348
16,1.18851
16,1.23602
16,1.28616
16,1.3392
16,1.39532
16,1.45477
16,1.51783
16,1.58486
16,1.65626
16,1.73239
16,1.81355
16,1.90019
16,1.99277
16,2.09204
16,2.19846
16,2.31233
16,2.43387
16,2.56323
16,2.69928
16,2.84
16,2.98266
16,3.12629
16,3.27067
16,3.41596
16,3.56257
17,0.000154491
17,0.000263845
17,0.000358212
17,0.00045136
17,0.000550036
17,0.000658045
17,0.000778033
17,0.000912274
17,0.00106303
17,0.00123274
17,0.00142409
17,0.00164012
17,0.00188425
17,0.00216038
17,0.00247291
17,0.00282685
17,0.00322787
17,0.00368242
17,0.00419782
17,0.00478239
17,0.00544556
17,0.00619747
17,0.00704942
17,0.008014
17,0.00910543
17,0.0103405
